 1.0644531e-002	 1.3298446e+000
 1.0742188e-002	 1.3765540e+000
 1.0839844e-002	 1.8201199e+000
 1.0937500e-002	 2.7183950e+000
 1.1035156e-002	 3.0823307e+000
 1.1132813e-002	 3.3320313e+000
 1.1230469e-002	 3.8428431e+000
 1.1328125e-002	 4.0113811e+000
 1.1425781e-002	 4.0228658e+000
 1.1523438e-002	 4.0892167e+000
 1.1621094e-002	 3.8649354e+000
 1.1718750e-002	 3.7511854e+000
 1.1816406e-002	 3.4256668e+000
 1.1914063e-002	 2.9618187e+000
 1.2011719e-002	 2.9787898e+000
 1.2109375e-002	 2.6729784e+000
 1.2207031e-002	 1.9420798e+000
 1.2304688e-002	 1.4546714e+000
 1.2402344e-002	 1.7715600e+000
 1.2500000e-002	 1.7208002e+000
 1.2597656e-002	 1.1352721e+000
 1.2695313e-002	 9.9249554e-001
 1.2792969e-002	 7.4255407e-001
 1.2890625e-002	 7.2878575e-001
 1.2988281e-002	 6.4411020e-001
 1.3085938e-002	 6.2121081e-001
 1.3183594e-002	 8.7487721e-001
 1.3281250e-002	 7.5822568e-001
 1.3378906e-002	 1.1502094e+000
 1.3476563e-002	 1.8551643e+000
 1.3574219e-002	 2.3094931e+000
 1.3671875e-002	 2.7343140e+000
 1.3769531e-002	 3.1453412e+000
 1.3867188e-002	 3.5601745e+000
 1.3964844e-002	 3.4736180e+000
 1.4062500e-002	 3.6162868e+000
 1.4160156e-002	 3.9040828e+000
 1.4257813e-002	 3.5809679e+000
 1.4355469e-002	 3.5930145e+000
 1.4453125e-002	 3.4893575e+000
 1.4550781e-002	 3.3294466e+000
 1.4648438e-002	 3.0681665e+000
 1.4746094e-002	 2.5443091e+000
 1.4843750e-002	 2.5458913e+000
 1.4941406e-002	 2.3566785e+000
 1.5039063e-002	 2.1410475e+000
 1.5136719e-002	 1.8714750e+000
 1.5234375e-002	 1.8028518e+000
 1.5332031e-002	 1.9315250e+000
 1.5429688e-002	 1.5302248e+000
 1.5527344e-002	 1.2095294e+000
 1.5625000e-002	 8.7685823e-001
 1.5722656e-002	 9.6291828e-001
 1.5820313e-002	 1.1285475e+000
 1.5917969e-002	 1.1333481e+000
 1.6015625e-002	 1.6564751e+000
 1.6113281e-002	 1.9965744e+000
 1.6210938e-002	 2.3022165e+000
 1.6308594e-002	 2.4859812e+000
 1.6406250e-002	 2.4476910e+000
 1.6503906e-002	 2.5878308e+000
 1.6601563e-002	 2.7176771e+000
 1.6699219e-002	 2.7912290e+000
 1.6796875e-002	 2.6158290e+000
 1.6894532e-002	 2.5318980e+000
 1.6992188e-002	 2.4888175e+000
 1.7089844e-002	 2.4278202e+000
 1.7187500e-002	 2.3545508e+000
 1.7285157e-002	 2.2358956e+000
 1.7382813e-002	 2.2613592e+000
 1.7480469e-002	 2.0499165e+000
 1.7578125e-002	 2.1871853e+000
 1.7675782e-002	 2.2554655e+000
 1.7773438e-002	 2.0159729e+000
 1.7871094e-002	 1.8573121e+000
 1.7968750e-002	 1.6926574e+000
 1.8066407e-002	 1.8621011e+000
 1.8164063e-002	 1.8154924e+000
 1.8261719e-002	 1.8761625e+000
 1.8359375e-002	 1.7715164e+000
 1.8457032e-002	 1.7860174e+000
 1.8554688e-002	 2.2849808e+000
 1.8652344e-002	 2.4236116e+000
 1.8750000e-002	 2.8516331e+000
 1.8847657e-002	 2.9565516e+000
 1.8945313e-002	 3.0131631e+000
 1.9042969e-002	 3.2482405e+000
 1.9140625e-002	 3.0659523e+000
 1.9238282e-002	 3.1428175e+000
 1.9335938e-002	 2.8220973e+000
 1.9433594e-002	 2.6800356e+000
 1.9531250e-002	 2.6873770e+000
 1.9628907e-002	 2.4093657e+000
 1.9726563e-002	 2.4873230e+000
 1.9824219e-002	 2.0529168e+000
 1.9921875e-002	 1.9432310e+000
 2.0019532e-002	 2.2140536e+000
 2.0117188e-002	 1.9999628e+000
 2.0214844e-002	 1.8461577e+000
 2.0312500e-002	 1.8348548e+000
 2.0410157e-002	 1.8579066e+000
 2.0507813e-002	 1.4237479e+000
 2.0605469e-002	 1.0473373e+000
 2.0703125e-002	 6.7837709e-001
 2.0800782e-002	 4.2782751e-001
 2.0898438e-002	 8.9742064e-001
 2.0996094e-002	 1.4518065e+000
 2.1093750e-002	 2.2126117e+000
 2.1191407e-002	 2.6081057e+000
 2.1289063e-002	 2.8060532e+000
 2.1386719e-002	 3.3370085e+000
 2.1484375e-002	 3.5299895e+000
 2.1582032e-002	 3.4770553e+000
 2.1679688e-002	 3.2966599e+000
 2.1777344e-002	 3.2306614e+000
 2.1875000e-002	 3.2001820e+000
 2.1972657e-002	 3.1751652e+000
 2.2070313e-002	 3.3530149e+000
 2.2167969e-002	 3.3810120e+000
 2.2265625e-002	 3.1743362e+000
 2.2363282e-002	 2.8360221e+000
 2.2460938e-002	 2.6618729e+000
 2.2558594e-002	 2.6637845e+000
 2.2656250e-002	 2.4169910e+000
 2.2753907e-002	 2.0348361e+000
 2.2851563e-002	 1.6833864e+000
 2.2949219e-002	 1.2592177e+000
 2.3046875e-002	 1.0302366e+000
 2.3144532e-002	 8.4332854e-001
 2.3242188e-002	 6.7275786e-001
 2.3339844e-002	 7.8433442e-001
 2.3437500e-002	 9.8891711e-001
 2.3535157e-002	 1.4243526e+000
 2.3632813e-002	 1.8080196e+000
 2.3730469e-002	 2.1646018e+000
 2.3828125e-002	 2.4545798e+000
 2.3925782e-002	 2.4690652e+000
 2.4023438e-002	 2.7364631e+000
 2.4121094e-002	 2.8155520e+000
 2.4218750e-002	 2.8015189e+000
 2.4316407e-002	 2.9902201e+000
 2.4414063e-002	 3.1279714e+000
 2.4511719e-002	 3.2215424e+000
 2.4609375e-002	 3.1805844e+000
 2.4707032e-002	 3.2853451e+000
 2.4804688e-002	 3.1227143e+000
 2.4902344e-002	 2.8448298e+000
 2.5000000e-002	 2.7569942e+000
 2.5097657e-002	 2.5241537e+000
 2.5195313e-002	 2.1912875e+000
 2.5292969e-002	 1.5917747e+000
 2.5390625e-002	 1.3758106e+000
 2.5488282e-002	 1.3737192e+000
 2.5585938e-002	 1.2180997e+000
 2.5683594e-002	 1.0712098e+000
 2.5781250e-002	 7.8264701e-001
 2.5878907e-002	 9.0144384e-001
 2.5976563e-002	 1.0757165e+000
 2.6074219e-002	 1.4042807e+000
 2.6171875e-002	 1.7494214e+000
 2.6269532e-002	 1.7817764e+000
 2.6367188e-002	 2.0052495e+000
 2.6464844e-002	 2.0248561e+000
 2.6562500e-002	 2.2244556e+000
 2.6660157e-002	 2.3458729e+000
 2.6757813e-002	 2.2442799e+000
 2.6855469e-002	 2.4694381e+000
 2.6953125e-002	 2.7375855e+000
 2.7050782e-002	 3.0876098e+000
 2.7148438e-002	 3.1155057e+000
 2.7246094e-002	 3.1558461e+000
 2.7343750e-002	 3.0923541e+000
 2.7441407e-002	 2.4965773e+000
 2.7539063e-002	 2.2592354e+000
 2.7636719e-002	 2.1493020e+000
 2.7734375e-002	 1.7037361e+000
 2.7832032e-002	 1.3443768e+000
 2.7929688e-002	 1.5116326e+000
 2.8027344e-002	 1.6642561e+000
 2.8125000e-002	 1.5545818e+000
 2.8222657e-002	 1.4067446e+000
 2.8320313e-002	 1.1841054e+000
 2.8417969e-002	 1.3021637e+000
 2.8515625e-002	 1.2433655e+000
 2.8613282e-002	 1.2195538e+000
 2.8710938e-002	 1.4458456e+000
 2.8808594e-002	 1.4859979e+000
 2.8906250e-002	 1.8254592e+000
 2.9003907e-002	 2.1535625e+000
 2.9101563e-002	 2.2698855e+000
 2.9199219e-002	 2.3699391e+000
 2.9296875e-002	 2.5757451e+000
 2.9394532e-002	 2.6869559e+000
 2.9492188e-002	 2.8031890e+000
 2.9589844e-002	 3.0480320e+000
 2.9687500e-002	 2.9025884e+000
 2.9785157e-002	 2.8741155e+000
 2.9882813e-002	 2.6108537e+000
 2.9980469e-002	 2.1509795e+000
 3.0078125e-002	 2.1607614e+000
 3.0175782e-002	 1.9875295e+000
 3.0273438e-002	 1.8129306e+000
 3.0371094e-002	 1.8065450e+000
 3.0468750e-002	 1.9378047e+000
 3.0566407e-002	 1.9285129e+000
 3.0664063e-002	 1.6528962e+000
 3.0761719e-002	 1.4144759e+000
 3.0859375e-002	 1.0261188e+000
 3.0957032e-002	 8.9207196e-001
 3.1054688e-002	 8.4941065e-001
 3.1152344e-002	 8.8161647e-001
 3.1250000e-002	 1.1758717e+000
 3.1347657e-002	 1.5650344e+000
 3.1445313e-002	 2.0895755e+000
 3.1542969e-002	 2.3580341e+000
 3.1640625e-002	 2.6657162e+000
 3.1738282e-002	 2.9034538e+000
 3.1835938e-002	 2.8997664e+000
 3.1933594e-002	 2.8606920e+000
 3.2031250e-002	 2.6148994e+000
 3.2128907e-002	 2.4598713e+000
 3.2226563e-002	 2.3944581e+000
 3.2324219e-002	 2.4542770e+000
 3.2421875e-002	 2.5942159e+000
 3.2519532e-002	 2.4924636e+000
 3.2617188e-002	 2.2402499e+000
 3.2714844e-002	 2.1442895e+000
 3.2812500e-002	 2.2682698e+000
 3.2910157e-002	 2.0271323e+000
 3.3007813e-002	 1.4914448e+000
 3.3105469e-002	 1.2389650e+000
 3.3203125e-002	 9.1630238e-001
 3.3300782e-002	 5.1844895e-001
 3.3398438e-002	 3.4973428e-001
 3.3496094e-002	 1.9618820e-001
 3.3593751e-002	 2.4956058e-001
 3.3691407e-002	 5.3178990e-001
 3.3789063e-002	 1.1204476e+000
 3.3886719e-002	 1.7840092e+000
 3.3984376e-002	 1.9092256e+000
 3.4082032e-002	 2.0079255e+000
 3.4179688e-002	 2.0633025e+000
 3.4277344e-002	 2.0740395e+000
 3.4375001e-002	 2.1546998e+000
 3.4472657e-002	 2.1904368e+000
 3.4570313e-002	 2.4832883e+000
 3.4667969e-002	 2.6339061e+000
 3.4765626e-002	 2.8085914e+000
 3.4863282e-002	 2.8663092e+000
 3.4960938e-002	 2.8831105e+000
 3.5058594e-002	 2.8077345e+000
 3.5156251e-002	 2.3719389e+000
 3.5253907e-002	 2.2896898e+000
 3.5351563e-002	 1.8378261e+000
 3.5449219e-002	 1.2314062e+000
 3.5546876e-002	 8.0735415e-001
 3.5644532e-002	 6.1924410e-001
 3.5742188e-002	 7.7282989e-001
 3.5839844e-002	 6.1192733e-001
 3.5937501e-002	 8.2804596e-001
 3.6035157e-002	 8.7627435e-001
 3.6132813e-002	 7.9785550e-001
 3.6230469e-002	 9.5512772e-001
 3.6328126e-002	 9.1720045e-001
 3.6425782e-002	 1.1547291e+000
 3.6523438e-002	 1.1359417e+000
 3.6621094e-002	 1.3112786e+000
 3.6718751e-002	 1.6042473e+000
 3.6816407e-002	 1.5430635e+000
 3.6914063e-002	 1.8180543e+000
 3.7011719e-002	 1.9011757e+000
 3.7109376e-002	 1.9223471e+000
 3.7207032e-002	 2.1003451e+000
 3.7304688e-002	 2.2264876e+000
 3.7402344e-002	 2.3566699e+000
 3.7500001e-002	 2.2394099e+000
 3.7597657e-002	 2.2026000e+000
 3.7695313e-002	 1.9729825e+000
 3.7792969e-002	 1.4966058e+000
 3.7890626e-002	 1.1809921e+000
 3.7988282e-002	 8.6179852e-001
 3.8085938e-002	 9.8947841e-001
 3.8183594e-002	 1.2736903e+000
 3.8281251e-002	 1.5844616e+000
 3.8378907e-002	 1.9195864e+000
 3.8476563e-002	 1.7187052e+000
 3.8574219e-002	 1.4699779e+000
 3.8671876e-002	 1.0549860e+000
 3.8769532e-002	 8.3558440e-001
 3.8867188e-002	 7.7444392e-001
 3.8964844e-002	 7.6579309e-001
 3.9062501e-002	 1.3089709e+000
 3.9160157e-002	 1.5813000e+000
 3.9257813e-002	 1.9658432e+000
 3.9355469e-002	 1.9894247e+000
 3.9453126e-002	 1.8431938e+000
 3.9550782e-002	 1.7828689e+000
 3.9648438e-002	 1.3622801e+000
 3.9746094e-002	 1.5518944e+000
 3.9843751e-002	 1.4532166e+000
 3.9941407e-002	 1.6673958e+000
 4.0039063e-002	 1.7904595e+000
 4.0136719e-002	 1.7528142e+000
 4.0234376e-002	 2.1178117e+000
 4.0332032e-002	 1.6253384e+000
 4.0429688e-002	 1.7598243e+000
 4.0527344e-002	 1.5070987e+000
 4.0625001e-002	 1.1449869e+000
 4.0722657e-002	 1.3652556e+000
 4.0820313e-002	 1.1803453e+000
 4.0917969e-002	 1.6181393e+000
 4.1015626e-002	 1.4772497e+000
 4.1113282e-002	 1.3949757e+000
 4.1210938e-002	 1.2064621e+000
 4.1308594e-002	 8.0341530e-001
 4.1406251e-002	 1.1718739e+000
 4.1503907e-002	 9.0290773e-001
 4.1601563e-002	 1.2809036e+000
 4.1699219e-002	 1.7169304e+000
 4.1796876e-002	 1.6586316e+000
 4.1894532e-002	 2.0148053e+000
 4.1992188e-002	 1.8919311e+000
 4.2089844e-002	 1.8510361e+000
 4.2187501e-002	 1.6390839e+000
 4.2285157e-002	 1.6990423e+000
 4.2382813e-002	 1.8684134e+000
 4.2480469e-002	 1.4491453e+000
 4.2578126e-002	 1.6273668e+000
 4.2675782e-002	 1.6857936e+000
 4.2773438e-002	 1.6853087e+000
 4.2871094e-002	 1.7561885e+000
 4.2968751e-002	 1.4454620e+000
 4.3066407e-002	 1.4911375e+000
 4.3164063e-002	 1.2820241e+000
 4.3261719e-002	 1.2763082e+000
 4.3359376e-002	 1.4179529e+000
 4.3457032e-002	 1.0330534e+000
 4.3554688e-002	 9.9506807e-001
 4.3652344e-002	 9.5274055e-001
 4.3750001e-002	 1.1754056e+000
 4.3847657e-002	 1.3284278e+000
 4.3945313e-002	 1.1620505e+000
 4.4042969e-002	 1.2436916e+000
 4.4140626e-002	 1.0955167e+000
 4.4238282e-002	 1.2842848e+000
 4.4335938e-002	 1.1880709e+000
 4.4433594e-002	 9.5080942e-001
 4.4531251e-002	 1.1260685e+000
 4.4628907e-002	 7.9506779e-001
 4.4726563e-002	 8.2818162e-001
 4.4824219e-002	 1.0238049e+000
 4.4921876e-002	 1.0163282e+000
 4.5019532e-002	 1.1224957e+000
 4.5117188e-002	 9.6784008e-001
 4.5214844e-002	 1.1550756e+000
 4.5312501e-002	 1.0774349e+000
 4.5410157e-002	 7.3404360e-001
 4.5507813e-002	 7.9411101e-001
 4.5605469e-002	 5.7878619e-001
 4.5703126e-002	 4.9999863e-001
 4.5800782e-002	 2.8828973e-001
 4.5898438e-002	 2.4049620e-001
 4.5996094e-002	 6.2965077e-001
 4.6093751e-002	 8.2282877e-001
 4.6191407e-002	 1.2506580e+000
 4.6289063e-002	 1.0882995e+000
 4.6386719e-002	 9.6754265e-001
 4.6484376e-002	 1.1978134e+000
 4.6582032e-002	 1.1488106e+000
 4.6679688e-002	 1.3211577e+000
 4.6777344e-002	 1.1366348e+000
 4.6875001e-002	 1.1646421e+000
 4.6972657e-002	 1.2408292e+000
 4.7070313e-002	 1.3063504e+000
 4.7167969e-002	 1.5109398e+000
 4.7265626e-002	 1.1954904e+000
 4.7363282e-002	 1.2144818e+000
 4.7460938e-002	 1.1840028e+000
 4.7558594e-002	 1.2189746e+000
 4.7656251e-002	 1.2221638e+000
 4.7753907e-002	 9.0530044e-001
 4.7851563e-002	 9.4803977e-001
 4.7949219e-002	 5.8057261e-001
 4.8046876e-002	 3.2059595e-001
 4.8144532e-002	 1.0914446e-001
 4.8242188e-002	-2.3728587e-001
 4.8339844e-002	-8.8223815e-002
 4.8437501e-002	 3.9646577e-002
 4.8535157e-002	 3.1064954e-001
 4.8632813e-002	 3.8436821e-001
 4.8730469e-002	 4.8093680e-001
 4.8828126e-002	 6.9185656e-001
 4.8925782e-002	 6.4707839e-001
 4.9023438e-002	 7.6344144e-001
 4.9121094e-002	 5.9931600e-001
 4.9218751e-002	 5.6131208e-001
 4.9316407e-002	 7.3574126e-001
 4.9414063e-002	 9.5188373e-001
 4.9511719e-002	 1.3721468e+000
 4.9609376e-002	 1.3474624e+000
 4.9707032e-002	 1.2096982e+000
 4.9804688e-002	 1.0321386e+000
 4.9902344e-002	 8.6052883e-001
 5.0000001e-002	 8.3144450e-001
 5.0097657e-002	 4.7210488e-001
 5.0195313e-002	 2.4854374e-001
 5.0292969e-002	 2.9079819e-001
 5.0390626e-002	 4.0812898e-001
 5.0488282e-002	 7.4995649e-001
 5.0585938e-002	 8.3094525e-001
 5.0683595e-002	 5.6673998e-001
 5.0781251e-002	 3.9645013e-001
 5.0878907e-002	 2.6086405e-001
 5.0976563e-002	 1.3713510e-001
 5.1074220e-002	 1.5509823e-001
 5.1171876e-002	 3.6123300e-001
 5.1269532e-002	 6.6667295e-001
 5.1367188e-002	 9.2024624e-001
 5.1464845e-002	 1.0190020e+000
 5.1562501e-002	 9.6056306e-001
 5.1660157e-002	 9.5066768e-001
 5.1757813e-002	 9.4500554e-001
 5.1855470e-002	 9.8707831e-001
 5.1953126e-002	 9.9088418e-001
 5.2050782e-002	 8.5538661e-001
 5.2148438e-002	 8.5540557e-001
 5.2246095e-002	 7.8049886e-001
 5.2343751e-002	 6.8533176e-001
 5.2441407e-002	 5.2621073e-001
 5.2539063e-002	 1.5450306e-001
 5.2636720e-002	 3.4589879e-002
 5.2734376e-002	 1.9735458e-001
 5.2832032e-002	 3.1728375e-001
 5.2929688e-002	 1.8495062e-001
 5.3027345e-002	 1.2762257e-001
 5.3125001e-002	 9.8210588e-002
 5.3222657e-002	 1.2454111e-001
 5.3320313e-002	 3.5908395e-001
 5.3417970e-002	 1.7829022e-001
 5.3515626e-002	-1.3932595e-001
 5.3613282e-002	-3.3727646e-001
 5.3710938e-002	-1.8876991e-001
 5.3808595e-002	 2.0273234e-001
 5.3906251e-002	 4.7691631e-001
 5.4003907e-002	 1.0298579e+000
 5.4101563e-002	 1.3856373e+000
 5.4199220e-002	 1.5267366e+000
 5.4296876e-002	 1.3900278e+000
 5.4394532e-002	 1.0954337e+000
 5.4492188e-002	 9.8299885e-001
 5.4589845e-002	 7.0996028e-001
 5.4687501e-002	 8.6826944e-001
 5.4785157e-002	 1.0354369e+000
 5.4882813e-002	 1.0078745e+000
 5.4980470e-002	 1.0784481e+000
 5.5078126e-002	 9.6351331e-001
 5.5175782e-002	 8.8000411e-001
 5.5273438e-002	 5.4662311e-001
 5.5371095e-002	 2.2384906e-001
 5.5468751e-002	 8.4117390e-002
 5.5566407e-002	-7.0800871e-002
 5.5664063e-002	-1.7891169e-001
 5.5761720e-002	-2.9807931e-001
 5.5859376e-002	-2.9161355e-001
 5.5957032e-002	-3.2303759e-001
 5.6054688e-002	-3.1047112e-001
 5.6152345e-002	-2.0815596e-001
 5.6250001e-002	-1.5522532e-001
 5.6347657e-002	-2.0298414e-002
 5.6445313e-002	 1.1484962e-001
 5.6542970e-002	 2.5546831e-001
 5.6640626e-002	 5.9213364e-001
 5.6738282e-002	 8.3149576e-001
 5.6835938e-002	 8.2272440e-001
 5.6933595e-002	 1.0401611e+000
 5.7031251e-002	 1.1851972e+000
 5.7128907e-002	 1.1788423e+000
 5.7226563e-002	 1.2478911e+000
 5.7324220e-002	 1.2954021e+000
 5.7421876e-002	 1.5023320e+000
 5.7519532e-002	 1.3637486e+000
 5.7617188e-002	 1.0769147e+000
 5.7714845e-002	 7.5845766e-001
 5.7812501e-002	 3.6356509e-001
 5.7910157e-002	 1.6816661e-001
 5.8007813e-002	-1.9477023e-001
 5.8105470e-002	-3.9942616e-001
 5.8203126e-002	-7.8019834e-001
 5.8300782e-002	-9.3582147e-001
 5.8398438e-002	-8.1426549e-001
 5.8496095e-002	-9.9219286e-001
 5.8593751e-002	-7.9940385e-001
 5.8691407e-002	-8.5079038e-001
 5.8789063e-002	-8.3133221e-001
 5.8886720e-002	-6.1020845e-001
 5.8984376e-002	-7.0767963e-001
 5.9082032e-002	-6.8010443e-001
 5.9179688e-002	-4.9248296e-001
 5.9277345e-002	-3.1113058e-002
 5.9375001e-002	 9.9065818e-002
 5.9472657e-002	 2.0104399e-001
 5.9570313e-002	 7.5122684e-001
 5.9667970e-002	 1.0218983e+000
 5.9765626e-002	 1.2803484e+000
 5.9863282e-002	 1.4617541e+000
 5.9960938e-002	 1.5038733e+000
 6.0058595e-002	 1.5624382e+000
 6.0156251e-002	 1.2665392e+000
 6.0253907e-002	 1.0183533e+000
 6.0351563e-002	 7.2690010e-001
 6.0449220e-002	 4.4479287e-001
 6.0546876e-002	 2.8827220e-001
 6.0644532e-002	-1.5795033e-002
 6.0742188e-002	-1.8349820e-001
 6.0839845e-002	-4.5145124e-001
 6.0937501e-002	-4.7630045e-001
 6.1035157e-002	-4.1910392e-001
 6.1132813e-002	-7.1442443e-001
 6.1230470e-002	-1.0013646e+000
 6.1328126e-002	-1.2492883e+000
 6.1425782e-002	-1.1507194e+000
 6.1523438e-002	-1.1104929e+000
 6.1621095e-002	-1.2523682e+000
 6.1718751e-002	-1.1530054e+000
 6.1816407e-002	-8.7273812e-001
 6.1914063e-002	-5.6613308e-001
 6.2011720e-002	-4.4510394e-001
 6.2109376e-002	-2.1471885e-001
 6.2207032e-002	-9.7190499e-002
 6.2304688e-002	-5.7657201e-002
 6.2402345e-002	 2.5917137e-001
 6.2500001e-002	 4.4391304e-001
 6.2597657e-002	 5.0639731e-001
 6.2695313e-002	 3.0898601e-001
 6.2792970e-002	 7.3660322e-002
 6.2890626e-002	-1.1056558e-002
 6.2988282e-002	-1.9139360e-001
 6.3085938e-002	-5.2283597e-001
 6.3183595e-002	-8.0966270e-001
 6.3281251e-002	-4.8288542e-001
 6.3378907e-002	-3.3789206e-001
 6.3476563e-002	-3.7150940e-001
 6.3574220e-002	-4.3523613e-001
 6.3671876e-002	-8.2016891e-001
 6.3769532e-002	-8.2293069e-001
 6.3867188e-002	-8.3734488e-001
 6.3964845e-002	-6.8684256e-001
 6.4062501e-002	-6.9030988e-001
 6.4160157e-002	-8.5075021e-001
 6.4257813e-002	-6.1619627e-001
 6.4355470e-002	-6.4273596e-001
 6.4453126e-002	-4.2769361e-001
 6.4550782e-002	-3.1689271e-001
 6.4648438e-002	-3.5196221e-001
 6.4746095e-002	-3.4080986e-002
 6.4843751e-002	 1.8887344e-001
 6.4941407e-002	 4.2845207e-001
 6.5039063e-002	 2.6154953e-001
 6.5136720e-002	 1.4506295e-001
 6.5234376e-002	 1.1404346e-001
 6.5332032e-002	-2.0456699e-001
 6.5429688e-002	-1.9036730e-001
 6.5527345e-002	-6.6361082e-001
 6.5625001e-002	-9.7506028e-001
 6.5722657e-002	-7.0349598e-001
 6.5820313e-002	-8.3464026e-001
 6.5917970e-002	-8.7093371e-001
 6.6015626e-002	-9.3380809e-001
 6.6113282e-002	-8.1610572e-001
 6.6210938e-002	-7.7875668e-001
 6.6308595e-002	-9.5187259e-001
 6.6406251e-002	-1.0723505e+000
 6.6503907e-002	-1.4067492e+000
 6.6601563e-002	-1.1736912e+000
 6.6699220e-002	-1.0688577e+000
 6.6796876e-002	-9.4686687e-001
 6.6894532e-002	-5.5683815e-001
 6.6992188e-002	-4.5236990e-001
 6.7089845e-002	 5.8422722e-002
