 6.6210938e-002	-2.0498914e-001
 6.6406251e-002	-1.9867830e-001
 6.6601563e-002	-1.9561112e-001
 6.6796876e-002	-1.9621730e-001
 6.6992188e-002	-1.9065988e-001
 6.7187501e-002	-1.9122335e-001
 6.7382814e-002	-1.8964034e-001
 6.7578126e-002	-1.8547648e-001
 6.7773439e-002	-1.8589531e-001
 6.7968751e-002	-1.8050069e-001
 6.8164064e-002	-1.8062888e-001
 6.8359376e-002	-1.8069172e-001
 6.8554689e-002	-1.7827314e-001
 6.8750001e-002	-1.7447314e-001
 6.8945314e-002	-1.7236331e-001
 6.9140626e-002	-1.7181233e-001
 6.9335939e-002	-1.7135611e-001
 6.9531251e-002	-1.7158899e-001
 6.9726564e-002	-1.7021714e-001
 6.9921876e-002	-1.6402537e-001
 7.0117189e-002	-1.6033973e-001
 7.0312501e-002	-1.6209409e-001
 7.0507814e-002	-1.5778081e-001
 7.0703126e-002	-1.5440428e-001
 7.0898439e-002	-1.5434638e-001
 7.1093751e-002	-1.5273210e-001
 7.1289064e-002	-1.5084407e-001
 7.1484376e-002	-1.5012166e-001
 7.1679689e-002	-1.4601506e-001
 7.1875001e-002	-1.4366557e-001
 7.2070314e-002	-1.4103046e-001
 7.2265626e-002	-1.3563682e-001
 7.2460939e-002	-1.3630022e-001
 7.2656251e-002	-1.3429247e-001
 7.2851564e-002	-1.3237333e-001
 7.3046876e-002	-1.3124111e-001
 7.3242189e-002	-1.2959850e-001
 7.3437501e-002	-1.2563333e-001
 7.3632814e-002	-1.2344359e-001
 7.3828126e-002	-1.2506016e-001
 7.4023439e-002	-1.2120618e-001
 7.4218751e-002	-1.1927079e-001
 7.4414064e-002	-1.1888448e-001
 7.4609376e-002	-1.1628482e-001
 7.4804689e-002	-1.1657503e-001
 7.5000001e-002	-1.1452726e-001
 7.5195314e-002	-1.0961962e-001
 7.5390626e-002	-1.0768162e-001
 7.5585939e-002	-1.0484181e-001
 7.5781251e-002	-1.0531536e-001
 7.5976564e-002	-1.0148197e-001
 7.6171876e-002	-9.7255617e-002
 7.6367189e-002	-9.6296407e-002
 7.6562501e-002	-9.2001379e-002
 7.6757814e-002	-9.1666311e-002
 7.6953126e-002	-9.2848718e-002
 7.7148439e-002	-9.3279317e-002
 7.7343751e-002	-8.8586181e-002
 7.7539064e-002	-8.6337984e-002
 7.7734376e-002	-8.5011601e-002
 7.7929689e-002	-8.4335171e-002
 7.8125001e-002	-8.2224451e-002
 7.8320314e-002	-7.9691328e-002
 7.8515626e-002	-7.8572452e-002
 7.8710939e-002	-7.5087249e-002
 7.8906251e-002	-7.6195747e-002
 7.9101564e-002	-7.4783683e-002
 7.9296876e-002	-7.3026299e-002
 7.9492189e-002	-6.9469266e-002
 7.9687501e-002	-6.9222346e-002
 7.9882814e-002	-6.9139943e-002
 8.0078126e-002	-6.3268632e-002
 8.0273439e-002	-6.4977840e-002
 8.0468751e-002	-6.3089922e-002
 8.0664064e-002	-5.6672383e-002
 8.0859376e-002	-5.8508761e-002
 8.1054689e-002	-5.3480193e-002
 8.1250001e-002	-5.0084319e-002
 8.1445314e-002	-5.0158851e-002
 8.1640626e-002	-4.4063792e-002
 8.1835939e-002	-4.3824323e-002
 8.2031251e-002	-4.4316500e-002
 8.2226564e-002	-4.0029362e-002
 8.2421876e-002	-3.8895927e-002
 8.2617189e-002	-3.5134822e-002
 8.2812501e-002	-3.1962194e-002
 8.3007814e-002	-3.1502601e-002
 8.3203126e-002	-3.1100249e-002
 8.3398439e-002	-2.8406417e-002
 8.3593751e-002	-2.7632125e-002
 8.3789064e-002	-2.5573906e-002
 8.3984376e-002	-2.1892127e-002
 8.4179689e-002	-1.8907357e-002
 8.4375001e-002	-1.8342294e-002
 8.4570314e-002	-1.7900605e-002
 8.4765626e-002	-1.2072600e-002
 8.4960939e-002	-1.4390811e-002
 8.5156251e-002	-1.0625976e-002
 8.5351564e-002	-6.3383812e-003
 8.5546876e-002	-9.8736715e-003
 8.5742189e-002	-5.9266537e-003
 8.5937501e-002	-4.0922241e-004
 8.6132814e-002	-1.3246959e-003
 8.6328126e-002	 1.8881876e-003
 8.6523439e-002	 9.7515918e-003
 8.6718751e-002	 9.9769821e-003
 8.6914064e-002	 1.0962749e-002
 8.7109376e-002	 1.4070438e-002
 8.7304689e-002	 1.4513327e-002
 8.7500001e-002	 1.7344642e-002
 8.7695314e-002	 2.1370890e-002
 8.7890626e-002	 2.5809735e-002
 8.8085939e-002	 2.6874334e-002
 8.8281251e-002	 2.9350251e-002
 8.8476564e-002	 2.9455911e-002
 8.8671876e-002	 3.2061435e-002
 8.8867189e-002	 3.6591589e-002
 8.9062501e-002	 3.8057342e-002
 8.9257814e-002	 4.2910509e-002
 8.9453126e-002	 4.3039359e-002
 8.9648439e-002	 4.6278350e-002
 8.9843751e-002	 5.0321266e-002
 9.0039064e-002	 4.9611259e-002
 9.0234376e-002	 5.1587261e-002
 9.0429689e-002	 5.7099294e-002
 9.0625001e-002	 6.0746003e-002
 9.0820314e-002	 6.1664097e-002
 9.1015626e-002	 6.3861236e-002
 9.1210939e-002	 6.5974124e-002
 9.1406251e-002	 6.8093732e-002
 9.1601564e-002	 7.1943462e-002
 9.1796876e-002	 7.6561868e-002
 9.1992189e-002	 7.3732331e-002
 9.2187501e-002	 7.6695263e-002
 9.2382814e-002	 8.3495691e-002
 9.2578126e-002	 8.3046377e-002
 9.2773439e-002	 8.7777168e-002
 9.2968751e-002	 8.8036567e-002
 9.3164064e-002	 8.8913247e-002
 9.3359376e-002	 9.2494763e-002
 9.3554689e-002	 9.5740691e-002
 9.3750001e-002	 9.9678479e-002
 9.3945314e-002	 1.0218872e-001
 9.4140626e-002	 1.0405040e-001
 9.4335939e-002	 1.0391409e-001
 9.4531251e-002	 1.0946396e-001
 9.4726564e-002	 1.1327416e-001
 9.4921876e-002	 1.1208171e-001
 9.5117189e-002	 1.1635963e-001
 9.5312501e-002	 1.1662634e-001
 9.5507814e-002	 1.2264758e-001
 9.5703126e-002	 1.2441753e-001
 9.5898439e-002	 1.2389192e-001
 9.6093751e-002	 1.2840289e-001
 9.6289064e-002	 1.2973034e-001
 9.6484376e-002	 1.3469499e-001
 9.6679689e-002	 1.3583010e-001
 9.6875001e-002	 1.3452877e-001
 9.7070314e-002	 1.3514169e-001
 9.7265626e-002	 1.4150251e-001
 9.7460939e-002	 1.4476943e-001
 9.7656251e-002	 1.4649454e-001
 9.7851564e-002	 1.4832951e-001
 9.8046876e-002	 1.5174718e-001
 9.8242189e-002	 1.5528214e-001
 9.8437501e-002	 1.5679795e-001
 9.8632814e-002	 1.5795858e-001
 9.8828126e-002	 1.6438684e-001
 9.9023439e-002	 1.6577089e-001
 9.9218751e-002	 1.6544756e-001
 9.9414064e-002	 1.7243299e-001
 9.9609376e-002	 1.6997588e-001
 9.9804689e-002	 1.7476201e-001
 1.0000000e-001	 1.7903280e-001
 1.0019531e-001	 1.7989832e-001
 1.0039063e-001	 1.8046337e-001
 1.0058594e-001	 1.8021435e-001
 1.0078125e-001	 1.8701413e-001
 1.0097656e-001	 1.8843032e-001
 1.0117188e-001	 1.8870580e-001
 1.0136719e-001	 1.9019014e-001
 1.0156250e-001	 1.9196939e-001
 1.0175781e-001	 1.9000332e-001
 1.0195313e-001	 1.9338968e-001
 1.0214844e-001	 1.9623318e-001
 1.0234375e-001	 1.9564676e-001
 1.0253906e-001	 2.0433740e-001
 1.0273438e-001	 2.0623907e-001
 1.0292969e-001	 2.0595405e-001
 1.0312500e-001	 2.0657118e-001
 1.0332031e-001	 2.1029282e-001
 1.0351563e-001	 2.1229352e-001
 1.0371094e-001	 2.0974939e-001
 1.0390625e-001	 2.1268710e-001
 1.0410156e-001	 2.1125162e-001
 1.0429688e-001	 2.1296054e-001
 1.0449219e-001	 2.1526054e-001
 1.0468750e-001	 2.1758649e-001
 1.0488281e-001	 2.1960205e-001
 1.0507813e-001	 2.1813101e-001
 1.0527344e-001	 2.2369659e-001
 1.0546875e-001	 2.2297713e-001
 1.0566406e-001	 2.2501910e-001
 1.0585938e-001	 2.2822116e-001
 1.0605469e-001	 2.2662662e-001
 1.0625000e-001	 2.3194037e-001
 1.0644531e-001	 2.3122355e-001
 1.0664063e-001	 2.2938193e-001
 1.0683594e-001	 2.3436381e-001
 1.0703125e-001	 2.3419511e-001
 1.0722656e-001	 2.3433736e-001
 1.0742188e-001	 2.3823805e-001
 1.0761719e-001	 2.3777828e-001
 1.0781250e-001	 2.4040136e-001
 1.0800781e-001	 2.4035110e-001
 1.0820313e-001	 2.4184868e-001
 1.0839844e-001	 2.4150452e-001
 1.0859375e-001	 2.4271119e-001
 1.0878906e-001	 2.4548113e-001
 1.0898438e-001	 2.4490269e-001
 1.0917969e-001	 2.4817580e-001
 1.0937500e-001	 2.4867719e-001
 1.0957031e-001	 2.5124520e-001
 1.0976563e-001	 2.5162709e-001
 1.0996094e-001	 2.5146413e-001
 1.1015625e-001	 2.5571269e-001
 1.1035156e-001	 2.5555754e-001
 1.1054688e-001	 2.5884384e-001
 1.1074219e-001	 2.6017416e-001
 1.1093750e-001	 2.5971365e-001
 1.1113281e-001	 2.6282740e-001
 1.1132813e-001	 2.6258701e-001
 1.1152344e-001	 2.6573795e-001
 1.1171875e-001	 2.6782209e-001
 1.1191406e-001	 2.6715839e-001
 1.1210938e-001	 2.7266526e-001
 1.1230469e-001	 2.7170628e-001
 1.1250000e-001	 2.7287292e-001
 1.1269531e-001	 2.7586496e-001
 1.1289063e-001	 2.7316606e-001
 1.1308594e-001	 2.7565727e-001
 1.1328125e-001	 2.7861404e-001
 1.1347656e-001	 2.8037643e-001
 1.1367188e-001	 2.7951580e-001
 1.1386719e-001	 2.8104591e-001
 1.1406250e-001	 2.8191161e-001
 1.1425781e-001	 2.8196630e-001
 1.1445313e-001	 2.8505713e-001
 1.1464844e-001	 2.8303170e-001
 1.1484375e-001	 2.8754151e-001
 1.1503906e-001	 2.8618598e-001
 1.1523438e-001	 2.8276759e-001
 1.1542969e-001	 2.8721070e-001
 1.1562500e-001	 2.8828889e-001
 1.1582031e-001	 2.9088581e-001
 1.1601563e-001	 2.9619363e-001
 1.1621094e-001	 2.9563349e-001
 1.1640625e-001	 2.9471219e-001
 1.1660156e-001	 2.9668248e-001
 1.1679688e-001	 2.9505503e-001
 1.1699219e-001	 2.9621130e-001
 1.1718750e-001	 2.9732955e-001
 1.1738281e-001	 3.0091226e-001
 1.1757813e-001	 3.0158997e-001
 1.1777344e-001	 2.9946280e-001
 1.1796875e-001	 3.0286700e-001
 1.1816406e-001	 3.0020714e-001
 1.1835938e-001	 3.0618218e-001
 1.1855469e-001	 3.0763417e-001
 1.1875000e-001	 3.0423105e-001
 1.1894531e-001	 3.1060195e-001
 1.1914063e-001	 3.0716145e-001
 1.1933594e-001	 3.1006098e-001
 1.1953125e-001	 3.1401661e-001
 1.1972656e-001	 3.1231594e-001
 1.1992188e-001	 3.1568652e-001
 1.2011719e-001	 3.1648952e-001
 1.2031250e-001	 3.1874985e-001
 1.2050781e-001	 3.2039088e-001
 1.2070313e-001	 3.2479703e-001
 1.2089844e-001	 3.2159388e-001
 1.2109375e-001	 3.2029867e-001
 1.2128906e-001	 3.2507259e-001
 1.2148438e-001	 3.2362252e-001
 1.2167969e-001	 3.2678699e-001
 1.2187500e-001	 3.3146173e-001
 1.2207031e-001	 3.2996291e-001
 1.2226563e-001	 3.3228561e-001
 1.2246094e-001	 3.3575183e-001
 1.2265625e-001	 3.3655840e-001
 1.2285156e-001	 3.4184420e-001
 1.2304688e-001	 3.3916420e-001
 1.2324219e-001	 3.4037012e-001
 1.2343750e-001	 3.4276170e-001
 1.2363281e-001	 3.4062749e-001
 1.2382813e-001	 3.4467766e-001
 1.2402344e-001	 3.4792468e-001
 1.2421875e-001	 3.4994620e-001
 1.2441406e-001	 3.5131788e-001
 1.2460938e-001	 3.5181266e-001
 1.2480469e-001	 3.5381138e-001
 1.2500000e-001	 3.5538757e-001
 1.2519531e-001	 3.5247624e-001
 1.2539063e-001	 3.5621470e-001
 1.2558594e-001	 3.5911345e-001
 1.2578125e-001	 3.5660458e-001
 1.2597656e-001	 3.6312938e-001
 1.2617188e-001	 3.6101794e-001
 1.2636719e-001	 3.6047727e-001
 1.2656250e-001	 3.6473161e-001
 1.2675781e-001	 3.6281568e-001
 1.2695313e-001	 3.6463141e-001
 1.2714844e-001	 3.6596388e-001
 1.2734375e-001	 3.6649042e-001
 1.2753906e-001	 3.6753404e-001
 1.2773438e-001	 3.6973503e-001
 1.2792969e-001	 3.7143221e-001
 1.2812500e-001	 3.7236190e-001
 1.2832031e-001	 3.7063956e-001
 1.2851563e-001	 3.7243879e-001
 1.2871094e-001	 3.7795478e-001
 1.2890625e-001	 3.7307811e-001
 1.2910156e-001	 3.7156254e-001
 1.2929688e-001	 3.7476614e-001
 1.2949219e-001	 3.7701398e-001
 1.2968750e-001	 3.7891531e-001
 1.2988281e-001	 3.7574714e-001
 1.3007813e-001	 3.7754291e-001
 1.3027344e-001	 3.7736559e-001
 1.3046875e-001	 3.7884712e-001
 1.3066406e-001	 3.8012433e-001
 1.3085938e-001	 3.8070846e-001
 1.3105469e-001	 3.7839538e-001
 1.3125000e-001	 3.7949416e-001
 1.3144531e-001	 3.8418359e-001
 1.3164063e-001	 3.7901881e-001
 1.3183594e-001	 3.8331097e-001
 1.3203125e-001	 3.8128510e-001
 1.3222656e-001	 3.8237828e-001
 1.3242188e-001	 3.8843238e-001
 1.3261719e-001	 3.8625011e-001
 1.3281250e-001	 3.8866907e-001
 1.3300781e-001	 3.8829124e-001
 1.3320313e-001	 3.8767934e-001
 1.3339844e-001	 3.8660771e-001
 1.3359375e-001	 3.8742566e-001
 1.3378906e-001	 3.8866395e-001
 1.3398438e-001	 3.8716716e-001
 1.3417969e-001	 3.8683146e-001
 1.3437500e-001	 3.8751465e-001
 1.3457031e-001	 3.8809144e-001
 1.3476563e-001	 3.8994768e-001
 1.3496094e-001	 3.8823819e-001
 1.3515625e-001	 3.8814828e-001
 1.3535156e-001	 3.8625735e-001
 1.3554688e-001	 3.8554916e-001
 1.3574219e-001	 3.9361498e-001
 1.3593750e-001	 3.8899064e-001
 1.3613281e-001	 3.9110106e-001
 1.3632813e-001	 3.9201003e-001
 1.3652344e-001	 3.8908905e-001
