t,data
0.10429688,0.56509346
0.1046875,1.0944152
0.10507813,-2.2973766
0.10546875,-4.2780418
0.10585938,-1.6891742
0.10625,4.0777941
0.10664063,-1.4509189
0.10703125,-1.8441198
0.10742188,-3.363349
0.1078125,1.6564311
0.10820313,-2.2079759
0.10859375,-7.6464024
0.10898438,1.9937315
0.109375,1.4288676
0.10976563,0.72128874
0.11015625,0.59805036
0.11054688,-1.4026494
0.1109375,1.981268
0.11132813,-2.750777
0.11171875,-8.4012184
0.11210938,3.3193498
0.1125,1.6184161
0.11289063,-2.3548388
0.11328125,0.95313185
0.11367188,-3.9241362
0.1140625,-1.1503215
0.11445313,-0.15444383
0.11484375,-7.1303921
0.11523438,-1.2887467
0.115625,7.6516199
0.11601563,-2.9716358
0.11640625,3.0924382
0.11679688,4.2142582
0.1171875,1.9814328
0.11757813,-4.2358904
0.11796875,-2.4022415
0.11835938,3.0157628
0.11875,-0.91931921
0.11914063,-1.1653342
0.11953125,-1.5086153
0.11992188,-3.3286843
0.1203125,-1.1330049
0.12070313,-1.9342864
0.12109375,-5.4515767
0.12148438,0.13843477
0.121875,4.2361145
0.12226563,-2.4093642
0.12265625,0.76116288
0.12304688,-3.4319625
0.1234375,0.63663006
0.12382813,3.8478985
0.12421875,-10.364021
0.12460938,6.8791866
0.125,5.1316237
0.12539063,-4.2119641
0.12578125,2.7875156
0.12617188,-0.86078674
0.1265625,-6.4362965
0.12695313,1.1101458
0.12734375,-3.3059511
0.12773438,0.69736099
0.128125,6.3983927
0.12851563,-5.0819263
0.12890625,1.3491461
0.12929688,6.1381836
0.1296875,-7.8608246
0.13007813,-1.7764562
0.13046875,1.5668838
0.13085938,-0.43109381
0.13125,1.1027012
0.13164063,2.9530022
0.13203125,-4.644599
0.13242188,6.739728
0.1328125,-2.8210897
0.13320313,-8.1924591
0.13359375,4.9056954
0.13398438,-0.082633972
0.134375,-1.9011922
0.13476563,3.5390239
0.13515625,-6.1836863
0.13554688,3.5995028
0.1359375,1.0724432
0.13632813,-9.5582714
0.13671875,5.8001785
0.13710938,3.1036577
0.1375,-2.5154939
0.13789063,3.3183446
0.13828125,1.681401
0.13867188,-3.557281
0.1390625,-0.51062644
0.13945313,-5.1729422
0.13984375,3.8886154
0.14023438,4.6878996
0.140625,-3.1893265
0.14101563,-1.506983
0.14140625,9.0936127
0.14179688,-5.8929119
0.1421875,-6.509654
0.14257813,6.755331
0.14296875,-1.5522887
0.14335938,3.1460567
0.14375,3.1455035
0.14414063,-0.28634715
0.14453125,4.2707291
0.14492188,-2.1833198
0.1453125,-5.8003845
0.14570313,6.4290733
0.14609375,2.7176003
0.14648438,-1.0488832
0.146875,3.0000787
0.14726563,-2.5992527
0.14765625,3.67384
0.14804688,-6.5178027
0.1484375,-2.6262093
0.14882813,5.8273506
0.14921875,0.08678174
0.14960938,2.1156018
0.15,0.18368423
0.15039063,2.893759
0.15078125,-1.9173834
0.15117188,-7.6385355
0.1515625,-0.20608102
0.15195313,2.2130628
0.15234375,-0.81345266
0.15273438,0.92033589
0.153125,-0.48022324
0.15351563,-4.6666541
0.15390625,6.6800013
0.15429688,-9.3174534
0.1546875,-0.12794274
0.15507813,8.6498051
0.15546875,-2.8586316
0.15585938,5.1185641
0.15625,5.5133734
0.15664063,-1.4361508
0.15703125,2.3340683
0.15742188,-2.9681594
0.1578125,1.9390689
0.15820313,5.6322803
0.15859375,-2.1652498
0.15898438,1.9916105
0.159375,4.6244345
0.15976563,-4.7781425
0.16015625,0.01832539
0.16054688,0.76123971
0.1609375,-0.67798746
0.16132813,5.5013418
0.16171875,-0.080399834
0.16210938,5.2045851
0.1625,5.7378235
0.16289063,-2.0930288
0.16328125,-2.5231342
0.16367188,-2.1892033
0.1640625,-0.73277617
0.16445313,0.081937209
0.16484375,0.17886926
0.16523438,1.2888644
0.165625,1.2683752
0.16601563,-1.8761604
0.16640625,-1.26651
0.16679688,1.1188321
0.1671875,-1.4847407
0.16757813,3.5419495
0.16796875,4.9003716
0.16835938,4.6481938
0.16875,7.1647635
0.16914063,4.0213785
0.16953125,0.78089905
0.16992188,-0.41998437
0.1703125,2.6398172
0.17070313,1.2769064
0.17109375,0.75531876
0.17148438,2.7632751
0.171875,-0.68032628
0.17226563,-0.91319674
0.17265625,0.53894234
0.17304688,-0.25551924
0.1734375,0.68513501
0.17382813,1.0136747
0.17421875,-0.41815299
0.17460938,2.7216208
0.175,-1.4239473
0.17539063,1.9399568
0.17578125,-0.058619693
0.17617188,-1.7032497
0.1765625,2.0300882
0.17695313,1.8098943
0.17734375,1.6455472
0.17773438,-0.36559865
0.178125,-2.6399312
0.17851563,-2.853126
0.17890625,0.95602345
0.17929688,-2.1028209
0.1796875,6.2018423
0.18007813,1.3638217
0.18046875,-0.56139827
0.18085938,8.4404879
0.18125,-1.2562704
0.18164063,-2.3248281
0.18203125,3.4819522
0.18242188,3.6485147
0.1828125,-0.18025225
0.18320313,4.5882339
0.18359375,1.8940184
0.18398438,6.7055478
0.184375,0.28447396
0.18476563,-5.7709093
0.18515625,5.4163208
0.18554688,2.8843451
0.1859375,-2.5119143
0.18632813,2.1885958
0.18671875,3.9456
0.18710938,2.9697685
0.1875,-3.2030754
0.18789063,-0.59247172
0.18828125,2.8542666
0.18867188,-0.52832174
0.1890625,-1.9013457
0.18945313,-0.40127808
0.18984375,4.3864031
0.19023438,0.93875617
0.190625,-3.3264897
0.19101563,2.0742218
0.19140625,4.4276109
0.19179688,0.39880538
0.1921875,1.6744944
0.19257813,0.70434201
0.19296875,5.4132729
0.19335938,0.9388274
0.19375,-3.8693571
0.19414063,6.5949974
0.19453125,3.9941883
0.19492188,2.0806062
0.1953125,4.3916283
0.19570313,1.9961762
0.19609375,-2.5390306
0.19648438,2.2345979
0.196875,-2.7853599
0.19726563,-1.4633768
0.19765625,7.1927319
0.19804688,0.19717774
0.1984375,4.9472218
0.19882813,2.6587944
0.19921875,0.49057585
0.19960938,-3.8195815
0.2,-1.8711416
0.20039063,-2.4964256
0.20078125,3.4393308
0.20117188,4.1649837
0.2015625,1.1854753
0.20195313,3.4738703
0.20234375,-1.6905894
0.20273438,-2.6682305
0.203125,-0.58254015
0.20351563,-1.9316156
0.20390625,2.8343704
0.20429688,4.2239437
0.2046875,6.8178062
0.20507813,6.1919971
0.20546875,3.3142147
0.20585938,-0.28164661
0.20625,0.76816714
0.20664063,-2.6937828
0.20703125,2.7132897
0.20742188,2.3284526
0.2078125,0.32155198
0.20820313,2.6581895
0.20859375,0.27658468
0.20898438,-1.0477732
0.209375,0.49194479
0.20976563,-1.2058265
0.21015625,0.5709188
0.21054688,3.7464499
0.2109375,-0.030567598
0.21132813,6.4594383
0.21171875,3.1256351
0.21210938,-0.54778731
0.2125,-1.8093715
0.21289063,1.7119993
0.21328125,1.616426
0.21367188,-0.37406892
0.2140625,-0.58513784
0.21445313,-0.9357264
0.21484375,-2.381525
0.21523438,-2.7166305
0.215625,-1.0970814
0.21601563,0.88089013
0.21640625,2.0571065
0.21679688,2.6206248
0.2171875,6.7355165
0.21757813,3.7515731
0.21796875,1.5668764
0.21835938,0.51480967
0.21875,-0.96646738
0.21914063,-1.974345
0.21953125,4.7523775
0.21992188,3.4220638
0.2203125,1.7411627
0.22070313,-0.56613767
0.22109375,-2.4902129
0.22148438,0.024466677
0.221875,-2.8888092
0.22226563,-3.8034353
0.22265625,4.5542994
0.22304688,4.775806
0.2234375,2.6033936
0.22382813,1.2887232
0.22421875,6.020546
0.22460938,1.9416263
0.225,-8.6702261
0.22539063,2.2010336
0.22578125,4.2917271
0.22617188,2.2299631
0.2265625,1.7872269
0.22695313,-1.6500063
0.22734375,-3.1175637
0.22773438,0.63179755
0.228125,-5.5813484
0.22851563,-1.9020787
0.22890625,6.7753229
0.22929688,0.15618542
0.2296875,3.0404131
0.23007813,7.7691975
0.23046875,0.98056865
0.23085938,-2.2167807
0.23125,-2.311686
0.23164063,0.068203583
0.23203125,2.4777131
0.23242188,2.8726404
0.2328125,0.24244054
0.23320313,1.3166568
0.23359375,-2.2319136
0.23398438,-3.0073748
0.234375,0.03714728
0.23476563,-1.4152272
0.23515625,-0.51557553
0.23554688,5.1990442
0.2359375,1.8341599
0.23632813,1.7909105
0.23671875,4.6260653
0.23710938,-0.42843926
0.2375,-5.3077116
0.23789063,-2.127557
0.23828125,6.1095781
0.23867188,-1.2291217
0.2390625,-2.2610078
0.23945313,-1.5750853
0.23984375,-2.3070815
0.24023438,-1.1583893
0.240625,-4.7370086
0.24101563,-1.593143
0.24140625,5.009604
0.24179688,-0.5002839
0.2421875,2.7156618
0.24257813,3.9466932
0.24296875,1.4056927
0.24335938,-3.4110126
0.24375,-2.7138624
0.24414063,0.74367762
0.24453125,2.5288742
0.24492188,0.48472637
0.2453125,-1.0518303
0.24570313,-3.0255642
0.24609375,-1.9960595
0.24648438,-1.2923785
0.246875,-2.2915406
0.24726563,0.29325229
0.24765625,5.3541613
0.24804688,3.123342
0.2484375,-0.51159942
0.24882813,-1.2099533
0.24921875,8.5020466
0.24960938,-8.9183941
0.25,-5.7603564
0.25039063,7.9558439
0.25078125,2.1447191
0.25117188,-1.2182175
0.2515625,-0.91209114
0.25195313,-7.597949
0.25234375,4.8740883
0.25273438,-8.5446625
0.253125,-9.2160988
0.25351563,12.168397
0.25390625,-2.0007753
0.25429688,-2.579423
0.2546875,7.5410223
0.25507813,-1.8289449
0.25546875,-0.53533816
0.25585938,-4.8397846
0.25625,-1.0509679
0.25664063,3.4887235
0.25703125,-0.58677506
0.25742188,-1.0252464
0.2578125,2.3940299
0.25820313,-2.4422355
0.25859375,-3.7988219
0.25898438,-0.89840126
0.259375,-1.5553697
0.25976563,0.84195435
0.26015625,2.5396166
0.26054688,-3.2692127
0.2609375,3.3495526
0.26132813,4.4692297
0.26171875,-6.8777637
0.26210938,-2.478313
0.2625,-0.11711901
0.26289063,-0.12488368
0.26328125,-1.012956
0.26367188,-5.3784633
0.2640625,-0.71667516
0.26445313,1.267701
0.26484375,-9.3981342
0.26523438,1.1738176
0.265625,1.9731479
0.26601563,-2.2194691
0.26640625,3.8484313
0.26679688,-2.2113042
0.2671875,-0.51816422
0.26757813,1.4573677
0.26796875,-3.7281957
0.26835938,-3.9163909
0.26875,2.4271765
0.26914063,1.8038075
0.26953125,1.1810291
0.26992188,0.00033279695
0.2703125,-4.5644426
0.27070313,2.6426225
0.27109375,-3.4887791
0.27148438,-5.9534779
0.271875,2.5454822
0.27226563,2.7611656
0.27265625,-2.3776498
0.27304688,2.1892948
0.2734375,-2.2033005
0.27382813,-0.058665119
0.27421875,-5.3114071
0.27460938,-6.199357
0.275,2.4423275
0.27539063,-1.456883
0.27578125,-2.3223464
0.27617188,0.22415435
0.2765625,-4.1286602
0.27695313,-2.8560662
0.27734375,-3.6012688
0.27773438,-2.8714967
0.278125,-0.61843944
0.27851563,1.654001
0.27890625,2.486907
0.27929688,2.4184737
0.2796875,1.1122707
0.28007813,0.35078141
0.28046875,-3.5836294
0.28085938,-5.0835724
0.28125,0.44748443
0.28164063,1.1965667
0.28203125,-1.817075
0.28242188,-0.74796516
0.2828125,-2.6529932
0.28320313,-0.42985263
0.28359375,-3.3849056
0.28398438,-6.4614921
0.284375,-1.1544821
0.28476563,1.9507499
0.28515625,-3.0286317
0.28554688,0.53786105
0.2859375,3.0367885
0.28632813,-1.0862274
0.28671875,-5.0072031
0.28710938,-3.5878046
0.2875,3.4251707
0.28789063,-2.9754601
0.28828125,-3.4380763
0.28867188,-1.5833335
0.2890625,-5.52034
0.28945313,-2.4038351
0.28984375,-1.3305459
0.29023438,-2.2110968
0.290625,1.4653577
0.29101563,3.102303
0.29140625,-2.0966301
0.29179688,3.1347795
0.2921875,0.84422421
0.29257813,-3.9557829
0.29296875,-2.6608644
0.29335938,0.2762562
0.29375,4.1900492
0.29414063,-0.46875858
0.29453125,-1.8793966
0.29492188,-3.2687397
0.2953125,-2.208734
0.29570313,-3.7604194
0.29609375,-7.0955334
0.29648438,1.9122211
0.296875,-0.70578706
0.29726563,0.71201998
0.29765625,2.208014
0.29804688,0.11825029
0.2984375,-1.8963594
0.29882813,-2.4937611
0.29921875,-7.8099985
0.29960938,0.91374797
0.3,1.1930991
0.30039063,-4.2293625
0.30078125,0.70944715
0.30117188,-4.2309918
0.3015625,-3.7668462
0.30195313,-0.17642921
0.30234375,-3.8266268
0.30273438,-0.58991027
0.303125,4.4990559
0.30351563,-1.4760785
0.30390625,5.047421
0.30429688,0.097078249
0.3046875,-1.6456106
0.30507813,-4.0545177
0.30546875,-0.53933907
0.30585938,1.8983772
0.30625,-2.4196303
0.30664063,-2.4548609
0.30703125,-5.0524673
0.30742188,-5.5839863
0.3078125,-4.0801649
0.30820313,-2.1370106
0.30859375,-1.4113967
0.30898438,-0.728526
0.309375,6.8418026
0.30976563,1.2185798
0.31015625,-3.4743111
0.31054688,-0.3084648
0.3109375,-2.8888705
0.31132813,-7.808064
0.31171875,3.4051447
0.31210938,1.1956151
0.3125,-2.0268912
0.31289063,0.38345167
0.31328125,-4.6763439
0.31367188,-2.1597378
0.3140625,-0.12762827
0.31445313,-4.6713524
0.31484375,0.67890877
0.31523438,6.1913528
0.315625,-1.2111336
0.31601563,1.3043811
0.31640625,-4.8420267
0.31679688,1.9105537
0.3171875,-0.95594573
0.31757813,-9.5956917
0.31796875,7.3320417
0.31835938,0.98195255
0.31875,0.90791261
0.31914063,-1.2645452
0.31953125,-1.685782
0.31992188,-4.6359158
0.3203125,-0.47962075
0.32070313,-5.4513731
0.32109375,0.76586425
0.32148438,1.8409296
0.321875,-1.9930072
0.32226563,1.5983192
0.32265625,-0.96059763
0.32304688,-6.2623315
0.3234375,1.8073933
0.32382813,-0.52721792
0.32421875,-3.0543289
0.32460938,5.3422842
0.325,2.1936731
0.32539063,2.5016668
0.32578125,0.30956689
0.32617188,-3.1806526
0.3265625,-3.1502991
0.32695313,-0.55609238
0.32734375,-0.3222456
0.32773438,1.2277149
0.328125,-0.90952909
0.32851563,-1.5327572
0.32890625,-0.96202493
0.32929688,-3.2739947
0.3296875,-0.8056289
0.33007813,-3.1775403
0.33046875,2.0449772
0.33085938,1.2005134
0.33125,2.1286697
0.33164063,1.6390629
0.33203125,-0.53063011
0.33242188,-3.0523407
0.3328125,-4.9365349
0.33320313,-1.4673247
0.33359375,3.9161053
0.33398438,-0.21524033
0.334375,-0.99968684
0.33476563,-1.1794143
0.33515625,-3.5953965
0.33554688,-2.9801495
0.33593751,-3.6637597
0.33632813,-2.3610592
0.33671876,2.9435782
0.33710938,2.3270192
0.33750001,2.0718949
0.33789063,7.5803938
0.33828126,0.11907852
0.33867188,-1.8637717
0.33906251,-3.7056451
0.33945313,2.1386659
0.33984376,1.8346586
0.34023438,-1.9555054
0.34062501,-0.15739839
0.34101563,-2.8250017
0.34140626,-3.834362
0.34179688,-1.9805857
0.34218751,-1.8029783
0.34257813,-1.2920148
0.34296876,2.4346862
0.34335938,1.6822726
0.34375001,1.5609484
0.34414063,2.0788884
0.34453126,-8.4516859
0.34492188,4.2247672
0.34531251,-0.32747057
0.34570313,-5.5282965
0.34609376,8.5143833
0.34648438,4.424952
0.34687501,1.4958637
0.34726563,0.52244908
0.34765626,-0.89053714
0.34804688,-2.8601346
0.34843751,0.70559609
0.34882813,-2.6787987
0.34921876,1.8879762
0.34960938,2.4701917
0.35000001,-0.43886593
0.35039063,1.3584247
0.35078126,0.33263731
0.35117188,-4.379178
0.35156251,-2.3007691
0.35195313,2.5806601
0.35234376,-0.76084179
0.35273438,0.52490443
0.35312501,4.5654964
0.35351563,2.7320652
0.35390626,-0.59187376
0.35429688,-1.5410979
0.35468751,-1.0246038
0.35507813,-0.62397122
0.35546876,-2.7200358
0.35585938,-0.3045885
0.35625001,-1.0188169
0.35664063,-0.44007736
0.35703126,1.4723622
0.35742188,2.8468046
0.35781251,-0.37361354
0.35820313,3.5731158
0.35859376,2.7339616
0.35898438,0.10605261
0.35937501,-0.82545149
0.35976563,-0.88736343
0.36015626,-1.0379856
0.36054688,-1.2455902
0.36093751,-0.31164974
0.36132813,1.304939
0.36171876,-0.69129407
0.36210938,3.6631641
0.36250001,-0.11393335
0.36289063,-1.9849041
0.36328126,0.1319456
0.36367188,1.1180949
0.36406251,-0.033803239
0.36445313,-0.4399384
0.36484376,-2.9434638
0.36523438,2.8134978
0.36562501,0.17538585
0.36601563,-6.1307774
0.36640626,4.1521626
0.36679688,1.5318815
0.36718751,0.89732516
0.36757813,2.3425403
0.36796876,0.71951604
0.36835938,3.234302
0.36875001,0.19519654
0.36914063,-3.7855008
0.36953126,4.7160101
0.36992188,1.9909306
0.37031251,-0.83803332
0.37070313,2.8102584
0.37109376,-1.0076326
0.37148438,0.16270463
0.37187501,3.6337132
0.37226563,-2.6800461
0.37265626,2.7955112
0.37304688,4.831686
0.37343751,2.3339062
0.37382813,0.96964556
0.37421876,1.9098308
0.37460938,0.47123379
0.37500001,-3.2885368
0.37539063,-1.7082373
0.37578126,3.9007897
0.37617188,0.34575343
0.37656251,-0.24904984
0.37695313,0.59271371
0.37734376,-1.528055
0.37773438,-0.79142803
0.37812501,-1.4645412
0.37851563,-3.9041719
0.37890626,1.6428192
0.37929688,5.1741829
0.37968751,1.6390355
0.38007813,2.4176602
0.38046876,5.7097797
0.38085938,1.9308479
0.38125001,-5.8847742
0.38164063,0.94084454
0.38203126,2.2337611
0.38242188,-2.6958351
0.38281251,1.3449879
0.38320313,0.34050885
0.38359376,-1.388906
0.38398438,2.5580416
0.38437501,-2.054358
0.38476563,-2.5397439
0.38515626,4.4066906
0.38554688,3.5223403
0.38593751,1.0276871
0.38632813,5.0122032
0.38671876,6.2500973
0.38710938,1.0272422
0.38750001,-3.5393858
0.38789063,1.7762568
0.38828126,1.1727393
0.38867188,-1.4163156
0.38906251,1.687842
0.38945313,-0.17129143
0.38984376,-1.5790468
0.39023438,1.0814364
0.39062501,-2.930027
0.39101563,-0.5275622
0.39140626,0.070150428
0.39179688,2.2691598
0.39218751,3.2195079
0.39257813,1.0876379
0.39296876,2.5731282
0.39335938,2.4797623
0.39375001,-2.055234
0.39414063,-2.558032
0.39453126,3.460397
0.39492188,-0.33735073
0.39531251,0.013661233
0.39570313,1.2026641
0.39609376,-1.5947895
0.39648438,1.528064
0.39687501,0.019587342
0.39726563,-0.58097255
0.39765626,5.8468657
0.39804688,3.1558318
0.39843751,4.3986845
0.39882813,5.1239052
0.39921876,3.9010348
0.39960938,0.37074456
0.40000001,-1.2925415
0.40039063,-0.46585271
0.40078126,1.8499732
0.40117188,-0.14759597
0.40156251,1.2646232
0.40195313,-0.83418721
0.40234376,-0.81377041
0.40273438,0.37638247
0.40312501,-2.2285099
0.40351563,0.37661278
0.40390626,1.8127257
0.40429688,1.0118535
0.40468751,2.4241395
0.40507813,1.3538523
0.40546876,0.55208778
0.40585938,-0.54977441
0.40625001,-3.5307112
0.40664063,1.2404383
0.40703126,0.022170167
0.40742188,0.28404739
0.40781251,0.22607613
0.40820313,-0.30023009
0.40859376,4.5783796
0.40898438,-1.4843709
0.40937501,2.0257785
0.40976563,4.3312631
0.41015626,2.5370679
0.41054688,2.313338
0.41093751,2.6758914
0.41132813,0.44945395
0.41171876,2.3522153
0.41210938,-1.0640872
0.41250001,1.6791532
0.41289063,4.8261509
0.41328126,-0.29203343
0.41367188,-0.86862761
0.41406251,5.6464334
0.41445313,-3.5022826
0.41484376,-0.59660393
0.41523438,-0.12615919
0.41562501,1.6958449
0.41601563,3.459003
0.41640626,-2.2741475
0.41679688,-1.4291375
0.41718751,5.3599119
0.41757813,-4.1850257
0.41796876,-6.3338623
0.41835938,3.696022
0.41875001,0.4915033
0.41914063,0.46886069
0.41953126,-0.72157317
0.41992188,-0.7400974
0.42031251,4.5621729
0.42070313,-5.02525
0.42109376,-2.3768015
0.42148438,4.0937371
0.42187501,2.0009506
0.42226563,2.077316
0.42265626,1.2771785
0.42304688,4.0939212
0.42343751,1.6738622
0.42382813,-3.1729879
0.42421876,0.49537092
0.42460938,3.6324587
0.42500001,2.8057828
0.42539063,1.8554691
0.42578126,1.5297891
0.42617188,5.7468405
0.42656251,-2.1829462
0.42695313,-2.0559297
0.42734376,1.2742267
0.42773438,0.73571646
0.42812501,3.2101951
0.42851563,0.9112134
0.42890626,2.4949622
0.42929688,4.045115
0.42968751,-2.935432
0.43007813,-2.1296268
0.43046876,0.070301577
0.43085938,0.69001436
0.43125001,1.4985845
0.43164063,1.5968125
0.43203126,-0.90478921
0.43242188,2.3583977
0.43281251,0.7122528
0.43320313,-4.0122042
0.43359376,0.23238596
0.43398438,1.6894989
0.43437501,3.0684452
0.43476563,1.5945444
0.43515626,1.3365242
0.43554688,2.3167181
0.43593751,2.0486264
0.43632813,-4.3570933
0.43671876,-0.49467871
0.43710938,4.1808629
0.43750001,-0.23456497
0.43789063,2.9726467
0.43828126,0.26642612
0.43867188,0.5220983
0.43906251,5.6019125
0.43945313,-4.9655042
0.43984376,0.065566421
0.44023438,2.5426149
0.44062501,1.6141012
0.44101563,3.24647
0.44140626,0.081829771
0.44179688,-1.5902622
