t,data
0.44296876,7.0584621
0.44335938,5.2189102
0.44375001,5.7504048
0.44414063,5.771184
0.44453126,4.930541
0.44492188,5.8279138
0.44531251,5.7824078
0.44570313,5.9929237
0.44609376,5.605979
0.44648438,4.098999
0.44687501,5.4296174
0.44726563,4.9847574
0.44765626,3.8291721
0.44804688,4.4505739
0.44843751,3.4457037
0.44882813,4.4759235
0.44921876,4.7375593
0.44960938,3.7522087
0.45000001,4.6070442
0.45039063,3.9712257
0.45078126,4.3289251
0.45117188,5.2647653
0.45156251,4.797461
0.45195313,4.8348918
0.45234376,5.6976871
0.45273438,5.2482328
0.45312501,6.355031
0.45351563,5.9148493
0.45390626,6.0721264
0.45429688,7.3501511
0.45468751,5.0637903
0.45507813,6.2630367
0.45546876,6.7307644
0.45585938,5.4734411
0.45625001,4.7244511
0.45664063,5.7294416
0.45703126,6.5302992
0.45742188,4.3209214
0.45781251,4.0403385
0.45820313,4.9906788
0.45859376,3.3169546
0.45898438,3.5380225
0.45937501,4.568716
0.45976563,3.2289295
0.46015626,4.1298571
0.46054688,4.3322659
0.46093751,4.7389507
0.46132813,3.7478185
0.46171876,2.8341546
0.46210938,2.2014613
0.46250001,2.6338558
0.46289063,3.9177923
0.46328126,2.8635054
0.46367188,3.6320062
0.46406251,4.8663902
0.46445313,3.5994782
0.46484376,4.9021297
0.46523438,4.8303709
0.46562501,4.0872145
0.46601563,3.6290541
0.46640626,4.0372772
0.46679688,4.032383
0.46718751,5.5142155
0.46757813,3.7211354
0.46796876,4.7420588
0.46835938,5.2282591
0.46875001,3.1720843
0.46914063,3.8598514
0.46953126,2.6910315
0.46992188,3.3565569
0.47031251,1.3963763
0.47070313,2.1872683
0.47109376,3.8842628
0.47148438,3.7875867
0.47187501,1.9178779
0.47226563,2.5675592
0.47265626,1.0203135
0.47304688,4.5587654
0.47343751,1.1288471
0.47382813,-0.036523834
0.47421876,3.5732393
0.47460938,1.9334319
0.47500001,2.4080291
0.47539063,2.2133703
0.47578126,-0.17464009
0.47617188,4.3609362
0.47656251,1.8370178
0.47695313,-1.2846143
0.47734376,6.4851065
0.47773438,2.8428857
0.47812501,0.85616267
0.47851563,3.2545233
0.47890626,1.5742788
0.47929688,2.8745852
0.47968751,-0.12967779
0.48007813,0.035344176
0.48046876,4.6085711
0.48085938,0.79273689
0.48125001,1.6043665
0.48164063,1.9002212
0.48203126,-1.2728029
0.48242188,0.94844234
0.48281251,-1.7887895
0.48320313,0.18047728
0.48359376,0.31553134
0.48398438,-0.51703119
0.48437501,1.0757865
0.48476563,-1.3163388
0.48515626,-1.5790272
0.48554688,-0.93058181
0.48593751,-2.8158886
0.48632813,-1.6849034
0.48671876,-0.80971098
0.48710938,-0.80589461
0.48750001,-1.5578207
0.48789063,-1.8004298
0.48828126,-1.3494186
0.48867188,-1.278878
0.48906251,-1.9853826
0.48945313,-1.7120502
0.48984376,-0.87079525
0.49023438,-0.83852893
0.49062501,-1.6169169
0.49101563,-2.3130362
0.49140626,-1.1098042
0.49179688,-4.0519476
0.49218751,-3.4298289
0.49257813,-1.5279281
0.49296876,-3.4968166
0.49335938,-3.0831776
0.49375001,-2.7468896
0.49414063,-3.5172596
0.49453126,-2.5197425
0.49492188,-2.2516952
0.49531251,-3.8695388
0.49570313,-2.8733706
0.49609376,-2.5551972
0.49648438,-3.5557723
0.49687501,-2.6306028
0.49726563,-2.601234
0.49765626,-3.5763345
0.49804688,-3.6049538
0.49843751,-3.4720988
0.49882813,-2.2615266
0.49921876,-2.5620685
0.49960938,-2.7564111
0.50000001,-3.0604067
0.50039063,-2.8974929
0.50078126,-2.5727935
0.50117188,-3.4272733
0.50156251,-2.883512
0.50195313,-3.5392938
0.50234376,-3.2855058
0.50273438,-1.3786223
0.50312501,-2.8324356
0.50351563,-3.5002007
0.50390626,-2.9632597
0.50429688,-4.0357141
0.50468751,-4.5632987
0.50507813,-3.638586
0.50546876,-4.2731857
0.50585938,-4.1392241
0.50625001,-2.8623853
0.50664063,-4.3997855
0.50703126,-2.245749
0.50742188,-2.2070272
0.50781251,-4.9233522
0.50820313,-3.3193572
0.50859376,-3.9053626
0.50898438,-4.5021477
0.50937501,-4.424449
0.50976563,-4.9291544
0.51015626,-4.4768548
0.51054688,-4.2506895
0.51093751,-4.5789452
0.51132813,-4.3681922
0.51171876,-4.7573175
0.51210938,-4.6452498
0.51250001,-5.0224705
0.51289063,-4.9215059
0.51328126,-4.9947648
0.51367188,-5.4638481
0.51406251,-4.6131368
0.51445313,-5.0720849
0.51484376,-5.3226309
0.51523438,-5.8209534
0.51562501,-6.1359491
0.51601563,-5.4157195
0.51640626,-6.4975262
0.51679688,-6.0782208
0.51718751,-5.4964037
0.51757813,-6.5763125
0.51796876,-5.8257971
0.51835938,-5.9781442
0.51875001,-5.4244318
0.51914063,-4.929791
0.51953126,-6.6592026
0.51992188,-6.3627682
0.52031251,-6.4308538
0.52070313,-6.6587939
0.52109376,-6.8702307
0.52148438,-6.8900557
0.52187501,-5.8049116
0.52226563,-6.0048962
0.52265626,-5.6724257
0.52304688,-4.8510675
0.52343751,-5.5798016
0.52382813,-5.9878674
0.52421876,-5.1091118
0.52460938,-5.542583
0.52500001,-5.1955395
0.52539063,-5.2301731
0.52578126,-5.5111609
0.52617188,-4.7099104
0.52656251,-5.0644541
0.52695313,-4.9380422
0.52734376,-5.0787315
0.52773438,-5.3117042
0.52812501,-5.0525317
0.52851563,-5.3166571
0.52890626,-4.9307175
0.52929688,-5.2933187
0.52968751,-5.0441689
0.53007813,-4.7641392
0.53046876,-4.5180655
0.53085938,-4.4275823
0.53125001,-4.9035358
0.53164063,-4.9091635
0.53203126,-4.2415009
0.53242188,-3.8766851
0.53281251,-4.32371
0.53320313,-4.3399124
0.53359376,-3.6180158
0.53398438,-3.6263137
0.53437501,-3.6372104
0.53476563,-3.6319895
0.53515626,-3.3350146
0.53554688,-3.0705438
0.53593751,-3.1318908
0.53632813,-3.9445148
0.53671876,-2.2543101
0.53710938,-2.2724209
0.53750001,-4.1929283
0.53789063,-2.3776901
0.53828126,-2.9919524
0.53867188,-2.5622091
0.53906251,-3.8264706
0.53945313,-4.0769587
0.53984376,-2.3166881
0.54023438,-3.3152204
0.54062501,-3.6922088
0.54101563,-1.6792719
0.54140626,-3.1222548
0.54179688,-2.4723907
0.54218751,-2.2807655
0.54257813,-2.8190265
0.54296876,-1.3462296
0.54335938,-3.1015072
0.54375001,-2.2613456
0.54414063,-0.95523107
0.54453126,-2.4327006
0.54492188,-1.4951332
0.54531251,-1.8692365
0.54570313,-2.0406661
0.54609376,-1.2029132
0.54648438,-1.9060688
0.54687501,-2.0920784
0.54726563,-1.8923573
0.54765626,-2.5479789
0.54804688,-1.4622405
0.54843751,-1.0660379
0.54882813,-0.52475238
0.54921876,-0.64539862
0.54960938,-0.087457202
0.55000001,0.73911846
0.55039063,-0.81834996
0.55078126,0.44020635
0.55117188,-0.86909854
0.55156251,-0.86813372
0.55195313,0.78645682
0.55234376,-0.23701769
0.55273438,0.081510589
0.55312501,-0.024021117
0.55351563,-1.2739978
0.55390626,0.096066713
0.55429688,-0.67751038
0.55468751,-1.7347407
0.55507813,-0.71680599
0.55546876,-1.9161946
0.55585938,-2.1269717
0.55625001,-1.5549623
0.55664063,-2.1107984
0.55703126,-2.7647614
0.55742188,-3.3057613
0.55781251,-1.9287126
0.55820313,-2.0025916
0.55859376,-1.9469589
0.55898438,-0.8825537
0.55937501,-0.93224174
0.55976563,-0.71256804
0.56015626,0.27281123
0.56054688,0.75233805
0.56093751,1.052364
0.56132813,1.1118331
0.56171876,1.9275343
0.56210938,3.1076946
0.56250001,2.3617024
0.56289063,2.2862959
0.56328126,3.7186308
0.56367188,3.2633436
0.56406251,3.6921117
0.56445313,4.1119041
0.56484376,4.0602217
0.56523438,3.7279372
0.56562501,2.7729945
0.56601563,3.6392975
0.56640626,4.3993187
0.56679688,2.975281
0.56718751,2.5795844
0.56757813,4.2208652
0.56796876,3.6989045
0.56835938,2.8660164
0.56875001,2.5037184
0.56914063,1.5929675
0.56953126,1.7961005
0.56992188,2.3664069
0.57031251,3.551877
0.57070313,2.2853177
0.57109376,2.9059308
0.57148438,3.7889225
0.57187501,3.3909822
0.57226563,2.2402134
0.57265626,4.2020874
0.57304688,7.4530783
0.57343751,3.1480508
0.57382813,4.8760929
0.57421876,7.1599722
0.57460938,7.5076299
0.57500001,2.7002149
0.57539063,6.1143656
0.57578126,7.0986137
0.57617188,4.5977049
0.57656251,6.9651642
0.57695313,7.526845
0.57734376,6.4068828
0.57773438,8.1664104
0.57812501,7.7550311
0.57851563,7.461051
0.57890626,5.7816558
0.57929688,4.8993082
0.57968751,4.5171332
0.58007813,2.759191
0.58046876,3.2766967
0.58085938,3.006573
0.58125001,2.2513666
0.58164063,3.0481038
0.58203126,2.9418628
0.58242188,3.3922679
0.58281251,2.2544217
0.58320313,1.7361004
0.58359376,1.3740139
0.58398438,1.4638243
0.58437501,1.9015169
0.58476563,1.5386491
0.58515626,2.8275497
0.58554688,4.2129364
0.58593751,4.5314307
0.58632813,5.3640547
0.58671876,5.2665787
0.58710938,5.4670448
0.58750001,5.7713752
0.58789063,4.8421955
0.58828126,6.5171757
0.58867188,6.285675
0.58906251,6.2705793
0.58945313,7.2142987
0.58984376,7.2602654
0.59023438,7.8354645
0.59062501,6.339344
0.59101563,5.388237
0.59140626,5.6412907
0.59179688,4.8377228
0.59218751,4.0585661
0.59257813,4.0370603
0.59296876,3.98594
0.59335938,3.947618
0.59375001,3.8180511
0.59414063,4.8627
0.59453126,4.4258909
0.59492188,3.0400393
0.59531251,3.6257906
0.59570313,4.2641616
0.59609376,4.1666622
0.59648438,3.7596412
0.59687501,5.2479143
0.59726563,5.923624
0.59765626,5.9132633
0.59804688,6.7613726
0.59843751,7.1669636
0.59882813,7.4475222
0.59921876,4.4723377
0.59960938,8.1258202
0.60000001,7.4435549
0.60039063,5.8004436
0.60078126,6.8066707
0.60117188,5.8969116
0.60156251,5.7888241
0.60195313,5.5039597
0.60234376,5.1617351
0.60273438,4.2002468
0.60312501,4.5102777
0.60351563,4.3871107
0.60390626,3.7301178
0.60429688,3.6391571
0.60468751,2.7772593
0.60507813,0.70460004
0.60546876,2.9868975
0.60585938,2.8268166
0.60625001,0.91959
0.60664063,1.2597994
0.60703126,4.0133266
0.60742188,1.9350052
0.60781251,1.2086122
0.60820313,3.8759909
0.60859376,4.8154736
0.60898438,3.4442883
0.60937501,3.5889101
0.60976563,2.6899343
0.61015626,6.5725546
0.61054688,2.900146
0.61093751,1.2316051
0.61132813,6.2798882
0.61171876,3.6251512
0.61210938,2.5837839
0.61250001,4.9984388
0.61289063,4.1253357
0.61328126,2.9949462
0.61367188,4.3873978
0.61406251,3.527858
0.61445313,4.0514684
0.61484376,2.5839863
0.61523438,1.9757659
0.61562501,2.0960393
0.61601563,3.4297304
0.61640626,-0.065447658
0.61679688,1.2387724
0.61718751,2.6105423
0.61757813,0.33613104
0.61796876,0.94246638
0.61835938,-0.01443249
0.61875001,1.5301883
0.61914063,1.6307302
0.61953126,-0.80750883
0.61992188,2.3229427
0.62031251,4.4398489
0.62070313,0.56440377
0.62109376,2.1362734
0.62148438,2.9126039
0.62187501,2.389843
0.62226563,1.3466008
0.62265626,0.10394744
0.62304688,4.6049428
0.62343751,2.0093436
0.62382813,0.69918275
0.62421876,2.7080944
0.62460938,-0.43585771
0.62500001,0.40633541
0.62539063,0.56412035
0.62578126,-0.47638422
0.62617188,2.0122771
0.62656251,1.7820582
0.62695313,-0.10831643
0.62734376,1.0446603
0.62773438,-0.43980217
0.62812501,-3.0493038
0.62851563,-2.9892607
0.62890626,-2.1245918
0.62929688,-2.1659598
0.62968751,-1.5984449
0.63007813,-2.1447954
0.63046876,-1.0800822
0.63085938,-2.5508132
0.63125001,-2.5887141
0.63164063,-1.8438292
0.63203126,0.056963194
0.63242188,-2.0569894
0.63281251,-1.7307718
0.63320313,-0.25341007
0.63359376,-1.0132222
0.63398438,-3.4199882
0.63437501,-2.6994174
0.63476563,-2.5079737
0.63515626,-3.0565958
0.63554688,-2.3572192
0.63593751,-2.1391783
0.63632813,-1.8790925
0.63671876,-1.5762775
0.63710938,-3.7877803
0.63750001,-1.4377906
0.63789063,-2.1195202
0.63828126,-4.2317567
0.63867188,-3.4198112
0.63906251,-4.2200875
0.63945313,-3.514523
0.63984376,-2.9910603
0.64023438,-4.1137085
0.64062501,-3.4370446
0.64101563,-3.5533552
0.64140626,-3.9968817
0.64179688,-2.9130168
0.64218751,-3.6097627
0.64257813,-3.1738348
0.64296876,-3.7053452
0.64335938,-3.1558006
0.64375001,-2.3793116
0.64414063,-4.3665943
0.64453126,-1.1871885
0.64492188,-2.1481838
0.64531251,-3.3332481
0.64570313,-1.4212756
0.64609376,-1.0832485
0.64648438,-3.7670674
0.64687501,-4.5211592
0.64726563,-4.0366902
0.64765626,-5.2466745
0.64804688,-5.2338018
0.64843751,-3.0639677
0.64882813,-3.9153023
0.64921876,-4.0898609
0.64960938,-0.84924257
0.65000001,-2.12536
0.65039063,-4.8600531
0.65078126,-3.8921731
0.65117188,-4.159811
0.65156251,-6.1328506
0.65195313,-5.4027643
0.65234376,-4.9161668
0.65273438,-5.242507
0.65312501,-4.2760401
0.65351563,-4.1713352
0.65390626,-3.4760356
0.65429688,-3.1730099
0.65468751,-5.0301476
0.65507813,-5.1253061
0.65546876,-5.1332965
0.65585938,-5.6841712
0.65625001,-5.4500637
0.65664063,-5.6138725
0.65703126,-4.9048223
0.65742188,-3.1621566
0.65781251,-3.6310086
0.65820313,-5.0045943
0.65859376,-4.5548625
0.65898438,-4.3006277
0.65937501,-6.2527981
0.65976563,-6.1175418
0.66015626,-5.6420388
0.66054688,-6.532609
0.66093751,-5.1665831
0.66132813,-4.7459545
0.66171876,-4.9615135
0.66210938,-3.6310821
0.66250001,-5.6260967
0.66289063,-6.7245798
0.66328126,-6.2205572
0.66367188,-7.2930107
0.66406251,-7.8642507
0.66445313,-7.2523222
0.66484376,-6.8017406
0.66523438,-5.5869517
0.66562501,-5.696764
0.66601563,-5.3688011
0.66640626,-5.1900797
0.66679688,-6.0957823
0.66718751,-5.9422331
0.66757813,-6.322691
0.66796876,-5.7014632
0.66835938,-5.3794899
0.66875001,-6.0680857
0.66914063,-4.7087669
0.66953126,-4.1829867
0.66992188,-4.8305554
0.67031251,-4.6556501
0.67070313,-5.6692257
0.67109376,-5.0196772
0.67148439,-4.787581
0.67187501,-6.2856202
0.67226564,-5.0052652
0.67265626,-4.5290265
0.67304689,-5.8242226
0.67343751,-3.5305114
0.67382814,-4.9616523
0.67421876,-5.0912333
0.67460939,-4.5219927
0.67500001,-5.1773753
0.67539064,-4.4939489
0.67578126,-5.572731
0.67617189,-5.1955042
0.67656251,-4.8013387
0.67695314,-4.7031689
0.67734376,-3.041162
0.67773439,-3.1324306
0.67812501,-3.3840404
0.67851564,-2.2211652
0.67890626,-2.3701587
0.67929689,-3.013319
0.67968751,-3.1151342
0.68007814,-1.8038716
0.68046876,-2.2592716
0.68085939,-3.3260484
0.68125001,-1.4538116
0.68164064,-0.79071569
0.68203126,-2.6565337
0.68242189,-2.657851
0.68281251,-2.3914332
0.68320314,-1.9133427
0.68359376,-2.9701614
0.68398439,-2.8621538
0.68437501,-2.7309332
0.68476564,-2.7084756
0.68515626,-1.9486568
0.68554689,-2.2109962
0.68593751,-1.3419036
0.68632814,-2.0604224
0.68671876,-1.6907068
0.68710939,-2.1590428
0.68750001,-2.8147523
0.68789064,-1.7783418
0.68828126,-2.8455126
0.68867189,-2.4675641
0.68906251,-0.90298641
0.68945314,-1.1012146
0.68984376,-1.624773
0.69023439,-1.6465685
0.69062501,-1.7549332
0.69101564,-1.4315944
0.69140626,-1.5882552
0.69179689,-1.6900473
0.69218751,-1.8874522
0.69257814,-0.55511916
0.69296876,-0.53987598
0.69335939,-1.6416881
0.69375001,0.049060985
0.69414064,-0.37424579
0.69453126,-1.4498403
0.69492189,-0.64221919
0.69531251,-1.2037899
0.69570314,0.33861935
0.69609376,-1.0689468
0.69648439,-0.33197016
0.69687501,1.0754858
0.69726564,0.777969
0.69765626,0.70145339
0.69804689,-0.65365726
0.69843751,-0.95129788
0.69882814,-0.5990867
0.69921876,-1.4141483
0.69960939,-1.4879129
0.70000001,-0.76401609
0.70039064,-1.1987741
0.70078126,-1.296947
0.70117189,-1.2049685
0.70156251,-1.2626402
0.70195314,-1.1362634
0.70234376,-2.3144288
0.70273439,-2.3057237
0.70312501,-0.065917417
0.70351564,-0.42429876
0.70390626,0.9688375
0.70429689,-0.042850398
0.70468751,1.9547496
0.70507814,2.4071531
0.70546876,0.84315598
0.70585939,1.5881553
0.70625001,1.6809773
0.70664064,1.7506559
0.70703126,2.8787069
0.70742189,3.2080531
0.70781251,3.6093318
0.70820314,4.9715805
0.70859376,3.7247839
0.70898439,5.2431927
0.70937501,4.83323
0.70976564,3.9029996
0.71015626,3.285038
0.71054689,3.5745373
0.71093751,4.3636565
0.71132814,3.2569542
0.71171876,2.5405643
0.71210939,4.058466
0.71250001,2.6991601
0.71289064,3.4796586
0.71328126,4.0318294
0.71367189,2.288105
0.71406251,2.9748225
0.71445314,3.5259147
0.71484376,2.7182508
0.71523439,3.0613949
0.71562501,3.6434655
0.71601564,2.1026835
0.71640626,5.9966373
0.71679689,3.9034276
0.71718751,3.379282
0.71757814,6.4543371
0.71796876,4.1547298
0.71835939,3.2077601
0.71875001,5.0655794
0.71914064,5.6920686
0.71953126,3.8576241
0.71992189,5.4914689
0.72031251,5.7068195
0.72070314,6.3863297
0.72109376,6.1249709
0.72148439,6.4034324
0.72187501,7.8219161
0.72226564,5.8618517
0.72265626,5.6774273
0.72304689,6.0018015
0.72343751,6.8910718
0.72382814,3.6199949
0.72421876,3.9029298
0.72460939,4.5889788
0.72500001,3.0676847
0.72539064,4.5027852
0.72578126,3.7037823
0.72617189,2.2449951
0.72656251,4.5498953
0.72695314,3.875391
0.72734376,3.3409007
0.72773439,2.4857216
0.72812501,3.2040091
0.72851564,3.4240971
0.72890626,1.9560307
0.72929689,2.6311641
0.72968751,3.2878518
0.73007814,3.385169
0.73046876,4.2610579
0.73085939,4.3874569
0.73125001,5.9401283
0.73164064,5.8971701
0.73203126,4.5013099
0.73242189,6.3240452
0.73281251,5.6167369
0.73320314,5.5920014
0.73359376,5.4963779
0.73398439,5.4133549
0.73437501,6.6691265
0.73476564,6.0795822
0.73515626,6.1592045
0.73554689,5.3934593
0.73593751,4.9099569
0.73632814,5.2680845
0.73671876,4.2869768
0.73710939,4.2338495
0.73750001,4.3111324
0.73789064,3.4782887
0.73828126,3.7825422
0.73867189,4.7458744
0.73906251,4.3827472
0.73945314,5.0285082
0.73984376,3.2048831
0.74023439,3.6564846
0.74062501,4.62321
0.74101564,3.0057621
0.74140626,3.7876611
0.74179689,4.4276719
0.74218751,4.3254681
0.74257814,5.6854696
0.74296876,4.9578514
0.74335939,5.3672304
0.74375001,5.9395761
0.74414064,5.530673
0.74453126,5.9591217
0.74492189,6.1090045
0.74531251,6.4809523
0.74570314,6.0251284
0.74609376,5.6097226
0.74648439,6.4057446
0.74687501,6.0357246
0.74726564,5.2365294
0.74765626,3.676178
0.74804689,4.3160682
0.74843751,4.2908421
0.74882814,2.8095875
0.74921876,3.9399288
0.74960939,3.0222073
0.75000001,2.9449382
0.75039064,4.14077
0.75078126,2.8731227
0.75117189,2.6480713
0.75156251,1.7455198
0.75195314,0.78244567
0.75234376,2.4049621
0.75273439,2.1659269
0.75312501,3.1557417
0.75351564,4.1528201
0.75390626,3.854003
0.75429689,4.3462954
0.75468751,2.9867506
0.75507814,4.4246993
0.75546876,3.1267955
0.75585939,1.3205428
0.75625001,4.580409
0.75664064,4.2194624
0.75703126,3.5557175
0.75742189,4.9205236
0.75781251,3.0812349
0.75820314,3.3490648
0.75859376,0.48373461
0.75898439,3.1009336
0.75937501,4.4457045
0.75976564,0.11910699
0.76015626,2.242759
0.76054689,3.1492031
0.76093751,3.4640555
0.76132814,0.56239569
0.76171876,0.31661218
0.76210939,0.052275755
0.76250001,-0.33393452
0.76289064,-1.196363
0.76328126,1.088316
0.76367189,1.3996189
0.76406251,-1.2424529
0.76445314,2.3721886
0.76484376,3.430474
0.76523439,-1.8906952
0.76562501,0.070120022
0.76601564,2.7777147
0.76640626,0.85975885
0.76679689,-1.2392104
0.76718751,2.5206766
0.76757814,0.38287753
0.76796876,1.2230991
0.76835939,1.0978432
0.76875001,-0.13251632
0.76914064,3.1266756
0.76953126,1.432281
0.76992189,0.93810815
0.77031251,-0.38654745
0.77070314,0.42047161
0.77109376,-1.429274
0.77148439,-2.17082
0.77187501,-0.49469578
0.77226564,-0.20275313
0.77265626,-1.3265548
0.77304689,-1.7689158
0.77343751,-1.1714964
0.77382814,-1.7305088
0.77421876,-3.4612942
0.77460939,-1.9278115
0.77500001,1.1410592
0.77539064,-0.70339417
0.77578126,-1.7489595
0.77617189,0.45066148
0.77656251,-1.3800867
0.77695314,-3.812644
0.77734376,-3.2029619
0.77773439,-1.8930249
0.77812501,-1.6921698
0.77851564,-2.6649864
0.77890626,-2.5817819
0.77929689,-2.3157144
0.77968751,-1.7674398
0.78007814,-3.4425697
0.78046876,-2.7618208
0.78085939,0.59529001
0.78125001,-2.4593086
0.78164064,-4.0922966
0.78203126,-1.1029632
0.78242189,-3.06704
0.78281251,-4.2801332
0.78320314,-5.2695408
0.78359376,-5.0752611
0.78398439,-3.2833366
0.78437501,-3.5449917
0.78476564,-3.463259
0.78515626,-1.5143502
0.78554689,-4.1933031
0.78593751,-2.8688378
0.78632814,-3.4257941
0.78671876,-3.7184064
0.78710939,-2.167659
0.78750001,-4.1973314
0.78789064,-3.5641966
0.78828126,-3.6096349
0.78867189,-2.5380216
0.78906251,-3.1530862
0.78945314,-5.2841864
0.78984376,-3.4178491
0.79023439,-3.4025745
0.79062501,-4.4923601
0.79101564,-2.1856484
0.79140626,-4.1074724
0.79179689,-3.7521331
0.79218751,-2.42623
0.79257814,-4.9631987
0.79296876,-2.0825176
0.79335939,-3.8198013
0.79375001,-4.0806704
0.79414064,-2.9784296
0.79453126,-3.7999268
0.79492189,-3.6918774
0.79531251,-4.7091913
0.79570314,-4.8361259
0.79609376,-4.669014
0.79648439,-5.2422428
0.79687501,-4.163806
0.79726564,-4.5555763
0.79765626,-4.4023294
0.79804689,-3.6241217
0.79843751,-4.478951
0.79882814,-3.6530838
0.79921876,-4.7490921
0.79960939,-5.1093388
0.80000001,-4.5755911
0.80039064,-5.8503723
0.80078126,-4.6419764
0.80117189,-5.5783625
0.80156251,-5.4614096
0.80195314,-4.11905
0.80234376,-4.6309929
0.80273439,-4.0368514
0.80312501,-4.5788679
0.80351564,-5.353097
0.80390626,-4.4195023
0.80429689,-5.3664999
0.80468751,-5.4355669
0.80507814,-5.180974
0.80546876,-6.581254
0.80585939,-5.539959
0.80625001,-5.953373
0.80664064,-6.156826
0.80703126,-5.8458757
0.80742189,-6.5408845
0.80781251,-6.0362253
0.80820314,-6.6315022
0.80859376,-6.6384654
0.80898439,-5.5819502
0.80937501,-7.4324489
0.80976564,-6.2218757
0.81015626,-5.2929974
0.81054689,-5.1776037
0.81093751,-4.9545169
0.81132814,-5.778367
0.81171876,-5.1560659
0.81210939,-4.9360881
0.81250001,-6.0123053
0.81289064,-4.978302
0.81328126,-5.298192
0.81367189,-5.3153124
0.81406251,-3.9907379
0.81445314,-4.6167812
0.81484376,-4.1265478
0.81523439,-4.2763538
0.81562501,-4.6903567
0.81601564,-4.5446138
0.81640626,-4.7797771
0.81679689,-5.0539522
0.81718751,-5.2336683
0.81757814,-4.5249338
0.81796876,-4.801321
0.81835939,-4.1578746
0.81875001,-4.5300479
0.81914064,-4.8431449
0.81953126,-5.035099
0.81992189,-4.3072376
0.82031251,-4.0468822
0.82070314,-4.0890689
0.82109376,-3.7083893
0.82148439,-3.0692663
0.82187501,-3.0188317
0.82226564,-2.3254664
0.82265626,-1.6752408
0.82304689,-3.0193157
0.82343751,-1.6186415
0.82382814,-1.4248912
0.82421876,-2.1636128
0.82460939,-0.9864924
0.82500001,-2.2823968
0.82539064,-2.3546052
0.82578126,-1.9783393
0.82617189,-1.5761361
0.82656251,-1.5794773
0.82695314,-1.6596525
0.82734376,-1.9767313
0.82773439,-2.7469535
0.82812501,-3.0016375
0.82851564,-1.6561551
0.82890626,-3.1709948
0.82929689,-3.5877318
0.82968751,-1.4569744
0.83007814,-1.998013
0.83046876,-2.2870476
0.83085939,-2.5822234
0.83125001,-2.9000628
0.83164064,-1.913034
0.83203126,-3.9308591
0.83242189,-1.5862422
0.83281251,-0.95154756
0.83320314,-1.9880574
0.83359376,-0.71567488
0.83398439,-1.3264546
0.83437501,-0.29552597
0.83476564,-0.75949478
0.83515626,-2.2203546
0.83554689,0.32235134
0.83593751,-0.28460032
0.83632814,-1.5057352
0.83671876,-0.0070679244
0.83710939,-1.029544
0.83750001,-1.8764498
0.83789064,-1.6664133
0.83828126,-3.1559262
0.83867189,-1.5246353
0.83906251,-2.5706842
0.83945314,-3.3760266
0.83984376,-0.85242039
0.84023439,-0.95045662
0.84062501,-1.8030896
0.84101564,-1.6282476
0.84140626,-1.7832637
0.84179689,-1.3456401
0.84218751,-2.2417521
0.84257814,-2.7479022
0.84296876,0.061148617
0.84335939,-0.45570338
0.84375001,-0.78336382
0.84414064,1.8311098
0.84453126,0.70791948
0.84492189,1.4656653
0.84531251,1.4593763
0.84570314,0.89490056
0.84609376,3.4179945
0.84648439,2.210073
0.84687501,2.1232398
0.84726564,3.4098792
0.84765626,2.9106216
0.84804689,2.6718631
0.84843751,2.0684741
0.84882814,2.0935857
0.84921876,3.0104723
0.84960939,2.4354925
0.85000001,2.0054874
0.85039064,3.0549159
0.85078126,2.3629355
0.85117189,2.1832366
0.85156251,3.4288526
0.85195314,1.2784407
0.85234376,3.6438808
0.85273439,2.3448243
0.85312501,1.051847
0.85351564,2.3981671
0.85390626,3.0392945
0.85429689,1.770386
0.85468751,1.6449443
0.85507814,2.3327212
0.85546876,2.742461
0.85585939,3.6496558
0.85625001,2.832633
0.85664064,2.9993486
0.85703126,4.6603317
0.85742189,3.8892312
0.85781251,4.7438297
0.85820314,4.9814644
0.85859376,3.6890445
0.85898439,7.4741859
0.85937501,2.9448085
0.85976564,3.9417038
0.86015626,7.077817
0.86054689,5.1533337
0.86093751,2.6275506
0.86132814,5.6260376
0.86171876,4.8963165
0.86210939,5.3079653
0.86250001,4.8670588
0.86289064,3.9948304
0.86328126,5.0620203
0.86367189,4.2195196
0.86406251,4.2430143
0.86445314,3.916831
0.86484376,3.3152485
0.86523439,3.3459024
0.86562501,2.6904302
0.86601564,2.6200671
0.86640626,3.5855436
0.86679689,2.8193774
0.86718751,2.8857653
0.86757814,3.1120338
0.86796876,3.8557549
0.86835939,4.6180677
0.86875001,3.7057681
0.86914064,3.7583542
0.86953126,5.0197897
0.86992189,4.9012327
0.87031251,5.1741476
0.87070314,5.1966619
0.87109376,5.7795115
0.87148439,6.9681492
0.87187501,6.036602
0.87226564,5.883656
0.87265626,5.7941136
0.87304689,5.6624517
0.87343751,5.2460051
0.87382814,4.5758319
0.87421876,6.0506682
0.87460939,5.3384218
0.87500001,3.8500907
0.87539064,4.9643393
0.87578126,4.7796211
0.87617189,4.5565791
0.87656251,3.808311
0.87695314,3.3524423
0.87734376,4.3932648
0.87773439,4.2085733
0.87812501,3.1474977
0.87851564,3.7661581
0.87890626,5.0067692
0.87929689,4.379437
0.87968751,5.04881
0.88007814,5.255754
0.88046876,5.5498724
0.88085939,5.6149864
0.88125001,4.9581113
0.88164064,6.0401378
0.88203126,6.6184359
0.88242189,6.2025108
