t,data
0.1109375,0.021676302
0.11132813,0.0096282382
0.11171875,0.37939304
0.11210938,0.64753246
0.1125,0.55551875
0.11289063,0.57230198
0.11328125,0.75810599
0.11367188,0.47598255
0.1140625,0.52818179
0.11445313,0.50901538
0.11484375,0.26333594
0.11523438,0.1793054
0.115625,-0.41515499
0.11601563,-0.35034013
0.11640625,-0.47903341
0.11679688,-0.42555612
0.1171875,-0.19506443
0.11757813,0.32316619
0.11796875,0.43954092
0.11835938,0.35170555
0.11875,0.040897693
0.11914063,-0.29538882
0.11953125,-0.66461164
0.11992188,-0.9559617
0.1203125,-0.59886605
0.12070313,0.17682678
0.12109375,0.23721191
0.12148438,-0.32757521
0.121875,0.1193662
0.12226563,0.15482306
0.12265625,-0.40568584
0.12304688,-0.35883266
0.1234375,-0.50599945
0.12382813,0.32303181
0.12421875,0.078206733
0.12460938,0.18228972
0.125,0.81850255
0.12539063,0.52624851
0.12578125,0.017681189
0.12617188,-0.3272647
0.1265625,-0.079292431
0.12695313,-0.041665629
0.12734375,-0.58567619
0.12773438,-1.084641
0.128125,-0.5698148
0.12851563,-0.68259835
0.12890625,-0.91073942
0.12929688,-0.55440974
0.1296875,-0.89834094
0.13007813,0.29377651
0.13046875,-0.30934241
0.13085938,-0.53965843
0.13125,0.045732215
0.13164063,-0.17813417
0.13203125,-0.9368006
0.13242188,-0.66849875
0.1328125,-0.34976846
0.13320313,0.58559811
0.13359375,0.25599301
0.13398438,-0.64862967
0.134375,0.45067862
0.13476563,0.061731037
0.13515625,-0.13348661
0.13554688,0.69196779
0.1359375,0.37036777
0.13632813,-0.72440052
0.13671875,2.708591
0.13710938,0.89922351
0.1375,-0.4389385
0.13789063,1.8285344
0.13828125,1.0589707
0.13867188,-0.73544741
0.1390625,-0.038666219
0.13945313,-0.4218384
0.13984375,0.26308286
0.14023438,-1.2077413
0.140625,-2.668117
0.14101563,-0.26347587
0.14140625,-0.77582425
0.14179688,-1.0673599
0.1421875,-0.13554069
0.14257813,-0.42856985
0.14296875,1.654804
0.14335938,-0.46605223
0.14375,-0.83265638
0.14414063,0.42737636
0.14453125,0.10957198
0.14492188,-1.3657155
0.1453125,0.58762854
0.14570313,0.50412744
0.14609375,1.3348496
0.14648438,-0.38029164
0.146875,-0.48069149
0.14726563,0.90269321
0.14765625,-0.1433008
0.14804688,-0.2057142
0.1484375,0.24046677
0.14882813,0.6328851
0.14921875,1.8654881
0.14960938,0.29425365
0.15,0.62783122
0.15039063,1.7319396
0.15078125,-0.30158421
0.15117188,-0.54615474
0.1515625,-0.63535476
0.15195313,-1.0976043
0.15234375,-0.91615903
0.15273438,-1.8997412
0.153125,-1.027118
0.15351563,-0.12954403
0.15390625,-0.74548006
0.15429688,-0.50015569
0.1546875,-0.40333638
0.15507813,0.011608685
0.15546875,-0.16791889
0.15585938,-0.62268782
0.15625,0.32718605
0.15664063,-0.03634239
0.15703125,0.3160252
0.15742188,-0.23560151
0.1578125,-0.18777055
0.15820313,-0.24830365
0.15859375,-0.63968939
0.15898438,-0.50335491
0.159375,0.1316974
0.15976563,0.54817533
0.16015625,0.33496279
0.16054688,-0.066751219
0.1609375,0.50963777
0.16132813,0.70595133
0.16171875,-0.1207262
0.16210938,0.76474261
0.1625,1.0182149
0.16289063,0.80352843
0.16328125,0.22403368
0.16367188,-0.044260912
0.1640625,-0.13727728
0.16445313,-0.82356811
0.16484375,-1.0569806
0.16523438,-0.37240088
0.165625,-0.46582788
0.16601563,-0.54811525
0.16640625,-0.3175596
0.16679688,-0.44495243
0.1671875,-0.23609516
0.16757813,-0.17819396
0.16796875,-0.20287514
0.16835938,-0.11875086
0.16875,0.13123426
0.16914063,0.087749973
0.16953125,0.18724135
0.16992188,0.23576431
0.1703125,0.22821361
0.17070313,0.045276709
0.17109375,-0.047142055
0.17148438,0.10335541
0.171875,0.061752148
0.17226563,0.31955999
0.17265625,0.42818463
0.17304688,0.63469481
0.1734375,0.38154608
0.17382813,0.43198305
0.17421875,0.38380018
0.17460938,0.26949415
0.175,0.16407692
0.17539063,0.29041547
0.17578125,0.3768656
0.17617188,-0.017338693
0.1765625,-0.22686321
0.17695313,-0.52242422
0.17734375,-0.64012909
0.17773438,-0.89103138
0.178125,-0.85555422
0.17851563,-0.6485014
0.17890625,-0.17019072
0.17929688,-0.27098772
0.1796875,-0.18249911
0.18007813,-0.1449322
0.18046875,0.015608804
0.18085938,0.036476776
0.18125,0.15151951
0.18164063,0.48971269
0.18203125,0.47205168
0.18242188,0.54545599
0.1828125,0.22099616
0.18320313,0.5483681
0.18359375,0.16799882
0.18398438,0.36924487
0.184375,0.0027824324
0.18476563,0.12254104
0.18515625,-0.15873449
0.18554688,0.090687007
0.1859375,-0.13955617
0.18632813,0.11989404
0.18671875,0.21491355
0.18710938,0.36471286
0.1875,0.38474786
0.18789063,-0.24402471
0.18828125,-0.344228
0.18867188,-0.73244309
0.1890625,-0.51413548
0.18945313,-0.95414197
0.18984375,-0.27761889
0.19023438,-0.044477828
0.190625,-0.29550406
0.19101563,-0.70307815
0.19140625,-0.58333915
0.19179688,-0.10121933
0.1921875,-0.1467689
0.19257813,-1.0154501
0.19296875,1.2183042
0.19335938,1.0453472
0.19375,-0.59829569
0.19414063,0.10939685
0.19453125,0.91446406
0.19492188,0.31851792
0.1953125,0.1287185
0.19570313,0.21909508
0.19609375,-1.6522605
0.19648438,3.8162374
0.196875,-2.0557485
0.19726563,-1.6769447
0.19765625,1.7877963
0.19804688,0.51543474
0.1984375,0.13716647
0.19882813,0.7363261
0.19921875,-0.83583629
0.19960938,3.4659626
0.2,-2.4872291
0.20039063,-2.7304509
0.20078125,2.3598218
0.20117188,-0.39591068
0.2015625,-1.1890438
0.20195313,1.573205
0.20234375,-2.776037
0.20273438,4.2747793
0.203125,-2.4544587
0.20351563,-2.3863649
0.20390625,1.6479282
0.20429688,-0.57886338
0.2046875,-0.81322604
0.20507813,3.7649343
0.20546875,-3.3328152
0.20585938,2.915565
0.20625,3.2363124
0.20664063,-4.2880411
0.20703125,1.6565622
0.20742188,0.89610565
0.2078125,-0.7625525
0.20820313,2.0254698
0.20859375,-1.1886327
0.20898438,-0.65325725
0.209375,6.1558752
0.20976563,-3.8722157
0.21015625,-1.41408
0.21054688,2.8821466
0.2109375,-1.5855803
0.21132813,0.25951129
0.21171875,1.3769705
0.21210938,-4.0475321
0.2125,5.0363173
0.21289063,-2.4867129
0.21328125,-2.9754448
0.21367188,1.7386322
0.2140625,-0.054473031
0.21445313,-1.6408844
0.21484375,0.68277895
0.21523438,-1.0807185
0.215625,1.7417006
0.21601563,-1.2663326
0.21640625,-2.2133243
0.21679688,1.7436171
0.2171875,-0.21466519
0.21757813,-0.86176258
0.21796875,2.0161295
0.21835938,-2.8370948
0.21875,4.2111688
0.21914063,-2.504777
0.21953125,-1.2945523
0.21992188,1.9850672
0.2203125,0.36856493
0.22070313,-0.11909108
0.22109375,1.0746446
0.22148438,-0.77221102
0.221875,3.9448552
0.22226563,-2.0107727
0.22265625,-2.3556471
0.22304688,2.6847062
0.2234375,-2.0021055
0.22382813,-0.98261619
0.22421875,1.813915
0.22460938,-1.6169224
0.225,3.3332169
0.22539063,-2.4523692
0.22578125,-1.1574025
0.22617188,0.93564165
0.2265625,-1.4030502
0.22695313,-0.24735172
0.22734375,0.60648566
0.22773438,-1.4250782
0.228125,4.1098022
0.22851563,-1.6687934
0.22890625,-0.78043777
0.22929688,1.5838785
0.2296875,-1.2811484
0.23007813,0.33413357
0.23046875,0.23387405
0.23085938,-0.68941081
0.23125,2.6593862
0.23164063,-0.84838676
0.23203125,-0.12826788
0.23242188,1.8719448
0.2328125,0.024615018
0.23320313,1.0056703
0.23359375,0.83244765
0.23398438,-0.022621684
0.234375,2.7107618
0.23476563,0.25079203
0.23515625,-0.55464488
0.23554688,0.10086644
0.2359375,-0.60236549
0.23632813,-0.66753703
0.23671875,-0.43324554
0.23710938,-0.787
0.2375,0.98061955
0.23789063,-0.78279483
0.23828125,-1.3482476
0.23867188,-0.31832701
0.2390625,-0.47799945
0.23945313,-1.593936
0.23984375,0.18794911
0.24023438,-0.52479219
0.240625,0.82069898
0.24101563,-0.58987677
0.24140625,0.30578908
0.24179688,-0.28350616
0.2421875,-0.17186972
0.24257813,0.64512253
0.24296875,-0.063766614
0.24335938,-0.13711551
0.24375,0.30924511
0.24414063,-0.2639904
0.24453125,0.25316554
0.24492188,0.28045616
0.2453125,0.44528037
0.24570313,1.1477469
0.24609375,0.066642031
0.24648438,0.51742494
0.246875,0.80938512
0.24726563,-0.14424807
0.24765625,-0.20147353
0.24804688,-0.51087534
0.2484375,-0.40744686
0.24882813,-1.0601137
0.24921875,-0.82986021
0.24960938,-0.37598932
0.25,-0.37236226
0.25039063,-0.39942861
0.25078125,-0.55166376
0.25117188,-0.52357006
0.2515625,-0.4610737
0.25195313,-0.5942992
0.25234375,0.26992047
0.25273438,0.56826305
0.253125,1.204109
0.25351563,0.73421413
0.25390625,0.66915989
0.25429688,0.67158842
0.2546875,0.31345302
0.25507813,0.062256932
0.25546875,0.27548343
0.25585938,0.46728432
0.25625,0.46831989
0.25664063,0.062552474
0.25703125,0.58520627
0.25742188,0.71747965
0.2578125,0.16908437
0.25820313,0.64182186
0.25859375,0.30794007
0.25898438,0.54618543
0.259375,-0.014242739
0.25976563,-0.0022663935
0.26015625,0.19437312
0.26054688,-0.047399737
0.2609375,-0.22963426
0.26132813,-0.36800241
0.26171875,-0.47894418
0.26210938,-0.58350486
0.2625,-0.517084
0.26289063,-1.1965415
0.26328125,-0.76657474
0.26367188,-0.81540275
0.2640625,-0.01822
0.26445313,-0.48261505
0.26484375,0.54581761
0.26523438,1.0099068
0.265625,0.50978369
0.26601563,-0.29435045
0.26640625,-0.020425327
0.26679688,0.025529562
0.2671875,-0.46999085
0.26757813,-0.46372926
0.26796875,0.80267298
0.26835938,0.48921761
0.26875,0.45238751
0.26914063,0.13992031
0.26953125,0.49301106
0.26992188,-0.066870421
0.2703125,-0.39098805
0.27070313,-0.27971265
0.27109375,0.039830208
0.27148438,0.099232554
0.271875,0.93382215
0.27226563,0.13335007
0.27265625,0.31299388
0.27304688,-0.090301454
0.2734375,-0.79468691
0.27382813,-0.88600886
0.27421875,-1.3055968
0.27460938,-1.1595321
0.275,-0.77543968
0.27539063,-0.6453532
0.27578125,-0.80752188
0.27617188,-0.099871486
0.2765625,0.030144095
0.27695313,-0.068471394
0.27734375,0.21886423
0.27773438,0.46288258
0.278125,1.273886
0.27851563,0.68470955
0.27890625,0.067183778
0.27929688,0.66853619
0.2796875,1.2537584
0.28007813,0.21897823
0.28046875,0.95414138
0.28085938,0.97975105
0.28125,0.80310863
0.28164063,-0.07413587
0.28203125,-0.18350862
0.28242188,0.55433786
0.2828125,-0.18201959
0.28320313,-0.22698119
0.28359375,0.19494167
0.28398438,0.18932521
0.284375,1.4528016
0.28476563,0.26245496
0.28515625,-0.79421127
0.28554688,-0.23264632
0.2859375,-1.358899
0.28632813,-1.1434599
0.28671875,-0.44775221
0.28710938,-2.1574957
0.2875,1.6572042
0.28789063,-0.20927927
0.28828125,-1.8031343
0.28867188,0.20657542
0.2890625,0.96134973
0.28945313,-0.51700032
0.28984375,-0.1445967
0.29023438,1.049578
0.290625,2.4534144
0.29101563,0.38453025
0.29140625,-0.6966598
0.29179688,1.1984949
0.2921875,0.68408072
0.29257813,-0.66059709
0.29296875,1.05819
0.29335938,0.096401185
0.29375,0.74444026
0.29414063,-0.85598463
0.29453125,-0.27553445
0.29492188,0.17437296
0.2953125,-0.096532032
0.29570313,-0.68698728
0.29609375,-0.4070785
0.29648438,0.058564555
0.296875,-0.085837021
0.29726563,-0.60314798
0.29765625,-0.32693723
0.29804688,0.27645677
0.2984375,-0.66057819
0.29882813,-0.95138562
0.29921875,-0.45857185
0.29960938,-0.57033032
0.3,-0.55921435
0.30039063,-0.49711117
0.30078125,0.087331459
0.30117188,0.49261215
0.3015625,0.00033216376
0.30195313,0.22362231
0.30234375,0.65571082
0.30273438,0.67778063
0.303125,0.5854854
0.30351563,0.25041887
0.30390625,0.77571392
0.30429688,0.22180863
0.3046875,0.19659579
0.30507813,0.21126629
0.30546875,0.22879353
0.30585938,0.31087154
0.30625,0.12154762
0.30664063,0.0075426819
0.30703125,0.048931114
0.30742188,-0.57730973
0.3078125,-0.47584599
0.30820313,-0.65669906
0.30859375,-0.034654129
0.30898438,-0.073238254
0.309375,0.36291823
0.30976563,-0.22850755
0.31015625,-0.37916219
0.31054688,-0.7404325
0.3109375,-0.77455044
0.31132813,-0.7353375
0.31171875,-0.48043185
0.31210938,-0.28280842
0.3125,0.6360991
0.31289063,0.22423008
0.31328125,0.6036157
0.31367188,0.80760229
0.3140625,0.86593544
0.31445313,0.26689047
0.31484375,0.53771377
0.31523438,0.43667054
0.315625,0.50684577
0.31601563,0.21815273
0.31640625,0.54269993
0.31679688,0.78997016
0.3171875,0.55120784
0.31757813,0.37893122
0.31796875,0.043025631
0.31835938,-0.13173242
0.31875,-0.38466138
0.31914063,-0.52659786
0.31953125,-0.3197383
0.31992188,-0.085237466
0.3203125,-0.14486949
0.32070313,0.14220452
0.32109375,0.17957798
0.32148438,0.14153218
0.321875,-0.39353436
0.32226563,-0.66445208
0.32265625,-0.41800594
0.32304688,-0.88598597
0.3234375,-0.43584639
0.32382813,-0.43213981
0.32421875,-0.16422367
0.32460938,-0.078412227
0.325,0.11972488
0.32539063,0.41199476
0.32578125,0.63150913
0.32617188,0.6146577
0.3265625,0.34450722
0.32695313,0.6005528
0.32734375,0.16723536
0.32773438,0.39858505
0.328125,-0.11831018
0.32851563,0.50138026
0.32890625,0.51240951
0.32929688,0.31310928
0.3296875,0.15227325
0.33007813,-0.061905272
0.33046875,-0.24743423
0.33085938,-0.67201716
0.33125,-0.51139522
0.33164063,-0.35385123
0.33203125,0.14377308
0.33242188,-0.14532837
0.3328125,-0.14797826
0.33320313,0.072491713
0.33359375,-0.21975905
0.33398438,-0.37685603
0.334375,-0.50395578
0.33476563,-0.26781172
0.33515625,-0.080083102
0.33554688,-0.70916748
0.33593751,-0.23268458
0.33632813,-0.2193391
0.33671876,-0.0373789
0.33710938,-0.27657288
0.33750001,0.30233559
0.33789063,0.29864532
0.33828126,0.58696485
0.33867188,0.54610425
0.33906251,0.65095818
0.33945313,0.94029057
0.33984376,0.57351482
0.34023438,0.79291463
0.34062501,0.36597919
0.34101563,0.76612687
0.34140626,0.17462775
0.34179688,-0.048245586
0.34218751,-0.35206634
0.34257813,-0.011348057
0.34296876,-0.55077791
0.34335938,0.17627974
0.34375001,-0.044389158
0.34414063,0.46278957
0.34453126,-0.076668695
0.34492188,-0.27526832
0.34531251,-0.31837887
0.34570313,-0.61605227
0.34609376,-0.28329325
0.34648438,-0.48659956
0.34687501,0.28921938
0.34726563,0.028108936
0.34765626,0.17065461
0.34804688,-0.20109954
0.34843751,0.11352313
0.34882813,-0.12805943
0.34921876,-0.0067837113
0.34960938,0.21775806
0.35000001,0.48022944
0.35039063,0.15064076
0.35078126,0.20819345
0.35117188,0.23958015
0.35156251,0.11750218
0.35195313,0.32661352
0.35234376,0.53723687
0.35273438,0.17476334
0.35312501,0.31540143
0.35351563,-0.29984269
0.35390626,-0.23684086
0.35429688,-0.46114498
0.35468751,-0.69741702
0.35507813,0.062726572
0.35546876,-0.24369967
0.35585938,-0.075589404
0.35625001,-0.37209475
0.35664063,-0.026712421
0.35703126,-0.59032559
0.35742188,-0.25736243
0.35781251,-0.054330673
0.35820313,0.052025467
0.35859376,0.65539813
0.35898438,0.37897027
0.35937501,0.15348835
0.35976563,-0.12729152
0.36015626,-0.021448851
0.36054688,-0.44223711
0.36093751,-0.19956151
0.36132813,-0.096940719
0.36171876,1.0612131
0.36210938,0.15309066
0.36250001,0.0025556693
0.36289063,0.1093416
0.36328126,-0.1092858
0.36367188,0.20386457
0.36406251,-0.40944922
0.36445313,0.34760582
0.36484376,1.8621087
0.36523438,0.2153708
0.36562501,-0.33927637
0.36601563,0.46419549
0.36640626,0.26589864
0.36679688,-0.81023538
0.36718751,-0.57859993
0.36757813,0.11394991
0.36796876,0.80822182
0.36835938,-0.29416102
0.36875001,-1.0851207
0.36914063,0.34600645
0.36953126,0.25552678
0.36992188,-1.1837331
0.37031251,0.2886802
0.37070313,0.62699825
0.37109376,0.75978148
0.37148438,-1.0324779
0.37187501,-0.40982354
0.37226563,0.5742445
0.37265626,-0.60544997
0.37304688,-0.1424678
0.37343751,0.39355287
0.37382813,0.80520642
0.37421876,0.099320143
0.37460938,-1.053786
0.37500001,0.42263925
0.37539063,-0.12870133
0.37578126,-0.22774294
0.37617188,0.56548989
0.37656251,0.6779213
0.37695313,1.3979201
0.37734376,0.19582213
0.37773438,0.21467608
0.37812501,0.48089844
0.37851563,0.12419568
0.37890626,-0.75606894
0.37929688,-0.38780278
0.37968751,-0.23449656
0.38007813,-0.08077731
0.38046876,-0.9077518
0.38085938,-0.19599158
0.38125001,-0.025614504
0.38164063,-0.29869786
0.38203126,-0.82154953
0.38242188,-0.12201411
0.38281251,0.16878513
0.38320313,0.046956897
0.38359376,0.29944009
0.38398438,0.46932149
0.38437501,0.80735105
0.38476563,-0.025230778
0.38515626,-0.045471586
0.38554688,-0.024430895
0.38593751,-0.2893624
0.38632813,-0.16098455
0.38671876,-0.5607692
0.38710938,-0.25585198
0.38750001,-0.2575185
0.38789063,0.12809879
0.38828126,0.038965993
0.38867188,0.50088292
0.38906251,0.82939517
0.38945313,0.61746716
0.38984376,0.14773127
0.39023438,0.020900711
0.39062501,0.25385386
0.39101563,-0.41785949
0.39140626,-0.15130529
0.39179688,-0.045112096
0.39218751,0.28894138
0.39257813,0.47147021
0.39296876,-0.058793303
0.39335938,-0.061066628
0.39375001,-0.10213242
0.39414063,-0.32044709
0.39453126,-0.17340484
0.39492188,-0.073597297
0.39531251,-0.0054065553
0.39570313,1.5343544
0.39609376,-0.013187055
0.39648438,-0.10153481
0.39687501,0.61528802
0.39726563,-0.07969521
0.39765626,-0.80602551
0.39804688,-0.74353886
0.39843751,-0.49016404
0.39882813,0.39708287
0.39921876,-0.7345798
0.39960938,-0.69171226
0.40000001,1.0184929
0.40039063,0.14370394
0.40078126,0.17531967
0.40117188,0.19741338
0.40156251,0.86039275
0.40195313,1.0420558
0.40234376,-0.30508763
0.40273438,0.018625153
0.40312501,0.78340667
0.40351563,0.089808725
0.40390626,-0.27616307
0.40429688,0.046631049
0.40468751,0.73036921
0.40507813,0.29712054
0.40546876,-1.3686752
0.40585938,-0.15411496
0.40625001,-0.34430218
0.40664063,-0.55423975
0.40703126,0.14354728
0.40742188,-0.2510798
0.40781251,1.9517379
0.40820313,0.46959618
0.40859376,-1.0675404
0.40898438,0.11928321
0.40937501,0.023418859
0.40976563,-0.88991517
0.41015626,-0.2748566
0.41054688,0.38808578
0.41093751,0.90153909
0.41132813,-0.40288252
0.41171876,-0.86085248
0.41210938,0.44410241
0.41250001,-0.50306541
0.41289063,-0.14538586
0.41328126,0.12593079
0.41367188,0.67582667
0.41406251,0.42551541
0.41445313,-0.27684152
0.41484376,-0.49222666
0.41523438,-0.030889656
0.41562501,-0.37565553
0.41601563,-0.35386148
0.41640626,-0.31132591
0.41679688,0.41692448
0.41718751,-0.13614589
0.41757813,-0.47704136
0.41796876,-0.10281657
0.41835938,0.22837192
0.41875001,-0.18873724
0.41914063,0.16907689
0.41953126,0.50856304
0.41992188,0.48106289
0.42031251,0.078219414
0.42070313,-0.25420934
0.42109376,0.33367237
0.42148438,0.071838282
0.42187501,-0.22507852
0.42226563,0.52048516
0.42265626,0.017511375
0.42304688,0.20307928
0.42343751,-0.63131994
0.42382813,-0.04769323
0.42421876,-0.027847614
0.42460938,0.030386623
0.42500001,0.3425346
0.42539063,0.95599079
0.42578126,0.029256837
0.42617188,0.32376128
0.42656251,-0.26053429
0.42695313,-0.19351974
0.42734376,-0.2386515
0.42773438,-0.53280115
0.42812501,0.20881662
0.42851563,0.35387206
0.42890626,0.19178462
0.42929688,0.51191962
0.42968751,0.49459863
0.43007813,-0.19005316
0.43046876,-0.18569236
0.43085938,-0.28563875
0.43125001,0.18966553
0.43164063,0.16864163
0.43203126,0.44486144
0.43242188,0.75303811
0.43281251,0.49102587
0.43320313,-0.093579531
0.43359376,-0.52190065
0.43398438,-0.24893411
0.43437501,-0.906914
0.43476563,-0.48723763
0.43515626,-0.37549749
0.43554688,0.39992905
0.43593751,0.50938725
0.43632813,0.066583306
0.43671876,0.35520995
0.43710938,0.18952003
0.43750001,-0.32071906
0.43789063,-0.007317096
0.43828126,-0.10505882
0.43867188,0.37910414
0.43906251,-0.13982245
0.43945313,-0.51330781
