t,data
0.083203126,2.4501286
0.083593751,-0.36481249
0.083984376,0.74268639
0.084375001,2.6196229
0.084765626,1.7397561
0.085156251,1.0661019
0.085546876,-0.22895214
0.085937501,2.2426281
0.086328126,0.14990862
0.086718751,0.062442422
0.087109376,2.3865924
0.087500001,0.20494108
0.087890626,1.122674
0.088281251,0.089544475
0.088671876,-0.35695049
0.089062501,0.86801487
0.089453126,-0.5495683
0.089843751,-0.51182812
0.090234376,0.92364621
0.090625001,-0.26067221
0.091015626,0.55702513
0.091406251,0.63491678
0.091796876,0.59656668
0.092187501,1.1090455
0.092578126,-0.25674486
0.092968751,0.61584204
0.093359376,-1.0629942
0.093750001,-0.1994535
0.094140626,-0.20782432
0.094531251,0.2797806
0.094921876,1.8078221
0.095312501,1.7433594
0.095703126,1.1945186
0.096093751,1.2771525
0.096484376,-0.16994354
0.096875001,-0.36828756
0.097265626,-0.61978197
0.097656251,-1.507355
0.098046876,-0.58755583
0.098437501,1.9989448
0.098828126,-0.54357225
0.099218751,0.52901399
0.099609376,1.5251954
0.1,-0.19245166
0.10039063,-0.82814991
0.10078125,-0.81419086
0.10117188,-2.3470249
0.1015625,-1.2182078
0.10195313,-1.9864283
0.10234375,-1.1633894
0.10273438,0.65085661
0.103125,0.28122312
0.10351563,1.5680161
0.10390625,0.405258
0.10429688,-0.98848265
0.1046875,-0.64040184
0.10507813,-2.7292142
0.10546875,-2.1071439
0.10585938,0.26187712
0.10625,-1.2443786
0.10664063,0.8554759
0.10703125,-2.4461763
0.10742188,3.0816612
0.1078125,1.3589861
0.10820313,-3.6012969
0.10859375,0.27865916
0.10898438,1.6550398
0.109375,-1.5197191
0.10976563,-1.0159322
0.11015625,-0.029199865
0.11054688,-5.3284178
0.1109375,4.9955463
0.11132813,-4.0587196
0.11171875,-3.8091364
0.11210938,3.0428588
0.1125,0.73099589
0.11289063,-3.352725
0.11328125,1.0981762
0.11367188,-1.7556822
0.1140625,-0.15876894
0.11445313,-0.37366098
0.11484375,-3.3236587
0.11523438,0.056958955
0.115625,0.4376694
0.11601563,-0.17129746
0.11640625,-0.3248392
0.11679688,-1.8200822
0.1171875,2.4165802
0.11757813,-0.88681269
0.11796875,-2.0766859
0.11835938,1.0094026
0.11875,-0.19093521
0.11914063,-0.75605738
0.11953125,0.69779897
0.11992188,-1.0578686
0.1203125,1.1512878
0.12070313,-0.13611642
0.12109375,-1.5612872
0.12148438,-0.45411468
0.121875,-1.1440732
0.12226563,-1.1845777
0.12265625,-0.79843777
0.12304688,-1.5451424
0.1234375,-0.29738483
0.12382813,-0.80698943
0.12421875,-1.594959
0.12460938,-1.1988478
0.125,-1.2315509
0.12539063,-1.5845346
0.12578125,-2.2619987
0.12617188,-1.7400289
0.1265625,-0.88014799
0.12695313,-0.60377145
0.12734375,-1.4751353
0.12773438,-0.34482926
0.128125,-0.10366895
0.12851563,-1.4435105
0.12890625,-1.5273914
0.12929688,-0.92907524
0.1296875,-1.7059803
0.13007813,-2.2513437
0.13046875,-1.243136
0.13085938,-0.82487583
0.13125,-0.41512924
0.13164063,-0.58760166
0.13203125,-0.51375747
0.13242188,-0.88525629
0.1328125,-1.4383503
0.13320313,-2.1021905
0.13359375,-1.9848692
0.13398438,-2.710433
0.134375,-1.8621294
0.13476563,-1.3094624
0.13515625,-1.8526493
0.13554688,-1.1578687
0.1359375,-0.47219104
0.13632813,-1.166229
0.13671875,-1.8507968
0.13710938,-1.847935
0.1375,-2.0396371
0.13789063,-3.1851053
0.13828125,-2.7447505
0.13867188,-2.2106798
0.1390625,-1.5177643
0.13945313,-0.14599693
0.13984375,-0.35903829
0.14023438,-0.61997521
0.140625,-0.74521291
0.14101563,-1.6142461
0.14140625,-2.4671407
0.14179688,-2.8220122
0.1421875,-2.9128313
0.14257813,-2.1147544
0.14296875,-2.484231
0.14335938,0.22890896
0.14375,0.35436565
0.14414063,0.28043556
0.14453125,-0.38470837
0.14492188,-1.1196008
0.1453125,-2.390481
0.14570313,-2.9881506
0.14609375,-3.0503898
0.14648438,-3.1268873
0.146875,-3.6726689
0.14726563,-1.2429361
0.14765625,0.70341349
0.14804688,-1.127148
0.1484375,0.45419288
0.14882813,0.23890576
0.14921875,-1.971249
0.14960938,-3.8906417
0.15,-2.1292572
0.15039063,-3.4748209
0.15078125,-3.7691174
0.15117188,-1.547801
0.1515625,-2.8096714
0.15195313,2.3691072
0.15234375,1.4922183
0.15273438,-1.840317
0.153125,0.91966391
0.15351563,-0.096038766
0.15390625,-4.0195217
0.15429688,-2.2327397
0.1546875,-2.3110089
0.15507813,-4.4562922
0.15546875,-1.6264324
0.15585938,1.3711355
0.15625,-1.3656898
0.15664063,0.40628356
0.15703125,1.2865064
0.15742188,-1.5240172
0.1578125,-4.18083
0.15820313,-2.3949871
0.15859375,-4.156991
0.15898438,-4.4696217
0.159375,-1.7038486
0.15976563,-3.1767175
0.16015625,-0.43963087
0.16054688,1.2802162
0.1609375,-1.6021409
0.16132813,-1.6473742
0.16171875,-2.0612574
0.16210938,-3.491127
0.1625,-3.4898067
0.16289063,-3.5396595
0.16328125,-2.474067
0.16367188,-2.6360579
0.1640625,1.4406234
0.16445313,-0.53443754
0.16484375,-1.5453715
0.16523438,0.37257946
0.165625,-0.91661751
0.16601563,-4.3096533
0.16640625,-2.8834445
0.16679688,-1.8547835
0.1671875,-4.3473697
0.16757813,-1.3997319
0.16796875,-0.37988403
0.16835938,-2.0186141
0.16875,0.13266382
0.16914063,-1.5031023
0.16953125,-2.5807977
0.16992188,-2.9770195
0.1703125,-3.3725519
0.17070313,-3.603497
0.17109375,-3.0022755
0.17148438,-2.6063271
0.171875,-2.0632792
0.17226563,-0.87340063
0.17265625,-1.0302804
0.17304688,-1.5591637
0.1734375,-1.7726593
0.17382813,-2.1418488
0.17421875,-3.1868858
0.17460938,-2.9089146
0.175,-2.1728768
0.17539063,-1.8317652
0.17578125,-1.1290786
0.17617188,-0.48299855
0.1765625,-0.462006
0.17695313,-0.59709179
0.17734375,-1.8265312
0.17773438,-1.883198
0.178125,-2.0700846
0.17851563,-2.9715538
0.17890625,-1.70591
0.17929688,-1.7059153
0.1796875,-0.60190517
0.18007813,0.53797066
0.18046875,-1.1118727
0.18085938,-1.019437
0.18125,-1.4354762
0.18164063,-2.8112822
0.18203125,-2.8107605
0.18242188,-2.6175244
0.1828125,-3.5319889
0.18320313,-2.3321118
0.18359375,0.27749655
0.18398438,-2.4637311
0.184375,-1.2064711
0.18476563,-0.076733522
0.18515625,-2.3921192
0.18554688,-4.2172375
0.1859375,-2.2007875
0.18632813,-3.0332563
0.18671875,-4.5448999
0.18710938,-0.97935462
0.1875,-1.3608558
0.18789063,-1.1245803
0.18828125,0.2962538
0.18867188,-0.29833996
0.1890625,-1.5495273
0.18945313,-2.1187425
0.18984375,-2.8081264
0.19023438,-3.2225928
0.190625,-3.1392679
0.19101563,-2.5746026
0.19140625,-1.1239493
0.19179688,0.36641431
0.1921875,-0.17483062
0.19257813,0.43950051
0.19296875,-0.21143258
0.19335938,-2.2008085
0.19375,-3.2676806
0.19414063,-3.5902891
0.19453125,-4.3052473
0.19492188,-2.8447976
0.1953125,-2.812984
0.19570313,-2.0865107
0.19609375,2.2858582
0.19648438,-1.2719688
0.196875,-1.2889898
0.19726563,-0.55959982
0.19765625,-2.4124942
0.19804688,-4.656291
0.1984375,-2.7149577
0.19882813,-3.3197079
0.19921875,-1.9994323
0.19960938,-1.5557677
0.2,0.83796549
0.20039063,1.1957593
0.20078125,0.3321583
0.20117188,-0.24665278
0.2015625,-1.2250912
0.20195313,-3.1091418
0.20234375,-2.9942718
0.20273438,-2.2254496
0.203125,-2.7340431
0.20351563,-1.6696224
0.20390625,-1.5988826
0.20429688,2.3512173
0.2046875,-0.091281727
0.20507813,-0.92613053
0.20546875,0.14433917
0.20585938,-1.1579171
0.20625,-4.6940641
0.20664063,-1.6635222
0.20703125,-2.1802506
0.20742188,-3.9560871
0.2078125,-2.0783269
0.20820313,0.16509576
0.20859375,-0.4779906
0.20898438,-0.78401458
0.209375,0.93380803
0.20976563,0.22770724
0.21015625,-2.5295479
0.21054688,-1.9936125
0.2109375,-1.1852852
0.21132813,-3.4883342
0.21171875,-2.3875151
0.21210938,-1.2481599
0.2125,-2.6961741
0.21289063,2.7554741
0.21328125,-0.20541139
0.21367188,-0.91222793
0.2140625,0.042289376
0.21445313,-0.18373221
0.21484375,-3.5311794
0.21523438,-1.4356911
0.215625,-1.8810573
0.21601563,-3.234396
0.21640625,-1.541471
0.21679688,-1.9253376
0.2171875,1.7311113
0.21757813,0.53282797
0.21796875,-1.0874462
0.21835938,-0.14205596
0.21875,0.21505414
0.21914063,-3.7150316
0.21953125,-1.2435141
0.21992188,-2.8302007
0.2203125,-4.6985512
0.22070313,-1.9816506
0.22109375,0.67575049
0.22148438,-2.0922587
0.221875,1.3608887
0.22226563,1.1752913
0.22265625,-0.51654208
0.22304688,-2.7050514
0.2234375,-0.7961632
0.22382813,-2.3490243
0.22421875,-5.024642
0.22460938,-0.17341317
0.225,-0.76153314
0.22539063,-0.72031116
0.22578125,3.1765375
0.22617188,1.1476758
0.2265625,-0.4441275
0.22695313,0.41677409
0.22734375,-1.8875993
0.22773438,-2.2197425
0.228125,-1.6199038
0.22851563,-2.7151856
0.22890625,0.69478416
0.22929688,0.86360413
0.2296875,1.2851861
0.23007813,1.0311222
0.23046875,0.38371068
0.23085938,-0.73698008
0.23125,-2.2450802
0.23164063,-2.4243522
0.23203125,-2.3163385
0.23242188,-1.3228376
0.2328125,-1.0698557
0.23320313,0.62313551
0.23359375,0.91426647
0.23398438,1.3316017
0.234375,-0.22371654
0.23476563,-0.65907776
0.23515625,-1.3132439
0.23554688,-1.8838928
0.2359375,-1.9954779
0.23632813,-1.2119429
0.23671875,0.2967031
0.23710938,0.35561764
0.2375,2.1846023
0.23789063,1.5243721
0.23828125,0.58503175
0.23867188,-0.52192652
0.2390625,-1.0844713
0.23945313,-1.4461811
0.23984375,-1.4134164
0.24023438,-0.54925233
0.240625,-1.3120122
0.24101563,1.9799318
0.24140625,1.2746203
0.24179688,-0.49840823
0.2421875,1.4153421
0.24257813,0.53541535
0.24296875,-2.602695
0.24335938,-0.55250257
0.24375,-1.1611111
0.24414063,-2.3336735
0.24453125,-0.35676101
0.24492188,0.82010818
0.2453125,-0.30062157
0.24570313,0.96970296
0.24609375,0.7213499
0.24648438,0.6364032
0.246875,-2.2577028
0.24726563,0.2572822
0.24765625,-1.613281
0.24804688,-2.2572722
0.2484375,0.99754453
0.24882813,-1.1708432
0.24921875,0.70002842
0.24960938,2.1180904
0.25,0.72804046
0.25039063,0.26308957
0.25078125,-0.62947667
0.25117188,-0.36480963
0.2515625,-0.77297848
0.25195313,-1.3494935
0.25234375,-0.65179503
0.25273438,1.2878065
0.253125,1.9578524
0.25351563,-0.042776383
0.25390625,2.1689234
0.25429688,1.7687624
0.2546875,-0.38871464
0.25507813,-1.2041905
0.25546875,-0.21148434
0.25585938,-1.0358778
0.25625,-0.40284732
0.25664063,-0.49769327
0.25703125,1.1151454
0.25742188,3.0202317
0.2578125,0.43255362
0.25820313,0.67128378
0.25859375,0.64144129
0.25898438,0.12655517
0.259375,-2.0821705
0.25976563,0.22173905
0.26015625,-1.4366918
0.26054688,0.89471614
0.2609375,2.1912165
0.26132813,-0.48903832
0.26171875,2.3930085
0.26210938,3.0449376
0.2625,0.31198031
0.26289063,-0.43931544
0.26328125,0.40105632
0.26367188,-0.54426283
0.2640625,-0.16437927
0.26445313,0.62317729
0.26484375,1.028623
0.26523438,-0.074909851
0.265625,5.4184461
0.26601563,0.86449063
0.26640625,-0.12742025
0.26679688,2.4458442
0.2671875,1.2261329
0.26757813,-1.9432778
0.26796875,1.1152768
0.26835938,0.8536762
0.26875,-2.058641
0.26914063,2.5646019
0.26953125,2.9649687
0.26992188,-1.1967889
0.2703125,2.8252387
0.27070313,3.416656
0.27109375,-0.76610655
0.27148438,-1.0520456
0.271875,2.2278347
0.27226563,-1.9657116
0.27265625,-0.59879678
0.27304688,2.01156
0.2734375,-1.3269832
0.27382813,2.7241457
0.27421875,3.59409
0.27460938,0.82728499
0.275,1.1012423
0.27539063,1.2103455
0.27578125,-0.067272551
0.27617188,0.10916823
0.2765625,-0.29907155
0.27695313,0.3500343
0.27734375,-1.3855904
0.27773438,4.174562
0.278125,1.7233518
0.27851563,0.28133458
0.27890625,4.2694683
0.27929688,3.5621507
0.2796875,-1.0463833
0.28007813,2.1177011
0.28046875,0.086426586
0.28085938,-0.4430263
0.28125,1.0865173
0.28164063,0.30790925
0.28203125,0.90690529
0.28242188,4.1114774
0.2828125,3.5231743
0.28320313,0.31112498
0.28359375,1.2106459
0.28398438,1.435244
0.284375,-0.11306755
0.28476563,0.07510478
0.28515625,0.58086467
0.28554688,-1.0159531
0.2859375,0.91885823
0.28632813,4.9716134
0.28671875,-1.300717
0.28710938,3.3695295
0.2875,5.2198372
0.28789063,0.86012495
0.28828125,-0.69120622
0.28867188,3.0010238
0.2890625,-0.02778643
0.28945313,-0.61837459
0.28984375,1.7252477
0.29023438,-0.8413192
0.290625,4.5208664
0.29101563,5.3874035
0.29140625,0.23786114
0.29179688,3.5744567
0.2921875,3.6023166
0.29257813,-0.027811576
0.29296875,1.5346351
0.29335938,0.10044552
0.29375,-2.6448221
0.29414063,5.3619728
0.29453125,-0.31637916
0.29492188,0.81731153
0.2953125,4.4489846
0.29570313,5.0970888
0.29609375,-0.44911194
0.29648438,1.8097993
0.296875,-0.011971228
0.29726563,-0.14317481
0.29765625,0.90329564
0.29804688,-0.48767775
0.2984375,1.9936237
0.29882813,4.4454107
0.29921875,2.6912208
0.29960938,2.0878386
0.3,2.243928
0.30039063,1.9878632
0.30078125,0.66667742
0.30117188,-0.53957963
0.3015625,1.2506703
0.30195313,1.873866
0.30234375,1.9759097
0.30273438,3.753922
0.303125,2.7772336
0.30351563,4.0670705
0.30390625,2.4568858
0.30429688,0.58319855
0.3046875,0.73686957
0.30507813,0.38211894
0.30546875,0.49273008
0.30585938,1.4812238
0.30625,2.0628054
0.30664063,3.1147804
0.30703125,2.9188371
0.30742188,2.28333
0.3078125,1.4342201
0.30820313,1.2437907
0.30859375,0.48177093
0.30898438,0.38928926
0.309375,0.97770774
0.30976563,1.7689083
0.31015625,2.6261878
0.31054688,2.5879846
0.3109375,2.6353176
0.31132813,3.0853469
0.31171875,2.2534463
0.31210938,0.80243814
0.3125,1.6638789
0.31289063,1.0855002
0.31328125,1.042505
0.31367188,3.430656
0.3140625,3.0528669
0.31445313,3.1884799
0.31484375,2.9680424
0.31523438,2.3689642
0.315625,2.4223509
0.31601563,1.109095
0.31640625,0.94297206
0.31679688,2.4223046
0.3171875,1.8409592
0.31757813,1.3919752
0.31796875,2.1333809
0.31835938,2.6635094
0.31875,2.2331271
0.31914063,1.3089098
0.31953125,1.6896818
0.31992188,1.4064336
0.3203125,0.42686689
0.32070313,1.0067271
0.32109375,1.1383324
0.32148438,2.0720935
0.321875,1.8295966
0.32226563,2.3831396
0.32265625,2.3092802
0.32304688,1.9910934
0.3234375,1.5008132
0.32382813,1.7672908
0.32421875,0.89801234
0.32460938,1.7716135
0.325,2.4647014
0.32539063,1.4087147
0.32578125,3.8671818
0.32617188,3.3645744
0.3265625,2.4864688
0.32695313,2.3083305
0.32734375,3.1187668
0.32773438,1.6607578
0.328125,1.3586495
0.32851563,2.2408009
0.32890625,0.46283442
0.32929688,3.9664798
0.3296875,2.5723143
0.33007813,0.60534227
0.33046875,3.3320065
0.33085938,2.8831997
0.33125,-0.5411393
0.33164063,1.5915594
0.33203125,0.89366406
0.33242188,-0.12111364
0.3328125,1.8198576
0.33320313,0.79328316
0.33359375,1.5983759
0.33398438,3.0606308
0.334375,1.4993963
0.33476563,1.633265
0.33515625,1.4213974
0.33554688,1.079554
0.33593751,1.1012456
0.33632813,0.44984421
0.33671876,1.1771088
0.33710938,2.2954564
0.33750001,2.9551601
0.33789063,2.7125039
0.33828126,3.6865368
0.33867188,3.5960326
0.33906251,2.3905399
0.33945313,1.2924092
0.33984376,1.9672544
0.34023438,1.260053
0.34062501,0.75860739
0.34101563,1.5726244
0.34140626,3.3771453
0.34179688,2.7223616
0.34218751,2.446557
0.34257813,2.5333939
0.34296876,2.7442379
0.34335938,0.4267782
0.34375001,0.52459419
0.34414063,0.56009591
0.34453126,-0.32034439
0.34492188,0.87847972
0.34531251,1.3573165
0.34570313,1.2146052
0.34609376,3.2221904
0.34648438,2.5919507
0.34687501,1.7340529
0.34726563,1.2669253
0.34765626,0.54027611
0.34804688,0.62183845
0.34843751,0.0079017356
0.34882813,0.71422291
0.34921876,1.4422011
0.34960938,0.83749855
0.35000001,4.9308863
0.35039063,2.1726151
0.35078126,2.6940603
0.35117188,3.9860265
0.35156251,2.1279528
0.35195313,0.30009606
0.35234376,2.0958018
0.35273438,0.40288341
0.35312501,0.80349851
0.35351563,0.50735164
0.35390626,1.5021744
0.35429688,4.4040098
0.35468751,1.9981575
0.35507813,1.4707868
0.35546876,2.9438176
0.35585938,1.2553866
0.35625001,-0.96271127
0.35664063,0.71994382
0.35703126,-1.1937029
0.35742188,2.3597946
0.35781251,-1.148644
0.35820313,1.1941615
0.35859376,3.3959942
0.35898438,0.66784739
0.35937501,3.3505483
0.35976563,0.50465339
0.36015626,-0.47967649
0.36054688,0.61171865
0.36093751,0.24495669
0.36132813,0.88961488
0.36171876,2.0382466
0.36210938,0.56005168
0.36250001,-0.011169517
0.36289063,6.5410318
0.36328126,-0.77894306
0.36367188,0.29999247
0.36406251,3.5813675
0.36445313,3.0603728
0.36484376,-1.0902259
0.36523438,3.1726146
0.36562501,0.10022807
0.36601563,-1.7194631
0.36640626,4.9752607
0.36679688,-2.049849
0.36718751,-0.81912899
0.36757813,4.9530811
0.36796876,0.91095567
0.36835938,-2.6124206
0.36875001,3.0539503
0.36914063,-1.6137226
0.36953126,0.82575035
0.36992188,1.6750317
0.37031251,-2.5359235
0.37070313,1.2499375
0.37109376,2.8203893
0.37148438,-1.4451644
0.37187501,1.9748495
0.37226563,0.19794074
0.37265626,1.81651
0.37304688,0.89222562
0.37343751,-0.73248249
0.37382813,1.2538856
0.37421876,2.2197647
0.37460938,-0.43640468
0.37500001,2.8526468
0.37539063,2.0053864
0.37578126,1.9217908
0.37617188,0.1510514
0.37656251,0.4458043
0.37695313,1.445749
0.37734376,-0.38679609
0.37773438,-0.33226579
0.37812501,2.7067947
0.37851563,0.84899652
0.37890626,0.46230596
0.37929688,0.17795427
0.37968751,1.4308255
0.38007813,0.12253016
0.38046876,-1.0813162
0.38085938,-0.075877897
0.38125001,-0.14589849
0.38164063,0.11830208
0.38203126,0.34381068
0.38242188,0.026399083
0.38281251,2.1549475
0.38320313,1.2323625
0.38359376,-0.97862118
0.38398438,0.61001533
0.38437501,-0.60228157
0.38476563,-1.4931456
0.38515626,0.41270706
0.38554688,1.289981
0.38593751,1.1533587
0.38632813,2.2018509
0.38671876,1.1868187
0.38710938,0.90415907
0.38750001,0.43766549
0.38789063,-0.97690046
0.38828126,-0.54032809
0.38867188,0.16637596
0.38906251,-0.34713864
0.38945313,0.45987463
0.38984376,0.95519269
0.39023438,1.9653002
0.39062501,0.59904003
0.39101563,-0.090719268
0.39140626,-0.1025629
0.39179688,-1.17634
0.39218751,-2.5111289
0.39257813,-1.4245447
0.39296876,-1.5298822
0.39335938,0.090490147
0.39375001,0.48004317
0.39414063,0.13473408
0.39453126,1.3064036
0.39492188,-0.37207329
0.39531251,-1.3557881
0.39570313,-1.7121882
0.39609376,-2.3693049
0.39648438,-0.90285063
0.39687501,-1.0190866
0.39726563,0.42290518
0.39765626,-1.5951834
0.39804688,1.7997217
0.39843751,3.6638725
0.39882813,-2.955755
0.39921876,-0.23352292
0.39960938,1.2618263
0.40000001,-1.1227254
0.40039063,-1.2598495
0.40078126,0.3167392
0.40117188,-2.5579453
0.40156251,-1.5618216
0.40195313,2.3909543
0.40234376,-2.1712105
0.40273438,-1.6067729
0.40312501,3.2192945
0.40351563,0.042026497
0.40390626,-3.4502473
0.40429688,1.4001966
0.40468751,-2.9122291
0.40507813,-2.0808935
0.40546876,1.4048858
0.40585938,-4.5779161
0.40625001,-0.66112423
0.40664063,2.8558688
0.40703126,-0.60418576
0.40742188,-0.98822576
0.40781251,0.57554901
0.40820313,0.69215649
0.40859376,-0.87951708
0.40898438,-3.0443702
0.40937501,0.63821161
0.40976563,-0.17725334
0.41015626,-1.1045101
0.41054688,0.19504043
0.41093751,2.0188272
0.41132813,0.36617303
0.41171876,0.37606096
0.41210938,-1.7934313
0.41250001,-0.70450664
0.41289063,-0.14074825
0.41328126,-2.7852037
0.41367188,-1.0060006
0.41406251,-3.5159929
0.41445313,0.88353944
0.41484376,0.66408175
0.41523438,-4.4506521
0.41562501,1.815119
0.41601563,2.6142983
0.41640626,-4.0311775
0.41679688,0.24314871
0.41718751,-1.206131
0.41757813,-2.6073937
0.41796876,0.096798673
0.41835938,-3.8618586
0.41875001,-0.51332986
0.41914063,1.3619331
0.41953126,-0.15095119
0.41992188,-0.051895194
0.42031251,-0.95402759
0.42070313,-0.047539193
0.42109376,-1.9089116
0.42148438,-3.2178173
0.42187501,-1.2444248
0.42226563,-2.135148
0.42265626,-0.99171472
0.42304688,-0.82389259
0.42343751,-1.7547979
0.42382813,-0.06885317
0.42421876,-1.226983
0.42460938,-2.7583342
0.42500001,-2.387464
0.42539063,-2.324841
0.42578126,-2.4631262
0.42617188,-2.5564671
0.42656251,-1.6472206
0.42695313,-0.79167235
0.42734376,-0.69668996
0.42773438,-1.4787896
0.42812501,-1.0831047
0.42851563,-1.8150129
0.42890626,-3.0116444
0.42929688,-2.5334938
0.42968751,-2.436861
0.43007813,-1.859246
0.43046876,-0.73261827
0.43085938,-0.4893795
0.43125001,-0.061102066
0.43164063,-0.83673477
0.43203126,-1.0104064
0.43242188,-1.4224397
0.43281251,-2.3289649
0.43320313,-2.3916349
0.43359376,-1.3574659
0.43398438,-0.5575695
0.43437501,0.078374587
0.43476563,0.006170657
0.43515626,1.0134139
0.43554688,-0.17992356
0.43593751,-1.8199905
0.43632813,-1.603313
0.43671876,-2.4686754
0.43710938,-3.1112783
0.43750001,-2.2859972
0.43789063,-2.409524
0.43828126,0.86408532
0.43867188,-1.1467696
0.43906251,-0.37429076
0.43945313,-0.40501308
0.43984376,-1.5397527
0.44023438,-3.6065209
0.44062501,-2.8848023
0.44101563,-3.3686705
0.44140626,-2.8626277
0.44179688,-2.8657272
0.44218751,-1.1926029
0.44257813,2.2039654
0.44296876,0.067128912
