t,data
0.44453126,2.7395697
0.44492188,1.8083706
0.44531251,1.590754
0.44570313,1.9191077
0.44609376,2.5770738
0.44648438,1.9162295
0.44687501,2.5598876
0.44726563,2.6950016
0.44765626,1.8353425
0.44804688,1.0431939
0.44843751,0.42246863
0.44882813,0.29182279
0.44921876,0.17298414
0.44960938,0.21125257
0.45000001,1.2064688
0.45039063,1.6799196
0.45078126,1.8558956
0.45117188,1.4595042
0.45156251,1.4959874
0.45195313,1.2760642
0.45234376,0.91591501
0.45273438,0.81005871
0.45312501,1.2857761
0.45351563,1.8544704
0.45390626,1.9654284
0.45429688,2.7844727
0.45468751,3.1790886
0.45507813,3.1346145
0.45546876,2.9037564
0.45585938,2.2070839
0.45625001,1.4787664
0.45664063,1.6695187
0.45703126,1.6865908
0.45742188,2.0445089
0.45781251,2.5702443
0.45820313,2.9377303
0.45859376,2.2234135
0.45898438,1.7679281
0.45937501,1.1429609
0.45976563,1.0439476
0.46015626,0.70788807
0.46054688,1.2189884
0.46093751,1.4279165
0.46132813,1.224807
0.46171876,1.5741677
0.46210938,1.4955391
0.46250001,1.6594554
0.46289063,0.70584929
0.46328126,1.205512
0.46367188,0.90045929
0.46406251,0.92255682
0.46445313,1.465529
0.46484376,2.4392519
0.46523438,1.9683731
0.46562501,2.6755486
0.46601563,2.0832438
0.46640626,1.6862161
0.46679688,0.93008482
0.46718751,0.72086406
0.46757813,0.57659924
0.46796876,0.71834594
0.46835938,1.5512078
0.46875001,1.6465828
0.46914063,1.5476929
0.46953126,1.7311604
0.46992188,0.70912111
0.47031251,0.35374081
0.47070313,-0.35201299
0.47109376,-0.50592923
0.47148438,-0.70284247
0.47187501,-0.049285386
0.47226563,-0.19045675
0.47265626,0.4113293
0.47304688,0.61173624
0.47343751,0.24304062
0.47382813,-0.34319621
0.47421876,-0.72419941
0.47460938,-1.4936218
0.47500001,-1.3807797
0.47539063,-0.77145064
0.47578126,-0.79817784
0.47617188,-0.279284
0.47656251,0.96728897
0.47695313,0.37396514
0.47734376,-0.57847643
0.47773438,-0.3438634
0.47812501,-0.52953637
0.47851563,-1.2743304
0.47890626,-0.85839021
0.47929688,0.034784324
0.47968751,0.34615153
0.48007813,0.055309501
0.48046876,0.070877858
0.48085938,-0.31547099
0.48125001,-0.028169792
0.48164063,-0.7407428
0.48203126,-1.2572845
0.48242188,-0.25462627
0.48281251,0.056088269
0.48320313,-0.74475634
0.48359376,-0.31301177
0.48398438,0.19197404
0.48437501,-0.16113248
0.48476563,-1.1990948
0.48515626,-0.69440186
0.48554688,-1.2295657
0.48593751,-1.3551128
0.48632813,-1.3592933
0.48671876,-0.70429492
0.48710938,0.12641785
0.48750001,-0.33338326
0.48789063,-0.26160076
0.48828126,0.33636987
0.48867188,-1.3085376
0.48906251,-0.74690378
0.48945313,-1.5160048
0.48984376,-1.6492171
0.49023438,-0.89097726
0.49062501,-0.50130188
0.49101563,-0.73335898
0.49140626,-0.062839672
0.49179688,0.17588133
0.49218751,-1.029771
0.49257813,-1.7458444
0.49296876,-2.2180262
0.49335938,-2.3211551
0.49375001,-2.2665391
0.49414063,-1.8271917
0.49453126,-1.61195
0.49492188,-0.88714969
0.49531251,-0.241689
0.49570313,-1.389637
0.49609376,-1.8719834
0.49648438,-2.5536327
0.49687501,-2.6560445
0.49726563,-3.3862429
0.49765626,-2.8468966
0.49804688,-1.3487726
0.49843751,-1.6774939
0.49882813,-1.0815227
0.49921876,-1.2359027
0.49960938,-1.7909435
0.50000001,-1.9520833
0.50039063,-2.9947748
0.50078126,-3.7118802
0.50117188,-2.6142502
0.50156251,-2.7203245
0.50195313,-1.9696655
0.50234376,-1.6604135
0.50273438,-1.0813308
0.50312501,-2.558862
0.50351563,-3.1180582
0.50390626,-2.9085946
0.50429688,-3.6488941
0.50468751,-4.0371733
0.50507813,-2.7333336
0.50546876,-2.7262061
0.50585938,-2.1953988
0.50625001,-2.4091587
0.50664063,-2.1309791
0.50703126,-2.0217266
0.50742188,-2.8876214
0.50781251,-2.8798494
0.50820313,-2.8431869
0.50859376,-3.6745164
0.50898438,-3.0314937
0.50937501,-2.8632479
0.50976563,-2.1213884
0.51015626,-1.8924301
0.51054688,-1.8546714
0.51093751,-2.3385842
0.51132813,-3.7210784
0.51171876,-3.7053494
0.51210938,-4.3761811
0.51250001,-3.6204515
0.51289063,-3.457361
0.51328126,-2.4363978
0.51367188,-2.2233398
0.51406251,-2.7100124
0.51445313,-2.90556
0.51484376,-3.6663046
0.51523438,-3.8133941
0.51562501,-4.4012337
0.51601563,-3.9114332
0.51640626,-3.9947729
0.51679688,-3.2750897
0.51718751,-2.9751897
0.51757813,-2.3271964
0.51796876,-2.4923153
0.51835938,-2.924469
0.51875001,-2.4369903
0.51914063,-4.460197
0.51953126,-3.7814105
0.51992188,-3.7343562
0.52031251,-3.7216718
0.52070313,-3.3800156
0.52109376,-2.6226206
0.52148438,-2.6521344
0.52187501,-3.0426731
0.52226563,-3.5399003
0.52265626,-4.0710926
0.52304688,-4.0959024
0.52343751,-4.749712
0.52382813,-3.968246
0.52421876,-4.6218834
0.52460938,-2.9518304
0.52500001,-3.6102183
0.52539063,-3.1511173
0.52578126,-3.1438513
0.52617188,-3.8862882
0.52656251,-4.0308809
0.52695313,-4.645225
0.52734376,-4.7329593
0.52773438,-4.1676922
0.52812501,-3.9431806
0.52851563,-3.0868998
0.52890626,-3.6742501
0.52929688,-3.2680812
0.52968751,-3.7427235
0.53007813,-3.9123483
0.53046876,-4.7992959
0.53085938,-4.2277894
0.53125001,-4.2063785
0.53164063,-4.1521688
0.53203126,-3.599467
0.53242188,-3.3441443
0.53281251,-4.0980082
0.53320313,-4.1525517
0.53359376,-4.8816404
0.53398438,-5.2291059
0.53437501,-4.8915548
0.53476563,-4.9244633
0.53515626,-4.2449598
0.53554688,-3.8306756
0.53593751,-3.226002
0.53632813,-3.4352422
0.53671876,-3.7800403
0.53710938,-4.6989141
0.53750001,-4.9847245
0.53789063,-5.2999854
0.53828126,-5.1942635
0.53867188,-4.7780294
0.53906251,-4.129364
0.53945313,-3.2543309
0.53984376,-3.4541297
0.54023438,-3.9291968
0.54062501,-4.342092
0.54101563,-4.7099791
0.54140626,-5.5886016
0.54179688,-5.8506913
0.54218751,-4.7540374
0.54257813,-4.8174763
0.54296876,-3.8969197
0.54335938,-3.6178112
0.54375001,-3.6026859
0.54414063,-3.649888
0.54453126,-4.2787447
0.54492188,-4.4447379
0.54531251,-5.1177583
0.54570313,-4.6884427
0.54609376,-4.5393476
0.54648438,-4.2366457
0.54687501,-3.5690703
0.54726563,-3.8176835
0.54765626,-3.3415279
0.54804688,-4.0299144
0.54843751,-4.3471794
0.54882813,-3.9529996
0.54921876,-4.6036253
0.54960938,-4.315177
0.55000001,-4.2929754
0.55039063,-4.0699415
0.55078126,-3.9862175
0.55117188,-3.5626116
0.55156251,-3.8282795
0.55195313,-3.8397539
0.55234376,-4.2861981
0.55273438,-3.5878043
0.55312501,-4.3772449
0.55351563,-4.4899025
0.55390626,-3.3094082
0.55429688,-3.5772676
0.55468751,-3.5533555
0.55507813,-3.4788213
0.55546876,-4.4523973
0.55585938,-3.8790386
0.55625001,-4.6426735
0.55664063,-4.2250299
0.55703126,-3.6896057
0.55742188,-4.0321779
0.55781251,-2.680763
0.55820313,-2.9890087
0.55859376,-3.6820726
0.55898438,-4.0056801
0.55937501,-4.813446
0.55976563,-5.1099172
0.56015626,-5.2786398
0.56054688,-4.3823147
0.56093751,-4.3371553
0.56132813,-3.4445286
0.56171876,-2.7789884
0.56210938,-3.3619671
0.56250001,-3.5580027
0.56289063,-4.0695972
0.56328126,-4.8629389
0.56367188,-4.6889105
0.56406251,-4.6537828
0.56445313,-4.488503
0.56484376,-3.4482706
0.56523438,-2.7581744
0.56562501,-2.9997246
0.56601563,-3.2137032
0.56640626,-3.3270936
0.56679688,-4.1684456
0.56718751,-4.5949597
0.56757813,-4.4052553
0.56796876,-4.3528719
0.56835938,-3.890327
0.56875001,-2.5169377
0.56914063,-3.0763838
0.56953126,-3.0627594
0.56992188,-3.3978984
0.57031251,-3.9787049
0.57070313,-4.3533301
0.57109376,-4.4245653
0.57148438,-4.1665668
0.57187501,-3.3076887
0.57226563,-2.5458012
0.57265626,-2.1119273
0.57304688,-2.188544
0.57343751,-2.38099
0.57382813,-2.6668165
0.57421876,-3.5706553
0.57460938,-3.399302
0.57500001,-3.3615284
0.57539063,-2.8455696
0.57578126,-2.4509912
0.57617188,-1.3200493
0.57656251,-1.6093479
0.57695313,-2.0852952
0.57734376,-1.8006277
0.57773438,-3.0113027
0.57812501,-3.9767449
0.57851563,-3.3617201
0.57890626,-2.9083228
0.57929688,-3.1133962
0.57968751,-2.1852198
0.58007813,-1.5901097
0.58046876,-1.6007516
0.58085938,-2.4652886
0.58125001,-3.0603456
0.58164063,-3.6579244
0.58203126,-3.2563486
0.58242188,-3.3573861
0.58281251,-2.9449258
0.58320313,-1.4292576
0.58359376,-1.1919743
0.58398438,-1.4898962
0.58437501,-0.79061276
0.58476563,-1.741861
0.58515626,-1.8852119
0.58554688,-2.5027065
0.58593751,-2.7670445
0.58632813,-1.9287939
0.58671876,-1.470687
0.58710938,-1.2638369
0.58750001,-0.50541073
0.58789063,0.45533583
0.58828126,-2.441154
0.58867188,-1.873096
0.58906251,-1.9721696
0.58945313,-3.856024
0.58984376,-3.7824602
0.59023438,-1.6617167
0.59062501,-0.8921119
0.59101563,-1.4310319
0.59140626,-0.30249733
0.59179688,-1.0856428
0.59218751,-1.9746013
0.59257813,-3.2106991
0.59296876,-3.0905104
0.59335938,-3.1548996
0.59375001,-2.2302713
0.59414063,-0.90682161
0.59453126,-0.49896848
0.59492188,0.61678469
0.59531251,0.19025999
0.59570313,-0.72027546
0.59609376,-1.2862782
0.59648438,-1.7840893
0.59687501,-1.8657601
0.59726563,-1.6675684
0.59765626,-0.6074267
0.59804688,-0.16111931
0.59843751,0.56034839
0.59882813,0.88629925
0.59921876,0.17560506
0.59960938,-0.18352568
0.60000001,-0.9712956
0.60039063,-1.973035
0.60078126,-1.7701657
0.60117188,-1.4168352
0.60156251,-0.54507101
0.60195313,0.23917447
0.60234376,0.09277454
0.60273438,0.49403238
0.60312501,-0.1229554
0.60351563,-0.78253245
0.60390626,-1.2523332
0.60429688,-1.3577445
0.60468751,-0.8631379
0.60507813,-0.090962812
0.60546876,0.78410256
0.60585938,1.0178572
0.60625001,0.71226501
0.60664063,0.69280869
0.60703126,-0.41267163
0.60742188,-0.31206137
0.60781251,0.085403256
0.60820313,0.006674591
0.60859376,0.52122027
0.60898438,1.1207666
0.60937501,1.6994202
0.60976563,1.1865611
0.61015626,0.82065642
0.61054688,0.36147484
0.61093751,0.10378088
0.61132813,-0.081363961
0.61171876,-0.1133817
0.61210938,0.61946601
0.61250001,0.77174449
0.61289063,1.1311414
0.61328126,2.0008276
0.61367188,1.2516947
0.61406251,-0.15820268
0.61445313,1.3899454
0.61484376,-0.34063578
0.61523438,-1.1713297
0.61562501,0.023935499
0.61601563,1.4533787
0.61640626,1.6346053
0.61679688,2.0929646
0.61718751,2.0893152
0.61757813,1.9217432
0.61796876,0.48347312
0.61835938,-0.61255264
0.61875001,0.45592558
0.61914063,0.94821346
0.61953126,0.9476344
0.61992188,2.641206
0.62031251,2.802156
0.62070313,3.1706109
0.62109376,2.4350471
0.62148438,1.2340004
0.62187501,1.0264685
0.62226563,0.32469344
0.62265626,0.36625203
0.62304688,1.043273
0.62343751,2.0655613
0.62382813,2.1870029
0.62421876,2.0917263
0.62460938,1.9575024
0.62500001,1.4996486
0.62539063,0.45450526
0.62578126,0.0071984213
0.62617188,0.85535365
0.62656251,-0.42591062
0.62695313,1.4118803
0.62734376,2.4692676
0.62773438,2.1655416
0.62812501,0.42551577
0.62851563,1.0302465
0.62890626,2.3085279
0.62929688,-0.65890396
0.62968751,0.003100897
0.63007813,2.9444783
0.63046876,3.7743273
0.63085938,2.2929842
0.63125001,3.9359941
0.63164063,3.4901893
0.63203126,2.6168494
0.63242188,0.080112383
0.63281251,2.5693588
0.63320313,2.5004272
0.63359376,2.8076999
0.63398438,3.7023659
0.63437501,3.9937065
0.63476563,4.2701044
0.63515626,3.9754024
0.63554688,2.3277788
0.63593751,1.8136679
0.63632813,1.5961223
0.63671876,1.3115903
0.63710938,1.4700251
0.63750001,2.3533363
0.63789063,3.4301641
0.63828126,2.9660001
0.63867188,3.1915164
0.63906251,2.5827718
0.63945313,2.9028955
0.63984376,2.3496816
0.64023438,1.7786446
0.64062501,2.1567676
0.64101563,3.0246735
0.64140626,3.0330486
0.64179688,4.3027706
0.64218751,4.8492174
0.64257813,4.2091646
0.64296876,5.2864685
0.64335938,3.6685262
0.64375001,3.2917125
0.64414063,3.9168651
0.64453126,3.9127159
0.64492188,3.4085979
0.64531251,3.3634286
0.64570313,4.1768727
0.64609376,3.2983639
0.64648438,2.4938734
0.64687501,2.1882749
0.64726563,1.5022904
0.64765626,0.81772065
0.64804688,0.82646894
0.64843751,1.2033566
0.64882813,1.9376514
0.64921876,1.8807647
0.64960938,2.2835255
0.65000001,2.2284493
0.65039063,2.1858325
0.65078126,1.6312139
0.65117188,1.4490268
0.65156251,1.7778518
0.65195313,2.0636172
0.65234376,3.1069455
0.65273438,3.9980865
0.65312501,4.2599468
0.65351563,4.1475601
0.65390626,3.8649287
0.65429688,3.729857
0.65468751,3.2673542
0.65507813,3.7109156
0.65546876,3.8077803
0.65585938,3.9890442
0.65625001,4.3004842
0.65664063,4.8303432
0.65703126,4.421104
0.65742188,4.2408156
0.65781251,3.3051105
0.65820313,2.8596575
0.65859376,2.6769447
0.65898438,2.4327917
0.65937501,3.0074961
0.65976563,3.550159
0.66015626,3.838232
0.66054688,4.1919985
0.66093751,3.9642019
0.66132813,3.6541877
0.66171876,3.2312424
0.66210938,3.2520981
0.66250001,2.8691149
0.66289063,3.2297592
0.66328126,3.7630172
0.66367188,4.2044392
0.66406251,4.7570314
0.66445313,4.3664322
0.66484376,4.3678885
0.66523438,4.2884326
0.66562501,3.7283311
0.66601563,3.7169471
0.66640626,4.0514774
0.66679688,4.6353245
0.66718751,5.1781173
0.66757813,4.9213147
0.66796876,4.9522538
0.66835938,5.0409231
0.66875001,4.2929068
0.66914063,3.1965642
0.66953126,3.9225645
0.66992188,3.6626842
0.67031251,4.1037645
0.67070313,3.9472361
0.67109376,3.894577
0.67148439,4.2599478
0.67187501,3.0010574
0.67226564,2.6367579
0.67265626,2.5620315
0.67304689,2.0126157
0.67343751,2.4656301
0.67382814,2.1844149
0.67421876,2.7019401
0.67460939,3.3312917
0.67500001,3.1469121
0.67539064,2.6408691
0.67578126,2.9698858
0.67617189,2.9273915
0.67656251,2.2914143
0.67695314,2.6040606
0.67734376,3.3894248
0.67773439,3.316602
0.67812501,4.3967352
0.67851564,4.9901266
0.67890626,4.7738743
0.67929689,5.113245
0.67968751,5.1276083
0.68007814,3.8199883
0.68046876,3.279789
0.68085939,3.9193153
0.68125001,3.9230957
0.68164064,4.2499599
0.68203126,4.9748435
0.68242189,4.7501583
0.68281251,5.3139086
0.68320314,3.7632496
0.68359376,2.3143973
0.68398439,2.8955553
0.68437501,2.5836809
0.68476564,1.9384563
0.68515626,2.1617336
0.68554689,3.7434626
0.68593751,3.5333929
0.68632814,3.3865669
0.68671876,3.2936375
0.68710939,3.003052
0.68750001,2.5175743
0.68789064,1.7421222
0.68828126,2.5563219
0.68867189,3.2872012
0.68906251,3.5197182
0.68945314,4.1660829
0.68984376,4.3271637
0.69023439,4.3958941
0.69062501,4.7842093
0.69101564,4.1782103
0.69140626,3.5738425
0.69179689,3.5756967
0.69218751,4.4974756
0.69257814,4.5599556
0.69296876,4.4131184
0.69335939,4.8735313
0.69375001,4.9515676
0.69414064,3.6438136
0.69453126,3.587327
0.69492189,3.624176
0.69531251,3.0225725
0.69570314,3.4715424
0.69609376,3.3390501
0.69648439,3.7771931
0.69687501,3.9485431
0.69726564,3.6171484
0.69765626,2.7570596
0.69804689,3.2634168
0.69843751,2.7297006
0.69882814,2.7463379
0.69921876,3.0900567
0.69960939,3.318018
0.70000001,3.1656675
0.70039064,3.3599586
0.70078126,3.6630259
0.70117189,3.2095327
0.70156251,3.7403378
0.70195314,3.3321278
0.70234376,3.2393312
0.70273439,3.7377405
0.70312501,3.919136
0.70351564,3.4807205
0.70390626,3.9909577
0.70429689,4.0977659
0.70468751,3.7265086
0.70507814,3.4473796
0.70546876,3.6050413
0.70585939,3.4480968
0.70625001,3.4638922
0.70664064,3.7070093
0.70703126,3.4335546
0.70742189,3.6307454
0.70781251,3.3659563
0.70820314,2.5642128
0.70859376,2.3681343
0.70898439,2.1937199
0.70937501,2.2959137
0.70976564,1.769649
0.71015626,1.9953351
0.71054689,2.5616336
0.71093751,2.0182543
0.71132814,1.6576465
0.71171876,1.3221228
0.71210939,1.5664825
0.71250001,1.0196521
0.71289064,1.0247236
0.71328126,1.5075669
0.71367189,2.1741481
0.71406251,2.849905
0.71445314,2.4988613
0.71484376,3.0055506
0.71523439,3.2279651
0.71562501,2.5535505
0.71601564,2.4163187
0.71640626,2.6709659
0.71679689,3.4392152
0.71718751,3.05866
0.71757814,4.1805296
0.71796876,4.3195324
0.71835939,4.3720274
0.71875001,4.1138039
0.71914064,3.0621886
0.71953126,2.757448
0.71992189,2.3409386
0.72031251,2.5162745
0.72070314,2.7691026
0.72109376,3.2300432
0.72148439,3.5294282
0.72187501,2.6894956
0.72226564,2.7133594
0.72265626,2.361938
0.72304689,1.4963337
0.72343751,0.00093466905
0.72382814,2.4951863
0.72421876,1.3410975
0.72460939,0.86232835
0.72500001,2.3495774
0.72539064,3.4566579
0.72578126,2.7956147
0.72617189,1.8917089
0.72656251,2.2591493
0.72695314,1.9836226
0.72734376,0.47112393
0.72773439,1.0109382
0.72812501,2.9552779
0.72851564,2.8453636
0.72890626,3.8353119
0.72929689,3.8234153
0.72968751,4.0731158
0.73007814,3.125134
0.73046876,1.5807197
0.73085939,1.1964052
0.73125001,0.84297436
0.73164064,1.5200343
0.73203126,1.5777206
0.73242189,2.1752596
0.73281251,3.001076
0.73320314,2.5103252
0.73359376,1.6888272
0.73398439,0.80780232
0.73437501,0.26063061
0.73476564,-0.15189612
0.73515626,-0.73996663
0.73554689,-0.50562841
0.73593751,0.61253393
0.73632814,1.1558691
0.73671876,1.3954158
0.73710939,0.58289802
0.73750001,0.81511241
0.73789064,-0.13314304
0.73828126,-0.78136885
0.73867189,-0.50356102
0.73906251,-0.72569406
0.73945314,0.45662421
0.73984376,1.1207473
0.74023439,0.9024967
0.74062501,1.0840437
0.74101564,1.0463383
0.74140626,0.75767446
0.74179689,0.43194243
0.74218751,0.83890235
0.74257814,1.3949845
0.74296876,1.0703011
0.74335939,1.2052088
0.74375001,1.255299
0.74414064,1.3540711
0.74453126,1.8994054
0.74492189,1.5224931
0.74531251,-0.2867561
0.74570314,1.5420113
0.74609376,0.61438727
0.74648439,-0.085933439
0.74687501,0.22251412
0.74726564,1.5987694
0.74765626,1.082227
0.74804689,0.27938348
0.74843751,0.61536515
0.74882814,-0.099386916
0.74921876,-0.92824006
0.74960939,-1.8950076
0.75000001,-0.8051194
0.75039064,-0.0037499834
0.75078126,0.23625287
0.75117189,0.89655137
0.75156251,0.69592679
0.75195314,0.33591676
0.75234376,-0.1229582
0.75273439,-1.8900771
0.75312501,-0.74083436
0.75351564,-0.69668531
0.75390626,-0.85812849
0.75429689,-0.18755636
0.75468751,1.4821172
0.75507814,0.81696999
0.75546876,0.71256989
0.75585939,-0.0097277835
0.75625001,-0.38551706
0.75664064,-1.0440687
0.75703126,-1.1131123
0.75742189,-0.84197915
0.75781251,-0.70341361
0.75820314,-0.099334098
0.75859376,0.096261561
0.75898439,-0.26142114
0.75937501,-0.4463715
0.75976564,-1.3142959
0.76015626,-1.1212618
0.76054689,-2.3274298
0.76093751,-2.1055543
0.76132814,-1.9682523
0.76171876,-1.9160328
0.76210939,-0.92476797
0.76250001,-1.3743296
0.76289064,-1.6045632
0.76328126,-1.5480695
0.76367189,-2.3045363
0.76406251,-2.9587379
0.76445314,-2.4896622
0.76484376,-2.4935131
0.76523439,-1.9494386
0.76562501,-1.1754047
0.76601564,-0.83481675
0.76640626,-1.4770927
0.76679689,-1.899626
0.76718751,-2.2381968
0.76757814,-2.6898975
0.76796876,-3.298543
0.76835939,-1.9677823
0.76875001,-1.5620053
0.76914064,-1.4136894
0.76953126,-1.1855648
0.76992189,-1.1234806
0.77031251,-1.1345419
0.77070314,-2.2995389
0.77109376,-2.7684164
0.77148439,-2.3784046
0.77187501,-2.9388466
0.77226564,-2.6513376
0.77265626,-2.026356
0.77304689,-1.2769248
0.77343751,-1.4758608
0.77382814,-1.5268261
0.77421876,-2.0118961
0.77460939,-2.4846385
0.77500001,-3.1225977
0.77539064,-3.7957773
0.77578126,-3.001894
0.77617189,-2.5869861
0.77656251,-1.8808514
0.77695314,-1.5238764
0.77734376,-1.0858825
0.77773439,-1.9132512
0.77812501,-2.3448234
0.77851564,-3.0927806
0.77890626,-3.5327821
0.77929689,-3.3073628
0.77968751,-3.7502809
0.78007814,-2.53444
0.78046876,-2.327091
0.78085939,-1.6067388
0.78125001,-1.5939254
0.78164064,-2.7112198
0.78203126,-2.0434442
0.78242189,-4.5455971
0.78281251,-3.8796287
0.78320314,-4.0366488
0.78359376,-3.4023921
0.78398439,-3.3128669
0.78437501,-1.8849866
0.78476564,-2.3514695
0.78515626,-2.3320549
0.78554689,-3.3028951
0.78593751,-3.5696297
0.78632814,-3.9276481
0.78671876,-4.5438805
0.78710939,-4.0151758
0.78750001,-3.8458695
0.78789064,-2.7037532
0.78828126,-2.7404165
0.78867189,-2.7454467
0.78906251,-2.3433459
0.78945314,-3.9104891
0.78984376,-4.2158737
0.79023439,-4.9415212
0.79062501,-5.1602702
0.79101564,-4.3930535
0.79140626,-3.8753619
0.79179689,-3.193388
0.79218751,-2.9832716
0.79257814,-3.1810126
0.79296876,-3.4482126
0.79335939,-4.2300911
0.79375001,-5.1043367
0.79414064,-4.6348109
0.79453126,-4.7587032
0.79492189,-4.4928603
0.79531251,-3.3659947
0.79570314,-2.8823481
0.79609376,-3.3047729
0.79648439,-3.4161708
0.79687501,-4.2810254
0.79726564,-4.5191512
0.79765626,-4.8707795
0.79804689,-5.1417303
0.79843751,-4.2525253
0.79882814,-3.7420411
0.79921876,-3.1468992
0.79960939,-3.2334068
0.80000001,-3.1685743
0.80039064,-4.2523971
0.80078126,-5.1271992
0.80117189,-4.9964638
0.80156251,-5.3672514
0.80195314,-4.9101315
0.80234376,-4.3389206
0.80273439,-3.1976628
0.80312501,-3.3379707
0.80351564,-3.4851904
0.80390626,-4.056078
0.80429689,-4.2570925
0.80468751,-5.2710199
0.80507814,-5.4085598
0.80546876,-4.4301739
0.80585939,-4.3933315
0.80625001,-3.5041146
0.80664064,-3.119267
0.80703126,-3.7857666
0.80742189,-3.1701202
0.80781251,-4.3475537
0.80820314,-4.6585112
0.80859376,-5.2120218
0.80898439,-5.0324888
0.80937501,-4.2833548
0.80976564,-4.3276806
0.81015626,-3.4565372
0.81054689,-3.5143738
0.81093751,-3.6346173
0.81132814,-4.0734386
0.81171876,-4.9202662
0.81210939,-4.5883131
0.81250001,-4.8434086
0.81289064,-5.0146294
0.81328126,-4.4628477
0.81367189,-4.3706975
0.81406251,-3.6923409
0.81445314,-3.5654192
0.81484376,-4.0530868
0.81523439,-4.1146164
0.81562501,-4.7516241
0.81601564,-4.7137642
0.81640626,-5.1718807
0.81679689,-5.0545216
0.81718751,-4.1429462
0.81757814,-4.1277833
0.81796876,-3.8221884
0.81835939,-3.7121234
0.81875001,-4.4492741
0.81914064,-4.3910398
0.81953126,-5.2411633
0.81992189,-5.0386868
0.82031251,-5.0336132
0.82070314,-5.2761602
0.82109376,-3.6945322
0.82148439,-3.7422857
0.82187501,-4.1652584
0.82226564,-4.103981
0.82265626,-4.7604547
0.82304689,-4.9280143
0.82343751,-5.3656101
0.82382814,-4.6915407
0.82421876,-4.8977404
0.82460939,-4.044867
0.82500001,-2.9333289
0.82539064,-3.2891228
0.82578126,-4.1584721
0.82617189,-3.7991934
0.82656251,-4.8483973
0.82695314,-5.3355646
0.82734376,-5.0379229
0.82773439,-4.3242235
0.82812501,-4.485446
0.82851564,-3.2743373
0.82890626,-2.4926715
0.82929689,-3.1292295
0.82968751,-6.026659
0.83007814,-3.6401322
0.83046876,-4.8739991
0.83085939,-7.4650111
0.83125001,-4.5942492
0.83164064,-3.1472812
0.83203126,-2.9730449
0.83242189,-2.6793249
0.83281251,-3.0687218
0.83320314,-3.6330109
0.83359376,-4.8123283
0.83398439,-6.4413586
0.83437501,-5.061305
0.83476564,-5.3317432
0.83515626,-3.4063301
0.83554689,-2.7722719
0.83593751,-2.258563
0.83632814,-1.4752073
0.83671876,-2.1348958
0.83710939,-3.8178172
0.83750001,-4.060173
0.83789064,-4.3551517
0.83828126,-4.5179777
0.83867189,-4.8116603
0.83906251,-2.9310794
0.83945314,-2.0928421
0.83984376,-2.5947046
0.84023439,-1.8158455
0.84062501,-2.7568111
0.84101564,-2.9133732
0.84140626,-4.5231142
0.84179689,-5.2151546
0.84218751,-4.1314011
0.84257814,-4.1184187
0.84296876,-3.5968785
0.84335939,-2.539161
0.84375001,-2.5492041
0.84414064,-2.155261
0.84453126,-3.9024162
0.84492189,-4.2051272
0.84531251,-4.1178174
0.84570314,-4.5416341
0.84609376,-4.1584005
0.84648439,-3.056109
0.84687501,-2.3892255
0.84726564,-1.9350622
0.84765626,-2.111834
0.84804689,-2.2460947
0.84843751,-2.4616153
0.84882814,-2.9073014
0.84921876,-3.4183779
0.84960939,-2.9867685
0.85000001,-2.5901308
0.85039064,-2.8931665
0.85078126,-1.8124623
0.85117189,-0.4392091
0.85156251,-2.5940015
0.85195314,-4.2984877
0.85234376,-1.5982995
0.85273439,-4.4217105
0.85312501,-5.380599
0.85351564,-2.9082646
0.85390626,-0.96775973
0.85429689,-2.667521
0.85468751,-1.0244775
0.85507814,-1.7559566
0.85546876,-2.3745618
0.85585939,-3.4388018
0.85625001,-4.7714272
0.85664064,-3.6479185
0.85703126,-3.4767075
0.85742189,-1.9903231
0.85781251,-1.0268513
0.85820314,-0.97543561
0.85859376,-0.26025659
0.85898439,-1.4099983
0.85937501,-2.6098838
0.85976564,-2.2451549
0.86015626,-2.8685093
0.86054689,-2.1987247
0.86093751,-1.7112989
0.86132814,-0.90378523
0.86171876,-0.33112669
0.86210939,-0.082174018
0.86250001,-0.98146284
0.86289064,-1.4861457
0.86328126,-1.7906239
0.86367189,-2.6720939
0.86406251,-2.9700937
0.86445314,-2.0982084
0.86484376,-1.4854987
0.86523439,-1.040691
0.86562501,-0.53308702
0.86601564,-0.63008595
0.86640626,-0.56208575
0.86679689,-1.5481856
0.86718751,-2.1361365
0.86757814,-2.4591849
0.86796876,-1.9187771
0.86835939,-1.3076254
0.86875001,-0.76839083
0.86914064,-0.1372509
0.86953126,-0.011989709
0.86992189,-0.05960935
0.87031251,-0.77506983
0.87070314,-0.89646518
0.87109376,-0.96133393
0.87148439,-1.1290956
0.87187501,-0.70124674
0.87226564,-0.41951877
0.87265626,0.090680525
0.87304689,-0.1499279
0.87343751,-0.33384937
0.87382814,-0.38897631
0.87421876,-0.48501581
0.87460939,-1.0568135
0.87500001,-0.78186435
0.87539064,-0.54495996
0.87578126,-1.2491796
0.87617189,-0.32902542
0.87656251,1.0107746
0.87695314,-0.5183022
0.87734376,-0.30724284
0.87773439,-2.6252534
0.87812501,0.50119567
0.87851564,-0.84541535
0.87890626,-2.7847159
0.87929689,0.33706364
0.87968751,2.0125446
0.88007814,0.69193077
0.88046876,0.40540099
