t,data
0.44023438,2.1131785
0.44062501,1.5569704
0.44101563,2.904098
0.44140626,1.2694746
0.44179688,1.9667597
0.44218751,2.5819635
0.44257813,2.1347141
0.44296876,2.5121369
0.44335938,2.6665101
0.44375001,1.5843809
0.44414063,2.1712055
0.44453126,2.4119501
0.44492188,2.044662
0.44531251,2.5311143
0.44570313,2.8793874
0.44609376,2.655077
0.44648438,3.4145806
0.44687501,3.4266205
0.44726563,3.6461296
0.44765626,3.2184992
0.44804688,2.7000275
0.44843751,2.8238311
0.44882813,3.2776909
0.44921876,3.3531294
0.44960938,3.8408675
0.45000001,4.591897
0.45039063,3.7681117
0.45078126,3.9015067
0.45117188,3.737144
0.45156251,4.1558523
0.45195313,3.8571606
0.45234376,3.3456476
0.45273438,3.3775151
0.45312501,3.6478989
0.45351563,3.3529892
0.45390626,3.3788037
0.45429688,4.0574446
0.45468751,3.4039516
0.45507813,2.6468563
0.45546876,2.4609675
0.45585938,2.5570354
0.45625001,3.1326554
0.45664063,1.2816749
0.45703126,2.3351421
0.45742188,3.0052781
0.45781251,0.97769415
0.45820313,2.6754713
0.45859376,3.3018055
0.45898438,3.1505561
0.45937501,2.6830006
0.45976563,2.8278594
0.46015626,3.2254696
0.46054688,2.6186798
0.46093751,3.0778704
0.46132813,3.6530118
0.46171876,3.2173533
0.46210938,4.2221279
0.46250001,4.2667494
0.46289063,4.6217165
0.46328126,5.0409031
0.46367188,4.58324
0.46406251,4.3607502
0.46445313,4.2114105
0.46484376,4.1658125
0.46523438,5.2991886
0.46562501,4.4110537
0.46601563,4.4159751
0.46640626,4.5045252
0.46679688,3.8252482
0.46718751,3.9836996
0.46757813,3.9499359
0.46796876,4.9906559
0.46835938,3.5978537
0.46875001,4.2390966
0.46914063,4.0769997
0.46953126,2.9453468
0.46992188,3.4153116
0.47031251,2.8115687
0.47070313,2.6716261
0.47109376,3.2410507
0.47148438,3.5607877
0.47187501,4.2034373
0.47226563,4.0392523
0.47265626,3.4664555
0.47304688,3.704015
0.47343751,2.599452
0.47382813,3.1517153
0.47421876,4.315897
0.47460938,2.9066162
0.47500001,3.4691384
0.47539063,4.6885366
0.47578126,3.8961623
0.47617188,4.0868139
0.47656251,5.5331898
0.47695313,3.9169385
0.47734376,4.1995535
0.47773438,3.7649484
0.47812501,3.629086
0.47851563,4.3152542
0.47890626,2.6576729
0.47929688,3.5631192
0.47968751,3.478476
0.48007813,3.1502461
0.48046876,3.5325451
0.48085938,2.7171097
0.48125001,2.7778931
0.48164063,1.3535483
0.48203126,2.5728452
0.48242188,1.867496
0.48281251,1.7242019
0.48320313,2.0287147
0.48359376,1.0675747
0.48398438,1.6331
0.48437501,1.8706422
0.48476563,1.5210594
0.48515626,2.2994688
0.48554688,1.3249605
0.48593751,1.4555171
0.48632813,2.0693176
0.48671876,2.1616926
0.48710938,3.0548005
0.48750001,2.016825
0.48789063,2.8327401
0.48828126,3.2038014
0.48867188,1.7283959
0.48906251,2.7306151
0.48945313,3.9432988
0.48984376,2.5413404
0.49023438,3.3504906
0.49062501,3.3419132
0.49101563,2.6803474
0.49140626,2.1353247
0.49179688,1.5906572
0.49218751,2.1669116
0.49257813,1.8577713
0.49296876,2.7493241
0.49335938,1.6710331
0.49375001,1.1278704
0.49414063,2.11339
0.49453126,0.32360145
0.49492188,2.0215812
0.49531251,0.78241813
0.49570313,1.2551219
0.49609376,1.5655847
0.49648438,0.7227782
0.49687501,2.8069379
0.49726563,0.95564353
0.49765626,1.334756
0.49804688,1.5740929
0.49843751,0.85104805
0.49882813,0.63842547
0.49921876,4.3072758
0.49960938,1.6685358
0.50000001,1.5299814
0.50039063,1.5839145
0.50078126,1.2483118
0.50117188,0.30305147
0.50156251,0.33026081
0.50195313,1.4682424
0.50234376,0.19298127
0.50273438,0.88944423
0.50312501,1.3356593
0.50351563,-0.11243744
0.50390626,1.0353372
0.50429688,-0.3806282
0.50468751,-2.6847739
0.50507813,-0.63423896
0.50546876,-0.59402144
0.50585938,-0.98426461
0.50625001,-0.42224258
0.50664063,-0.39011234
0.50703126,-1.2583497
0.50742188,-2.1665578
0.50781251,-1.1843646
0.50820313,-1.3820158
0.50859376,-0.74460018
0.50898438,-1.7320211
0.50937501,-0.4104169
0.50976563,-0.64623606
0.51015626,-1.095516
0.51054688,0.16493031
0.51093751,-0.33571672
0.51132813,-0.50844586
0.51171876,-1.145461
0.51210938,-1.0428147
0.51250001,-1.0124866
0.51289063,-0.41060174
0.51328126,-1.4427152
0.51367188,-0.29829401
0.51406251,0.14964613
0.51445313,-3.3508759
0.51484376,1.0236825
0.51523438,-1.3503492
0.51562501,-2.569433
0.51601563,0.5239532
0.51640626,-2.8319983
0.51679688,-1.2741275
0.51718751,-1.4468119
0.51757813,-3.2138753
0.51796876,-1.637876
0.51835938,-3.4196939
0.51875001,-2.0362239
0.51914063,-1.5789806
0.51953126,-3.0239115
0.51992188,-0.88213265
0.52031251,-2.9766603
0.52070313,-3.1235394
0.52109376,-1.7967094
0.52148438,-1.6421789
0.52187501,-1.9050486
0.52226563,-2.2413478
0.52265626,-1.0659469
0.52304688,-2.8206723
0.52343751,-1.9454274
0.52382813,-1.7873669
0.52421876,-2.1193795
0.52460938,-1.8997097
0.52500001,-2.2536044
0.52539063,-2.3269482
0.52578126,-1.6937885
0.52617188,-1.8676941
0.52656251,-2.4526501
0.52695313,-2.1445618
0.52734376,-3.2496238
0.52773438,-1.5530854
0.52812501,-2.5971317
0.52851563,-2.5973732
0.52890626,-2.0021191
0.52929688,-2.9921041
0.52968751,-3.4775736
0.53007813,-3.6712303
0.53046876,-3.0951791
0.53085938,-3.6790681
0.53125001,-3.5527697
0.53164063,-3.2745218
0.53203126,-3.5410171
0.53242188,-3.131645
0.53281251,-3.4015789
0.53320313,-2.9749837
0.53359376,-3.7574177
0.53398438,-3.6819425
0.53437501,-4.3493204
0.53476563,-4.3813286
0.53515626,-3.4013858
0.53554688,-3.9676023
0.53593751,-3.3509688
0.53632813,-3.8214636
0.53671876,-3.2581968
0.53710938,-3.9191074
0.53750001,-3.0190787
0.53789063,-2.875073
0.53828126,-3.8403172
0.53867188,-3.8135853
0.53906251,-4.4205294
0.53945313,-3.8769946
0.53984376,-2.9954934
0.54023438,-3.9046416
0.54062501,-3.1225438
0.54101563,-3.2458735
0.54140626,-4.2593222
0.54179688,-4.6659546
0.54218751,-3.6229982
0.54257813,-4.6806841
0.54296876,-4.6106343
0.54335938,-4.5425754
0.54375001,-4.0197134
0.54414063,-3.1425471
0.54453126,-3.4880905
0.54492188,-3.2493157
0.54531251,-3.8503323
0.54570313,-3.9605141
0.54609376,-4.4952602
0.54648438,-3.770143
0.54687501,-3.7760315
0.54726563,-3.3470287
0.54765626,-3.3079848
0.54804688,-3.6215096
0.54843751,-3.0176587
0.54882813,-3.0983663
0.54921876,-3.155997
0.54960938,-3.8246393
0.55000001,-3.5705593
0.55039063,-4.0808377
0.55078126,-3.8945591
0.55117188,-3.5255358
0.55156251,-3.7412181
0.55195313,-3.4718142
0.55234376,-3.9915099
0.55273438,-3.7130401
0.55312501,-3.4799027
0.55351563,-3.8696961
0.55390626,-4.0757594
0.55429688,-4.4398241
0.55468751,-4.3726683
0.55507813,-3.6795893
0.55546876,-3.4099731
0.55585938,-3.2934895
0.55625001,-2.8692446
0.55664063,-3.1566932
0.55703126,-3.2581706
0.55742188,-2.8697572
0.55781251,-2.3484769
0.55820313,-3.5689273
0.55859376,-2.6114502
0.55898438,-3.158709
0.55937501,-3.0831914
0.55976563,-1.9797484
0.56015626,-3.4473519
0.56054688,-2.7603502
0.56093751,-3.0611165
0.56132813,-4.1212611
0.56171876,-2.8764632
0.56210938,-2.8901505
0.56250001,-3.9123142
0.56289063,-2.869082
0.56328126,-3.859705
0.56367188,-3.7140114
0.56406251,-2.5580056
0.56445313,-3.2304099
0.56484376,-3.2254825
0.56523438,-2.3608823
0.56562501,-3.3336906
0.56601563,-3.2157509
0.56640626,-2.1233928
0.56679688,-2.7763438
0.56718751,-3.0438209
0.56757813,-2.5955615
0.56796876,-3.0120175
0.56835938,-1.9831815
0.56875001,-1.7902844
0.56914063,-2.1564186
0.56953126,-1.7043114
0.56992188,-2.6349885
0.57031251,-2.7164788
0.57070313,-2.5479462
0.57109376,-2.8250785
0.57148438,-1.902932
0.57187501,-2.2607372
0.57226563,-2.4269764
0.57265626,-2.0827267
0.57304688,-2.2032161
0.57343751,-1.6783946
0.57382813,-1.8614366
0.57421876,-2.2887793
0.57460938,-1.6466322
0.57500001,-2.2719231
0.57539063,-2.5783055
0.57578126,-1.2966297
0.57617188,-1.1804764
0.57656251,-1.1683369
0.57695313,-0.83210909
0.57734376,-1.1966082
0.57773438,-0.59082866
0.57812501,-0.33765489
0.57851563,-0.89030021
0.57890626,-0.69033372
0.57929688,-0.78915083
0.57968751,-1.3003442
0.58007813,-0.69873852
0.58046876,-0.27667299
0.58085938,-0.50477904
0.58125001,0.032617658
0.58164063,-0.40154588
0.58203126,-0.97330427
0.58242188,-0.77812827
0.58281251,-0.69008136
0.58320313,-0.77321208
0.58359376,-0.81209296
0.58398438,-0.60771883
0.58437501,-0.50231802
0.58476563,0.33608174
0.58515626,0.43057674
0.58554688,-0.2560811
0.58593751,-0.014015151
0.58632813,-0.45980713
0.58671876,-0.6130119
0.58710938,0.33076566
0.58750001,-0.30173922
0.58789063,0.24587382
0.58828126,0.78037
0.58867188,-0.44417796
0.58906251,0.86398911
0.58945313,1.0149031
0.58984376,0.60843217
0.59023438,0.40102559
0.59062501,0.21702775
0.59101563,0.33101925
0.59140626,0.8708657
0.59179688,0.52891254
0.59218751,0.40030807
0.59257813,1.0542718
0.59296876,0.46808729
0.59335938,0.39575702
0.59375001,1.0741317
0.59414063,0.99413896
0.59453126,0.77092373
0.59492188,0.42736924
0.59531251,0.41192782
0.59570313,1.1378334
0.59609376,1.4781005
0.59648438,0.5611515
0.59687501,1.6849673
0.59726563,1.8426166
0.59765626,1.1518973
0.59804688,1.6973194
0.59843751,1.0573051
0.59882813,1.3541032
0.59921876,1.4139504
0.59960938,1.0172286
0.60000001,2.0741835
0.60039063,2.7319622
0.60078126,1.8630626
0.60117188,2.619628
0.60156251,2.2135239
0.60195313,2.203135
0.60234376,2.7239394
0.60273438,1.918772
0.60312501,2.8106222
0.60351563,2.6919198
0.60390626,2.1626558
0.60429688,2.7835903
0.60468751,3.1264863
0.60507813,2.9239655
0.60546876,2.9776793
0.60585938,2.8575964
0.60625001,2.160928
0.60664063,2.7645023
0.60703126,2.9575353
0.60742188,2.4922595
0.60781251,2.8507023
0.60820313,2.9465141
0.60859376,2.7033577
0.60898438,3.1143324
0.60937501,3.4472241
0.60976563,3.5169837
0.61015626,2.691577
0.61054688,2.1762643
0.61093751,2.9163704
0.61132813,2.9823327
0.61171876,2.8264687
0.61210938,3.2494984
0.61250001,3.2021713
0.61289063,3.2626879
0.61328126,3.2897091
0.61367188,3.3777199
0.61406251,3.7308593
0.61445313,3.6313372
0.61484376,3.7389808
0.61523438,3.3868852
0.61562501,3.3703461
0.61601563,3.9700179
0.61640626,3.5882993
0.61679688,3.4256163
0.61718751,3.4918633
0.61757813,3.3146873
0.61796876,3.5132213
0.61835938,4.2883162
0.61875001,3.04721
0.61914063,3.4737802
0.61953126,3.7858877
0.61992188,2.5322244
0.62031251,2.8012209
0.62070313,3.8216422
0.62109376,4.1424074
0.62148438,3.6509047
0.62187501,2.6442018
0.62226563,4.088192
0.62265626,3.366312
0.62304688,2.7351441
0.62343751,4.1060143
0.62382813,3.0456328
0.62421876,3.9693408
0.62460938,3.9594636
0.62500001,3.6454158
0.62539063,5.2998476
0.62578126,4.9730959
0.62617188,4.0623331
0.62656251,4.2320137
0.62695313,5.2315073
0.62734376,4.7793231
0.62773438,4.6554966
0.62812501,4.9008007
0.62851563,5.6477022
0.62890626,4.7195187
0.62929688,3.7335486
0.62968751,5.5658455
0.63007813,4.8396602
0.63046876,3.3812644
0.63085938,3.4335823
0.63125001,2.9135966
0.63164063,2.7610676
0.63203126,2.7788208
0.63242188,2.0680745
0.63281251,2.6822402
0.63320313,2.7182045
0.63359376,1.9574363
0.63398438,2.0012841
0.63437501,1.9678799
0.63476563,1.3194315
0.63515626,0.30228591
0.63554688,1.4692311
0.63593751,2.0195587
0.63632813,2.562119
0.63671876,3.5767171
0.63710938,3.0519962
0.63750001,3.7414539
0.63789063,3.6520309
0.63828126,4.01262
0.63867188,4.7223158
0.63906251,4.5492058
0.63945313,4.3667164
0.63984376,4.7124648
0.64023438,4.8573904
0.64062501,5.0781155
0.64101563,6.2411094
0.64140626,4.2824612
0.64179688,5.1885915
0.64218751,4.6441813
0.64257813,4.8121634
0.64296876,4.5350676
0.64335938,3.4621167
0.64375001,2.9262967
0.64414063,2.65379
0.64453126,3.3194098
0.64492188,2.5959468
0.64531251,2.0321624
0.64570313,2.334573
0.64609376,3.1909571
0.64648438,-0.49459207
0.64687501,1.7295053
0.64726563,2.5556526
0.64765626,0.39910176
0.64804688,1.2926674
0.64843751,2.2234249
0.64882813,1.0025318
0.64921876,2.755724
0.64960938,3.1078329
0.65000001,1.9529257
0.65039063,4.4923754
0.65078126,2.6600316
0.65117188,2.6518197
0.65156251,2.9705982
0.65195313,4.3584852
0.65234376,3.9101679
0.65273438,3.0356567
0.65312501,3.450362
0.65351563,4.1688805
0.65390626,2.3838377
0.65429688,2.6413569
0.65468751,4.3983269
0.65507813,2.2403698
0.65546876,3.5755367
0.65585938,1.3814468
0.65625001,1.4975958
0.65664063,1.547466
0.65703126,0.13462999
0.65742188,0.84844029
0.65781251,-0.2511071
0.65820313,0.70983219
0.65859376,-0.0482038
0.65898438,-0.14665084
0.65937501,0.75215816
0.65976563,-2.0410359
0.66015626,-0.1646781
0.66054688,-1.9879894
0.66093751,-1.8763852
0.66132813,-0.7867294
0.66171876,0.19183086
0.66210938,-0.1983844
0.66250001,0.50373292
0.66289063,-0.12650138
0.66328126,1.13253
0.66367188,-0.51896012
0.66406251,0.39840728
0.66445313,-0.27479848
0.66484376,0.46662912
0.66523438,1.5750736
0.66562501,1.6725686
0.66601563,1.1299036
0.66640626,3.1628532
0.66679688,1.0470822
0.66718751,0.46960011
0.66757813,1.5064315
0.66796876,1.3348334
0.66835938,1.1132767
0.66875001,0.42247701
0.66914063,0.49151772
0.66953126,-0.047575958
0.66992188,-0.75824487
0.67031251,-1.3635116
0.67070313,-0.59265101
0.67109376,-0.55319071
0.67148439,-1.5139015
0.67187501,-1.2956464
0.67226564,-1.3264952
0.67265626,-1.0201327
0.67304689,-1.3628082
0.67343751,-0.85475457
0.67382814,-1.3817656
0.67421876,-1.1494333
0.67460939,-1.3790294
0.67500001,-0.53743315
0.67539064,-0.80220807
0.67578126,-1.5525042
0.67617189,0.25440443
0.67656251,-1.6436687
0.67695314,-1.5827074
0.67734376,2.1490963
0.67773439,-0.89654756
0.67812501,-1.4157401
0.67851564,1.5258156
0.67890626,-2.2282319
0.67929689,-1.0885049
0.67968751,-1.3123937
0.68007814,-3.1055975
0.68046876,-0.085675709
0.68085939,-3.2226725
0.68125001,-1.3059191
0.68164064,-1.6919019
0.68203126,-3.3555601
0.68242189,-2.635097
0.68281251,-5.8445797
0.68320314,-4.2186556
0.68359376,-3.09953
0.68398439,-3.6582127
0.68437501,-3.1135488
0.68476564,-2.3116317
0.68515626,-1.8740387
0.68554689,-3.7319274
0.68593751,-2.6049099
0.68632814,-2.8682704
0.68671876,-3.9422717
0.68710939,-2.970912
0.68750001,-2.1655471
0.68789064,-3.3557472
0.68828126,-1.4093232
0.68867189,-1.8304266
0.68906251,-2.0173705
0.68945314,-2.5016987
0.68984376,-1.8111906
0.69023439,-1.7484653
0.69062501,-3.0414143
0.69101564,-2.5412331
0.69140626,-1.87977
0.69179689,-3.8603959
0.69218751,-2.5145574
0.69257814,-3.4789667
0.69296876,-3.3472466
0.69335939,-3.3893466
0.69375001,-3.6305356
0.69414064,-3.4602635
0.69453126,-3.8016784
0.69492189,-4.5072894
0.69531251,-3.9267635
0.69570314,-4.0570269
0.69609376,-4.4147959
0.69648439,-2.9208679
0.69687501,-4.0603423
0.69726564,-3.0712171
0.69765626,-2.9917846
0.69804689,-3.2957568
0.69843751,-3.5198407
0.69882814,-3.6639838
0.69921876,-3.461751
0.69960939,-3.3389764
0.70000001,-2.3281739
0.70039064,-2.7325644
0.70078126,-1.9727383
0.70117189,-2.9134655
0.70156251,-3.9543018
0.70195314,-2.3714027
0.70234376,-2.5498233
0.70273439,-3.1128199
0.70312501,-2.6422901
0.70351564,-2.8390181
0.70390626,-3.9148932
0.70429689,-4.5832043
0.70468751,-3.0530224
0.70507814,-4.3538198
0.70546876,-4.5646477
0.70585939,-3.5003173
0.70625001,-3.9284616
0.70664064,-3.9510868
0.70703126,-4.3777504
0.70742189,-3.8547759
0.70781251,-4.3129668
0.70820314,-4.7592545
0.70859376,-4.5045385
0.70898439,-4.072835
0.70937501,-4.5063634
0.70976564,-4.3486943
0.71015626,-4.21346
0.71054689,-4.2614775
0.71093751,-3.8122625
0.71132814,-3.4995847
0.71171876,-3.7538881
0.71210939,-4.0169153
0.71250001,-4.2084627
0.71289064,-4.5326109
0.71328126,-4.1647534
0.71367189,-3.9073682
0.71406251,-3.4203839
0.71445314,-3.1412301
0.71484376,-4.2059107
0.71523439,-3.5130658
0.71562501,-3.4433675
0.71601564,-4.394176
0.71640626,-4.0347819
0.71679689,-4.3103108
0.71718751,-4.2930031
0.71757814,-3.6574776
0.71796876,-3.4277611
0.71835939,-3.1109481
0.71875001,-3.5762351
0.71914064,-3.1113024
0.71953126,-3.539113
0.71992189,-3.1286469
0.72031251,-3.1597745
0.72070314,-3.4014015
0.72109376,-2.8646762
0.72148439,-3.2754965
0.72187501,-2.9033413
0.72226564,-1.8989334
0.72265626,-2.8815804
0.72304689,-2.6907184
0.72343751,-2.8047428
0.72382814,-3.2788386
0.72421876,-2.6837726
0.72460939,-2.6557171
0.72500001,-3.0190268
0.72539064,-2.2269468
0.72578126,-3.2341077
0.72617189,-2.9291029
0.72656251,-2.2614789
0.72695314,-2.8361368
0.72734376,-2.5180182
0.72773439,-2.6621909
0.72812501,-3.4458408
0.72851564,-3.0354981
0.72890626,-2.9097524
0.72929689,-2.8318567
0.72968751,-2.6226664
0.73007814,-2.6335225
0.73046876,-2.2729158
0.73085939,-1.684412
0.73125001,-1.7496072
0.73164064,-1.7891128
0.73203126,-1.801285
0.73242189,-2.4825401
0.73281251,-2.462368
0.73320314,-1.7863874
0.73359376,-1.4298831
0.73398439,-0.94041002
0.73437501,-0.73532534
0.73476564,-1.542084
0.73515626,-1.3728371
0.73554689,-1.5502485
0.73593751,-1.2853444
0.73632814,-1.7732407
0.73671876,-1.5676709
0.73710939,-1.9032066
0.73750001,-2.2022567
0.73789064,-1.7964025
0.73828126,-1.8471498
0.73867189,-1.2321804
0.73906251,-1.5204515
0.73945314,-1.9900224
0.73984376,-2.1902742
0.74023439,-2.1431861
0.74062501,-1.6672157
0.74101564,-1.7033339
0.74140626,-1.3600748
0.74179689,-1.5190017
0.74218751,-1.2819088
0.74257814,-0.82526201
0.74296876,-0.8721683
0.74335939,-0.47296661
0.74375001,-0.4541131
0.74414064,-0.95268011
0.74453126,-1.5530909
0.74492189,-0.75599843
0.74531251,-0.064148955
0.74570314,-0.45116916
0.74609376,-0.20433077
0.74648439,-0.099118046
0.74687501,-0.24248721
0.74726564,0.49996132
0.74765626,-0.088854611
0.74804689,-0.012809381
0.74843751,0.43059742
0.74882814,-1.0132804
0.74921876,-0.30611849
0.74960939,0.13404457
0.75000001,-0.23822695
0.75039064,0.26162168
0.75078126,0.45879441
0.75117189,0.14243089
0.75156251,0.57410109
0.75195314,1.0015819
0.75234376,0.23717281
0.75273439,0.46407712
0.75312501,0.82140017
0.75351564,0.61231732
0.75390626,1.7060781
0.75429689,1.6198294
0.75468751,1.7939658
0.75507814,2.047451
0.75546876,1.4673505
0.75585939,1.7250261
0.75625001,1.9048717
0.75664064,1.7819712
0.75703126,1.6447594
0.75742189,1.6445272
0.75781251,1.3114016
0.75820314,1.9572799
0.75859376,2.161725
0.75898439,1.2424252
0.75937501,1.6482308
0.75976564,1.503077
0.76015626,0.60094285
0.76054689,1.2056425
0.76093751,0.41279414
0.76132814,0.33598161
0.76171876,1.3931272
0.76210939,0.092946723
0.76250001,1.2705674
0.76289064,1.7216709
0.76328126,0.64082021
0.76367189,1.6616999
0.76406251,1.0592127
0.76445314,1.2845582
0.76484376,2.254024
0.76523439,1.9390758
0.76562501,2.7210336
0.76601564,2.5455689
0.76640626,2.8075142
0.76679689,2.8942432
0.76718751,3.0837677
0.76757814,3.4013362
0.76796876,3.886198
0.76835939,3.235064
0.76875001,3.2850676
0.76914064,3.6356778
0.76953126,3.5018849
0.76992189,3.6505585
0.77031251,3.6549873
0.77070314,3.2104738
0.77109376,3.393332
0.77148439,3.0187912
0.77187501,3.3967369
0.77226564,2.9710441
0.77265626,2.5408723
0.77304689,2.3262498
0.77343751,1.9460607
0.77382814,2.1238861
0.77421876,1.9472318
0.77460939,2.3663146
0.77500001,2.2290094
0.77539064,1.694406
0.77578126,2.2261577
0.77617189,2.2148428
0.77656251,2.782872
0.77695314,3.1622963
0.77734376,2.9589581
0.77773439,3.1263304
0.77812501,3.0104938
0.77851564,3.3988242
0.77890626,4.496726
0.77929689,4.3380818
0.77968751,4.4423466
0.78007814,5.3739367
0.78046876,4.6711831
0.78085939,5.5366607
0.78125001,6.1181335
0.78164064,4.4989471
0.78203126,5.5835905
0.78242189,4.7616186
0.78281251,4.2374249
0.78320314,5.2168283
0.78359376,4.7942801
0.78398439,4.1812162
0.78437501,3.542021
0.78476564,3.1912537
0.78515626,2.7123601
0.78554689,2.9675362
0.78593751,2.3575141
0.78632814,1.1738863
0.78671876,1.9734409
0.78710939,1.7432251
0.78750001,2.1243308
0.78789064,2.6804152
0.78828126,1.7775499
0.78867189,2.7514822
0.78906251,2.1387391
0.78945314,2.0046244
0.78984376,2.860981
0.79023439,4.2701483
0.79062501,3.4017146
0.79101564,4.0358496
0.79140626,4.6337872
0.79179689,4.9463367
0.79218751,4.4122286
0.79257814,4.9140129
0.79296876,5.5097089
0.79335939,4.3749819
0.79375001,5.9013863
0.79414064,5.0622668
0.79453126,5.1092339
0.79492189,5.5241508
0.79531251,3.9825997
0.79570314,4.2879806
0.79609376,3.8615322
0.79648439,3.4411285
0.79687501,3.3699198
0.79726564,2.9426663
0.79765626,2.4599557
0.79804689,2.3148472
0.79843751,2.0719662
0.79882814,2.034234
0.79921876,2.3866479
0.79960939,1.9537828
0.80000001,1.4730996
0.80039064,2.1544442
0.80078126,1.6721699
0.80117189,2.4661751
0.80156251,2.6375585
0.80195314,2.2814505
0.80234376,4.0161886
0.80273439,2.8649454
0.80312501,3.7841077
0.80351564,4.7557955
0.80390626,3.2644086
0.80429689,4.6770062
0.80468751,3.8214173
0.80507814,4.5844088
0.80546876,4.3507137
0.80585939,4.6950469
0.80625001,3.8568788
0.80664064,4.4769897
0.80703126,4.6723223
0.80742189,3.8973427
0.80781251,4.082943
0.80820314,3.5575228
0.80859376,2.8166661
0.80898439,1.7828064
0.80937501,3.1723905
0.80976564,2.2965817
0.81015626,1.4184382
0.81054689,1.9872019
0.81093751,1.7967196
0.81132814,0.2287195
0.81171876,1.6544766
0.81210939,2.3303888
0.81250001,0.26822039
0.81289064,2.9603078
0.81328126,0.56752264
0.81367189,0.7155987
0.81406251,2.2715478
0.81445314,1.2295512
0.81484376,2.095614
0.81523439,1.8224126
0.81562501,2.1898787
0.81601564,2.6956949
0.81640626,1.1532762
0.81679689,2.2386703
0.81718751,3.4461083
0.81757814,1.7034571
0.81796876,3.4200842
0.81835939,1.7080168
0.81875001,3.2324178
0.81914064,1.6735549
0.81953126,1.7289793
0.81992189,2.5899973
0.82031251,1.6772662
0.82070314,1.7308557
0.82109376,0.89427853
0.82148439,2.2063565
0.82187501,2.2729788
0.82226564,-0.79020274
0.82265626,0.71259058
0.82304689,0.33589914
0.82343751,-1.6744508
0.82382814,-0.53812397
0.82421876,1.8772471
0.82460939,0.18810162
0.82500001,1.0690615
0.82539064,-0.10612478
0.82578126,0.54689538
0.82617189,-0.40973282
0.82656251,-0.68529332
0.82695314,-0.19977269
0.82734376,-1.4939675
0.82773439,1.1637512
0.82812501,1.4382546
0.82851564,-0.29401264
0.82890626,1.1970048
0.82929689,0.43059823
0.82968751,-1.1921456
0.83007814,-0.19665936
0.83046876,1.5641962
0.83085939,-0.22762629
0.83125001,0.78301024
0.83164064,0.45395765
0.83203126,-1.0755405
0.83242189,-0.16201344
0.83281251,0.41016299
0.83320314,-0.52648807
0.83359376,0.20144859
0.83398439,-0.65881753
0.83437501,-0.028017996
0.83476564,-1.2120988
0.83515626,-0.93214047
0.83554689,-1.6330855
0.83593751,-0.73343009
0.83632814,-1.7223973
0.83671876,-1.304641
0.83710939,-1.1239524
0.83750001,-1.2053852
0.83789064,-1.3940868
0.83828126,-1.6899738
0.83867189,-0.59496242
0.83906251,-1.8001091
0.83945314,-2.1055894
0.83984376,-0.74206126
0.84023439,-1.9297607
0.84062501,-2.6826651
0.84101564,-0.49283141
0.84140626,-2.1957073
0.84179689,-0.25211412
0.84218751,-1.8530362
0.84257814,-1.0267241
0.84296876,-1.1292745
0.84335939,-2.8858581
0.84375001,-0.20690411
0.84414064,-2.2640243
0.84453126,-2.5269971
0.84492189,-1.2556212
0.84531251,-4.4373207
0.84570314,-2.234827
0.84609376,-0.92800736
0.84648439,-2.3408866
0.84687501,-1.1793737
0.84726564,-1.3079851
0.84765626,-3.2088256
0.84804689,-3.4590287
0.84843751,-2.0644808
0.84882814,-3.515429
0.84921876,-2.8540106
0.84960939,-2.4179449
0.85000001,-2.9060173
0.85039064,-2.0654123
0.85078126,-1.8335669
0.85117189,-2.453517
0.85156251,-2.5668874
0.85195314,-3.2525322
0.85234376,-3.1408021
0.85273439,-2.1262417
0.85312501,-3.1976128
0.85351564,-2.7670631
0.85390626,-2.0080631
0.85429689,-3.447597
0.85468751,-2.6718295
0.85507814,-2.5142908
0.85546876,-2.722136
0.85585939,-3.0242376
0.85625001,-2.5952067
0.85664064,-3.043838
0.85703126,-3.7877307
0.85742189,-3.5681229
0.85781251,-3.434211
0.85820314,-3.5926008
0.85859376,-3.3687553
0.85898439,-3.4834981
0.85937501,-3.7914276
0.85976564,-3.3674226
0.86015626,-4.1083636
0.86054689,-3.9675083
0.86093751,-3.4929287
0.86132814,-4.4906926
0.86171876,-3.7124424
0.86210939,-3.7938137
0.86250001,-3.724277
0.86289064,-3.0203345
0.86328126,-3.7767467
0.86367189,-4.1967525
0.86406251,-3.1851516
0.86445314,-3.2951622
0.86484376,-3.2929573
0.86523439,-3.4177918
0.86562501,-3.3181005
0.86601564,-3.8141308
0.86640626,-4.0518317
0.86679689,-3.9109759
0.86718751,-2.8894417
0.86757814,-3.4700928
0.86796876,-3.5362644
0.86835939,-3.5632994
0.86875001,-3.477056
0.86914064,-4.0356851
0.86953126,-4.0898266
0.86992189,-3.9219923
0.87031251,-3.8323426
0.87070314,-3.8235905
0.87109376,-4.0554948
0.87148439,-3.4942613
0.87187501,-3.8270733
0.87226564,-4.3093204
0.87265626,-3.7010288
0.87304689,-4.203393
0.87343751,-3.3984013
0.87382814,-3.1386418
0.87421876,-4.1140261
0.87460939,-3.2165985
0.87500001,-3.7238326
0.87539064,-3.8002501
0.87578126,-2.9070258
0.87617189,-3.1543114
0.87656251,-3.2082341
0.87695314,-3.3876948
0.87734376,-3.8944492
0.87773439,-3.3769898
0.87812501,-3.0483882
0.87851564,-3.3346205
0.87890626,-3.0516393
0.87929689,-3.7349072
0.87968751,-3.4889765
0.88007814,-3.2218761
