t,data
0.44843751,0.79195458
0.44882813,-0.63669598
0.44921876,1.2200363
0.44960938,0.67211545
0.45000001,0.19612202
0.45039063,1.7862957
0.45078126,2.1300049
0.45117188,0.17254116
0.45156251,-0.63122058
0.45195313,0.37815899
0.45234376,-0.32330805
0.45273438,-0.81875384
0.45312501,0.70931369
0.45351563,1.3242061
0.45390626,3.1269543
0.45429688,2.2172604
0.45468751,2.1950421
0.45507813,3.5637088
0.45546876,1.5442245
0.45585938,1.0953431
0.45625001,0.18581279
0.45664063,0.6376034
0.45703126,1.315423
0.45742188,1.0415691
0.45781251,1.334522
0.45820313,2.4148273
0.45859376,2.1283889
0.45898438,1.2991028
0.45937501,-0.1229893
0.45976563,-0.13318709
0.46015626,-1.2735982
0.46054688,-1.7655072
0.46093751,-1.6120548
0.46132813,-0.35173261
0.46171876,-2.3176236
0.46210938,1.733688
0.46250001,1.1392443
0.46289063,-1.9126523
0.46328126,-0.37204224
0.46367188,-0.99319696
0.46406251,-1.1211307
0.46445313,-3.431376
0.46484376,-3.0324678
0.46523438,-1.5271161
0.46562501,1.0129853
0.46601563,-3.7270288
0.46640626,0.087011889
0.46679688,2.3437896
0.46718751,0.70906723
0.46757813,-2.0084658
0.46796876,-2.1587448
0.46835938,-1.8594183
0.46875001,-2.59426
0.46914063,-3.1894667
0.46953126,-1.2507999
0.46992188,-3.9694428
0.47031251,1.9037392
0.47070313,-0.13966191
0.47109376,-5.377912
0.47148438,-0.70759535
0.47187501,-2.2275829
0.47226563,-4.0481153
0.47265626,-5.1589422
0.47304688,-4.4281077
0.47343751,-3.0046887
0.47382813,-1.1038443
0.47421876,-6.8389845
0.47460938,-0.7519744
0.47500001,-1.7174364
0.47539063,-2.6475437
0.47578126,-4.6298676
0.47617188,-4.4333138
0.47656251,-4.2796783
0.47695313,-2.8110442
0.47734376,-5.1291571
0.47773438,-2.1199594
0.47812501,-0.92377448
0.47851563,-0.63449234
0.47890626,-3.0317063
0.47929688,-2.7005081
0.47968751,-1.490413
0.48007813,-5.3601351
0.48046876,-3.2876503
0.48085938,-4.262619
0.48125001,-3.3069768
0.48164063,-3.0824566
0.48203126,-1.8739791
0.48242188,-3.2802348
0.48281251,-2.1041491
0.48320313,-3.4826791
0.48359376,-4.6542139
0.48398438,-6.1214738
0.48437501,-5.0710573
0.48476563,-5.8655643
0.48515626,-4.7201161
0.48554688,-4.6427951
0.48593751,-3.4647474
0.48632813,-3.3603134
0.48671876,-4.5685129
0.48710938,-4.6532888
0.48750001,-5.3253665
0.48789063,-6.1843719
0.48828126,-5.7964211
0.48867188,-5.4027247
0.48906251,-5.0838842
0.48945313,-3.1825778
0.48984376,-3.4724722
0.49023438,-2.3043227
0.49062501,-3.6151304
0.49101563,-4.414216
0.49140626,-5.090694
0.49179688,-6.6219363
0.49218751,-5.7185345
0.49257813,-5.6837578
0.49296876,-6.5995865
0.49335938,-2.8458493
0.49375001,-4.1758976
0.49414063,-5.0333233
0.49453126,-4.7219849
0.49492188,-4.7124634
0.49531251,-7.2892027
0.49570313,-7.8285789
0.49609376,-7.0653687
0.49648438,-7.811491
0.49687501,-6.4617176
0.49726563,-5.7925167
0.49765626,-5.3417902
0.49804688,-4.7195368
0.49843751,-4.56884
0.49882813,-7.4279509
0.49921876,-5.747066
0.49960938,-7.2624297
0.50000001,-8.9499083
0.50039063,-6.0267286
0.50078126,-5.3388257
0.50117188,-6.6634827
0.50156251,-4.999876
0.50195313,-4.115365
0.50234376,-4.7498083
0.50273438,-6.004148
0.50312501,-6.007947
0.50351563,-6.5121832
0.50390626,-6.4775286
0.50429688,-7.7352409
0.50468751,-6.7472005
0.50507813,-5.5958567
0.50546876,-5.7520418
0.50585938,-5.4575534
0.50625001,-5.8027525
0.50664063,-6.0312223
0.50703126,-6.7806358
0.50742188,-7.6698713
0.50781251,-7.9797258
0.50820313,-7.1552706
0.50859376,-6.6166482
0.50898438,-6.4724536
0.50937501,-5.9266062
0.50976563,-5.7839241
0.51015626,-6.0190401
0.51054688,-6.4311552
0.51093751,-7.1065683
0.51132813,-6.7020192
0.51171876,-6.2093067
0.51210938,-6.6161299
0.51250001,-5.8784676
0.51289063,-5.2713232
0.51328126,-5.2090907
0.51367188,-5.5201445
0.51406251,-5.5723481
0.51445313,-5.9064274
0.51484376,-7.7569542
0.51523438,-6.3056746
0.51562501,-5.4277563
0.51601563,-8.3671761
0.51640626,-5.9698877
0.51679688,-5.2690296
0.51718751,-6.261591
0.51757813,-6.052598
0.51796876,-6.4726534
0.51835938,-10.0132
0.51875001,-7.0589743
0.51914063,-6.4126177
0.51953126,-10.185329
0.51992188,-6.503686
0.52031251,-4.1817446
0.52070313,-5.5172186
0.52109376,-7.3219824
0.52148438,-5.3620558
0.52187501,-7.3332615
0.52226563,-6.8433022
0.52265626,-8.8506718
0.52304688,-7.1757102
0.52343751,-6.5304279
0.52382813,-4.6566668
0.52421876,-4.1921239
0.52460938,-5.0661349
0.52500001,-5.1057158
0.52539063,-3.4946599
0.52578126,-6.9417953
0.52617188,-6.9382687
0.52656251,-5.8720655
0.52695313,-8.6050062
0.52734376,-3.8833799
0.52773438,-6.9279184
0.52812501,-6.0525179
0.52851563,-3.3751101
0.52890626,-4.9291458
0.52929688,-7.189014
0.52968751,-5.3781447
0.53007813,-8.1622515
0.53046876,-6.9053669
0.53085938,-7.8017597
0.53125001,-7.4141917
0.53164063,-6.0671577
0.53203126,-4.9121108
0.53242188,-5.158052
0.53281251,-5.2506509
0.53320313,-6.1343431
0.53359376,-5.4344301
0.53398438,-7.6374655
0.53437501,-7.527597
0.53476563,-6.0863237
0.53515626,-5.6755815
0.53554688,-5.1596012
0.53593751,-3.9637759
0.53632813,-3.8777914
0.53671876,-3.3923798
0.53710938,-5.5372596
0.53750001,-5.0450039
0.53789063,-5.4637961
0.53828126,-7.2805548
0.53867188,-4.6687722
0.53906251,-4.6177044
0.53945313,-4.858676
0.53984376,-3.5992231
0.54023438,-3.0070939
0.54062501,-5.2116909
0.54101563,-4.1922317
0.54140626,-5.1561093
0.54179688,-7.6680198
0.54218751,-6.0859928
0.54257813,-4.5678229
0.54296876,-6.6456375
0.54335938,-5.1233711
0.54375001,-2.6894836
0.54414063,-3.9766808
0.54453126,-4.6973276
0.54492188,-4.0227561
0.54531251,-6.1532898
0.54570313,-5.7275419
0.54609376,-6.4650021
0.54648438,-5.7684393
0.54687501,-4.9438953
0.54726563,-3.0356545
0.54765626,-2.1964912
0.54804688,-2.3618665
0.54843751,-2.9097209
0.54882813,-2.3280053
0.54921876,-4.2725101
0.54960938,-5.4710507
0.55000001,-4.3855476
0.55039063,-4.2468328
0.55078126,-3.360147
0.55117188,-2.1068983
0.55156251,-1.8597121
0.55195313,-1.0489619
0.55234376,-2.3615155
0.55273438,-3.8434334
0.55312501,-4.1561666
0.55351563,-5.1453714
0.55390626,-5.2628813
0.55429688,-4.0122252
0.55468751,-3.3956451
0.55507813,-2.2419841
0.55546876,-2.0570974
0.55585938,-2.4305406
0.55625001,-2.5613556
0.55664063,-4.3716469
0.55703126,-4.7566476
0.55742188,-4.4845095
0.55781251,-4.7032185
0.55820313,-3.395859
0.55859376,-1.995808
0.55898438,-1.5228244
0.55937501,-0.66275179
0.55976563,-1.1220927
0.56015626,-1.9357438
0.56054688,-2.55124
0.56093751,-3.5697846
0.56132813,-3.5571382
0.56171876,-3.2046123
0.56210938,-2.3927221
0.56250001,-1.3094475
0.56289063,-0.84491837
0.56328126,-0.26525789
0.56367188,-0.7935636
0.56406251,-2.1367528
0.56445313,-2.7300425
0.56484376,-3.6358953
0.56523438,-3.8901653
0.56562501,-3.5287702
0.56601563,-2.6518264
0.56640626,-1.512416
0.56679688,-1.4410565
0.56718751,-0.99668872
0.56757813,-1.0556006
0.56796876,-2.2754748
0.56835938,-2.5634851
0.56875001,-2.8945718
0.56914063,-2.9441853
0.56953126,-2.49019
0.56992188,-2.015058
0.57031251,-0.48356849
0.57070313,-0.1383456
0.57109376,-0.0023583598
0.57148438,0.46690169
0.57187501,0.1639245
0.57226563,-0.95589513
0.57265626,-1.3045263
0.57304688,-1.642787
0.57343751,-1.1233274
0.57382813,-0.31530222
0.57421876,0.52631867
0.57460938,1.2784722
0.57500001,-0.41965038
0.57539063,1.6359076
0.57578126,0.45190024
0.57617188,-3.0545311
0.57656251,-0.92735881
0.57695313,-0.7183094
0.57734376,-2.1154914
0.57773438,-0.20942892
0.57812501,0.20431188
0.57851563,0.10402218
0.57890626,1.2684629
0.57929688,-1.86937
0.57968751,-0.69984746
0.58007813,-1.004809
0.58046876,-1.1419544
0.58085938,-0.88751757
0.58125001,-0.49929774
0.58164063,0.98910064
0.58203126,1.5189368
0.58242188,0.24461888
0.58281251,1.4865555
0.58320313,0.72240007
0.58359376,0.41635299
0.58398438,0.064275861
0.58437501,0.15361267
0.58476563,0.98356581
0.58515626,1.1337256
0.58554688,0.87787771
0.58593751,1.495471
0.58632813,1.3591795
0.58671876,0.89721417
0.58710938,0.2462523
0.58750001,0.046468191
0.58789063,0.092848018
0.58828126,0.1235294
0.58867188,-0.056373082
0.58906251,0.47521096
0.58945313,0.96697217
0.58984376,0.37355238
0.59023438,0.34728968
0.59062501,-0.032676943
0.59101563,-0.2205389
0.59140626,0.22980589
0.59179688,-0.11332622
0.59218751,0.72245133
0.59257813,1.4017154
0.59296876,1.7119083
0.59335938,2.0360007
0.59375001,1.5352948
0.59414063,1.3611636
0.59453126,1.1489649
0.59492188,0.5250774
0.59531251,0.64425087
0.59570313,1.3787622
0.59609376,1.9594939
0.59648438,2.2661409
0.59687501,2.6573133
0.59726563,2.8165407
0.59765626,2.0342665
0.59804688,1.2347838
0.59843751,1.1914334
0.59882813,0.05458992
0.59921876,0.052405346
0.59960938,2.1568284
0.60000001,1.6300811
0.60039063,1.9295124
0.60078126,2.979672
0.60117188,3.1951127
0.60156251,1.4481647
0.60195313,1.9047961
0.60234376,1.1094952
0.60273438,-0.35280019
0.60312501,1.7184657
0.60351563,1.4905503
0.60390626,1.7378013
0.60429688,3.3197274
0.60468751,4.4721684
0.60507813,3.1908951
0.60546876,2.8513618
0.60585938,2.6561232
0.60625001,1.5412633
0.60664063,1.1144395
0.60703126,1.0623794
0.60742188,1.7571654
0.60781251,3.3161438
0.60820313,3.7561584
0.60859376,3.8679814
0.60898438,4.3857112
0.60937501,3.2021837
0.60976563,2.0884309
0.61015626,1.1089833
0.61054688,0.3629846
0.61093751,0.99761498
0.61132813,1.8210011
0.61171876,2.4993138
0.61210938,3.7460577
0.61250001,4.0401707
0.61289063,3.7507396
0.61328126,2.7232437
0.61367188,1.7408342
0.61406251,0.79024345
0.61445313,0.48006934
0.61484376,0.64872259
0.61523438,1.8013258
0.61562501,2.6702046
0.61601563,3.7326131
0.61640626,4.1135869
0.61679688,3.7609689
0.61718751,3.0802455
0.61757813,2.2089682
0.61796876,1.463192
0.61835938,1.0314661
0.61875001,1.3189278
0.61914063,2.5597112
0.61953126,3.2616444
0.61992188,4.0487595
0.62031251,4.7909493
0.62070313,4.0885901
0.62109376,3.2726941
0.62148438,2.3362989
0.62187501,1.4401853
0.62226563,1.3967949
0.62265626,1.6657089
0.62304688,2.4310596
0.62343751,3.5928783
0.62382813,4.115859
0.62421876,4.1666718
0.62460938,3.7966909
0.62500001,2.5419874
0.62539063,1.6023736
0.62578126,1.1511176
0.62617188,0.98753923
0.62656251,1.6079414
0.62695313,2.586983
0.62734376,4.3705111
0.62773438,4.8650098
0.62812501,4.5886059
0.62851563,4.0604215
0.62890626,3.3457727
0.62929688,2.0198016
0.62968751,1.3096553
0.63007813,1.8749945
0.63046876,2.8169622
0.63085938,2.9420815
0.63125001,6.051897
0.63164063,5.6787453
0.63203126,4.8735094
0.63242188,4.9824705
0.63281251,3.9848371
0.63320313,2.0872974
0.63359376,2.4746971
0.63398438,1.3762646
0.63437501,2.7208819
0.63476563,5.2475319
0.63515626,3.1043448
0.63554688,5.170805
0.63593751,5.8057566
0.63632813,5.2078552
0.63671876,2.7702737
0.63710938,3.2617924
0.63750001,3.1089559
0.63789063,3.3065875
0.63828126,1.7439276
0.63867188,4.3325768
0.63906251,5.3043537
0.63945313,5.3017149
0.63984376,5.3574371
0.64023438,5.0665579
0.64062501,5.1852407
0.64101563,3.4627416
0.64140626,1.3542149
0.64179688,3.170109
0.64218751,2.2931776
0.64257813,2.5760045
0.64296876,4.0259275
0.64335938,2.5210745
0.64375001,4.1390343
0.64414063,3.3646045
0.64453126,0.91001093
0.64492188,1.4183969
0.64531251,1.8273857
0.64570313,1.1008368
0.64609376,1.7216454
0.64648438,2.2938111
0.64687501,3.5102005
0.64726563,3.9879932
0.64765626,2.6235685
0.64804688,3.1757524
0.64843751,3.8712626
0.64882813,3.5254045
0.64921876,3.5427289
0.64960938,4.1265631
0.65000001,5.3636951
0.65039063,5.5067611
0.65078126,4.5739965
0.65117188,5.2607474
0.65156251,4.9974709
0.65195313,4.6746578
0.65234376,4.65134
0.65273438,4.2554827
0.65312501,5.5193238
0.65351563,5.4088836
0.65390626,4.2513647
0.65429688,4.5940814
0.65468751,4.0300155
0.65507813,3.5735602
0.65546876,3.0911665
0.65585938,2.8331983
0.65625001,1.5324526
0.65664063,3.5221167
0.65703126,5.3838367
0.65742188,2.3615999
0.65781251,4.1925282
0.65820313,6.0796928
0.65859376,4.454936
0.65898438,1.6221888
0.65937501,5.0086679
0.65976563,2.5319915
0.66015626,4.5907316
0.66054688,4.9300947
0.66093751,4.5510035
0.66132813,7.9089155
0.66171876,7.8868561
0.66210938,6.4987674
0.66250001,6.1083522
0.66289063,6.129353
0.66328126,4.8697286
0.66367188,4.8207898
0.66406251,4.2985406
0.66445313,5.951251
0.66484376,6.3051553
0.66523438,6.4869108
0.66562501,5.4095058
0.66601563,6.3743916
0.66640626,4.628891
0.66679688,2.7341619
0.66718751,1.8488208
0.66757813,1.706322
0.66796876,1.1583776
0.66835938,3.4438157
0.66875001,2.429985
0.66914063,4.5646219
0.66953126,4.1048069
0.66992188,4.3610182
0.67031251,2.9432826
0.67070313,1.7615826
0.67109376,2.0571315
0.67148439,1.591617
0.67187501,1.7533064
0.67226564,3.0385656
0.67265626,4.6039267
0.67304689,6.2742977
0.67343751,6.5390558
0.67382814,6.1425018
0.67421876,6.1559048
0.67460939,4.8571067
0.67500001,4.1428204
0.67539064,3.5249276
0.67578126,4.2733746
0.67617189,5.6288929
0.67656251,5.6554356
0.67695314,6.5410166
0.67734376,7.6821179
0.67773439,7.0120115
0.67812501,6.1538639
0.67851564,3.5333042
0.67890626,3.6050248
0.67929689,2.2370591
0.67968751,2.0238576
0.68007814,4.8801889
0.68046876,2.6318398
0.68085939,7.3821831
0.68125001,6.8449903
0.68164064,2.9227414
0.68203126,4.1213069
0.68242189,3.6683674
0.68281251,2.5661721
0.68320314,1.3424712
0.68359376,3.0515637
0.68398439,5.9472761
0.68437501,5.7130871
0.68476564,3.5007496
0.68515626,7.6219034
0.68554689,6.3736982
0.68593751,5.8355322
0.68632814,5.2235742
0.68671876,4.614769
0.68710939,6.1854148
0.68750001,5.0737371
0.68789064,4.3543611
0.68828126,7.2890506
0.68867189,6.7825804
0.68906251,7.6514997
0.68945314,6.4607306
0.68984376,5.297174
0.69023439,5.2939992
0.69062501,3.750886
0.69101564,2.9642568
0.69140626,3.3143692
0.69179689,3.8044791
0.69218751,5.0810394
0.69257814,4.4795322
0.69296876,4.552846
0.69335939,4.5377736
0.69375001,3.3489408
0.69414064,1.9684191
0.69453126,1.6151454
0.69492189,2.1546183
0.69531251,2.948379
0.69570314,3.5260601
0.69609376,4.1662273
0.69648439,5.1643758
0.69687501,5.0502014
0.69726564,4.1827374
0.69765626,3.8153284
0.69804689,4.2201633
0.69843751,3.3966255
0.69882814,4.1314573
0.69921876,4.8064384
0.69960939,5.4903269
0.70000001,7.0439706
0.70039064,6.5111961
0.70078126,6.4153438
0.70117189,5.5815639
0.70156251,4.343739
0.70195314,3.4599495
0.70234376,2.7462597
0.70273439,2.3920484
0.70312501,3.2053723
0.70351564,3.8345923
0.70390626,3.4633064
0.70429689,3.2499151
0.70468751,4.0329566
0.70507814,2.688808
0.70546876,1.8755336
0.70585939,2.2020643
0.70625001,2.1621327
0.70664064,2.1982565
0.70703126,2.714263
0.70742189,3.5843987
0.70781251,4.4655542
0.70820314,4.0326896
0.70859376,4.2090845
0.70898439,4.363061
0.70937501,3.7102053
0.70976564,3.5921423
0.71015626,3.5479732
0.71054689,3.6867433
0.71093751,4.2759523
0.71132814,4.0280819
0.71171876,5.0691442
0.71210939,4.6095839
0.71250001,4.6805787
0.71289064,3.7933455
0.71328126,2.0595655
0.71367189,2.7428644
0.71406251,1.5350596
0.71445314,1.4163378
0.71484376,2.5129309
0.71523439,2.3598437
0.71562501,3.0557892
0.71601564,2.144943
0.71640626,2.1925426
0.71679689,2.4113841
0.71718751,1.1212165
0.71757814,1.5184441
0.71796876,1.9367533
0.71835939,2.3381081
0.71875001,3.5691175
0.71914064,3.8528097
0.71953126,4.1153984
0.71992189,4.3417692
0.72031251,3.4349508
0.72070314,3.1411009
0.72109376,2.5028191
0.72148439,1.8698143
0.72187501,2.4645102
0.72226564,2.3981016
0.72265626,2.8234529
0.72304689,2.438323
0.72343751,3.1655347
0.72382814,1.8286561
0.72421876,1.203535
0.72460939,0.76836789
0.72500001,-0.35085225
0.72539064,-0.34218165
0.72578126,-1.0015068
0.72617189,-0.37220883
0.72656251,-0.040933974
0.72695314,0.36175337
0.72734376,1.3243098
0.72773439,0.55710804
0.72812501,0.098761484
0.72851564,-0.49554026
0.72890626,-0.68153608
0.72929689,-0.74230587
0.72968751,0.42234814
0.73007814,-0.013861625
0.73046876,0.9887569
0.73085939,4.9082813
0.73125001,1.0439904
0.73164064,2.1253216
0.73203126,2.8884382
0.73242189,1.9432859
0.73281251,-0.49595386
0.73320314,0.76244223
0.73359376,-0.30248544
0.73398439,1.4849432
0.73437501,0.13401286
0.73476564,-0.068314448
0.73515626,1.0964209
0.73554689,2.0549026
0.73593751,-0.71429908
0.73632814,-0.80123925
0.73671876,-1.6272461
0.73710939,-1.8685718
0.73750001,-2.9975028
0.73789064,-2.7293019
0.73828126,-1.3342175
0.73867189,-1.4675503
0.73906251,2.3707249
0.73945314,-2.2143645
0.73984376,-0.63186389
0.74023439,-0.70878148
0.74062501,-1.6008898
0.74101564,-2.8628826
0.74140626,-1.8723063
0.74179689,-3.206228
0.74218751,0.13208702
0.74257814,0.46089011
0.74296876,-2.1036346
0.74335939,1.4717599
0.74375001,2.9192488
0.74414064,-0.1829319
0.74453126,-1.4820597
0.74492189,-1.2924719
0.74531251,-1.4290361
0.74570314,-2.7711415
0.74609376,-3.5475876
0.74648439,0.069221318
0.74687501,-2.4748313
0.74726564,2.1978974
0.74765626,-1.7182655
0.74804689,-1.7552705
0.74843751,-2.0801558
0.74882814,-2.437789
0.74921876,-3.9941218
0.74960939,-4.6849356
0.75000001,-5.0362339
0.75039064,-2.4043779
0.75078126,-1.4223928
0.75117189,-5.5784206
0.75156251,-0.94705105
0.75195314,-0.9554888
0.75234376,-2.6868348
0.75273439,-5.9853067
0.75312501,-2.7938218
0.75351564,-5.0640011
0.75390626,-4.3194942
0.75429689,-3.827024
0.75468751,-2.6523573
0.75507814,-1.484024
0.75546876,0.010846116
0.75585939,-3.8890564
0.75625001,-1.4131224
0.75664064,-2.6504579
0.75703126,-4.6894569
0.75742189,-3.8814826
0.75781251,-5.0423074
0.75820314,-3.977145
0.75859376,-2.9290371
0.75898439,-3.676738
0.75937501,-2.647819
0.75976564,-2.1693425
0.76015626,-3.5978522
0.76054689,-4.7386122
0.76093751,-5.6650724
0.76132814,-5.1362405
0.76171876,-5.7279687
0.76210939,-5.5565329
0.76250001,-5.0206409
0.76289064,-3.6373243
0.76328126,-3.8441105
0.76367189,-4.6301432
0.76406251,-4.314559
0.76445314,-4.6348057
0.76484376,-5.8721066
0.76523439,-5.1100936
0.76562501,-5.6632547
0.76601564,-4.483501
0.76640626,-3.3941474
0.76679689,-4.1160378
0.76718751,-2.7683344
0.76757814,-3.3464639
0.76796876,-3.9636199
0.76835939,-4.8836365
0.76875001,-6.0946016
0.76914064,-5.1598234
0.76953126,-5.9381895
0.76992189,-5.3139257
0.77031251,-4.6097317
0.77070314,-4.432353
0.77109376,-4.3085194
0.77148439,-4.8598571
0.77187501,-5.2790895
0.77226564,-5.9485264
0.77265626,-6.2375798
0.77304689,-6.5675092
0.77343751,-6.0377092
0.77382814,-6.1883378
0.77421876,-5.434145
0.77460939,-3.9259696
0.77500001,-5.1079593
0.77539064,-5.1017394
0.77578126,-5.3734264
0.77617189,-5.1777463
0.77656251,-6.1994877
0.77695314,-6.6101799
0.77734376,-6.2149534
0.77773439,-3.8305962
0.77812501,-5.229764
0.77851564,-6.2394514
0.77890626,-2.9552088
0.77929689,-4.2269673
0.77968751,-6.2235289
0.78007814,-5.0862055
0.78046876,-6.3396244
0.78085939,-6.1648517
0.78125001,-6.3262057
0.78164064,-6.7251883
0.78203126,-5.3781185
0.78242189,-5.3205481
0.78281251,-5.580914
0.78320314,-5.717844
0.78359376,-6.1163702
0.78398439,-6.6539335
0.78437501,-5.901988
0.78476564,-7.3700352
0.78515626,-6.2448397
0.78554689,-5.6253624
0.78593751,-5.9567842
0.78632814,-6.228981
0.78671876,-5.7411785
0.78710939,-6.3439817
0.78750001,-6.64887
0.78789064,-6.2098374
0.78828126,-6.3004494
0.78867189,-5.771595
0.78906251,-5.8036523
0.78945314,-5.2842722
0.78984376,-5.9513736
0.79023439,-5.606832
0.79062501,-5.7170582
0.79101564,-6.3410511
0.79140626,-6.1955113
0.79179689,-8.0483322
0.79218751,-4.8913879
0.79257814,-4.9835558
0.79296876,-8.443718
0.79335939,-4.744133
0.79375001,-5.1636868
0.79414064,-6.8480577
0.79453126,-5.679059
0.79492189,-6.4627929
0.79531251,-10.186826
0.79570314,-4.7965879
0.79609376,-6.5774298
0.79648439,-8.8956947
0.79687501,-4.9177957
0.79726564,-2.5997281
0.79765626,-7.0171785
0.79804689,-6.1457114
0.79843751,-5.5392551
0.79882814,-7.9129829
0.79921876,-6.5596361
0.79960939,-7.9198198
0.80000001,-7.0504055
0.80039064,-4.3107491
0.80078126,-3.5721204
0.80117189,-4.4082527
0.80156251,-4.7811642
0.80195314,-4.1799154
0.80234376,-4.6080236
0.80273439,-7.4643807
0.80312501,-5.247057
0.80351564,-7.0252838
0.80390626,-7.9684224
0.80429689,-1.8214455
0.80468751,-6.6333761
0.80507814,-5.6860294
0.80546876,-1.5913405
0.80585939,-4.5459642
0.80625001,-7.457386
0.80664064,-4.2293615
0.80703126,-7.7953978
0.80742189,-7.5523739
0.80781251,-4.8873639
0.80820314,-6.4996157
0.80859376,-5.9282017
0.80898439,-2.4298835
0.80937501,-4.3039937
0.80976564,-5.4724827
0.81015626,-5.1454954
0.81054689,-5.8666611
0.81093751,-6.0216208
0.81132814,-6.9125328
0.81171876,-5.5450907
0.81210939,-4.265029
0.81250001,-3.9601374
0.81289064,-3.8783805
0.81328126,-2.584646
0.81367189,-4.191514
0.81406251,-3.6065898
0.81445314,-5.2900262
0.81484376,-6.1119766
0.81523439,-4.9831147
0.81562501,-4.8578534
0.81601564,-5.3080368
0.81640626,-3.9765971
0.81679689,-3.9677322
0.81718751,-3.7623057
0.81757814,-4.3548369
0.81796876,-5.957902
0.81835939,-5.4982643
0.81875001,-5.3582597
0.81914064,-6.5856586
0.81953126,-6.4683418
0.81992189,-4.8074918
0.82031251,-3.902158
0.82070314,-5.0587358
0.82109376,-3.7831724
0.82148439,-3.9112315
0.82187501,-4.7009315
0.82226564,-5.7021074
0.82265626,-5.7382574
0.82304689,-5.2788343
0.82343751,-4.2457495
0.82382814,-3.9200258
0.82421876,-2.6505029
0.82460939,-2.1063802
0.82500001,-1.6995996
0.82539064,-2.8250544
0.82578126,-3.4505112
0.82617189,-3.6399336
0.82656251,-4.4258227
0.82695314,-4.2387266
0.82734376,-3.376214
0.82773439,-2.8772268
0.82812501,-1.5646741
0.82851564,-2.0178375
0.82890626,-2.1368036
0.82929689,-2.6084449
0.82968751,-3.920826
0.83007814,-4.2370863
0.83046876,-4.4263439
0.83085939,-4.669548
0.83125001,-2.8552845
0.83164064,-2.9783208
0.83203126,-2.3670969
0.83242189,-1.8431497
0.83281251,-2.3736238
0.83320314,-2.8808541
0.83359376,-3.915782
0.83398439,-4.1356754
0.83437501,-3.3242257
0.83476564,-3.4904559
0.83515626,-2.5003881
0.83554689,-0.78088641
0.83593751,-0.91096473
0.83632814,-0.75785345
0.83671876,-1.0304942
0.83710939,-2.0375276
0.83750001,-2.2951264
0.83789064,-3.0609486
0.83828126,-3.1332521
0.83867189,-1.9359379
0.83906251,-1.4652369
0.83945314,-1.0862911
0.83984376,-0.49234691
0.84023439,-0.63337356
0.84062501,-1.62006
0.84101564,-2.665097
0.84140626,-3.0439577
0.84179689,-3.4463878
0.84218751,-3.3540053
0.84257814,-2.5353656
0.84296876,-2.0410914
0.84335939,-1.3891476
0.84375001,-1.4195685
0.84414064,-1.3055704
0.84453126,-1.7181184
0.84492189,-2.5009875
0.84531251,-2.5862103
0.84570314,-2.555531
0.84609376,-2.6624928
0.84648439,-2.3707037
0.84687501,-1.2801793
0.84726564,-0.78589404
0.84765626,-0.22624452
0.84804689,-0.27084863
0.84843751,-0.6084379
0.84882814,0.22077256
0.84921876,-1.7400808
0.84960939,-2.016717
0.85000001,-1.2560194
0.85039064,-1.0327021
0.85078126,-0.18548369
0.85117189,1.0535157
0.85156251,-0.0133046
0.85195314,-1.7206681
0.85234376,2.1298807
0.85273439,-1.3996799
0.85312501,-4.1616731
0.85351564,-0.24611804
0.85390626,0.015205861
0.85429689,-2.3475859
0.85468751,0.53075939
0.85507814,0.088275447
0.85546876,0.53891551
0.85585939,0.57138717
0.85625001,-2.6274111
0.85664064,-0.67757428
0.85703126,-0.57411146
0.85742189,-0.77802026
0.85781251,-0.22204463
0.85820314,0.19007356
0.85859376,1.7127178
0.85898439,1.8889961
0.85937501,-0.32956249
0.85976564,1.4660294
0.86015626,0.7075901
0.86054689,0.23578349
0.86093751,0.20538983
0.86132814,0.62584782
0.86171876,1.4792433
0.86210939,1.827039
0.86250001,0.5121128
0.86289064,1.5291564
0.86328126,1.1217699
0.86367189,0.10334407
0.86406251,0.074747801
0.86445314,-0.18346907
0.86484376,0.36372498
0.86523439,0.37901729
0.86562501,-0.14506072
0.86601564,0.94279563
0.86640626,0.96901721
0.86679689,0.0096788993
0.86718751,0.20630455
0.86757814,-0.3542904
0.86796876,-0.1175494
0.86835939,0.053395577
0.86875001,-0.21893227
0.86914064,1.1043322
0.86953126,1.6024379
0.86992189,1.7284062
0.87031251,1.9475511
0.87070314,0.8413676
0.87109376,1.155273
0.87148439,0.6546092
0.87187501,-0.11127087
0.87226564,0.92151845
0.87265626,1.7115203
0.87304689,1.9564149
0.87343751,2.3424091
0.87382814,2.3274055
0.87421876,2.3959517
0.87460939,1.118561
0.87500001,0.45167777
0.87539064,0.31713226
0.87578126,-0.40803978
0.87617189,0.94832987
0.87656251,1.2182906
0.87695314,0.82293081
0.87734376,2.199892
0.87773439,2.3459935
0.87812501,1.5283766
0.87851564,1.2235281
0.87890626,0.74906671
0.87929689,0.25583935
0.87968751,0.40014005
0.88007814,0.36211121
0.88046876,1.3321176
0.88085939,2.6340392
0.88125001,2.8161879
0.88164064,3.2853498
0.88203126,3.1164985
0.88242189,2.44279
0.88281251,1.9349403
0.88320314,0.81588632
0.88359376,0.82880819
0.88398439,1.7070899
0.88437501,2.2670727
0.88476564,3.1396327
0.88515626,4.0730915
0.88554689,4.0979061
0.88593751,3.6151423
0.88632814,2.4817891
0.88671876,1.6096513
