t,data
0.86718751,-1.9584584
0.86757814,-1.8085685
0.86796876,-1.0387833
0.86835939,-1.833936
0.86875001,-1.444795
0.86914064,-0.75023413
0.86953126,-1.5046194
0.86992189,-0.48632073
0.87031251,-1.0816625
0.87070314,-1.2492352
0.87109376,-1.1318362
0.87148439,-1.8947613
0.87187501,-1.5054467
0.87226564,-0.53270513
0.87265626,-1.1503661
0.87304689,-2.0214758
0.87343751,-0.37495989
0.87382814,-1.1589155
0.87421876,-1.9711745
0.87460939,-1.5778735
0.87500001,-0.31214672
0.87539064,-1.3698387
0.87578126,-1.7990966
0.87617189,-0.25016585
0.87656251,-0.049258292
0.87695314,-0.96978992
0.87734376,-0.31973067
0.87773439,-1.0971234
0.87812501,-0.86614257
0.87851564,-0.23695458
0.87890626,0.20029244
0.87929689,-0.56758308
0.87968751,0.20228937
0.88007814,0.1712423
0.88046876,-1.161854
0.88085939,0.57445323
0.88125001,0.12961283
0.88164064,-1.3996267
0.88203126,-0.41189492
0.88242189,-1.8380238
0.88281251,0.24537823
0.88320314,-1.0225418
0.88359376,-0.35232201
0.88398439,0.10593741
0.88437501,-1.0928254
0.88476564,-0.53061223
0.88515626,-0.11182214
0.88554689,-1.4862362
0.88593751,-0.63793516
0.88632814,-1.2337004
0.88671876,-0.5137645
0.88710939,0.18785419
0.88750001,0.22145091
0.88789064,0.87313783
0.88828126,0.95092976
0.88867189,0.78221226
0.88906251,2.1105385
0.88945314,1.3744923
0.88984376,1.8234568
0.89023439,1.9850416
0.89062501,1.3621978
0.89101564,1.7434819
0.89140626,2.8528306
0.89179689,2.0096853
0.89218751,1.6487319
0.89257814,1.527559
0.89296876,1.4900545
0.89335939,1.4724832
0.89375001,1.0664389
0.89414064,1.082566
0.89453126,1.5791142
0.89492189,0.33792555
0.89531251,1.9579687
0.89570314,0.66858697
0.89609376,1.2131099
0.89648439,1.8316945
0.89687501,-0.79900563
0.89726564,1.3638802
0.89765626,0.14216185
0.89804689,0.50981444
0.89843751,1.0187469
0.89882814,-0.057414792
0.89921876,2.7758918
0.89960939,0.96011484
0.90000001,0.6657232
0.90039064,3.8282681
0.90078126,1.195538
0.90117189,2.2320743
0.90156251,3.9052742
0.90195314,1.0744381
0.90234376,3.8252327
0.90273439,2.4220777
0.90312501,1.7761357
0.90351564,3.3380551
0.90390626,1.6853688
0.90429689,2.4507065
0.90468751,2.5964112
0.90507814,1.6895304
0.90546876,2.2172389
0.90585939,1.8652252
0.90625001,1.0566825
0.90664064,1.3859763
0.90703126,1.7479295
0.90742189,1.0574354
0.90781251,1.0465589
0.90820314,1.612602
0.90859376,1.3375087
0.90898439,1.5055723
0.90937501,1.0651433
0.90976564,0.94084567
0.91015626,2.226584
0.91054689,1.1224048
0.91093751,1.5683051
0.91132814,2.2991996
0.91171876,1.2950649
0.91210939,2.4533701
0.91250001,2.4180861
0.91289064,2.4731641
0.91328126,2.7484899
0.91367189,2.2383697
0.91406251,2.5655718
0.91445314,3.1024609
0.91484376,2.7839251
0.91523439,3.1555107
0.91562501,3.1824465
0.91601564,2.5871267
0.91640626,3.7586727
0.91679689,3.5364122
0.91718751,2.6415205
0.91757814,3.2020876
0.91796876,2.6123765
0.91835939,2.3387642
0.91875001,3.3684211
0.91914064,1.9880819
0.91953126,2.3544409
0.91992189,1.7853605
0.92031251,1.9456738
0.92070314,2.1543314
0.92109376,2.2548273
0.92148439,1.6915059
0.92187501,1.8101718
0.92226564,0.79702473
0.92265626,1.4855843
0.92304689,2.3899057
0.92343751,0.88976514
0.92382814,1.7992849
0.92421876,2.1076546
0.92460939,1.9055517
0.92500001,2.8711009
0.92539064,3.1488404
0.92578126,2.4568691
0.92617189,3.2213202
0.92656251,2.8008366
0.92695314,3.9916754
0.92734376,3.0100555
0.92773439,3.7774282
0.92812501,3.8505187
0.92851564,3.7830992
0.92890626,3.1533735
0.92929689,4.8446093
0.92968751,2.4540167
0.93007814,2.2597351
0.93046876,3.0418887
0.93085939,1.8606216
0.93125001,1.9343805
0.93164064,1.9697454
0.93203126,3.1886277
0.93242189,0.73273033
0.93281251,1.4776831
0.93320314,3.2028127
0.93359376,2.1766405
0.93398439,-0.79694772
0.93437501,2.7556119
0.93476564,1.1791511
0.93515626,0.72776842
0.93554689,2.2494154
0.93593751,2.0237164
0.93632814,-0.13790533
0.93671876,2.9439616
0.93710939,0.88951349
0.93750001,1.8174255
0.93789064,2.5580101
0.93828126,1.8345408
0.93867189,2.5658526
0.93906251,3.2588472
0.93945314,4.1169882
0.93984376,0.39794528
0.94023439,3.7685971
0.94062501,3.3249326
0.94101564,1.0203205
0.94140626,1.6863992
0.94179689,3.9361978
0.94218751,1.2420632
0.94257814,1.3917625
0.94296876,0.74190408
0.94335939,2.5076852
0.94375001,1.3996397
0.94414064,1.1336272
0.94453126,1.125913
0.94492189,0.41414651
0.94531251,2.0242472
0.94570314,0.42410821
0.94609376,0.16220342
0.94648439,1.2940023
0.94687501,2.0127506
0.94726564,-0.52568507
0.94765626,0.66430771
0.94804689,1.7038039
0.94843751,0.52360094
0.94882814,-0.58249748
0.94921876,-0.99836397
0.94960939,0.81549656
0.95000001,0.85898471
0.95039064,1.0547132
0.95078126,1.1959703
0.95117189,1.2589002
0.95156251,1.1768985
0.95195314,0.6503377
0.95234376,0.34948957
0.95273439,1.6060522
0.95312501,1.0143676
0.95351564,0.46979171
0.95390626,-0.0569827
0.95429689,3.2747974
0.95468751,1.7052779
0.95507814,0.20282449
0.95546876,0.66662955
0.95585939,0.058231045
0.95625001,0.014731653
0.95664064,-0.45466477
0.95703126,2.1252513
0.95742189,0.08349625
0.95781251,0.46726513
0.95820314,0.67682815
0.95859376,1.2100627
0.95898439,-0.14560446
0.95937501,-0.7245487
0.95976564,-1.3670008
0.96015626,-1.3395635
0.96054689,-0.039287526
0.96093751,1.4835064
0.96132814,-1.3097186
0.96171876,-0.75232595
0.96210939,-1.1599529
0.96250001,-1.4109119
0.96289064,-1.6592503
0.96328126,1.341203
0.96367189,-1.7074456
0.96406251,-0.61155379
0.96445314,-0.42089248
0.96484376,-0.62513977
0.96523439,-0.3041341
0.96562501,0.44355845
0.96601564,-1.1461518
0.96640626,-1.426023
0.96679689,0.77708089
0.96718751,-0.061010998
0.96757814,-0.6346159
0.96796876,-2.1743741
0.96835939,-0.75748324
0.96875001,-2.7365003
0.96914064,0.032981955
0.96953126,-0.13628158
0.96992189,0.42241678
0.97031251,-3.0977716
0.97070314,-1.7939742
0.97109376,0.83965671
0.97148439,-4.6084619
0.97187501,-2.2880259
0.97226564,0.089873552
0.97265626,-0.93830192
0.97304689,-2.9631
0.97343751,1.9364169
0.97382814,-2.5917704
0.97421876,-0.80801755
0.97460939,-2.7043877
0.97500001,-3.4839101
0.97539064,0.025126528
0.97578126,-1.439023
0.97617189,-2.4754872
0.97656251,-1.9601942
0.97695314,0.20809931
0.97734376,0.1873605
0.97773439,-3.4871936
0.97812501,-0.88986701
0.97851564,0.85858434
0.97890626,-3.6609273
0.97929689,-1.4286716
0.97968751,-0.97904021
0.98007814,-2.6050391
0.98046876,-1.3136225
0.98085939,-2.5767817
0.98125001,-3.4673438
0.98164064,0.54097503
0.98203126,-2.5224161
0.98242189,-3.0087671
0.98281251,-2.0555162
0.98320314,-1.7874742
0.98359376,-2.4394312
0.98398439,-1.9944329
0.98437501,-2.4319007
0.98476564,-3.1495676
0.98515626,-1.629425
0.98554689,-4.078876
0.98593751,-1.7195479
0.98632814,-2.0521431
0.98671876,-2.5709791
0.98710939,-2.0199265
0.98750001,-2.9716201
0.98789064,-2.19662
0.98828126,-1.9066911
0.98867189,-1.9353151
0.98906251,-2.8826942
0.98945314,-3.2853041
0.98984376,-2.1594112
0.99023439,-1.551277
0.99062501,-2.821003
0.99101564,-1.688643
0.99140626,-2.8457108
0.99179689,-2.5689993
0.99218751,-2.1900778
0.99257814,-1.4485255
0.99296876,-2.7155073
0.99335939,-3.533216
0.99375001,-3.1951985
0.99414064,-2.0914111
0.99453126,-2.8859391
0.99492189,-2.4199064
0.99531251,-2.1815763
0.99570314,-3.2462394
0.99609376,-3.8489094
0.99648439,-2.1899409
0.99687501,-1.8755872
0.99726564,-3.3750026
0.99765626,-3.7407284
0.99804689,-2.9772363
0.99843751,-1.588135
0.99882814,-2.5534034
0.99921876,-2.3633857
0.99960939,-2.6137857
1.0,-3.1055067
1.0003906,-2.5079389
1.0007813,-1.891561
1.0011719,-2.4009633
1.0015625,-2.2968645
1.0019531,-2.5178385
1.0023438,-2.8803134
1.0027344,-0.92816675
1.003125,-0.59970963
1.0035156,-3.5611715
1.0039063,-2.5629652
1.0042969,-2.1145458
1.0046875,-2.3398056
1.0050781,-3.2091458
1.0054688,-0.60706246
1.0058594,-1.6141536
1.00625,-2.9954672
1.0066406,-1.6032566
1.0070313,-0.68543571
1.0074219,-2.1122308
1.0078125,-3.2576182
1.0082031,-3.0873127
1.0085938,-2.4963157
1.0089844,-1.476207
1.009375,-0.93669391
1.0097656,-3.6389718
1.0101563,-0.012848362
1.0105469,-3.0766606
1.0109375,-3.1716814
1.0113281,-0.64982569
1.0117188,-1.7519331
1.0121094,-3.7554784
1.0125,-1.9548894
1.0128906,-2.3364508
1.0132813,-2.1619935
1.0136719,-3.3748872
1.0140625,-1.1888009
1.0144531,-1.7142106
1.0148438,-2.5737066
1.0152344,-0.57749534
1.015625,-1.8695204
1.0160156,-1.1516132
1.0164063,-2.0620131
1.0167969,-2.6614025
1.0171875,-1.4533422
1.0175781,-0.012190053
1.0179688,-1.3519181
1.0183594,-1.5621866
1.01875,-1.7271253
1.0191406,-0.67811149
1.0195313,-1.7301104
1.0199219,-2.9725614
1.0203125,0.78300858
1.0207031,-2.0582743
1.0210938,-1.4056876
1.0214844,0.018290091
1.021875,-0.99433577
1.0222656,-1.0816936
1.0226563,-0.95685053
1.0230469,-1.9883975
1.0234375,-0.96464896
1.0238281,-0.26628989
1.0242188,-0.8729828
1.0246094,-1.4717455
1.025,-1.0965586
1.0253906,-2.1664214
1.0257813,-1.8236843
1.0261719,-0.9878484
1.0265625,-2.1370294
1.0269531,-1.0439763
1.0273438,-1.5402871
1.0277344,-0.27727187
1.028125,-0.74758869
1.0285156,0.46911311
1.0289063,-0.37111175
1.0292969,-0.51119936
1.0296875,-1.1792898
1.0300781,0.40735465
1.0304688,-0.61878562
1.0308594,-0.55201238
1.03125,-0.17580864
1.0316406,-0.16166452
1.0320313,-0.097556926
1.0324219,0.48193312
1.0328125,0.69818091
1.0332031,-1.832489
1.0335938,-0.017540824
1.0339844,-1.3790305
1.034375,-0.91721666
1.0347656,-0.65912008
1.0351563,-0.95020604
1.0355469,0.96082777
1.0359375,0.66777128
1.0363281,-1.6214457
1.0367188,-0.26427579
1.0371094,-0.39613557
1.0375,-2.2270408
1.0378906,-2.5771534
1.0382813,-0.99769372
1.0386719,-0.020047592
1.0390625,-0.23252073
1.0394531,0.2720688
1.0398438,1.3224392
1.0402344,1.3354049
1.040625,1.5311642
1.0410156,0.70408869
1.0414063,0.76065433
1.0417969,1.8924084
1.0421875,0.94931245
1.0425781,0.99672484
1.0429688,3.2516303
1.0433594,2.780925
1.04375,1.9898088
1.0441406,2.3405352
1.0445313,2.4468627
1.0449219,2.1853576
1.0453125,1.4145312
1.0457031,1.4042187
1.0460938,1.6315134
1.0464844,0.86965007
1.046875,2.7425759
1.0472656,1.0622792
1.0476563,1.9601299
1.0480469,2.7140307
1.0484375,-0.85344255
1.0488281,0.60557675
1.0492188,1.1171048
1.0496094,-0.93421066
1.05,-0.11121854
1.0503906,0.20428333
1.0507813,1.7281562
1.0511719,1.4464171
1.0515625,0.93014598
1.0519531,2.9031498
1.0523438,2.0713429
1.0527344,1.1529846
1.053125,2.4355915
1.0535156,2.6934192
1.0539063,1.65587
1.0542969,2.7514968
1.0546875,2.6341882
1.0550781,3.1680636
1.0554688,3.7846956
1.0558594,2.9649689
1.05625,3.7236767
1.0566406,2.5372534
1.0570313,2.0796208
1.0574219,2.6145606
1.0578125,1.9611151
1.0582031,0.74443865
1.0585938,1.9783816
1.0589844,1.0847098
1.059375,2.1225739
1.0597656,0.8811959
1.0601563,1.2431381
1.0605469,1.3194042
1.0609375,0.40895683
1.0613281,-0.49180919
1.0617188,2.0971997
1.0621094,-0.30073994
1.0625,0.30678755
1.0628906,1.3412888
1.0632813,0.0044334806
1.0636719,2.2824478
1.0640625,2.6787188
1.0644531,2.0208089
1.0648438,2.9532998
1.0652344,2.5745418
1.065625,2.4500396
1.0660156,3.1122108
1.0664063,2.3494959
1.0667969,3.1965055
1.0671875,3.3392007
1.0675781,3.161098
1.0679688,4.000958
1.0683594,4.5830526
1.06875,3.8709161
1.0691406,3.2847233
1.0695313,2.716331
1.0699219,2.5089326
1.0703125,2.6679859
1.0707031,1.5047655
1.0710938,1.3352927
1.0714844,2.3470688
1.071875,1.645177
1.0722656,2.2990787
1.0726563,3.1257792
1.0730469,2.1139758
1.0734375,2.4836717
1.0738281,0.90415651
1.0742188,1.1540825
1.0746094,2.8940918
1.075,0.01304582
1.0753906,1.6582899
1.0757813,2.8188481
1.0761719,1.9685559
1.0765625,2.8318915
1.0769531,3.6511569
1.0773438,3.481194
1.0777344,3.0152898
1.078125,2.538815
1.0785156,3.9616842
1.0789063,2.9606915
1.0792969,2.8695569
1.0796875,3.1022072
1.0800781,3.5437636
1.0804688,4.0974994
1.0808594,4.1282244
1.08125,3.3024378
1.0816406,4.0924473
1.0820313,2.5088067
1.0824219,2.5045099
1.0828125,1.4858906
1.0832031,2.8808959
1.0835938,1.6268258
1.0839844,0.92745149
1.084375,0.90742511
1.0847656,3.0723257
1.0851563,2.9150634
1.0855469,-0.28812596
1.0859375,2.0008702
1.0863281,2.6541276
1.0867188,0.00053964555
1.0871094,1.0749223
1.0875,2.8786182
1.0878906,-1.2325578
1.0882813,0.032744832
1.0886719,3.0923808
1.0890625,0.4420498
1.0894531,0.78479838
1.0898438,3.1960597
1.0902344,4.1294832
1.090625,1.3970673
1.0910156,4.6492081
1.0914063,1.3624799
1.0917969,2.7339344
1.0921875,1.3674176
1.0925781,1.3608755
1.0929688,2.0429232
1.0933594,2.7269087
1.09375,2.5775509
1.0941406,3.5836895
1.0945313,0.62361324
1.0949219,3.8265581
1.0953125,2.0977387
1.0957031,-0.43827572
1.0960938,1.3681078
1.0964844,-0.41456449
1.096875,0.39955637
1.0972656,0.84161794
1.0976563,-0.21175233
1.0980469,1.5462633
1.0984375,2.1389651
1.0988281,0.30140284
1.0992188,-0.11046208
1.0996094,1.3131809
1.1,-0.035058178
1.1003906,-0.75812703
1.1007813,-0.56767195
1.1011719,-0.073417053
1.1015625,1.4067565
1.1019531,1.0483789
1.1023438,1.8518069
1.1027344,1.8026528
1.103125,1.7851486
1.1035156,0.38691524
1.1039063,0.54568851
1.1042969,0.86603701
1.1046875,0.57554674
1.1050781,0.77672493
1.1054688,0.015402986
1.1058594,2.5147848
1.10625,2.8001518
1.1066406,1.1091208
1.1070313,0.92487001
1.1074219,0.65874851
1.1078125,0.19286761
1.1082031,-0.76951444
1.1085938,1.2241788
1.1089844,0.60684836
1.109375,-0.27114475
1.1097656,1.0295566
1.1101563,0.84113067
1.1105469,-0.46809497
1.1109375,0.20101359
1.1113281,-0.80713946
1.1117188,-1.8651446
1.1121094,-0.28175038
1.1125,1.3987361
1.1128906,-1.5130093
1.1132813,-1.2680271
1.1136719,-0.60766256
1.1140625,-1.713078
1.1144531,-2.0686731
1.1148438,-1.0239652
1.1152344,-0.49525824
1.115625,-0.42104733
1.1160156,-0.91892338
1.1164063,-0.72365034
1.1167969,1.1130182
1.1171875,-0.73248577
1.1175781,-1.854558
1.1179688,-1.2956417
1.1183594,-0.19093251
1.11875,-0.92356062
1.1191406,-1.5570035
1.1195313,0.48151824
1.1199219,-1.0061462
1.1203125,-1.7227259
1.1207031,-0.3421517
1.1210938,0.74773717
1.1214844,-1.2367083
1.121875,-2.7321374
1.1222656,-0.46322596
1.1226563,-1.3024933
1.1230469,-2.9031577
1.1234375,-2.7760046
1.1238281,1.0497179
1.1242188,-2.0423479
1.1246094,-0.82027286
1.125,-0.32037601
1.1253906,-1.9057457
1.1257813,-1.5313344
1.1261719,-3.360003
1.1265625,-3.5130801
1.1269531,-1.4374282
1.1273438,-1.5377139
1.1277344,-2.1841626
1.128125,-0.32549134
1.1285156,-0.94305551
1.1289063,-0.62736833
1.1292969,-2.3724055
1.1296875,-2.1298878
1.1300781,-1.6700616
1.1304688,-3.07041
1.1308594,-1.646638
1.13125,-2.0731633
1.1316406,-1.0390501
1.1320313,-1.3320887
1.1324219,-1.7809534
1.1328125,-1.0535141
1.1332031,-0.88446045
1.1335938,-2.575489
1.1339844,-2.7035818
1.134375,-2.1513438
1.1347656,-3.2010591
1.1351563,-2.4186611
1.1355469,-1.2252696
1.1359375,-1.9701669
1.1363281,-1.0566022
1.1367188,-2.2541678
1.1371094,-2.4034832
1.1375,-2.0356457
1.1378906,-2.4993198
1.1382813,-2.7837257
1.1386719,-3.3098068
1.1390625,-2.8127389
1.1394531,-1.5851084
1.1398438,-2.4440522
1.1402344,-2.0303969
1.140625,-2.3433876
1.1410156,-2.377656
1.1414063,-2.7821209
1.1417969,-2.0768504
1.1421875,-1.8269932
1.1425781,-2.5360484
1.1429688,-2.5620599
1.1433594,-2.9230602
1.14375,-1.2975199
1.1441406,-1.6044022
1.1445313,-2.5046215
1.1449219,-3.5213723
1.1453125,-2.5704453
1.1457031,-3.5818455
1.1460938,-2.6637402
1.1464844,-0.86479968
1.146875,-3.7467635
1.1472656,-2.5210111
1.1476563,-2.5095601
1.1480469,-2.4932737
1.1484375,-3.723937
1.1488281,-2.3473425
1.1492188,-3.4375074
1.1496094,-2.9467211
1.15,-2.9811156
1.1503906,-1.1435983
1.1507813,-2.8905959
1.1511719,-3.5058918
1.1515625,-3.466222
1.1519531,-3.3711233
1.1523438,-2.3616104
1.1527344,-3.0374608
1.153125,-2.4942446
1.1535156,-1.9865179
1.1539063,-2.7800579
1.1542969,-1.203115
1.1546875,-1.0763842
1.1550781,-2.0265086
1.1554688,-2.0385437
1.1558594,-2.8619704
1.15625,-2.29036
1.1566406,-1.8661635
1.1570313,-1.9834187
1.1574219,-2.0762539
1.1578125,-2.632036
1.1582031,-1.2399826
1.1585938,-1.2958927
1.1589844,-2.1373053
1.159375,-1.9530261
1.1597656,-2.227
1.1601563,-2.7870607
1.1605469,-2.1938105
1.1609375,-1.5316862
1.1613281,-2.5495214
1.1617188,-1.5599767
1.1621094,-3.2791195
1.1625,-2.112596
1.1628906,-1.1853929
1.1632813,-1.8596647
1.1636719,-3.0808764
1.1640625,-2.7540617
1.1644531,-2.048892
1.1648438,-1.9034762
1.1652344,-3.2914248
1.165625,-0.4173958
1.1660156,-0.86375153
1.1664063,-2.0316195
1.1667969,-0.55072904
1.1671875,-0.51957834
1.1675781,-1.2672999
1.1679688,-1.4243927
1.1683594,-2.7789273
1.16875,-1.0033776
1.1691406,0.05863221
1.1695313,-0.7112031
1.1699219,-2.01091
1.1703125,-1.1429981
1.1707031,-1.6617999
1.1710938,-1.5427798
1.1714844,-2.5951657
1.171875,-0.39419749
1.1722656,-0.85947537
1.1726563,-1.0992743
1.1730469,-0.75788569
1.1734375,0.062142696
1.1738281,-0.44694364
1.1742188,-2.1558733
1.1746094,-2.1758547
1.175,-1.9873703
1.1753906,-0.62863207
1.1757813,-0.80998504
1.1761719,-1.9035676
1.1765625,-0.92123353
1.1769531,-0.63813818
1.1773438,-1.3413688
1.1777344,-2.1747391
1.178125,0.080627538
1.1785156,-1.3300912
1.1789063,-2.1455889
1.1792969,-1.1708238
1.1796875,0.11854759
1.1800781,-0.91177458
1.1804688,-0.78809357
1.1808594,-1.5979575
1.18125,-1.0285354
1.1816406,-0.43679738
1.1820313,0.19551824
1.1824219,-0.72243387
1.1828125,-0.22289166
1.1832031,0.9427135
1.1835938,-1.4826736
1.1839844,1.0511752
1.184375,1.85625
1.1847656,-0.48384178
1.1851563,1.5522201
1.1855469,-1.1020151
1.1859375,1.1660748
1.1863281,1.6678747
1.1867188,-0.63804477
1.1871094,-0.008644836
1.1875,0.77959371
1.1878906,-0.63984394
1.1882813,0.80699331
1.1886719,-0.79942822
1.1890625,-1.1831102
1.1894531,0.33241999
1.1898438,-2.9500999
1.1902344,-0.20465291
1.190625,-0.055715412
1.1910156,-0.8095479
1.1914063,0.95339239
1.1917969,-0.61775076
1.1921875,0.046258137
1.1925781,2.1416636
1.1929688,0.47591931
1.1933594,0.48614812
1.19375,0.77365434
1.1941406,1.9012059
1.1945313,1.5532826
1.1949219,2.5740745
1.1953125,2.1795588
1.1957031,2.2534318
1.1960938,1.8320515
1.1964844,1.8818045
1.196875,2.3945022
1.1972656,2.3105042
1.1976563,2.6136136
1.1980469,2.0971389
1.1984375,1.3472571
1.1988281,2.9314408
1.1992188,1.6781495
1.1996094,1.7867969
1.2,0.6479302
1.2003906,1.3532796
1.2007813,0.86663401
1.2011719,0.89364213
1.2015625,1.5255469
1.2019531,0.013107284
1.2023438,1.7426682
1.2027344,1.2843657
1.203125,-0.89093459
1.2035156,2.2765658
1.2039063,1.9546353
1.2042969,0.49584508
1.2046875,3.0093889
1.2050781,1.2038606
1.2054688,2.8309388
1.2058594,2.0100172
1.20625,1.0270089
1.2066406,2.1232796
1.2070313,1.8325653
1.2074219,1.7519836
1.2078125,2.8073297
1.2082031,2.3962164
1.2085938,3.6071944
1.2089844,3.3945222
1.209375,1.6564025
1.2097656,3.0277925
1.2101563,2.5450838
1.2105469,1.672953
1.2109375,2.5973506
1.2113281,2.2406259
1.2117188,2.6716008
1.2121094,2.6268935
1.2125,1.8773649
1.2128906,1.5308584
1.2132813,2.8714342
1.2136719,1.8555372
1.2140625,0.38390926
1.2144531,1.8057556
1.2148438,0.75003529
1.2152344,1.0007888
1.215625,0.19029608
1.2160156,2.3995779
1.2164063,1.4651477
1.2167969,1.4222952
1.2171875,1.3671242
1.2175781,2.2817855
1.2179688,1.6737807
1.2183594,1.4685259
1.21875,1.2161882
1.2191406,1.8221989
1.2195313,3.3430471
1.2199219,4.6163883
1.2203125,1.4509108
1.2207031,4.6889944
1.2210938,4.4611831
1.2214844,1.7537528
1.221875,3.4917824
1.2222656,4.1638288
1.2226563,2.7074924
1.2230469,4.8224049
1.2234375,2.0441411
1.2238281,3.3591981
1.2242188,5.2960267
1.2246094,2.4993112
1.225,2.127274
1.2253906,2.270875
1.2257813,3.5641575
1.2261719,1.9516139
1.2265625,0.65185213
1.2269531,3.0298867
1.2273438,1.9094051
1.2277344,0.50754339
1.228125,2.4847465
1.2285156,2.0733809
1.2289063,2.3984313
1.2292969,2.2829723
1.2296875,1.355285
1.2300781,3.1944456
1.2304688,2.9887266
1.2308594,2.076211
1.23125,3.4593658
1.2316406,3.3448787
1.2320313,3.6426709
1.2324219,3.2462454
1.2328125,3.2659435
1.2332031,2.218158
1.2335938,3.1284318
1.2339844,2.7122579
1.234375,2.2711024
1.2347656,2.6820388
1.2351563,2.8686838
1.2355469,2.4697077
1.2359375,1.9477944
1.2363281,2.3156281
1.2367188,1.9706523
1.2371094,1.2197168
1.2375,0.80245179
1.2378906,0.5941155
1.2382813,0.56979907
1.2386719,1.1217133
1.2390625,1.8742883
1.2394531,-0.16873181
1.2398438,1.0952697
1.2402344,3.0680439
1.240625,-0.033625439
1.2410156,-0.34376824
1.2414063,2.3993931
1.2417969,2.5635619
1.2421875,0.99914676
1.2425781,3.091536
1.2429688,2.5711617
1.2433594,3.3549638
1.24375,1.959252
1.2441406,1.64042
1.2445313,2.4453342
1.2449219,2.9460359
1.2453125,1.1179948
1.2457031,2.0599573
1.2460938,1.7717352
1.2464844,2.8119721
1.246875,0.64702702
1.2472656,2.0963075
1.2476563,0.95922279
1.2480469,1.2902887
1.2484375,0.59525549
1.2488281,0.58006847
1.2492188,0.84221357
1.2496094,0.53331673
1.25,1.0503701
1.2503906,-0.064814962
1.2507813,0.89161807
1.2511719,1.4613278
1.2515625,0.030323163
1.2519531,0.54212034
1.2523438,0.36257812
1.2527344,0.94389176
1.253125,1.0133533
1.2535156,1.6465763
1.2539063,1.448423
1.2542969,1.6918378
1.2546875,1.0308092
1.2550781,1.1339604
1.2554688,1.3712435
1.2558594,1.4896324
1.25625,1.0360917
1.2566406,1.3631871
1.2570313,0.457618
1.2574219,1.6957457
1.2578125,1.9034042
1.2582031,0.74820888
1.2585938,-1.4944469
1.2589844,0.21990162
1.259375,0.33031937
1.2597656,-2.8262553
1.2601563,0.54765952
1.2605469,0.65266854
1.2609375,0.2992942
1.2613281,0.46354705
1.2617188,-0.76766837
1.2621094,0.4288072
1.2625,-1.6064593
1.2628906,-3.1172562
1.2632813,-1.5750135
1.2636719,-1.2714138
1.2640625,0.79798555
1.2644531,-0.43516597
1.2648438,-1.6161008
1.2652344,0.80933571
1.265625,-0.80033368
1.2660156,-1.844198
1.2664063,-0.88296366
1.2667969,0.16683835
1.2671875,-0.53383327
1.2675781,-1.273258
1.2679688,-0.92032486
1.2683594,1.5528328
1.26875,-0.14206585
1.2691406,-1.5449096
1.2695313,-1.5410882
1.2699219,0.28774488
1.2703125,-1.1391032
1.2707031,-2.2826707
1.2710938,-1.0533072
1.2714844,-1.1392368
1.271875,-1.6969435
1.2722656,-2.1249421
1.2726563,0.70441794
1.2730469,-1.4745893
1.2734375,-2.2837036
1.2738281,-0.86248153
1.2742188,-1.8911107
1.2746094,-2.3607831
1.275,-1.9713373
1.2753906,-0.96664321
1.2757813,-1.5401406
1.2761719,-1.4101439
1.2765625,0.69981819
1.2769531,-1.454565
1.2773438,-1.3260852
1.2777344,-1.2620218
1.278125,-3.0433311
1.2785156,-0.60468763
1.2789063,-1.3837736
1.2792969,-2.2989445
1.2796875,0.64349222
1.2800781,-1.6211936
1.2804688,-1.0781446
1.2808594,-1.1163642
1.28125,-2.6243815
1.2816406,-1.7220911
1.2820313,-3.3587093
1.2824219,-1.9139129
1.2828125,-1.7143848
1.2832031,-2.351069
1.2835938,-1.2750911
1.2839844,-1.9480138
1.284375,-1.965662
1.2847656,-1.3859241
1.2851563,-2.4993129
1.2855469,-2.5822151
1.2859375,-2.9912338
1.2863281,-2.6120229
1.2867188,-2.2271299
1.2871094,-1.8933024
1.2875,-1.9395094
1.2878906,-1.4153658
1.2882813,-2.0836983
1.2886719,-2.7532892
1.2890625,-2.0134559
1.2894531,-2.1183319
1.2898438,-2.9114017
1.2902344,-3.1347122
1.290625,-2.3135531
1.2910156,-2.2533517
1.2914063,-2.4939978
1.2917969,-1.7115797
1.2921875,-3.216053
1.2925781,-2.4537315
1.2929688,-3.3022227
1.2933594,-3.3576589
1.29375,-2.1475401
1.2941406,-3.432827
1.2945313,-2.9774644
1.2949219,-2.8972759
1.2953125,-2.3652086
1.2957031,-1.6475329
1.2960938,-2.8605208
1.2964844,-3.5453286
1.296875,-2.5757167
1.2972656,-4.2006521
1.2976563,-2.7872124
1.2980469,-0.89727747
1.2984375,-3.4061377
1.2988281,-2.2047954
1.2992188,-2.2369945
1.2996094,-2.8523469
1.3,-1.9007266
1.3003906,-2.7041004
1.3007813,-3.163332
1.3011719,-2.4378481
1.3015625,-3.3977547
1.3019531,-1.3173041
1.3023438,-1.9965022
1.3027344,-3.0480571
1.303125,-2.8762913
1.3035156,-2.40171
1.3039063,-1.9536545
1.3042969,-3.1552618
1.3046875,-2.9636858
1.3050781,-1.9973423
1.3054688,-3.1977692
1.3058594,-2.4168243
1.30625,-0.91233277
1.3066406,-2.0866904
1.3070313,-2.8085065
1.3074219,-3.0854602
1.3078125,-1.6692271
1.3082031,-2.7746139
1.3085938,-1.9410818
1.3089844,-1.604745
1.309375,-2.4148259
1.3097656,-1.548359
