 3.4277344e-002	 2.6610477e+000
 3.4375001e-002	 2.4724245e+000
 3.4472657e-002	 2.5733638e+000
 3.4570313e-002	 2.4906688e+000
 3.4667969e-002	 2.4420347e+000
 3.4765626e-002	 2.2524643e+000
 3.4863282e-002	 2.1093473e+000
 3.4960938e-002	 1.9326198e+000
 3.5058594e-002	 1.5902686e+000
 3.5156251e-002	 1.3200972e+000
 3.5253907e-002	 1.1031401e+000
 3.5351563e-002	 1.1351750e+000
 3.5449219e-002	 1.2055242e+000
 3.5546876e-002	 1.3035337e+000
 3.5644532e-002	 1.4529386e+000
 3.5742188e-002	 1.5818548e+000
 3.5839844e-002	 1.6614268e+000
 3.5937501e-002	 1.6769392e+000
 3.6035157e-002	 1.6914099e+000
 3.6132813e-002	 1.6829777e+000
 3.6230469e-002	 1.7630652e+000
 3.6328126e-002	 1.9298297e+000
 3.6425782e-002	 2.1573677e+000
 3.6523438e-002	 2.1527977e+000
 3.6621094e-002	 2.2665577e+000
 3.6718751e-002	 2.5017586e+000
 3.6816407e-002	 2.5980663e+000
 3.6914063e-002	 2.6582007e+000
 3.7011719e-002	 2.3140225e+000
 3.7109376e-002	 2.2292907e+000
 3.7207032e-002	 2.0678635e+000
 3.7304688e-002	 1.8401146e+000
 3.7402344e-002	 1.9394603e+000
 3.7500001e-002	 1.7179120e+000
 3.7597657e-002	 1.6908268e+000
 3.7695313e-002	 1.5277162e+000
 3.7792969e-002	 1.4049299e+000
 3.7890626e-002	 1.2837148e+000
 3.7988282e-002	 1.0771863e+000
 3.8085938e-002	 1.1804368e+000
 3.8183594e-002	 9.7981608e-001
 3.8281251e-002	 1.3462121e+000
 3.8378907e-002	 1.6251686e+000
 3.8476563e-002	 1.5862870e+000
 3.8574219e-002	 1.8683671e+000
 3.8671876e-002	 1.7819777e+000
 3.8769532e-002	 1.9090848e+000
 3.8867188e-002	 1.8515640e+000
 3.8964844e-002	 1.7071397e+000
 3.9062501e-002	 1.7246683e+000
 3.9160157e-002	 1.8431247e+000
 3.9257813e-002	 2.2122173e+000
 3.9355469e-002	 2.2070003e+000
 3.9453126e-002	 2.2356956e+000
 3.9550782e-002	 2.1127377e+000
 3.9648438e-002	 2.0973632e+000
 3.9746094e-002	 2.0332129e+000
 3.9843751e-002	 1.6889040e+000
 3.9941407e-002	 1.4722284e+000
 4.0039063e-002	 1.0608029e+000
 4.0136719e-002	 1.1615491e+000
 4.0234376e-002	 1.2007259e+000
 4.0332032e-002	 1.0746163e+000
 4.0429688e-002	 1.0326582e+000
 4.0527344e-002	 1.2120969e+000
 4.0625001e-002	 1.7066340e+000
 4.0722657e-002	 1.5452063e+000
 4.0820313e-002	 1.6612301e+000
 4.0917969e-002	 1.6547000e+000
 4.1015626e-002	 1.6622277e+000
 4.1113282e-002	 1.9604166e+000
 4.1210938e-002	 1.8216398e+000
 4.1308594e-002	 1.9438025e+000
 4.1406251e-002	 1.6673505e+000
 4.1503907e-002	 1.8217537e+000
 4.1601563e-002	 1.9382677e+000
 4.1699219e-002	 1.4985774e+000
 4.1796876e-002	 1.7058930e+000
 4.1894532e-002	 1.6266426e+000
 4.1992188e-002	 1.7503548e+000
 4.2089844e-002	 1.8211837e+000
 4.2187501e-002	 1.5718651e+000
 4.2285157e-002	 1.2569015e+000
 4.2382813e-002	 8.1265825e-001
 4.2480469e-002	 6.8848979e-001
 4.2578126e-002	 2.8202015e-001
 4.2675782e-002	 3.2246098e-001
 4.2773438e-002	 6.5946066e-001
 4.2871094e-002	 8.7347662e-001
 4.2968751e-002	 1.3681476e+000
 4.3066407e-002	 1.5922809e+000
 4.3164063e-002	 1.7253301e+000
 4.3261719e-002	 1.8087040e+000
 4.3359376e-002	 1.8152986e+000
 4.3457032e-002	 2.0064039e+000
 4.3554688e-002	 1.8948097e+000
 4.3652344e-002	 1.5623763e+000
 4.3750001e-002	 1.5560219e+000
 4.3847657e-002	 1.5138692e+000
 4.3945313e-002	 1.5524014e+000
 4.4042969e-002	 1.6551697e+000
 4.4140626e-002	 1.8509774e+000
 4.4238282e-002	 2.0911500e+000
 4.4335938e-002	 2.0454512e+000
 4.4433594e-002	 2.1147103e+000
 4.4531251e-002	 1.8036816e+000
 4.4628907e-002	 1.4189485e+000
 4.4726563e-002	 1.0120059e+000
 4.4824219e-002	 5.4748440e-001
 4.4921876e-002	 6.8378031e-001
 4.5019532e-002	 5.8200955e-001
 4.5117188e-002	 5.6673658e-001
 4.5214844e-002	 7.9476798e-001
 4.5312501e-002	 1.0357960e+000
 4.5410157e-002	 1.4556522e+000
 4.5507813e-002	 1.4571515e+000
 4.5605469e-002	 1.5191895e+000
 4.5703126e-002	 1.4269980e+000
 4.5800782e-002	 1.2859073e+000
 4.5898438e-002	 1.4391165e+000
 4.5996094e-002	 1.2614685e+000
 4.6093751e-002	 1.4134204e+000
 4.6191407e-002	 1.2436805e+000
 4.6289063e-002	 1.2118140e+000
 4.6386719e-002	 1.7481577e+000
 4.6484376e-002	 1.6419823e+000
 4.6582032e-002	 1.9745893e+000
 4.6679688e-002	 2.2613614e+000
 4.6777344e-002	 2.2969823e+000
 4.6875001e-002	 2.1785698e+000
 4.6972657e-002	 1.6818991e+000
 4.7070313e-002	 1.4571187e+000
 4.7167969e-002	 7.7170265e-001
 4.7265626e-002	 5.6196964e-001
 4.7363282e-002	 4.5977950e-001
 4.7460938e-002	 2.5560203e-001
 4.7558594e-002	 7.8033233e-001
 4.7656251e-002	 1.0437897e+000
 4.7753907e-002	 1.4750024e+000
 4.7851563e-002	 1.5333649e+000
 4.7949219e-002	 1.4317780e+000
 4.8046876e-002	 1.4964433e+000
 4.8144532e-002	 1.1939809e+000
 4.8242188e-002	 1.2229457e+000
 4.8339844e-002	 9.1433918e-001
 4.8437501e-002	 7.3304373e-001
 4.8535157e-002	 9.1295815e-001
 4.8632813e-002	 1.1191031e+000
 4.8730469e-002	 1.3659961e+000
 4.8828126e-002	 1.3057694e+000
 4.8925782e-002	 1.5534528e+000
 4.9023438e-002	 1.5326533e+000
 4.9121094e-002	 1.3387127e+000
 4.9218751e-002	 1.1438127e+000
 4.9316407e-002	 8.2096648e-001
 4.9414063e-002	 7.5549799e-001
 4.9511719e-002	 6.1190796e-001
 4.9609376e-002	 6.2415981e-001
 4.9707032e-002	 5.0561011e-001
 4.9804688e-002	 3.8944322e-001
 4.9902344e-002	 3.5005307e-001
 5.0000001e-002	 3.0805433e-001
 5.0097657e-002	 4.6004546e-001
 5.0195313e-002	 6.3295138e-001
 5.0292969e-002	 8.6742222e-001
 5.0390626e-002	 8.9858949e-001
 5.0488282e-002	 1.2627587e+000
 5.0585938e-002	 1.4496267e+000
 5.0683595e-002	 1.2723758e+000
 5.0781251e-002	 1.4241414e+000
 5.0878907e-002	 1.5097582e+000
 5.0976563e-002	 1.7166303e+000
 5.1074220e-002	 1.6655550e+000
 5.1171876e-002	 1.5853088e+000
 5.1269532e-002	 1.4696040e+000
 5.1367188e-002	 1.0477569e+000
 5.1464845e-002	 1.0215623e+000
 5.1562501e-002	 1.0202014e+000
 5.1660157e-002	 1.0682368e+000
 5.1757813e-002	 8.5653830e-001
 5.1855470e-002	 5.6140304e-001
 5.1953126e-002	 5.9152198e-001
 5.2050782e-002	 2.9374823e-001
 5.2148438e-002	 3.1139415e-002
 5.2246095e-002	-3.6151701e-001
 5.2343751e-002	-6.7657089e-001
 5.2441407e-002	-8.7689513e-001
 5.2539063e-002	-1.1361284e+000
 5.2636720e-002	-6.0772634e-001
 5.2734376e-002	-1.1381878e-001
 5.2832032e-002	 1.9917983e-001
 5.2929688e-002	 6.4948094e-001
 5.3027345e-002	 1.0065926e+000
 5.3125001e-002	 1.3673337e+000
 5.3222657e-002	 1.2540545e+000
 5.3320313e-002	 1.1654880e+000
 5.3417970e-002	 1.3526893e+000
 5.3515626e-002	 1.4510591e+000
 5.3613282e-002	 1.3050723e+000
 5.3710938e-002	 1.2758133e+000
 5.3808595e-002	 1.2905936e+000
 5.3906251e-002	 1.0125546e+000
 5.4003907e-002	 1.1773186e+000
 5.4101563e-002	 1.2695265e+000
 5.4199220e-002	 1.0574119e+000
 5.4296876e-002	 8.0334640e-001
 5.4394532e-002	 7.6983070e-001
 5.4492188e-002	 8.2168281e-001
 5.4589845e-002	 3.2070416e-001
 5.4687501e-002	-1.9246072e-001
 5.4785157e-002	-6.0766673e-001
 5.4882813e-002	-6.2577498e-001
 5.4980470e-002	-5.9261429e-001
 5.5078126e-002	-5.3536576e-001
 5.5175782e-002	-1.5780582e-001
 5.5273438e-002	 2.1559066e-001
 5.5371095e-002	 8.6555791e-001
 5.5468751e-002	 1.1953846e+000
 5.5566407e-002	 1.4887476e+000
 5.5664063e-002	 1.6350465e+000
 5.5761720e-002	 1.3717411e+000
 5.5859376e-002	 1.1929418e+000
 5.5957032e-002	 9.4375837e-001
 5.6054688e-002	 8.6114520e-001
 5.6152345e-002	 6.7308658e-001
 5.6250001e-002	 8.1125706e-001
 5.6347657e-002	 1.2190849e+000
 5.6445313e-002	 1.3162009e+000
 5.6542970e-002	 1.3946930e+000
 5.6640626e-002	 1.1968955e+000
 5.6738282e-002	 9.0730470e-001
 5.6835938e-002	 4.5822528e-001
 5.6933595e-002	-8.1979431e-002
 5.7031251e-002	-5.0331914e-001
 5.7128907e-002	-1.0002409e+000
 5.7226563e-002	-8.1723154e-001
 5.7324220e-002	-3.0545163e-001
 5.7421876e-002	-8.3033174e-002
 5.7519532e-002	-3.5766486e-002
 5.7617188e-002	-1.4003748e-001
 5.7714845e-002	 2.8558567e-001
 5.7812501e-002	 6.2019742e-001
 5.7910157e-002	 8.1807172e-001
 5.8007813e-002	 1.1113107e+000
 5.8105470e-002	 1.1294352e+000
 5.8203126e-002	 1.3609710e+000
 5.8300782e-002	 1.0815892e+000
 5.8398438e-002	 9.8750037e-001
 5.8496095e-002	 1.1441483e+000
 5.8593751e-002	 1.0702572e+000
 5.8691407e-002	 1.6234964e+000
 5.8789063e-002	 1.8456538e+000
 5.8886720e-002	 1.9836525e+000
 5.8984376e-002	 1.6815951e+000
 5.9082032e-002	 1.1303217e+000
 5.9179688e-002	 1.0710049e+000
 5.9277345e-002	 4.0248221e-001
 5.9375001e-002	-1.6346255e-001
 5.9472657e-002	-7.9773581e-001
 5.9570313e-002	-8.4440088e-001
 5.9667970e-002	-3.4938273e-001
 5.9765626e-002	-5.0157630e-001
 5.9863282e-002	-3.3823082e-001
 5.9960938e-002	-3.1531060e-001
 6.0058595e-002	 5.7555176e-003
 6.0156251e-002	 2.1930596e-001
 6.0253907e-002	-7.2310671e-002
 6.0351563e-002	-1.7292629e-001
 6.0449220e-002	-5.4426444e-001
 6.0546876e-002	-1.0788625e-001
 6.0644532e-002	 4.4054973e-001
 6.0742188e-002	 8.6321783e-001
 6.0839845e-002	 1.5036598e+000
 6.0937501e-002	 1.7593091e+000
 6.1035157e-002	 2.0896277e+000
 6.1132813e-002	 1.7350843e+000
 6.1230470e-002	 1.5770917e+000
 6.1328126e-002	 1.4186840e+000
 6.1425782e-002	 9.6653795e-001
 6.1523438e-002	 9.3033397e-001
 6.1621095e-002	 4.7831273e-001
 6.1718751e-002	 4.1134697e-001
 6.1816407e-002	-1.2077007e-001
 6.1914063e-002	-3.3466583e-001
 6.2011720e-002	-4.1428514e-002
 6.2109376e-002	-7.8858525e-001
 6.2207032e-002	-1.2773037e+000
 6.2304688e-002	-1.5215824e+000
 6.2402345e-002	-1.1206002e+000
 6.2500001e-002	-1.0891504e+000
 6.2597657e-002	-1.2888403e+000
 6.2695313e-002	-1.0130774e+000
 6.2792970e-002	-1.1184745e+000
 6.2890626e-002	-5.4620767e-001
 6.2988282e-002	-2.1198654e-001
 6.3085938e-002	 1.0855453e-001
 6.3183595e-002	 2.9292178e-001
 6.3281251e-002	 2.8469133e-001
 6.3378907e-002	 9.1289777e-001
 6.3476563e-002	 1.0265260e+000
 6.3574220e-002	 1.2196078e+000
 6.3671876e-002	 1.0820978e+000
 6.3769532e-002	 8.0311263e-001
 6.3867188e-002	 7.9050624e-001
 6.3964845e-002	 7.2944164e-001
 6.4062501e-002	 1.0076389e+000
 6.4160157e-002	 8.5488188e-001
 6.4257813e-002	 7.5939614e-001
 6.4355470e-002	 5.8381259e-001
 6.4453126e-002	 3.4603122e-001
 6.4550782e-002	 1.9765778e-001
 6.4648438e-002	-1.6835688e-001
 6.4746095e-002	-3.0330503e-001
 6.4843751e-002	-6.0309279e-001
 6.4941407e-002	-6.7748815e-001
 6.5039063e-002	-9.3166173e-001
 6.5136720e-002	-1.1043977e+000
 6.5234376e-002	-7.9032081e-001
 6.5332032e-002	-7.3986530e-001
 6.5429688e-002	-4.5667887e-001
 6.5527345e-002	-2.0583543e-001
 6.5625001e-002	 7.4097514e-002
 6.5722657e-002	 3.1414944e-001
 6.5820313e-002	 3.7611490e-001
 6.5917970e-002	 2.8184831e-001
 6.6015626e-002	 6.5059103e-002
 6.6113282e-002	 2.4062228e-001
 6.6210938e-002	 2.5407946e-001
 6.6308595e-002	 3.1153345e-001
 6.6406251e-002	 3.0198780e-001
 6.6503907e-002	 1.4328298e-001
 6.6601563e-002	 2.3493709e-001
 6.6699220e-002	 9.8717213e-002
 6.6796876e-002	 6.3673370e-002
 6.6894532e-002	-1.6259260e-001
 6.6992188e-002	-7.3082429e-001
 6.7089845e-002	-8.4923935e-001
 6.7187501e-002	-8.9958751e-001
 6.7285157e-002	-8.3193266e-001
 6.7382814e-002	-7.9035425e-001
 6.7480470e-002	-9.9079275e-001
 6.7578126e-002	-7.4488533e-001
 6.7675782e-002	-5.5738270e-001
 6.7773439e-002	-2.9494128e-001
 6.7871095e-002	-1.6055942e-001
 6.7968751e-002	-2.5795496e-001
 6.8066407e-002	 7.4202180e-002
 6.8164064e-002	 3.8540438e-002
 6.8261720e-002	 2.2093655e-001
