 5.5468751e-002	 9.0082049e-001
 5.5566407e-002	 8.3455431e-001
 5.5664063e-002	 5.5200225e-001
 5.5761720e-002	 3.5236385e-001
 5.5859376e-002	 1.9870126e-001
 5.5957032e-002	 1.5638855e-001
 5.6054688e-002	 1.0892814e-001
 5.6152345e-002	 1.5178889e-001
 5.6250001e-002	 3.6589396e-001
 5.6347657e-002	 4.6094477e-001
 5.6445313e-002	 4.8141110e-001
 5.6542970e-002	 3.8627034e-001
 5.6640626e-002	 1.2691975e-001
 5.6738282e-002	-2.9317474e-001
 5.6835938e-002	-7.5524747e-001
 5.6933595e-002	-9.1604674e-001
 5.7031251e-002	-9.9637157e-001
 5.7128907e-002	-1.0158830e+000
 5.7226563e-002	-8.1482708e-001
 5.7324220e-002	-6.7343861e-001
 5.7421876e-002	-5.9302950e-001
 5.7519532e-002	-6.7180902e-001
 5.7617188e-002	-8.3366877e-001
 5.7714845e-002	-8.9859712e-001
 5.7812501e-002	-1.0350982e+000
 5.7910157e-002	-1.0891106e+000
 5.8007813e-002	-1.0888201e+000
 5.8105470e-002	-1.0631173e+000
 5.8203126e-002	-8.7837243e-001
 5.8300782e-002	-7.0270574e-001
 5.8398438e-002	-4.9342978e-001
 5.8496095e-002	-3.7201756e-001
 5.8593751e-002	-2.8578469e-001
 5.8691407e-002	-7.9594508e-002
 5.8789063e-002	 3.0652754e-002
 5.8886720e-002	 1.8347251e-001
 5.8984376e-002	 2.7585194e-001
 5.9082032e-002	 3.2136059e-001
 5.9179688e-002	 4.3974850e-001
 5.9277345e-002	 4.0201932e-001
 5.9375001e-002	 3.8342357e-001
 5.9472657e-002	 3.7083328e-001
 5.9570313e-002	 3.8958180e-001
 5.9667970e-002	 5.1306331e-001
 5.9765626e-002	 6.6477007e-001
 5.9863282e-002	 8.8700569e-001
 5.9960938e-002	 8.7393034e-001
 6.0058595e-002	 8.4064043e-001
 6.0156251e-002	 8.3325267e-001
 6.0253907e-002	 6.5189421e-001
 6.0351563e-002	 5.8248341e-001
 6.0449220e-002	 3.6090183e-001
 6.0546876e-002	 2.0860934e-001
 6.0644532e-002	 2.5944728e-001
 6.0742188e-002	 1.9114171e-001
 6.0839845e-002	 1.2501036e-001
 6.0937501e-002	 6.4410850e-002
 6.1035157e-002	 1.5936813e-001
 6.1132813e-002	 1.6680858e-001
 6.1230470e-002	 3.4900885e-002
 6.1328126e-002	-1.8852635e-001
 6.1425782e-002	-6.4215833e-001
 6.1523438e-002	-8.7425256e-001
 6.1621095e-002	-1.1799815e+000
 6.1718751e-002	-1.4965737e+000
 6.1816407e-002	-1.5436516e+000
 6.1914063e-002	-1.6434665e+000
 6.2011720e-002	-1.4053137e+000
 6.2109376e-002	-1.1451014e+000
 6.2207032e-002	-1.0786431e+000
 6.2304688e-002	-1.0239322e+000
 6.2402345e-002	-1.1278586e+000
 6.2500001e-002	-1.1386367e+000
 6.2597657e-002	-1.3178467e+000
 6.2695313e-002	-1.5771401e+000
 6.2792970e-002	-1.6670077e+000
 6.2890626e-002	-1.5745480e+000
 6.2988282e-002	-1.2780614e+000
 6.3085938e-002	-1.0426775e+000
 6.3183595e-002	-6.9147217e-001
 6.3281251e-002	-3.7205762e-001
 6.3378907e-002	-1.1574052e-001
 6.3476563e-002	 1.7382193e-001
 6.3574220e-002	 2.0393950e-001
 6.3671876e-002	 1.8077759e-001
 6.3769532e-002	 2.0059086e-001
 6.3867188e-002	 1.8755609e-001
 6.3964845e-002	 2.4422595e-001
 6.4062501e-002	 4.1612935e-001
 6.4160157e-002	 5.6718445e-001
 6.4257813e-002	 7.4778056e-001
 6.4355470e-002	 1.0758510e+000
 6.4453126e-002	 1.3972497e+000
 6.4550782e-002	 1.5639856e+000
 6.4648438e-002	 1.4148201e+000
 6.4746095e-002	 1.2447190e+000
 6.4843751e-002	 1.0099158e+000
 6.4941407e-002	 5.4807371e-001
 6.5039063e-002	 1.5362950e-001
 6.5136720e-002	-1.5839827e-001
 6.5234376e-002	-3.0129460e-001
 6.5332032e-002	-3.7266091e-001
 6.5429688e-002	-2.6118869e-001
 6.5527345e-002	-1.8854344e-001
 6.5625001e-002	-2.9376388e-001
 6.5722657e-002	-2.8580001e-001
 6.5820313e-002	-4.5720974e-001
 6.5917970e-002	-7.2386622e-001
 6.6015626e-002	-1.2265149e+000
 6.6113282e-002	-1.7240365e+000
 6.6210938e-002	-1.9199836e+000
 6.6308595e-002	-2.0419426e+000
 6.6406251e-002	-1.9550254e+000
 6.6503907e-002	-1.7999253e+000
 6.6601563e-002	-1.4687130e+000
 6.6699220e-002	-1.1769960e+000
 6.6796876e-002	-1.0238684e+000
 6.6894532e-002	-1.0041298e+000
 6.6992188e-002	-1.2242137e+000
 6.7089845e-002	-1.3605814e+000
 6.7187501e-002	-1.5000176e+000
 6.7285157e-002	-1.3840468e+000
 6.7382814e-002	-1.1024495e+000
 6.7480470e-002	-7.8091520e-001
 6.7578126e-002	-2.7287692e-001
 6.7675782e-002	 2.4304944e-001
 6.7773439e-002	 7.1422410e-001
 6.7871095e-002	 8.7996972e-001
 6.7968751e-002	 1.0049138e+000
 6.8066407e-002	 1.0642096e+000
 6.8164064e-002	 9.9384987e-001
 6.8261720e-002	 1.0386266e+000
