 1.9140625e-002	 2.1877413e+000
 1.9238282e-002	 2.0237684e+000
 1.9335938e-002	 1.8439636e+000
 1.9433594e-002	 1.7998905e+000
 1.9531250e-002	 1.5549402e+000
 1.9628907e-002	 1.2961130e+000
 1.9726563e-002	 1.1022388e+000
 1.9824219e-002	 8.3894688e-001
 1.9921875e-002	 7.3111176e-001
 2.0019532e-002	 4.5880494e-001
 2.0117188e-002	 4.0972880e-001
 2.0214844e-002	 2.9128093e-001
 2.0312500e-002	-6.7341179e-003
 2.0410157e-002	 1.8597233e-001
 2.0507813e-002	 1.6455540e-001
 2.0605469e-002	 1.5819220e-001
 2.0703125e-002	 2.7270222e-001
 2.0800782e-002	 3.1708187e-001
 2.0898438e-002	 4.4650322e-001
 2.0996094e-002	 3.4206519e-001
 2.1093750e-002	 3.9432314e-001
 2.1191407e-002	 2.7133542e-001
 2.1289063e-002	 2.6780769e-001
 2.1386719e-002	 5.1201892e-001
 2.1484375e-002	 4.8390621e-001
 2.1582032e-002	 8.1927776e-001
 2.1679688e-002	 1.1649470e+000
 2.1777344e-002	 1.5709157e+000
 2.1875000e-002	 1.8767269e+000
 2.1972657e-002	 1.6818531e+000
 2.2070313e-002	 1.4429454e+000
 2.2167969e-002	 1.0056514e+000
 2.2265625e-002	 7.9251075e-001
 2.2363282e-002	 6.5127558e-001
 2.2460938e-002	 5.0219142e-001
 2.2558594e-002	 7.5588393e-001
 2.2656250e-002	 9.6326125e-001
 2.2753907e-002	 1.1413391e+000
 2.2851563e-002	 1.0512183e+000
 2.2949219e-002	 7.1713591e-001
 2.3046875e-002	 3.6954883e-001
 2.3144532e-002	-2.0563634e-001
 2.3242188e-002	-5.9291887e-001
 2.3339844e-002	-7.8015530e-001
 2.3437500e-002	-8.1128103e-001
 2.3535157e-002	-6.7180514e-001
 2.3632813e-002	-6.0049260e-001
 2.3730469e-002	-4.4605452e-001
 2.3828125e-002	-2.9229063e-001
 2.3925782e-002	-5.1237490e-002
 2.4023438e-002	-5.1911164e-002
 2.4121094e-002	-3.4377897e-001
 2.4218750e-002	-3.5017627e-001
 2.4316407e-002	-4.5425081e-001
 2.4414063e-002	-4.8355901e-001
 2.4511719e-002	-3.5837454e-001
 2.4609375e-002	-5.8996715e-002
 2.4707032e-002	 5.2564692e-001
 2.4804688e-002	 9.0647042e-001
 2.4902344e-002	 1.2358252e+000
 2.5000000e-002	 1.1524978e+000
 2.5097657e-002	 1.0115123e+000
 2.5195313e-002	 9.3536013e-001
 2.5292969e-002	 5.6581414e-001
 2.5390625e-002	 5.2349204e-001
 2.5488282e-002	 3.7077808e-001
 2.5585938e-002	 4.1657543e-001
 2.5683594e-002	 5.3838962e-001
 2.5781250e-002	 3.8545409e-001
 2.5878907e-002	 3.5604364e-001
 2.5976563e-002	-3.0682303e-002
 2.6074219e-002	-3.1934112e-001
 2.6171875e-002	-5.9133571e-001
 2.6269532e-002	-8.9708543e-001
 2.6367188e-002	-1.0114061e+000
 2.6464844e-002	-1.1839762e+000
 2.6562500e-002	-1.0822859e+000
 2.6660157e-002	-1.1262860e+000
 2.6757813e-002	-1.1970603e+000
 2.6855469e-002	-1.1149230e+000
 2.6953125e-002	-1.1891543e+000
 2.7050782e-002	-1.1444206e+000
 2.7148438e-002	-1.0817676e+000
 2.7246094e-002	-9.6121264e-001
 2.7343750e-002	-7.5746155e-001
 2.7441407e-002	-6.8351138e-001
 2.7539063e-002	-5.5924535e-001
 2.7636719e-002	-5.0387043e-001
 2.7734375e-002	-4.8242623e-001
 2.7832032e-002	-2.2173180e-001
 2.7929688e-002	 4.2265378e-002
 2.8027344e-002	 3.8512835e-001
 2.8125000e-002	 6.7223179e-001
 2.8222657e-002	 8.3501124e-001
 2.8320313e-002	 9.1392267e-001
 2.8417969e-002	 7.6119328e-001
 2.8515625e-002	 6.8749154e-001
 2.8613282e-002	 4.5143825e-001
 2.8710938e-002	 3.3881344e-002
 2.8808594e-002	-2.0785902e-001
 2.8906250e-002	-2.0040080e-001
 2.9003907e-002	-1.8957146e-001
 2.9101563e-002	-2.3624645e-001
 2.9199219e-002	-3.0019239e-001
 2.9296875e-002	-5.1838034e-001
 2.9394532e-002	-6.8832171e-001
 2.9492188e-002	-1.0066872e+000
 2.9589844e-002	-1.1605858e+000
 2.9687500e-002	-1.3303313e+000
 2.9785157e-002	-1.5860589e+000
 2.9882813e-002	-1.5097384e+000
 2.9980469e-002	-1.5315776e+000
 3.0078125e-002	-1.3417817e+000
 3.0175782e-002	-1.3063989e+000
 3.0273438e-002	-1.3519838e+000
 3.0371094e-002	-1.3418256e+000
 3.0468750e-002	-1.5626409e+000
 3.0566407e-002	-1.4056818e+000
 3.0664063e-002	-1.3189431e+000
 3.0761719e-002	-1.0909598e+000
 3.0859375e-002	-6.4133835e-001
 3.0957032e-002	-2.4161234e-001
 3.1054688e-002	 1.1664546e-001
 3.1152344e-002	 1.3033624e-001
 3.1250000e-002	 2.4802822e-001
 3.1347657e-002	-8.4445179e-003
 3.1445313e-002	-3.5558558e-001
 3.1542969e-002	-3.7199011e-001
 3.1640625e-002	-5.1335096e-001
 3.1738282e-002	-2.8121483e-001
 3.1835938e-002	-7.2352692e-002
 3.1933594e-002	 1.4917534e-003
 3.2031250e-002	 2.6988905e-002
 3.2128907e-002	-2.0639130e-001
 3.2226563e-002	-4.4959658e-001
 3.2324219e-002	-8.5150886e-001
 3.2421875e-002	-1.2215750e+000
 3.2519532e-002	-1.5638868e+000
 3.2617188e-002	-1.6910722e+000
 3.2714844e-002	-1.5660083e+000
 3.2812500e-002	-1.5016389e+000
 3.2910157e-002	-1.3565648e+000
 3.3007813e-002	-1.3680110e+000
 3.3105469e-002	-1.4011793e+000
 3.3203125e-002	-1.4782104e+000
 3.3300782e-002	-1.7311951e+000
 3.3398438e-002	-1.9862766e+000
 3.3496094e-002	-2.2281775e+000
 3.3593751e-002	-2.2987645e+000
 3.3691407e-002	-2.2974393e+000
 3.3789063e-002	-1.9835085e+000
 3.3886719e-002	-1.5535617e+000
 3.3984376e-002	-1.2051725e+000
 3.4082032e-002	-7.6336133e-001
 3.4179688e-002	-6.3861573e-001
 3.4277344e-002	-6.5814292e-001
 3.4375001e-002	-8.7545693e-001
 3.4472657e-002	-1.2257774e+000
 3.4570313e-002	-1.4615347e+000
 3.4667969e-002	-1.5832283e+000
 3.4765626e-002	-1.4117444e+000
 3.4863282e-002	-1.2642101e+000
 3.4960938e-002	-9.6254086e-001
 3.5058594e-002	-7.3339593e-001
 3.5156251e-002	-6.9669914e-001
 3.5253907e-002	-5.7145786e-001
 3.5351563e-002	-9.1543406e-001
 3.5449219e-002	-1.3372240e+000
 3.5546876e-002	-1.6121743e+000
 3.5644532e-002	-1.8266175e+000
 3.5742188e-002	-1.8628129e+000
 3.5839844e-002	-1.9004567e+000
 3.5937501e-002	-1.7610641e+000
 3.6035157e-002	-1.7407856e+000
 3.6132813e-002	-1.6780436e+000
 3.6230469e-002	-1.6188457e+000
 3.6328126e-002	-1.7900121e+000
 3.6425782e-002	-1.9182594e+000
 3.6523438e-002	-2.1696501e+000
 3.6621094e-002	-2.1966953e+000
 3.6718751e-002	-2.2047045e+000
 3.6816407e-002	-2.2337267e+000
 3.6914063e-002	-2.0893350e+000
 3.7011719e-002	-2.0521116e+000
 3.7109376e-002	-1.8091297e+000
 3.7207032e-002	-1.6204486e+000
 3.7304688e-002	-1.5151920e+000
 3.7402344e-002	-1.3558116e+000
 3.7500001e-002	-1.2497671e+000
 3.7597657e-002	-1.1323965e+000
 3.7695313e-002	-1.2932651e+000
 3.7792969e-002	-1.4439502e+000
 3.7890626e-002	-1.5759873e+000
 3.7988282e-002	-1.7468874e+000
 3.8085938e-002	-1.6199669e+000
 3.8183594e-002	-1.5929264e+000
 3.8281251e-002	-1.5520319e+000
 3.8378907e-002	-1.4618661e+000
 3.8476563e-002	-1.4679592e+000
 3.8574219e-002	-1.4738884e+000
 3.8671876e-002	-1.8162395e+000
 3.8769532e-002	-2.0021038e+000
 3.8867188e-002	-2.1691015e+000
 3.8964844e-002	-2.4127324e+000
 3.9062501e-002	-2.3509343e+000
 3.9160157e-002	-2.5331979e+000
 3.9257813e-002	-2.4682207e+000
 3.9355469e-002	-2.4302132e+000
 3.9453126e-002	-2.5389750e+000
 3.9550782e-002	-2.4176321e+000
 3.9648438e-002	-2.5829754e+000
 3.9746094e-002	-2.5123534e+000
 3.9843751e-002	-2.6303496e+000
 3.9941407e-002	-2.6360407e+000
 4.0039063e-002	-2.4133825e+000
 4.0136719e-002	-2.6053183e+000
 4.0234376e-002	-2.3218293e+000
 4.0332032e-002	-2.2173233e+000
 4.0429688e-002	-2.0673432e+000
 4.0527344e-002	-1.8068485e+000
 4.0625001e-002	-1.9185935e+000
 4.0722657e-002	-1.7208735e+000
 4.0820313e-002	-1.8941596e+000
 4.0917969e-002	-1.9839360e+000
 4.1015626e-002	-2.0611730e+000
 4.1113282e-002	-2.3754647e+000
 4.1210938e-002	-2.2627416e+000
 4.1308594e-002	-2.2461882e+000
 4.1406251e-002	-2.0782938e+000
 4.1503907e-002	-2.0504541e+000
 4.1601563e-002	-2.1610487e+000
 4.1699219e-002	-2.1432831e+000
 4.1796876e-002	-2.3935452e+000
 4.1894532e-002	-2.4681129e+000
 4.1992188e-002	-2.7373366e+000
 4.2089844e-002	-2.9807811e+000
 4.2187501e-002	-2.9425704e+000
 4.2285157e-002	-2.9978158e+000
 4.2382813e-002	-2.8951385e+000
 4.2480469e-002	-2.9733229e+000
 4.2578126e-002	-2.8875334e+000
 4.2675782e-002	-2.7377844e+000
 4.2773438e-002	-2.7281051e+000
 4.2871094e-002	-2.5688233e+000
 4.2968751e-002	-2.6993923e+000
 4.3066407e-002	-2.6694064e+000
 4.3164063e-002	-2.5804675e+000
 4.3261719e-002	-2.5854416e+000
 4.3359376e-002	-2.6364932e+000
 4.3457032e-002	-2.8407655e+000
 4.3554688e-002	-2.7520051e+000
 4.3652344e-002	-2.7216613e+000
 4.3750001e-002	-2.5409091e+000
 4.3847657e-002	-2.4935236e+000
 4.3945313e-002	-2.6261239e+000
 4.4042969e-002	-2.4333816e+000
 4.4140626e-002	-2.4942737e+000
 4.4238282e-002	-2.4530203e+000
 4.4335938e-002	-2.5721245e+000
 4.4433594e-002	-2.6862721e+000
 4.4531251e-002	-2.5594759e+000
 4.4628907e-002	-2.7816815e+000
 4.4726563e-002	-2.8827569e+000
 4.4824219e-002	-3.0408256e+000
 4.4921876e-002	-3.0936861e+000
 4.5019532e-002	-3.1157968e+000
 4.5117188e-002	-3.1634204e+000
 4.5214844e-002	-3.0288787e+000
 4.5312501e-002	-3.0121636e+000
 4.5410157e-002	-2.7666326e+000
 4.5507813e-002	-2.6719065e+000
 4.5605469e-002	-2.7846193e+000
 4.5703126e-002	-3.0233619e+000
 4.5800782e-002	-3.3403523e+000
 4.5898438e-002	-3.4435253e+000
 4.5996094e-002	-3.4387231e+000
 4.6093751e-002	-3.2752657e+000
 4.6191407e-002	-3.2612278e+000
 4.6289063e-002	-3.1798587e+000
 4.6386719e-002	-3.1979496e+000
 4.6484376e-002	-3.2706742e+000
 4.6582032e-002	-3.2541604e+000
 4.6679688e-002	-3.5233727e+000
 4.6777344e-002	-3.5573874e+000
 4.6875001e-002	-3.5301151e+000
 4.6972657e-002	-3.3484559e+000
 4.7070313e-002	-3.1577427e+000
 4.7167969e-002	-3.2007117e+000
 4.7265626e-002	-3.1626291e+000
 4.7363282e-002	-3.2472425e+000
 4.7460938e-002	-3.2025485e+000
 4.7558594e-002	-3.2737002e+000
 4.7656251e-002	-3.2328298e+000
 4.7753907e-002	-3.0997505e+000
 4.7851563e-002	-3.0560989e+000
 4.7949219e-002	-2.7818756e+000
 4.8046876e-002	-2.8089445e+000
 4.8144532e-002	-2.7448378e+000
 4.8242188e-002	-2.6964967e+000
 4.8339844e-002	-2.8801746e+000
 4.8437501e-002	-3.0431633e+000
 4.8535157e-002	-3.4013901e+000
 4.8632813e-002	-3.5475130e+000
 4.8730469e-002	-3.5580544e+000
 4.8828126e-002	-3.4839113e+000
 4.8925782e-002	-3.3688040e+000
 4.9023438e-002	-3.2334268e+000
 4.9121094e-002	-3.1818414e+000
 4.9218751e-002	-3.3798475e+000
 4.9316407e-002	-3.4630389e+000
 4.9414063e-002	-3.7033579e+000
 4.9511719e-002	-3.8514519e+000
 4.9609376e-002	-3.9606156e+000
 4.9707032e-002	-4.0686784e+000
 4.9804688e-002	-3.9351237e+000
 4.9902344e-002	-3.8074923e+000
 5.0000001e-002	-3.5670276e+000
 5.0097657e-002	-3.6657047e+000
 5.0195313e-002	-3.6531701e+000
 5.0292969e-002	-3.7052522e+000
 5.0390626e-002	-3.8918767e+000
 5.0488282e-002	-3.6825125e+000
 5.0585938e-002	-3.7674944e+000
 5.0683595e-002	-3.5383637e+000
 5.0781251e-002	-3.3152409e+000
 5.0878907e-002	-3.2256284e+000
 5.0976563e-002	-3.0595222e+000
 5.1074220e-002	-3.1900291e+000
 5.1171876e-002	-3.0985465e+000
 5.1269532e-002	-3.2125506e+000
 5.1367188e-002	-3.1458442e+000
 5.1464845e-002	-3.1453714e+000
 5.1562501e-002	-3.2316902e+000
 5.1660157e-002	-2.9486456e+000
 5.1757813e-002	-3.1766434e+000
 5.1855470e-002	-3.3225284e+000
 5.1953126e-002	-3.5154111e+000
 5.2050782e-002	-3.6885331e+000
 5.2148438e-002	-3.6207457e+000
 5.2246095e-002	-3.8274198e+000
 5.2343751e-002	-3.7271876e+000
 5.2441407e-002	-3.6882432e+000
 5.2539063e-002	-3.6705270e+000
 5.2636720e-002	-3.6855378e+000
 5.2734376e-002	-3.8889339e+000
 5.2832032e-002	-3.8318686e+000
 5.2929688e-002	-3.9259396e+000
 5.3027345e-002	-3.7592511e+000
 5.3125001e-002	-3.5718153e+000
 5.3222657e-002	-3.7063537e+000
 5.3320313e-002	-3.6291604e+000
 5.3417970e-002	-3.7756777e+000
 5.3515626e-002	-3.9546843e+000
 5.3613282e-002	-4.1023884e+000
 5.3710938e-002	-4.1370077e+000
 5.3808595e-002	-3.8871505e+000
 5.3906251e-002	-3.8221493e+000
 5.4003907e-002	-3.5912077e+000
 5.4101563e-002	-3.5113313e+000
 5.4199220e-002	-3.5298669e+000
 5.4296876e-002	-3.4552128e+000
 5.4394532e-002	-3.7771664e+000
 5.4492188e-002	-3.9609654e+000
 5.4589845e-002	-4.0328722e+000
 5.4687501e-002	-4.0165529e+000
 5.4785157e-002	-3.9127293e+000
 5.4882813e-002	-3.8837042e+000
 5.4980470e-002	-3.8112173e+000
 5.5078126e-002	-3.8752618e+000
 5.5175782e-002	-3.8643136e+000
 5.5273438e-002	-3.8961673e+000
 5.5371095e-002	-3.8835273e+000
 5.5468751e-002	-3.7799273e+000
 5.5566407e-002	-3.8901868e+000
 5.5664063e-002	-4.0296459e+000
 5.5761720e-002	-4.2750273e+000
 5.5859376e-002	-4.4735346e+000
 5.5957032e-002	-4.4578352e+000
 5.6054688e-002	-4.3635778e+000
 5.6152345e-002	-4.1709366e+000
 5.6250001e-002	-3.8524137e+000
 5.6347657e-002	-3.6821945e+000
 5.6445313e-002	-3.8629282e+000
 5.6542970e-002	-4.0763054e+000
 5.6640626e-002	-4.5055346e+000
 5.6738282e-002	-4.9896660e+000
 5.6835938e-002	-5.1443176e+000
 5.6933595e-002	-5.2136259e+000
 5.7031251e-002	-5.1545372e+000
 5.7128907e-002	-5.0179501e+000
 5.7226563e-002	-4.7718706e+000
 5.7324220e-002	-4.5638361e+000
 5.7421876e-002	-4.4617815e+000
 5.7519532e-002	-4.4562969e+000
 5.7617188e-002	-4.6417017e+000
 5.7714845e-002	-4.6962118e+000
 5.7812501e-002	-4.8699856e+000
 5.7910157e-002	-5.0042820e+000
 5.8007813e-002	-4.8796692e+000
 5.8105470e-002	-4.7236071e+000
 5.8203126e-002	-4.5515985e+000
 5.8300782e-002	-4.4384623e+000
 5.8398438e-002	-4.1256995e+000
 5.8496095e-002	-3.8836994e+000
 5.8593751e-002	-3.8465948e+000
 5.8691407e-002	-3.8793192e+000
 5.8789063e-002	-4.0366850e+000
 5.8886720e-002	-4.2662034e+000
 5.8984376e-002	-4.6990271e+000
 5.9082032e-002	-4.9741602e+000
 5.9179688e-002	-5.0349736e+000
 5.9277345e-002	-4.9085207e+000
 5.9375001e-002	-4.5665493e+000
 5.9472657e-002	-4.3891869e+000
 5.9570313e-002	-4.3460255e+000
 5.9667970e-002	-4.4392700e+000
 5.9765626e-002	-4.5701523e+000
 5.9863282e-002	-4.7687860e+000
 5.9960938e-002	-5.0737338e+000
 6.0058595e-002	-5.1994667e+000
 6.0156251e-002	-5.1846380e+000
 6.0253907e-002	-4.9814529e+000
 6.0351563e-002	-4.7196517e+000
 6.0449220e-002	-4.5667081e+000
 6.0546876e-002	-4.4143677e+000
 6.0644532e-002	-4.2154226e+000
 6.0742188e-002	-4.0455112e+000
 6.0839845e-002	-4.0657692e+000
 6.0937501e-002	-4.1376090e+000
 6.1035157e-002	-4.3521175e+000
 6.1132813e-002	-4.5770531e+000
 6.1230470e-002	-4.4904556e+000
 6.1328126e-002	-4.4138670e+000
 6.1425782e-002	-4.2979345e+000
 6.1523438e-002	-4.0921669e+000
 6.1621095e-002	-4.0315433e+000
 6.1718751e-002	-4.0466747e+000
 6.1816407e-002	-4.0706654e+000
 6.1914063e-002	-4.0563092e+000
 6.2011720e-002	-4.0884042e+000
 6.2109376e-002	-4.1815443e+000
 6.2207032e-002	-4.2832932e+000
 6.2304688e-002	-4.4992876e+000
 6.2402345e-002	-4.7675619e+000
 6.2500001e-002	-4.9627161e+000
 6.2597657e-002	-4.9220343e+000
 6.2695313e-002	-4.7508888e+000
 6.2792970e-002	-4.7239361e+000
 6.2890626e-002	-4.7583418e+000
 6.2988282e-002	-4.7478137e+000
 6.3085938e-002	-4.6851254e+000
 6.3183595e-002	-4.7308402e+000
 6.3281251e-002	-4.7886562e+000
 6.3378907e-002	-4.7801914e+000
 6.3476563e-002	-4.8257837e+000
 6.3574220e-002	-4.7190533e+000
 6.3671876e-002	-4.6056776e+000
 6.3769532e-002	-4.4853153e+000
 6.3867188e-002	-4.3152523e+000
 6.3964845e-002	-4.1757450e+000
 6.4062501e-002	-3.9210243e+000
 6.4160157e-002	-3.9278736e+000
 6.4257813e-002	-4.0280347e+000
 6.4355470e-002	-4.1534138e+000
 6.4453126e-002	-4.4587774e+000
 6.4550782e-002	-4.5495377e+000
 6.4648438e-002	-4.6338167e+000
 6.4746095e-002	-4.5165176e+000
 6.4843751e-002	-4.2746878e+000
 6.4941407e-002	-4.1500945e+000
 6.5039063e-002	-4.0384426e+000
 6.5136720e-002	-4.2004657e+000
 6.5234376e-002	-4.3524733e+000
 6.5332032e-002	-4.5155301e+000
 6.5429688e-002	-4.6916485e+000
 6.5527345e-002	-4.8149633e+000
 6.5625001e-002	-4.9354506e+000
 6.5722657e-002	-4.8450699e+000
 6.5820313e-002	-4.7336731e+000
 6.5917970e-002	-4.6399508e+000
 6.6015626e-002	-4.6735792e+000
 6.6113282e-002	-4.8334260e+000
 6.6210938e-002	-4.8634658e+000
 6.6308595e-002	-4.9028740e+000
 6.6406251e-002	-5.0595827e+000
 6.6503907e-002	-5.1821728e+000
 6.6601563e-002	-5.2019725e+000
 6.6699220e-002	-5.3392801e+000
 6.6796876e-002	-5.5152531e+000
 6.6894532e-002	-5.6293049e+000
 6.6992188e-002	-5.8050375e+000
 6.7089845e-002	-5.7802444e+000
