 5.8281251e-001	-4.9651080e-001
 5.8437501e-001	-4.9542898e-001
 5.8593751e-001	-4.9239218e-001
 5.8750001e-001	-4.8911840e-001
 5.8906251e-001	-4.8701054e-001
 5.9062501e-001	-4.7969544e-001
 5.9218751e-001	-4.7037748e-001
 5.9375001e-001	-4.5898339e-001
 5.9531251e-001	-4.4521391e-001
 5.9687501e-001	-4.2923486e-001
 5.9843751e-001	-4.0813276e-001
 6.0000001e-001	-3.8590378e-001
 6.0156251e-001	-3.6299661e-001
 6.0312501e-001	-3.3797956e-001
 6.0468751e-001	-3.1374645e-001
 6.0625001e-001	-2.8843457e-001
 6.0781251e-001	-2.6453531e-001
 6.0937501e-001	-2.4291894e-001
 6.1093751e-001	-2.2263631e-001
 6.1250001e-001	-2.0706046e-001
 6.1406251e-001	-1.9191198e-001
 6.1562501e-001	-1.7483369e-001
 6.1718751e-001	-1.5644953e-001
 6.1875001e-001	-1.3654499e-001
 6.2031251e-001	-1.1242732e-001
 6.2187501e-001	-8.9903764e-002
 6.2343751e-001	-6.6611305e-002
 6.2500001e-001	-3.8891986e-002
 6.2656251e-001	-9.8532420e-003
 6.2812501e-001	 2.1401923e-002
 6.2968751e-001	 5.2033246e-002
 6.3125001e-001	 8.5518375e-002
 6.3281251e-001	 1.1316217e-001
 6.3437501e-001	 1.3891482e-001
 6.3593751e-001	 1.6406128e-001
 6.3750001e-001	 1.8629709e-001
 6.3906251e-001	 2.0611694e-001
 6.4062501e-001	 2.2307271e-001
 6.4218751e-001	 2.4159823e-001
 6.4375001e-001	 2.5886983e-001
 6.4531251e-001	 2.7292097e-001
 6.4687501e-001	 2.8644371e-001
 6.4843751e-001	 2.9892063e-001
 6.5000001e-001	 3.1147435e-001
 6.5156251e-001	 3.2444623e-001
 6.5312501e-001	 3.4109011e-001
 6.5468751e-001	 3.5823613e-001
 6.5625001e-001	 3.7401873e-001
 6.5781251e-001	 3.8987225e-001
 6.5937501e-001	 4.0435973e-001
 6.6093751e-001	 4.2008054e-001
 6.6250001e-001	 4.3871677e-001
 6.6406251e-001	 4.5957169e-001
 6.6562501e-001	 4.7485220e-001
 6.6718751e-001	 4.8842359e-001
 6.6875001e-001	 5.0012410e-001
 6.7031251e-001	 5.1214921e-001
 6.7187501e-001	 5.2220273e-001
 6.7343751e-001	 5.2571481e-001
 6.7500001e-001	 5.2762341e-001
 6.7656251e-001	 5.2800512e-001
 6.7812501e-001	 5.2363515e-001
 6.7968751e-001	 5.1934063e-001
 6.8125001e-001	 5.1392239e-001
 6.8281251e-001	 5.0311911e-001
 6.8437501e-001	 4.9184406e-001
 6.8593751e-001	 4.7677177e-001
 6.8750001e-001	 4.6501443e-001
 6.8906251e-001	 4.5268971e-001
 6.9062501e-001	 4.4402510e-001
 6.9218751e-001	 4.3911156e-001
 6.9375001e-001	 4.3467003e-001
 6.9531251e-001	 4.3066365e-001
 6.9687501e-001	 4.2534029e-001
 6.9843751e-001	 4.2491770e-001
 7.0000001e-001	 4.2184725e-001
 7.0156251e-001	 4.1856331e-001
 7.0312501e-001	 4.1156882e-001
 7.0468751e-001	 4.0326235e-001
 7.0625001e-001	 3.9199448e-001
 7.0781251e-001	 3.7558442e-001
 7.0937501e-001	 3.5691839e-001
 7.1093751e-001	 3.3101553e-001
 7.1250001e-001	 3.0364627e-001
 7.1406251e-001	 2.7450073e-001
 7.1562501e-001	 2.4579415e-001
 7.1718751e-001	 2.1713470e-001
 7.1875001e-001	 1.9231512e-001
 7.2031251e-001	 1.6882160e-001
 7.2187501e-001	 1.4448860e-001
 7.2343751e-001	 1.2103510e-001
 7.2500001e-001	 9.8647624e-002
 7.2656251e-001	 7.7234797e-002
 7.2812501e-001	 5.4916978e-002
 7.2968751e-001	 4.1081727e-002
 7.3125001e-001	 2.6596092e-002
 7.3281251e-001	 9.2998091e-003
 7.3437501e-001	-7.8555411e-003
 7.3593751e-001	-2.6956305e-002
 7.3750001e-001	-4.8912086e-002
 7.3906251e-001	-7.3126979e-002
 7.4062501e-001	-9.4165422e-002
 7.4218751e-001	-1.1929063e-001
 7.4375001e-001	-1.4281501e-001
 7.4531251e-001	-1.6725601e-001
 7.4687501e-001	-1.9503289e-001
 7.4843751e-001	-2.1945401e-001
 7.5000001e-001	-2.4496146e-001
 7.5156251e-001	-2.6981667e-001
 7.5312501e-001	-2.9127508e-001
 7.5468751e-001	-3.1157663e-001
 7.5625001e-001	-3.2963204e-001
 7.5781251e-001	-3.4264368e-001
 7.5937501e-001	-3.5492349e-001
 7.6093751e-001	-3.6705506e-001
 7.6250001e-001	-3.7295347e-001
 7.6406251e-001	-3.8163865e-001
 7.6562501e-001	-3.9423412e-001
 7.6718751e-001	-4.0096024e-001
 7.6875001e-001	-4.1876346e-001
 7.7031251e-001	-4.3699354e-001
 7.7187501e-001	-4.3983203e-001
 7.7343751e-001	-4.5111960e-001
 7.7500001e-001	-4.6807969e-001
 7.7656251e-001	-4.8102432e-001
 7.7812501e-001	-4.9088413e-001
 7.7968751e-001	-5.0364804e-001
 7.8125001e-001	-5.1433897e-001
 7.8281251e-001	-5.1194215e-001
 7.8437501e-001	-5.1266146e-001
 7.8593751e-001	-5.1287806e-001
 7.8750001e-001	-5.1362008e-001
 7.8906251e-001	-5.0844169e-001
 7.9062501e-001	-5.0345981e-001
 7.9218751e-001	-5.0026083e-001
 7.9375001e-001	-4.9172837e-001
 7.9531251e-001	-4.8214108e-001
 7.9687501e-001	-4.6937132e-001
 7.9843751e-001	-4.5852423e-001
 8.0000001e-001	-4.4430417e-001
 8.0156251e-001	-4.2814797e-001
 8.0312501e-001	-4.1737419e-001
 8.0468751e-001	-4.1119799e-001
 8.0625001e-001	-4.0424433e-001
 8.0781251e-001	-3.9199024e-001
 8.0937501e-001	-3.7753266e-001
 8.1093751e-001	-3.6622614e-001
 8.1250001e-001	-3.6061943e-001
 8.1406251e-001	-3.4799480e-001
 8.1562501e-001	-3.3463585e-001
 8.1718751e-001	-3.2971233e-001
 8.1875001e-001	-3.1746125e-001
 8.2031251e-001	-2.9426390e-001
 8.2187501e-001	-2.7351457e-001
 8.2343751e-001	-2.5743806e-001
 8.2500001e-001	-2.2765434e-001
 8.2656251e-001	-1.9352470e-001
 8.2812501e-001	-1.7002991e-001
 8.2968751e-001	-1.4420101e-001
 8.3125001e-001	-1.1160125e-001
 8.3281251e-001	-7.7335909e-002
 8.3437501e-001	-4.9427435e-002
 8.3593751e-001	-2.2973847e-002
 8.3750001e-001	 9.0215914e-003
 8.3906251e-001	 3.1682707e-002
 8.4062501e-001	 4.5677692e-002
 8.4218751e-001	 5.9369180e-002
 8.4375001e-001	 7.3880278e-002
 8.4531251e-001	 8.6770438e-002
 8.4687501e-001	 9.4179988e-002
 8.4843751e-001	 1.0550268e-001
 8.5000001e-001	 1.2207383e-001
 8.5156251e-001	 1.3842463e-001
 8.5312501e-001	 1.5658215e-001
 8.5468751e-001	 1.7592259e-001
 8.5625001e-001	 1.9889425e-001
 8.5781251e-001	 2.2626060e-001
 8.5937501e-001	 2.5318050e-001
 8.6093751e-001	 2.8187063e-001
 8.6250001e-001	 3.1299824e-001
 8.6406251e-001	 3.4179503e-001
 8.6562501e-001	 3.6591905e-001
 8.6718751e-001	 3.8667959e-001
 8.6875001e-001	 4.0776268e-001
 8.7031251e-001	 4.2493945e-001
 8.7187501e-001	 4.3788570e-001
 8.7343751e-001	 4.5026606e-001
 8.7500001e-001	 4.6053839e-001
 8.7656251e-001	 4.6630868e-001
 8.7812501e-001	 4.6532437e-001
 8.7968751e-001	 4.5918980e-001
 8.8125001e-001	 4.5067984e-001
 8.8281251e-001	 4.4291037e-001
 8.8437501e-001	 4.3336037e-001
 8.8593751e-001	 4.3050581e-001
 8.8750001e-001	 4.3421075e-001
 8.8906251e-001	 4.3301105e-001
 8.9062501e-001	 4.3253362e-001
 8.9218751e-001	 4.3962073e-001
 8.9375001e-001	 4.5464003e-001
 8.9531251e-001	 4.6631145e-001
 8.9687501e-001	 4.7707385e-001
 8.9843751e-001	 4.9279565e-001
 9.0000001e-001	 5.0587672e-001
 9.0156251e-001	 5.1345438e-001
 9.0312501e-001	 5.1634204e-001
 9.0468751e-001	 5.1608932e-001
 9.0625001e-001	 5.0792587e-001
 9.0781251e-001	 4.8907322e-001
 9.0937501e-001	 4.6672982e-001
 9.1093751e-001	 4.4508696e-001
 9.1250001e-001	 4.2095250e-001
 9.1406251e-001	 3.9631146e-001
 9.1562501e-001	 3.6744934e-001
 9.1718751e-001	 3.3723086e-001
 9.1875001e-001	 3.1201208e-001
 9.2031251e-001	 2.8775156e-001
 9.2187501e-001	 2.6693401e-001
 9.2343751e-001	 2.5436750e-001
 9.2500001e-001	 2.4826360e-001
 9.2656251e-001	 2.4260870e-001
 9.2812501e-001	 2.3510844e-001
 9.2968751e-001	 2.3110792e-001
 9.3125001e-001	 2.2843294e-001
 9.3281251e-001	 2.1549615e-001
 9.3437501e-001	 1.9740883e-001
 9.3593751e-001	 1.8326356e-001
 9.3750001e-001	 1.6505764e-001
 9.3906251e-001	 1.3948187e-001
 9.4062501e-001	 1.1051553e-001
 9.4218751e-001	 8.1990689e-002
 9.4375001e-001	 4.9233627e-002
 9.4531251e-001	 1.0550707e-002
 9.4687501e-001	-2.2246242e-002
 9.4843751e-001	-4.9082451e-002
 9.5000001e-001	-7.7481598e-002
 9.5156251e-001	-1.0543403e-001
 9.5312501e-001	-1.2805182e-001
 9.5468751e-001	-1.4523950e-001
 9.5625001e-001	-1.6021743e-001
 9.5781251e-001	-1.7641327e-001
 9.5937501e-001	-1.8818292e-001
 9.6093751e-001	-1.9744903e-001
 9.6250001e-001	-2.0832545e-001
 9.6406251e-001	-2.1615937e-001
 9.6562501e-001	-2.2409607e-001
 9.6718751e-001	-2.3515357e-001
 9.6875001e-001	-2.4832651e-001
 9.7031251e-001	-2.6587766e-001
 9.7187501e-001	-2.8689092e-001
 9.7343751e-001	-3.0783495e-001
 9.7500001e-001	-3.3234027e-001
 9.7656251e-001	-3.5575721e-001
 9.7812501e-001	-3.7870699e-001
 9.7968751e-001	-4.0336436e-001
 9.8125001e-001	-4.2887998e-001
 9.8281251e-001	-4.5081526e-001
 9.8437501e-001	-4.6690714e-001
 9.8593751e-001	-4.7831312e-001
 9.8750001e-001	-4.8605198e-001
 9.8906251e-001	-4.9045888e-001
 9.9062501e-001	-4.8663789e-001
 9.9218751e-001	-4.8109013e-001
 9.9375001e-001	-4.7771251e-001
 9.9531251e-001	-4.7129187e-001
 9.9687501e-001	-4.6016115e-001
 9.9843751e-001	-4.5140523e-001
 1.0000000e+000	-4.4794893e-001
 1.0015625e+000	-4.3953812e-001
 1.0031250e+000	-4.3118638e-001
 1.0046875e+000	-4.3115664e-001
 1.0062500e+000	-4.3321148e-001
 1.0078125e+000	-4.3869293e-001
 1.0093750e+000	-4.4658524e-001
 1.0109375e+000	-4.5296919e-001
 1.0125000e+000	-4.5712906e-001
 1.0140625e+000	-4.5740855e-001
 1.0156250e+000	-4.5588517e-001
 1.0171875e+000	-4.4980726e-001
 1.0187500e+000	-4.4381726e-001
 1.0203125e+000	-4.3465889e-001
 1.0218750e+000	-4.1566503e-001
 1.0234375e+000	-3.9497972e-001
 1.0250000e+000	-3.6777216e-001
 1.0265625e+000	-3.4072155e-001
 1.0281250e+000	-3.1413358e-001
 1.0296875e+000	-2.8259489e-001
 1.0312500e+000	-2.5507781e-001
 1.0328125e+000	-2.3138960e-001
 1.0343750e+000	-2.1139023e-001
 1.0359375e+000	-1.9203568e-001
 1.0375000e+000	-1.7600280e-001
 1.0390625e+000	-1.5981394e-001
 1.0406250e+000	-1.4186391e-001
 1.0421875e+000	-1.2974109e-001
 1.0437500e+000	-1.2184201e-001
 1.0453125e+000	-1.1399485e-001
 1.0468750e+000	-1.0448603e-001
 1.0484375e+000	-9.2698336e-002
 1.0500000e+000	-7.6896004e-002
 1.0515625e+000	-5.7871982e-002
 1.0531250e+000	-3.2925684e-002
 1.0546875e+000	-9.3332632e-003
 1.0562500e+000	 1.5820676e-002
 1.0578125e+000	 4.4825070e-002
 1.0593750e+000	 7.2581880e-002
 1.0609375e+000	 1.0184680e-001
 1.0625000e+000	 1.2912241e-001
 1.0640625e+000	 1.5651190e-001
 1.0656250e+000	 1.8277091e-001
 1.0671875e+000	 2.0851123e-001
 1.0687500e+000	 2.3223981e-001
 1.0703125e+000	 2.4976337e-001
 1.0718750e+000	 2.6568422e-001
 1.0734375e+000	 2.7683556e-001
 1.0750000e+000	 2.8712031e-001
 1.0765625e+000	 2.9698491e-001
 1.0781250e+000	 3.0731574e-001
 1.0796875e+000	 3.1871659e-001
 1.0812500e+000	 3.2490987e-001
 1.0828125e+000	 3.3237308e-001
 1.0843750e+000	 3.4127170e-001
 1.0859375e+000	 3.4934634e-001
 1.0875000e+000	 3.6251223e-001
 1.0890625e+000	 3.7727261e-001
 1.0906250e+000	 3.9156932e-001
 1.0921875e+000	 4.0894222e-001
