 1.2207031e-002	 2.9938891e+000
 1.2304688e-002	 2.5419660e+000
 1.2402344e-002	 2.3550754e+000
 1.2500000e-002	 1.8936304e+000
 1.2597656e-002	 1.5769032e+000
 1.2695313e-002	 1.4021763e+000
 1.2792969e-002	 1.2328236e+000
 1.2890625e-002	 1.3518894e+000
 1.2988281e-002	 1.3448585e+000
 1.3085938e-002	 1.4949949e+000
 1.3183594e-002	 1.5561719e+000
 1.3281250e-002	 1.4166975e+000
 1.3378906e-002	 1.3236043e+000
 1.3476563e-002	 1.0905247e+000
 1.3574219e-002	 9.9066246e-001
 1.3671875e-002	 8.8912904e-001
 1.3769531e-002	 9.9099785e-001
 1.3867188e-002	 1.3688233e+000
 1.3964844e-002	 1.6951312e+000
 1.4062500e-002	 2.1672878e+000
 1.4160156e-002	 2.4996920e+000
 1.4257813e-002	 2.7680387e+000
 1.4355469e-002	 2.8481779e+000
 1.4453125e-002	 2.6176071e+000
 1.4550781e-002	 2.6413574e+000
 1.4648438e-002	 2.6992126e+000
 1.4746094e-002	 2.8401835e+000
 1.4843750e-002	 3.0411263e+000
 1.4941406e-002	 3.2408414e+000
 1.5039063e-002	 3.6647701e+000
 1.5136719e-002	 3.7243402e+000
 1.5234375e-002	 3.6124661e+000
 1.5332031e-002	 3.4988117e+000
 1.5429688e-002	 3.1730938e+000
 1.5527344e-002	 2.9556415e+000
 1.5625000e-002	 2.7472806e+000
 1.5722656e-002	 2.5984769e+000
 1.5820313e-002	 2.3858509e+000
 1.5917969e-002	 2.1544905e+000
 1.6015625e-002	 2.0357769e+000
 1.6113281e-002	 1.7839718e+000
 1.6210938e-002	 1.5243618e+000
 1.6308594e-002	 1.1961982e+000
 1.6406250e-002	 1.0748135e+000
 1.6503906e-002	 1.1013680e+000
 1.6601563e-002	 1.1041889e+000
 1.6699219e-002	 1.2629087e+000
 1.6796875e-002	 1.2953722e+000
 1.6894532e-002	 1.4361515e+000
 1.6992188e-002	 1.5117579e+000
 1.7089844e-002	 1.5178509e+000
 1.7187500e-002	 1.5983520e+000
 1.7285157e-002	 1.6359811e+000
 1.7382813e-002	 1.9436507e+000
 1.7480469e-002	 2.2706814e+000
 1.7578125e-002	 2.7371173e+000
 1.7675782e-002	 3.1094790e+000
 1.7773438e-002	 3.1622610e+000
 1.7871094e-002	 3.3584094e+000
 1.7968750e-002	 3.4497046e+000
 1.8066407e-002	 3.1991110e+000
 1.8164063e-002	 3.0209208e+000
 1.8261719e-002	 3.2304745e+000
 1.8359375e-002	 3.4201658e+000
 1.8457032e-002	 3.4771118e+000
 1.8554688e-002	 3.4992521e+000
 1.8652344e-002	 3.4142289e+000
 1.8750000e-002	 3.2264876e+000
 1.8847657e-002	 3.0262554e+000
 1.8945313e-002	 2.7874436e+000
 1.9042969e-002	 2.3877060e+000
 1.9140625e-002	 2.1498866e+000
 1.9238282e-002	 2.0528426e+000
 1.9335938e-002	 2.0728688e+000
 1.9433594e-002	 2.0557013e+000
 1.9531250e-002	 1.8441401e+000
 1.9628907e-002	 1.7381054e+000
 1.9726563e-002	 1.3372114e+000
 1.9824219e-002	 9.4359136e-001
 1.9921875e-002	 9.1714710e-001
 2.0019532e-002	 7.6324946e-001
 2.0117188e-002	 8.3855617e-001
 2.0214844e-002	 1.2330102e+000
 2.0312500e-002	 1.6273066e+000
 2.0410157e-002	 1.8927041e+000
 2.0507813e-002	 2.0417116e+000
 2.0605469e-002	 2.1775551e+000
 2.0703125e-002	 2.0413721e+000
 2.0800782e-002	 1.9996881e+000
 2.0898438e-002	 2.0256028e+000
 2.0996094e-002	 1.9603367e+000
 2.1093750e-002	 2.2981811e+000
 2.1191407e-002	 2.7189360e+000
 2.1289063e-002	 3.1976242e+000
 2.1386719e-002	 3.5135822e+000
 2.1484375e-002	 3.5872269e+000
 2.1582032e-002	 3.6285257e+000
 2.1679688e-002	 3.2639670e+000
 2.1777344e-002	 2.9750576e+000
 2.1875000e-002	 2.6198277e+000
 2.1972657e-002	 2.2099447e+000
 2.2070313e-002	 2.1492925e+000
 2.2167969e-002	 2.1160171e+000
 2.2265625e-002	 2.2221594e+000
 2.2363282e-002	 2.2512720e+000
 2.2460938e-002	 2.2230706e+000
 2.2558594e-002	 2.0926480e+000
 2.2656250e-002	 1.7656405e+000
 2.2753907e-002	 1.5304178e+000
 2.2851563e-002	 1.1859581e+000
 2.2949219e-002	 9.1841018e-001
 2.3046875e-002	 8.0085707e-001
 2.3144532e-002	 6.7460036e-001
 2.3242188e-002	 7.2654724e-001
 2.3339844e-002	 9.8648041e-001
 2.3437500e-002	 1.2798040e+000
 2.3535157e-002	 1.4725738e+000
 2.3632813e-002	 1.5854670e+000
 2.3730469e-002	 1.7635075e+000
 2.3828125e-002	 1.9557657e+000
 2.3925782e-002	 2.0168793e+000
 2.4023438e-002	 2.1138961e+000
 2.4121094e-002	 2.0983872e+000
 2.4218750e-002	 2.1810973e+000
 2.4316407e-002	 2.4260373e+000
 2.4414063e-002	 2.5035169e+000
 2.4511719e-002	 2.7587352e+000
 2.4609375e-002	 2.8806591e+000
 2.4707032e-002	 2.9781651e+000
 2.4804688e-002	 3.1219664e+000
 2.4902344e-002	 2.9992790e+000
 2.5000000e-002	 3.0405273e+000
 2.5097657e-002	 2.8879046e+000
 2.5195313e-002	 2.8507123e+000
 2.5292969e-002	 2.7819796e+000
 2.5390625e-002	 2.2145329e+000
 2.5488282e-002	 1.9734606e+000
 2.5585938e-002	 1.7611208e+000
 2.5683594e-002	 1.6067631e+000
 2.5781250e-002	 1.5131751e+000
 2.5878907e-002	 1.2901165e+000
 2.5976563e-002	 1.2961619e+000
 2.6074219e-002	 1.2978425e+000
 2.6171875e-002	 1.4562738e+000
 2.6269532e-002	 1.4331998e+000
 2.6367188e-002	 1.1012881e+000
 2.6464844e-002	 9.3911695e-001
 2.6562500e-002	 8.6844862e-001
 2.6660157e-002	 9.2651868e-001
 2.6757813e-002	 1.0727569e+000
 2.6855469e-002	 1.3637269e+000
 2.6953125e-002	 1.7784154e+000
 2.7050782e-002	 2.1277866e+000
 2.7148438e-002	 2.4605350e+000
 2.7246094e-002	 2.5805340e+000
 2.7343750e-002	 2.5861242e+000
 2.7441407e-002	 2.7560506e+000
 2.7539063e-002	 2.7423611e+000
 2.7636719e-002	 2.7205436e+000
 2.7734375e-002	 2.9701297e+000
 2.7832032e-002	 3.1922431e+000
 2.7929688e-002	 3.3818097e+000
 2.8027344e-002	 3.4036677e+000
 2.8125000e-002	 3.2874112e+000
 2.8222657e-002	 3.0397997e+000
 2.8320313e-002	 2.8126831e+000
 2.8417969e-002	 2.8218541e+000
 2.8515625e-002	 2.4631720e+000
 2.8613282e-002	 2.1735191e+000
 2.8710938e-002	 2.1284301e+000
 2.8808594e-002	 1.9654553e+000
 2.8906250e-002	 1.8555299e+000
 2.9003907e-002	 1.4641327e+000
 2.9101563e-002	 1.2141240e+000
 2.9199219e-002	 1.0188394e+000
 2.9296875e-002	 8.5865229e-001
 2.9394532e-002	 8.9312911e-001
 2.9492188e-002	 8.1824481e-001
 2.9589844e-002	 1.1694131e+000
 2.9687500e-002	 1.3152835e+000
 2.9785157e-002	 1.3164775e+000
 2.9882813e-002	 1.4967108e+000
 2.9980469e-002	 1.3818475e+000
 3.0078125e-002	 1.5167958e+000
 3.0175782e-002	 1.4804230e+000
 3.0273438e-002	 1.4815838e+000
 3.0371094e-002	 1.8858542e+000
 3.0468750e-002	 2.1037364e+000
 3.0566407e-002	 2.5524094e+000
 3.0664063e-002	 3.0253496e+000
 3.0761719e-002	 3.2234874e+000
 3.0859375e-002	 3.3448749e+000
 3.0957032e-002	 3.4187496e+000
 3.1054688e-002	 3.4609125e+000
 3.1152344e-002	 3.2821774e+000
 3.1250000e-002	 3.1557252e+000
 3.1347657e-002	 3.0336163e+000
 3.1445313e-002	 2.8972492e+000
 3.1542969e-002	 2.9007728e+000
 3.1640625e-002	 2.7420950e+000
 3.1738282e-002	 2.6444209e+000
 3.1835938e-002	 2.4146075e+000
 3.1933594e-002	 2.1212504e+000
 3.2031250e-002	 2.1163478e+000
 3.2128907e-002	 1.8834479e+000
 3.2226563e-002	 1.5470502e+000
 3.2324219e-002	 1.2176881e+000
 3.2421875e-002	 8.8100779e-001
 3.2519532e-002	 7.1492219e-001
 3.2617188e-002	 5.2687693e-001
 3.2714844e-002	 4.1632724e-001
 3.2812500e-002	 4.5998186e-001
 3.2910157e-002	 6.1036944e-001
 3.3007813e-002	 8.4301800e-001
 3.3105469e-002	 1.0278182e+000
 3.3203125e-002	 1.1434979e+000
 3.3300782e-002	 1.2729814e+000
 3.3398438e-002	 1.4176774e+000
 3.3496094e-002	 1.5238221e+000
 3.3593751e-002	 1.6104910e+000
 3.3691407e-002	 1.8329219e+000
 3.3789063e-002	 2.0397155e+000
 3.3886719e-002	 2.1626794e+000
 3.3984376e-002	 2.5606463e+000
 3.4082032e-002	 2.8098285e+000
 3.4179688e-002	 2.8999546e+000
 3.4277344e-002	 3.0712388e+000
 3.4375001e-002	 3.0811977e+000
 3.4472657e-002	 3.1108332e+000
 3.4570313e-002	 2.8900790e+000
 3.4667969e-002	 2.5864482e+000
 3.4765626e-002	 2.3183615e+000
 3.4863282e-002	 2.1343331e+000
 3.4960938e-002	 2.0557051e+000
 3.5058594e-002	 1.7009335e+000
 3.5156251e-002	 1.7289624e+000
 3.5253907e-002	 1.6488144e+000
 3.5351563e-002	 1.3873241e+000
 3.5449219e-002	 1.4176681e+000
 3.5546876e-002	 1.1516085e+000
 3.5644532e-002	 9.2805821e-001
 3.5742188e-002	 6.2045515e-001
 3.5839844e-002	 5.1848578e-001
 3.5937501e-002	 4.9984455e-001
 3.6035157e-002	 3.0476105e-001
 3.6132813e-002	 5.5427730e-001
 3.6230469e-002	 7.2193062e-001
 3.6328126e-002	 9.9619484e-001
 3.6425782e-002	 1.1939626e+000
 3.6523438e-002	 1.2842920e+000
 3.6621094e-002	 1.5852036e+000
 3.6718751e-002	 1.6840086e+000
 3.6816407e-002	 2.0077701e+000
 3.6914063e-002	 2.1983922e+000
 3.7011719e-002	 2.4050760e+000
 3.7109376e-002	 2.7117581e+000
 3.7207032e-002	 2.6867824e+000
 3.7304688e-002	 2.8613911e+000
 3.7402344e-002	 2.9415653e+000
 3.7500001e-002	 3.0193505e+000
 3.7597657e-002	 2.9916539e+000
 3.7695313e-002	 2.8305395e+000
 3.7792969e-002	 2.8433599e+000
 3.7890626e-002	 2.4803858e+000
 3.7988282e-002	 2.2803645e+000
 3.8085938e-002	 2.1900129e+000
 3.8183594e-002	 2.0111008e+000
 3.8281251e-002	 1.9769135e+000
 3.8378907e-002	 1.6774623e+000
 3.8476563e-002	 1.4539554e+000
 3.8574219e-002	 1.2615130e+000
 3.8671876e-002	 1.1645801e+000
 3.8769532e-002	 1.2521756e+000
 3.8867188e-002	 1.0466319e+000
 3.8964844e-002	 9.1468430e-001
 3.9062501e-002	 9.8875529e-001
 3.9160157e-002	 9.3884254e-001
 3.9257813e-002	 8.9329195e-001
 3.9355469e-002	 8.5397243e-001
 3.9453126e-002	 8.4824514e-001
 3.9550782e-002	 9.5851099e-001
 3.9648438e-002	 1.2167764e+000
 3.9746094e-002	 1.7052506e+000
 3.9843751e-002	 2.1309357e+000
 3.9941407e-002	 2.5233741e+000
 4.0039063e-002	 2.6374311e+000
 4.0136719e-002	 2.4235120e+000
 4.0234376e-002	 2.4814177e+000
 4.0332032e-002	 2.5223002e+000
 4.0429688e-002	 2.5273771e+000
 4.0527344e-002	 2.6151297e+000
 4.0625001e-002	 2.6481757e+000
 4.0722657e-002	 2.8586898e+000
 4.0820313e-002	 3.0983272e+000
 4.0917969e-002	 3.1001387e+000
 4.1015626e-002	 2.8165357e+000
 4.1113282e-002	 2.4024348e+000
 4.1210938e-002	 2.0328209e+000
 4.1308594e-002	 1.7165864e+000
 4.1406251e-002	 1.5098729e+000
 4.1503907e-002	 1.4192994e+000
 4.1601563e-002	 1.3957441e+000
 4.1699219e-002	 1.3692006e+000
 4.1796876e-002	 1.2585673e+000
 4.1894532e-002	 1.2668376e+000
 4.1992188e-002	 1.1975656e+000
 4.2089844e-002	 8.6765444e-001
 4.2187501e-002	 8.0128479e-001
 4.2285157e-002	 7.7393645e-001
 4.2382813e-002	 7.2276878e-001
 4.2480469e-002	 8.3200347e-001
 4.2578126e-002	 9.4068515e-001
 4.2675782e-002	 1.1892169e+000
 4.2773438e-002	 1.3636111e+000
 4.2871094e-002	 1.6163003e+000
 4.2968751e-002	 1.7930105e+000
 4.3066407e-002	 1.8635304e+000
 4.3164063e-002	 2.1746895e+000
 4.3261719e-002	 2.2625613e+000
 4.3359376e-002	 2.3623633e+000
 4.3457032e-002	 2.4720149e+000
 4.3554688e-002	 2.4333124e+000
 4.3652344e-002	 2.5721402e+000
 4.3750001e-002	 2.6420126e+000
 4.3847657e-002	 2.7108135e+000
 4.3945313e-002	 2.6414592e+000
 4.4042969e-002	 2.4414859e+000
 4.4140626e-002	 2.4033976e+000
 4.4238282e-002	 2.1568606e+000
 4.4335938e-002	 2.0225058e+000
 4.4433594e-002	 1.9560863e+000
 4.4531251e-002	 1.6520398e+000
 4.4628907e-002	 1.5057949e+000
 4.4726563e-002	 1.2983698e+000
 4.4824219e-002	 1.0638770e+000
 4.4921876e-002	 9.0367019e-001
 4.5019532e-002	 7.5021183e-001
 4.5117188e-002	 6.1668670e-001
 4.5214844e-002	 5.0942230e-001
 4.5312501e-002	 6.4769387e-001
 4.5410157e-002	 6.4072990e-001
 4.5507813e-002	 5.5038768e-001
 4.5605469e-002	 7.3291242e-001
 4.5703126e-002	 6.7075694e-001
 4.5800782e-002	 6.4326203e-001
 4.5898438e-002	 8.5946608e-001
 4.5996094e-002	 9.6461612e-001
 4.6093751e-002	 1.2552233e+000
 4.6191407e-002	 1.3425673e+000
 4.6289063e-002	 1.3775434e+000
 4.6386719e-002	 1.5363206e+000
 4.6484376e-002	 1.3821242e+000
 4.6582032e-002	 1.4886143e+000
 4.6679688e-002	 1.6848336e+000
 4.6777344e-002	 1.8369526e+000
 4.6875001e-002	 2.0529327e+000
 4.6972657e-002	 2.0165083e+000
 4.7070313e-002	 1.8945897e+000
 4.7167969e-002	 1.8837490e+000
 4.7265626e-002	 1.9549792e+000
 4.7363282e-002	 1.7615080e+000
 4.7460938e-002	 1.5956657e+000
 4.7558594e-002	 1.5256300e+000
 4.7656251e-002	 1.4799795e+000
 4.7753907e-002	 1.6685371e+000
 4.7851563e-002	 1.6476820e+000
 4.7949219e-002	 1.4689626e+000
 4.8046876e-002	 1.2396772e+000
 4.8144532e-002	 1.1116309e+000
 4.8242188e-002	 1.0263942e+000
 4.8339844e-002	 8.1776524e-001
 4.8437501e-002	 7.4419260e-001
 4.8535157e-002	 7.4634361e-001
 4.8632813e-002	 7.2986031e-001
 4.8730469e-002	 6.5681851e-001
 4.8828126e-002	 6.8702561e-001
 4.8925782e-002	 6.1544359e-001
 4.9023438e-002	 6.6932476e-001
 4.9121094e-002	 9.0328038e-001
 4.9218751e-002	 1.0278165e+000
 4.9316407e-002	 1.2173269e+000
 4.9414063e-002	 1.0705421e+000
 4.9511719e-002	 1.1228685e+000
 4.9609376e-002	 1.2177227e+000
 4.9707032e-002	 1.0110290e+000
 4.9804688e-002	 1.0616388e+000
 4.9902344e-002	 1.1049112e+000
 5.0000001e-002	 1.4493101e+000
 5.0097657e-002	 1.7521977e+000
 5.0195313e-002	 1.9213932e+000
 5.0292969e-002	 1.9026971e+000
 5.0390626e-002	 1.5866433e+000
 5.0488282e-002	 1.6349164e+000
 5.0585938e-002	 1.3878622e+000
 5.0683595e-002	 1.3228278e+000
 5.0781251e-002	 1.3803656e+000
 5.0878907e-002	 1.3279335e+000
 5.0976563e-002	 1.7383604e+000
 5.1074220e-002	 1.7466404e+000
 5.1171876e-002	 1.8267801e+000
 5.1269532e-002	 1.8178800e+000
 5.1367188e-002	 1.6095499e+000
 5.1464845e-002	 1.6060265e+000
 5.1562501e-002	 1.2243478e+000
 5.1660157e-002	 1.0538332e+000
 5.1757813e-002	 9.4340390e-001
 5.1855470e-002	 9.8489350e-001
 5.1953126e-002	 1.1879125e+000
 5.2050782e-002	 1.0946586e+000
 5.2148438e-002	 1.1987393e+000
 5.2246095e-002	 1.1223961e+000
 5.2343751e-002	 1.0892494e+000
 5.2441407e-002	 1.1033633e+000
 5.2539063e-002	 8.7286270e-001
 5.2636720e-002	 8.0559933e-001
 5.2734376e-002	 7.9313934e-001
 5.2832032e-002	 1.0071290e+000
 5.2929688e-002	 1.1290801e+000
 5.3027345e-002	 1.2069983e+000
 5.3125001e-002	 1.3380883e+000
 5.3222657e-002	 1.2532208e+000
 5.3320313e-002	 1.3701556e+000
 5.3417970e-002	 1.4507401e+000
 5.3515626e-002	 1.3100436e+000
 5.3613282e-002	 1.1468093e+000
 5.3710938e-002	 1.1586831e+000
 5.3808595e-002	 1.2069173e+000
 5.3906251e-002	 1.1771457e+000
 5.4003907e-002	 1.1316893e+000
 5.4101563e-002	 1.0100838e+000
 5.4199220e-002	 1.1558208e+000
 5.4296876e-002	 1.2288890e+000
 5.4394532e-002	 1.1264050e+000
 5.4492188e-002	 1.0853677e+000
 5.4589845e-002	 1.0735259e+000
 5.4687501e-002	 1.1490721e+000
 5.4785157e-002	 1.0958145e+000
 5.4882813e-002	 1.1826423e+000
 5.4980470e-002	 1.1557686e+000
 5.5078126e-002	 1.0387443e+000
 5.5175782e-002	 1.0724835e+000
 5.5273438e-002	 8.4045267e-001
 5.5371095e-002	 7.4637020e-001
 5.5468751e-002	 6.5604067e-001
 5.5566407e-002	 6.3485211e-001
 5.5664063e-002	 6.5320730e-001
 5.5761720e-002	 5.6149065e-001
 5.5859376e-002	 7.8517294e-001
 5.5957032e-002	 7.8364551e-001
 5.6054688e-002	 8.1431210e-001
 5.6152345e-002	 8.8109374e-001
 5.6250001e-002	 9.3289125e-001
 5.6347657e-002	 1.1063565e+000
 5.6445313e-002	 9.5597798e-001
 5.6542970e-002	 9.8190045e-001
 5.6640626e-002	 9.0462768e-001
 5.6738282e-002	 7.8162158e-001
 5.6835938e-002	 6.6133285e-001
 5.6933595e-002	 3.7083083e-001
 5.7031251e-002	 4.4647992e-001
 5.7128907e-002	 4.3272525e-001
 5.7226563e-002	 5.6060374e-001
 5.7324220e-002	 6.8429887e-001
 5.7421876e-002	 5.3472239e-001
 5.7519532e-002	 4.5430166e-001
 5.7617188e-002	 2.4731959e-001
 5.7714845e-002	 2.1372329e-001
 5.7812501e-002	 5.4365959e-002
 5.7910157e-002	-1.0331640e-001
 5.8007813e-002	-5.3347033e-002
 5.8105470e-002	 4.4862323e-002
 5.8203126e-002	 3.1630492e-001
 5.8300782e-002	 4.4596714e-001
 5.8398438e-002	 6.1566222e-001
 5.8496095e-002	 6.4545226e-001
 5.8593751e-002	 6.9081676e-001
 5.8691407e-002	 8.3756834e-001
 5.8789063e-002	 7.5812823e-001
 5.8886720e-002	 6.0925657e-001
 5.8984376e-002	 2.4286443e-001
 5.9082032e-002	 5.9616551e-002
 5.9179688e-002	 1.2582196e-001
 5.9277345e-002	 3.1862146e-001
 5.9375001e-002	 5.7681102e-001
 5.9472657e-002	 7.6401436e-001
 5.9570313e-002	 1.0700891e+000
 5.9667970e-002	 1.0713432e+000
 5.9765626e-002	 9.0289450e-001
 5.9863282e-002	 7.1655989e-001
 5.9960938e-002	 4.0129369e-001
 6.0058595e-002	 2.1242753e-001
 6.0156251e-002	 1.1105977e-001
 6.0253907e-002	 2.2755517e-001
 6.0351563e-002	 3.5022825e-001
 6.0449220e-002	 4.6610761e-001
 6.0546876e-002	 6.7824292e-001
 6.0644532e-002	 7.0245725e-001
 6.0742188e-002	 6.3661951e-001
 6.0839845e-002	 4.6257681e-001
 6.0937501e-002	 3.4700817e-001
 6.1035157e-002	 2.9042274e-001
 6.1132813e-002	 1.5537859e-001
 6.1230470e-002	 1.1099124e-001
 6.1328126e-002	 2.1144535e-002
 6.1425782e-002	 1.4200708e-001
 6.1523438e-002	 4.0395871e-001
 6.1621095e-002	 4.7137371e-001
 6.1718751e-002	 6.7841685e-001
 6.1816407e-002	 8.0267549e-001
 6.1914063e-002	 7.0125550e-001
 6.2011720e-002	 5.9530175e-001
 6.2109376e-002	 5.4848301e-001
 6.2207032e-002	 5.8151287e-001
 6.2304688e-002	 6.0992980e-001
 6.2402345e-002	 8.4736818e-001
 6.2500001e-002	 1.0284528e+000
 6.2597657e-002	 1.0408511e+000
 6.2695313e-002	 1.0233341e+000
 6.2792970e-002	 8.0996293e-001
 6.2890626e-002	 6.5892565e-001
 6.2988282e-002	 5.3433847e-001
 6.3085938e-002	 5.8957350e-001
 6.3183595e-002	 8.5479254e-001
 6.3281251e-002	 9.0417635e-001
 6.3378907e-002	 9.9735165e-001
 6.3476563e-002	 1.0248991e+000
 6.3574220e-002	 8.5445070e-001
 6.3671876e-002	 8.2658052e-001
 6.3769532e-002	 7.2614235e-001
 6.3867188e-002	 5.4538012e-001
 6.3964845e-002	 5.3256595e-001
 6.4062501e-002	 6.7152321e-001
 6.4160157e-002	 7.6564360e-001
 6.4257813e-002	 7.6064885e-001
 6.4355470e-002	 8.0330276e-001
 6.4453126e-002	 7.4048722e-001
 6.4550782e-002	 6.3848084e-001
 6.4648438e-002	 5.7076520e-001
 6.4746095e-002	 4.8788750e-001
 6.4843751e-002	 4.1729018e-001
 6.4941407e-002	 3.9549866e-001
 6.5039063e-002	 4.4676584e-001
 6.5136720e-002	 4.8693860e-001
 6.5234376e-002	 6.3234460e-001
 6.5332032e-002	 7.9386693e-001
 6.5429688e-002	 8.7011504e-001
 6.5527345e-002	 8.4468484e-001
 6.5625001e-002	 8.0481100e-001
 6.5722657e-002	 7.2369981e-001
 6.5820313e-002	 6.2506706e-001
 6.5917970e-002	 6.7232949e-001
 6.6015626e-002	 6.6272038e-001
 6.6113282e-002	 7.9192662e-001
 6.6210938e-002	 8.6023510e-001
 6.6308595e-002	 8.0575621e-001
 6.6406251e-002	 7.7956492e-001
 6.6503907e-002	 6.4839256e-001
 6.6601563e-002	 6.2759113e-001
 6.6699220e-002	 4.8948550e-001
 6.6796876e-002	 3.9956579e-001
 6.6894532e-002	 4.4205672e-001
 6.6992188e-002	 4.3548036e-001
 6.7089845e-002	 2.6194236e-001
