 1.7675782e-002	-9.2978299e-001
 1.7773438e-002	-9.2444849e-001
 1.7871094e-002	-7.7901030e-001
 1.7968750e-002	-7.8813219e-001
 1.8066407e-002	-6.6656828e-001
 1.8164063e-002	-8.6471325e-001
 1.8261719e-002	-7.7284157e-001
 1.8359375e-002	-1.3153830e-001
 1.8457032e-002	-2.8195560e-001
 1.8554688e-002	-8.6645883e-001
 1.8652344e-002	-1.2784719e+000
 1.8750000e-002	-1.1299372e+000
 1.8847657e-002	-1.1096039e+000
 1.8945313e-002	-1.3555219e+000
 1.9042969e-002	-1.1139560e+000
 1.9140625e-002	-1.1730504e+000
 1.9238282e-002	-9.7493047e-001
 1.9335938e-002	-5.9644687e-001
 1.9433594e-002	-5.0515348e-001
 1.9531250e-002	-4.1881379e-001
 1.9628907e-002	-6.9742739e-001
 1.9726563e-002	-5.6463552e-001
 1.9824219e-002	-4.0122977e-001
 1.9921875e-002	-6.1566901e-001
 2.0019532e-002	-7.0222038e-001
 2.0117188e-002	-8.5187870e-001
 2.0214844e-002	-7.3019099e-001
 2.0312500e-002	-7.3916137e-001
 2.0410157e-002	-7.2368169e-001
 2.0507813e-002	-6.2307972e-001
 2.0605469e-002	-8.6626303e-001
 2.0703125e-002	-9.0748000e-001
 2.0800782e-002	-9.0111756e-001
 2.0898438e-002	-1.0083407e+000
 2.0996094e-002	-1.4501616e+000
 2.1093750e-002	-1.7785534e+000
 2.1191407e-002	-1.6399555e+000
 2.1289063e-002	-1.4997845e+000
 2.1386719e-002	-1.2916379e+000
 2.1484375e-002	-1.2105699e+000
 2.1582032e-002	-9.3170255e-001
 2.1679688e-002	-5.9613252e-001
 2.1777344e-002	-5.8575785e-001
 2.1875000e-002	-3.9849031e-001
 2.1972657e-002	-3.2286355e-001
 2.2070313e-002	-3.3840284e-001
 2.2167969e-002	-1.0413203e-001
 2.2265625e-002	 9.2457026e-002
 2.2363282e-002	 1.9142611e-001
 2.2460938e-002	 1.0796417e-001
 2.2558594e-002	 1.9979756e-003
 2.2656250e-002	-1.6346258e-001
 2.2753907e-002	-4.2107275e-001
 2.2851563e-002	-5.0803030e-001
 2.2949219e-002	-6.3002801e-001
 2.3046875e-002	-3.9830738e-001
 2.3144532e-002	-1.5542632e-001
 2.3242188e-002	-4.4049251e-001
 2.3339844e-002	-6.4841139e-001
 2.3437500e-002	-8.8218939e-001
 2.3535157e-002	-1.1965284e+000
 2.3632813e-002	-1.3941067e+000
 2.3730469e-002	-1.5712738e+000
 2.3828125e-002	-1.6433756e+000
 2.3925782e-002	-1.4466648e+000
 2.4023438e-002	-8.9770728e-001
 2.4121094e-002	-2.1003377e-001
 2.4218750e-002	 1.5389521e-001
 2.4316407e-002	 2.3599708e-001
 2.4414063e-002	 2.9102856e-001
 2.4511719e-002	 3.2463610e-001
 2.4609375e-002	 3.0263722e-001
 2.4707032e-002	 6.1399087e-002
 2.4804688e-002	-3.5051294e-002
 2.4902344e-002	 6.0548939e-002
 2.5000000e-002	 2.0911999e-001
 2.5097657e-002	 4.2348421e-001
 2.5195313e-002	 3.7985826e-001
 2.5292969e-002	 3.6408746e-001
 2.5390625e-002	 5.2008992e-001
 2.5488282e-002	 4.9280953e-001
 2.5585938e-002	 2.2757576e-001
 2.5683594e-002	-2.3761192e-002
 2.5781250e-002	-1.2868020e-001
 2.5878907e-002	-1.9958276e-001
 2.5976563e-002	-4.7041130e-001
 2.6074219e-002	-6.6926634e-001
 2.6171875e-002	-8.3781922e-001
 2.6269532e-002	-8.7279922e-001
 2.6367188e-002	-4.0173930e-001
 2.6464844e-002	-8.5856527e-002
 2.6562500e-002	 3.1426856e-001
 2.6660157e-002	 4.2568097e-001
 2.6757813e-002	 3.5282224e-001
 2.6855469e-002	 5.0619215e-001
 2.6953125e-002	 3.4856635e-001
 2.7050782e-002	 3.1946319e-001
 2.7148438e-002	-7.9124302e-002
 2.7246094e-002	-1.8990114e-001
 2.7343750e-002	-8.9916565e-002
 2.7441407e-002	-6.9600761e-002
 2.7539063e-002	 2.5736406e-001
 2.7636719e-002	 2.1546243e-001
 2.7734375e-002	 6.0770804e-001
 2.7832032e-002	 7.2130662e-001
 2.7929688e-002	 6.9478089e-001
 2.8027344e-002	 6.1370361e-001
 2.8125000e-002	 9.7056083e-002
 2.8222657e-002	 1.4099395e-001
 2.8320313e-002	-1.7514731e-001
 2.8417969e-002	-2.8364068e-001
 2.8515625e-002	-3.2900149e-001
 2.8613282e-002	-4.9241191e-001
 2.8710938e-002	 5.5461504e-002
 2.8808594e-002	 2.0828968e-001
 2.8906250e-002	 4.2715788e-001
 2.9003907e-002	 6.1955714e-001
 2.9101563e-002	 5.2100742e-001
 2.9199219e-002	 6.7232251e-001
 2.9296875e-002	 4.9544758e-001
 2.9394532e-002	 2.5802219e-001
 2.9492188e-002	-1.0014970e-001
 2.9589844e-002	-2.9919267e-001
 2.9687500e-002	-1.6788845e-001
 2.9785157e-002	-2.3630480e-001
 2.9882813e-002	 3.7288494e-002
 2.9980469e-002	 7.5551659e-002
 3.0078125e-002	 1.9512755e-001
 3.0175782e-002	 5.3444326e-001
 3.0273438e-002	 4.2979074e-001
 3.0371094e-002	 5.1367521e-001
 3.0468750e-002	 1.1412456e-001
 3.0566407e-002	-1.2794074e-001
 3.0664063e-002	-2.0294727e-001
 3.0761719e-002	-4.3896168e-001
 3.0859375e-002	-1.6056255e-001
 3.0957032e-002	-1.6418698e-001
 3.1054688e-002	 1.8866971e-001
 3.1152344e-002	 5.3360236e-001
 3.1250000e-002	 6.1942303e-001
 3.1347657e-002	 6.9053292e-001
 3.1445313e-002	 4.7038129e-001
 3.1542969e-002	 6.4745909e-001
 3.1640625e-002	 5.4419696e-001
 3.1738282e-002	 4.6956992e-001
 3.1835938e-002	 4.5817864e-001
 3.1933594e-002	 1.8648177e-001
 3.2031250e-002	 3.8710499e-001
 3.2128907e-002	 3.6609051e-001
 3.2226563e-002	 4.0606743e-001
 3.2324219e-002	 4.7647381e-001
 3.2421875e-002	 3.4790784e-001
 3.2519532e-002	 4.8365343e-001
 3.2617188e-002	 3.0774018e-001
 3.2714844e-002	 3.2751417e-001
 3.2812500e-002	 2.5938013e-001
 3.2910157e-002	 3.0809086e-002
 3.3007813e-002	 8.6552925e-002
 3.3105469e-002	 6.6108607e-002
 3.3203125e-002	 1.6603152e-001
 3.3300782e-002	 1.6769440e-001
 3.3398438e-002	 3.4815764e-001
 3.3496094e-002	 3.2938635e-001
 3.3593751e-002	 3.7142342e-001
 3.3691407e-002	 5.9206289e-001
 3.3789063e-002	 2.8922477e-001
 3.3886719e-002	 3.9126462e-001
 3.3984376e-002	 5.7516038e-001
 3.4082032e-002	 5.0962603e-001
 3.4179688e-002	 4.0406668e-001
 3.4277344e-002	 2.9915521e-001
 3.4375001e-002	 2.6044202e-001
 3.4472657e-002	-2.4897200e-003
 3.4570313e-002	 1.8068377e-002
 3.4667969e-002	 1.6314445e-001
 3.4765626e-002	 2.8679240e-001
 3.4863282e-002	 3.9689457e-001
 3.4960938e-002	 2.4783561e-001
 3.5058594e-002	 2.8055957e-001
 3.5156251e-002	 2.1327615e-001
 3.5253907e-002	 2.0576794e-001
 3.5351563e-002	 5.3064609e-001
 3.5449219e-002	 7.4422157e-001
 3.5546876e-002	 1.0877633e+000
 3.5644532e-002	 1.3355505e+000
 3.5742188e-002	 1.3003049e+000
 3.5839844e-002	 1.0693947e+000
 3.5937501e-002	 8.0004895e-001
 3.6035157e-002	 7.1645504e-001
 3.6132813e-002	 8.0418360e-001
 3.6230469e-002	 1.2442365e+000
 3.6328126e-002	 1.4156746e+000
 3.6425782e-002	 1.4698827e+000
 3.6523438e-002	 1.6802454e+000
 3.6621094e-002	 1.3705316e+000
 3.6718751e-002	 8.7994206e-001
 3.6816407e-002	 4.6367985e-001
 3.6914063e-002	 2.0557681e-001
 3.7011719e-002	 2.0391044e-001
 3.7109376e-002	 2.5086343e-001
 3.7207032e-002	 3.9770514e-001
 3.7304688e-002	 4.8502183e-001
 3.7402344e-002	 4.8494551e-001
 3.7500001e-002	 5.3656048e-001
 3.7597657e-002	 5.3472340e-001
 3.7695313e-002	 5.3139973e-001
 3.7792969e-002	 5.3762269e-001
 3.7890626e-002	 7.6673651e-001
 3.7988282e-002	 1.0231974e+000
 3.8085938e-002	 1.0871847e+000
 3.8183594e-002	 1.2890387e+000
 3.8281251e-002	 1.2082072e+000
 3.8378907e-002	 1.1367472e+000
 3.8476563e-002	 1.2212496e+000
 3.8574219e-002	 1.2944071e+000
 3.8671876e-002	 1.5710580e+000
 3.8769532e-002	 1.5990747e+000
 3.8867188e-002	 1.5871736e+000
 3.8964844e-002	 1.4559299e+000
 3.9062501e-002	 1.3199389e+000
 3.9160157e-002	 1.0703396e+000
 3.9257813e-002	 6.6991365e-001
 3.9355469e-002	 7.7507067e-001
 3.9453126e-002	 6.0610229e-001
 3.9550782e-002	 4.4760820e-001
 3.9648438e-002	 4.9765483e-001
 3.9746094e-002	 4.4131005e-001
 3.9843751e-002	 4.8549822e-001
 3.9941407e-002	 4.0635180e-001
 4.0039063e-002	 8.1102252e-001
 4.0136719e-002	 1.0001391e+000
 4.0234376e-002	 8.2036483e-001
 4.0332032e-002	 9.7095954e-001
 4.0429688e-002	 8.8751012e-001
 4.0527344e-002	 7.2908342e-001
 4.0625001e-002	 5.9631360e-001
 4.0722657e-002	 7.7376372e-001
 4.0820313e-002	 1.1324525e+000
 4.0917969e-002	 1.4376062e+000
 4.1015626e-002	 1.7953380e+000
 4.1113282e-002	 1.7425764e+000
 4.1210938e-002	 1.6489370e+000
 4.1308594e-002	 1.4289429e+000
 4.1406251e-002	 1.0809994e+000
 4.1503907e-002	 1.0644329e+000
 4.1601563e-002	 1.0019419e+000
 4.1699219e-002	 9.6866536e-001
 4.1796876e-002	 8.9755374e-001
 4.1894532e-002	 7.9760301e-001
 4.1992188e-002	 7.4964285e-001
 4.2089844e-002	 4.9941963e-001
 4.2187501e-002	 4.1576555e-001
 4.2285157e-002	 4.4736725e-001
 4.2382813e-002	 6.0008931e-001
 4.2480469e-002	 7.2620118e-001
 4.2578126e-002	 8.5788840e-001
 4.2675782e-002	 1.1418483e+000
 4.2773438e-002	 9.5542943e-001
 4.2871094e-002	 7.4203503e-001
 4.2968751e-002	 5.4825246e-001
 4.3066407e-002	 5.2803874e-001
 4.3164063e-002	 9.4905424e-001
 4.3261719e-002	 1.2674760e+000
 4.3359376e-002	 1.4633605e+000
 4.3457032e-002	 1.4893612e+000
 4.3554688e-002	 1.5584127e+000
 4.3652344e-002	 1.3609383e+000
 4.3750001e-002	 1.1120669e+000
 4.3847657e-002	 1.0233543e+000
 4.3945313e-002	 5.8836043e-001
 4.4042969e-002	 4.1489372e-001
 4.4140626e-002	 5.0560105e-001
 4.4238282e-002	 6.4708269e-001
 4.4335938e-002	 7.5969332e-001
 4.4433594e-002	 8.1092060e-001
 4.4531251e-002	 1.0450374e+000
 4.4628907e-002	 1.0180531e+000
 4.4726563e-002	 7.7403092e-001
 4.4824219e-002	 5.7823938e-001
 4.4921876e-002	 5.3486478e-001
 4.5019532e-002	 5.1426095e-001
 4.5117188e-002	 4.6404660e-001
 4.5214844e-002	 5.2464932e-001
 4.5312501e-002	 4.6005824e-001
 4.5410157e-002	 7.8568864e-001
 4.5507813e-002	 1.2549102e+000
 4.5605469e-002	 1.4303243e+000
 4.5703126e-002	 1.5804763e+000
 4.5800782e-002	 1.6053412e+000
 4.5898438e-002	 1.6451721e+000
 4.5996094e-002	 1.3553274e+000
 4.6093751e-002	 9.9668992e-001
 4.6191407e-002	 6.6358590e-001
 4.6289063e-002	 4.1871554e-001
 4.6386719e-002	 7.0456880e-001
 4.6484376e-002	 9.5073497e-001
 4.6582032e-002	 1.3124110e+000
 4.6679688e-002	 1.5648599e+000
 4.6777344e-002	 1.8442396e+000
 4.6875001e-002	 1.9607754e+000
 4.6972657e-002	 1.5269356e+000
 4.7070313e-002	 1.5116222e+000
 4.7167969e-002	 1.2996656e+000
 4.7265626e-002	 1.0388873e+000
 4.7363282e-002	 8.2898152e-001
 4.7460938e-002	 6.7051232e-001
 4.7558594e-002	 1.0558109e+000
 4.7656251e-002	 1.1672728e+000
 4.7753907e-002	 1.5509647e+000
 4.7851563e-002	 1.8769858e+000
 4.7949219e-002	 1.8466589e+000
 4.8046876e-002	 1.7812004e+000
 4.8144532e-002	 1.3901280e+000
 4.8242188e-002	 1.1350325e+000
 4.8339844e-002	 7.1378255e-001
 4.8437501e-002	 5.2781093e-001
 4.8535157e-002	 6.2273639e-001
 4.8632813e-002	 8.6070919e-001
 4.8730469e-002	 1.4305693e+000
 4.8828126e-002	 1.6846226e+000
 4.8925782e-002	 2.0030019e+000
 4.9023438e-002	 2.0753188e+000
 4.9121094e-002	 1.7935022e+000
 4.9218751e-002	 1.6974279e+000
 4.9316407e-002	 1.4966826e+000
 4.9414063e-002	 1.3569345e+000
 4.9511719e-002	 1.3890545e+000
 4.9609376e-002	 1.4204519e+000
 4.9707032e-002	 1.5591120e+000
 4.9804688e-002	 1.6044998e+000
 4.9902344e-002	 1.2931198e+000
 5.0000001e-002	 1.1710031e+000
 5.0097657e-002	 1.1712511e+000
 5.0195313e-002	 1.1761909e+000
 5.0292969e-002	 1.2229429e+000
 5.0390626e-002	 1.1894007e+000
 5.0488282e-002	 1.3655782e+000
 5.0585938e-002	 1.4111773e+000
 5.0683595e-002	 1.5854115e+000
 5.0781251e-002	 1.5449659e+000
 5.0878907e-002	 1.3098559e+000
 5.0976563e-002	 1.5506263e+000
 5.1074220e-002	 1.7905771e+000
 5.1171876e-002	 2.2623210e+000
 5.1269532e-002	 2.4846745e+000
 5.1367188e-002	 2.4438715e+000
 5.1464845e-002	 2.3635893e+000
 5.1562501e-002	 2.0473430e+000
 5.1660157e-002	 1.9258292e+000
 5.1757813e-002	 2.0233569e+000
 5.1855470e-002	 2.2478874e+000
 5.1953126e-002	 1.8526657e+000
 5.2050782e-002	 1.4617774e+000
 5.2148438e-002	 1.4400133e+000
 5.2246095e-002	 1.3778315e+000
 5.2343751e-002	 1.4179072e+000
 5.2441407e-002	 1.1837666e+000
 5.2539063e-002	 1.1649431e+000
 5.2636720e-002	 1.1447668e+000
 5.2734376e-002	 1.0567672e+000
 5.2832032e-002	 9.6015918e-001
 5.2929688e-002	 6.6668785e-001
 5.3027345e-002	 4.2851585e-001
 5.3125001e-002	 2.8247935e-001
 5.3222657e-002	 8.5378802e-001
 5.3320313e-002	 1.3837261e+000
 5.3417970e-002	 1.7133992e+000
 5.3515626e-002	 2.0709903e+000
 5.3613282e-002	 1.8124002e+000
 5.3710938e-002	 1.6328983e+000
 5.3808595e-002	 1.4281723e+000
 5.3906251e-002	 1.3521932e+000
 5.4003907e-002	 1.5635238e+000
 5.4101563e-002	 1.6710384e+000
 5.4199220e-002	 1.9927658e+000
 5.4296876e-002	 2.0802746e+000
 5.4394532e-002	 2.0654979e+000
 5.4492188e-002	 2.0609038e+000
 5.4589845e-002	 1.7933481e+000
 5.4687501e-002	 1.4657191e+000
 5.4785157e-002	 1.1972553e+000
 5.4882813e-002	 1.1546466e+000
 5.4980470e-002	 1.1181912e+000
 5.5078126e-002	 1.0627632e+000
 5.5175782e-002	 9.9272943e-001
 5.5273438e-002	 9.9228197e-001
 5.5371095e-002	 1.1851536e+000
 5.5468751e-002	 1.1825244e+000
 5.5566407e-002	 9.8582590e-001
 5.5664063e-002	 1.0867003e+000
 5.5761720e-002	 1.3868848e+000
 5.5859376e-002	 1.4496620e+000
 5.5957032e-002	 1.3682618e+000
 5.6054688e-002	 1.2519220e+000
 5.6152345e-002	 1.2307703e+000
 5.6250001e-002	 1.3899341e+000
 5.6347657e-002	 1.7193079e+000
 5.6445313e-002	 1.9454776e+000
 5.6542970e-002	 1.9393754e+000
 5.6640626e-002	 1.9730194e+000
 5.6738282e-002	 2.1214800e+000
 5.6835938e-002	 2.1823483e+000
 5.6933595e-002	 1.7780933e+000
 5.7031251e-002	 1.5025946e+000
 5.7128907e-002	 1.3553092e+000
 5.7226563e-002	 1.0343044e+000
 5.7324220e-002	 1.1031466e+000
 5.7421876e-002	 1.2662630e+000
 5.7519532e-002	 1.1686335e+000
 5.7617188e-002	 8.8451958e-001
 5.7714845e-002	 9.1041154e-001
 5.7812501e-002	 1.0819459e+000
 5.7910157e-002	 1.0447901e+000
 5.8007813e-002	 9.6959388e-001
 5.8105470e-002	 8.2807195e-001
 5.8203126e-002	 1.0640085e+000
 5.8300782e-002	 1.2410572e+000
 5.8398438e-002	 1.2983972e+000
 5.8496095e-002	 1.4828489e+000
 5.8593751e-002	 1.3010200e+000
 5.8691407e-002	 1.2991600e+000
 5.8789063e-002	 1.5851748e+000
 5.8886720e-002	 1.8754981e+000
 5.8984376e-002	 2.0677598e+000
 5.9082032e-002	 2.1529527e+000
 5.9179688e-002	 2.1216097e+000
 5.9277345e-002	 1.7294267e+000
 5.9375001e-002	 1.3540137e+000
 5.9472657e-002	 1.1554971e+000
 5.9570313e-002	 1.1286845e+000
 5.9667970e-002	 8.1256771e-001
 5.9765626e-002	 4.6684477e-001
 5.9863282e-002	 7.9378295e-001
 5.9960938e-002	 1.1499122e+000
 6.0058595e-002	 1.4588280e+000
 6.0156251e-002	 1.7060786e+000
 6.0253907e-002	 1.7901068e+000
 6.0351563e-002	 1.6481826e+000
 6.0449220e-002	 1.3975863e+000
 6.0546876e-002	 1.2209139e+000
 6.0644532e-002	 9.6833539e-001
 6.0742188e-002	 1.1056787e+000
 6.0839845e-002	 1.4409044e+000
 6.0937501e-002	 2.0528090e+000
 6.1035157e-002	 2.7988875e+000
 6.1132813e-002	 2.9698606e+000
 6.1230470e-002	 2.9075809e+000
 6.1328126e-002	 2.8267775e+000
 6.1425782e-002	 2.6999903e+000
 6.1523438e-002	 2.4090731e+000
 6.1621095e-002	 2.3233914e+000
 6.1718751e-002	 2.2746634e+000
 6.1816407e-002	 1.9979204e+000
 6.1914063e-002	 2.0424438e+000
 6.2011720e-002	 1.9431221e+000
 6.2109376e-002	 1.7414618e+000
 6.2207032e-002	 1.4531081e+000
 6.2304688e-002	 1.2458317e+000
 6.2402345e-002	 1.3186123e+000
 6.2500001e-002	 1.0198467e+000
 6.2597657e-002	 9.3167853e-001
 6.2695313e-002	 1.0747299e+000
 6.2792970e-002	 1.3240850e+000
 6.2890626e-002	 1.4687972e+000
 6.2988282e-002	 1.4948175e+000
 6.3085938e-002	 1.7816504e+000
 6.3183595e-002	 1.6606216e+000
 6.3281251e-002	 1.7907581e+000
 6.3378907e-002	 2.1924424e+000
 6.3476563e-002	 2.5185866e+000
 6.3574220e-002	 3.0211945e+000
 6.3671876e-002	 3.3999209e+000
 6.3769532e-002	 3.5843930e+000
 6.3867188e-002	 3.3533020e+000
 6.3964845e-002	 3.1139064e+000
 6.4062501e-002	 2.7485580e+000
 6.4160157e-002	 2.3443966e+000
 6.4257813e-002	 2.2552414e+000
 6.4355470e-002	 2.1973791e+000
 6.4453126e-002	 2.3714972e+000
 6.4550782e-002	 2.4976213e+000
 6.4648438e-002	 2.3728008e+000
 6.4746095e-002	 2.1173697e+000
 6.4843751e-002	 1.8436975e+000
 6.4941407e-002	 1.4876814e+000
 6.5039063e-002	 8.8937366e-001
 6.5136720e-002	 5.6155765e-001
 6.5234376e-002	 5.9100819e-001
 6.5332032e-002	 7.4502397e-001
 6.5429688e-002	 1.2552145e+000
 6.5527345e-002	 1.8205000e+000
 6.5625001e-002	 2.1932817e+000
 6.5722657e-002	 2.3868792e+000
 6.5820313e-002	 2.5917275e+000
 6.5917970e-002	 2.8129392e+000
 6.6015626e-002	 2.5435557e+000
 6.6113282e-002	 2.5393875e+000
 6.6210938e-002	 2.6272991e+000
 6.6308595e-002	 2.5910659e+000
 6.6406251e-002	 2.9193592e+000
 6.6503907e-002	 2.9557450e+000
 6.6601563e-002	 3.2324662e+000
 6.6699220e-002	 3.4003267e+000
 6.6796876e-002	 2.9738235e+000
 6.6894532e-002	 2.5230100e+000
 6.6992188e-002	 2.0735142e+000
 6.7089845e-002	 1.9120754e+000
