t,data
1.4847656,-5.649807
1.4851563,-5.4126081
1.4855469,-5.9102926
1.4859375,-5.3717594
1.4863281,-4.8197389
1.4867188,-5.0013361
1.4871094,-4.5377207
1.4875,-4.4142361
1.4878906,-4.8968925
1.4882813,-4.8642368
1.4886719,-4.9216475
1.4890625,-4.6676364
1.4894531,-4.2405057
1.4898438,-4.255682
1.4902344,-3.8517523
1.490625,-3.9862213
1.4910156,-4.3276196
1.4914063,-3.890377
1.4917969,-4.043581
1.4921875,-4.2181416
1.4925781,-3.479619
1.4929688,-3.5890431
1.4933594,-3.3013811
1.49375,-3.1807728
1.4941406,-3.7624223
1.4945313,-3.681715
1.4949219,-3.4677505
1.4953125,-3.0084567
1.4957031,-2.8570318
1.4960938,-2.7922733
1.4964844,-2.6803985
1.496875,-2.8853207
1.4972656,-2.8037376
1.4976563,-2.6610286
1.4980469,-2.6571629
1.4984375,-2.5157008
1.4988281,-2.2141581
1.4992188,-1.7684164
1.4996094,-1.7391437
1.5,-1.8987317
1.5003906,-2.3068528
1.5007813,-2.2420478
1.5011719,-1.9585819
1.5015625,-1.5817833
1.5019531,-1.2686306
1.5023438,-1.2399902
1.5027344,-1.0597389
1.503125,-1.3967481
1.5035156,-1.1921682
1.5039063,-1.1122248
1.5042969,-1.2534429
1.5046875,-0.95610726
1.5050781,-0.77752268
1.5054688,-0.39564991
1.5058594,-0.44768327
1.50625,-0.66626072
1.5066406,-0.51307756
1.5070313,-0.59989917
1.5074219,-0.37088197
1.5078125,0.29657459
1.5082031,-0.037948653
1.5085938,0.27910197
1.5089844,0.32556686
1.509375,-0.049438547
1.5097656,0.61320281
1.5101563,0.37002435
1.5105469,0.46843451
1.5109375,0.835428
1.5113281,0.8816452
1.5117188,0.94693279
1.5121094,1.2890595
1.5125,0.87008774
1.5128906,0.95451367
1.5132813,1.302165
1.5136719,1.1052395
1.5140625,1.6065037
1.5144531,1.9063158
1.5148438,1.8213212
1.5152344,1.9834089
1.515625,1.8625691
1.5160156,2.0602369
1.5164063,1.8026745
1.5167969,2.1165228
1.5171875,2.5645502
1.5175781,2.392127
1.5179688,3.0999455
1.5183594,2.8309867
1.51875,2.7250795
1.5191406,2.9084609
1.5195313,2.6468537
1.5199219,3.3109288
1.5203125,3.0966554
1.5207031,3.5320096
1.5210938,3.7520893
1.5214844,3.3877797
1.521875,3.5825279
1.5222656,3.9798131
1.5226563,3.5123143
1.5230469,3.815897
1.5234375,4.5069847
1.5238281,3.8893585
1.5242188,4.2103143
1.5246094,4.5559378
1.525,4.1702528
1.5253906,4.1416311
1.5257813,4.5620384
1.5261719,4.5995493
1.5265625,4.9404125
1.5269531,4.9030299
1.5273438,5.2927651
1.5277344,4.5841055
1.528125,4.9962931
1.5285156,5.3586879
1.5289063,4.600482
1.5292969,5.4595423
1.5296875,5.9842215
1.5300781,5.7501774
1.5304688,5.5692658
1.5308594,6.012361
1.53125,5.3916264
1.5316406,5.60147
1.5320313,5.8096199
1.5324219,5.813334
1.5328125,6.2059317
1.5332031,6.8136659
1.5335938,6.1218553
1.5339844,6.2170811
1.534375,6.8848133
1.5347656,6.1473846
1.5351563,6.2532458
1.5355469,6.8080854
1.5359375,6.6322355
1.5363281,7.1612778
1.5367188,7.0059886
1.5371094,7.0754628
1.5375,7.253828
1.5378906,7.1544113
1.5382813,6.5882626
1.5386719,7.5948858
1.5390625,6.8157425
1.5394531,7.5738258
1.5398438,8.0745478
1.5402344,7.297606
1.540625,8.6043577
1.5410156,7.3951969
1.5414063,7.3174
1.5417969,7.3330431
1.5421875,7.8730431
1.5425781,7.9661331
1.5429688,8.2359829
1.5433594,8.7516499
1.54375,8.1762333
1.5441406,8.2112827
1.5445313,7.840054
1.5449219,7.5043063
1.5453125,8.4456425
1.5457031,8.882596
1.5460938,8.7919426
1.5464844,9.4453144
1.546875,9.0271139
1.5472656,8.4058666
1.5476563,8.3039007
1.5480469,8.3328266
1.5484375,8.837431
1.5488281,9.6217222
1.5492188,9.9079075
1.5496094,9.848197
1.55,8.8518219
1.5503906,8.9073515
1.5507813,9.2600346
1.5511719,8.6866407
1.5515625,10.008001
1.5519531,10.154686
1.5523438,9.5690699
1.5527344,10.404709
1.553125,9.2352171
1.5535156,9.8129559
1.5539063,9.5477762
1.5542969,9.2517109
1.5546875,10.542824
1.5550781,9.5042934
1.5554688,10.563267
1.5558594,10.761827
1.55625,9.7474918
1.5566406,10.075137
1.5570313,9.9854622
1.5574219,10.017317
1.5578125,10.262351
1.5582031,10.219696
1.5585938,10.720936
1.5589844,10.909011
1.559375,10.891614
1.5597656,10.814436
1.5601563,10.22517
1.5605469,10.116358
1.5609375,10.443584
1.5613281,10.458186
1.5617188,10.87027
1.5621094,11.918906
1.5625,10.623408
1.5628906,10.813916
1.5632813,11.015888
1.5636719,10.237807
1.5640625,10.88767
1.5644531,11.114389
1.5648438,11.167316
1.5652344,11.872896
1.565625,11.652111
1.5660156,11.180381
1.5664063,10.921511
1.5667969,11.194288
1.5671875,10.596837
1.5675781,11.255613
1.5679688,11.975912
1.5683594,11.591576
1.56875,12.332886
1.5691406,11.53355
1.5695313,10.748727
1.5699219,11.332308
1.5703125,10.588106
1.5707031,11.738509
1.5710938,12.784328
1.5714844,11.966208
1.571875,12.575583
1.5722656,11.016312
1.5726563,10.191727
1.5730469,10.910543
1.5734375,11.300398
1.5738281,11.792887
1.5742188,12.642975
1.5746094,11.712402
1.575,11.363273
1.5753906,11.380033
1.5757813,10.482366
1.5761719,11.459517
1.5765625,11.472688
1.5769531,12.133817
1.5773438,12.173132
1.5777344,11.282948
1.578125,11.617521
1.5785156,11.434797
1.5789063,10.972356
1.5792969,11.315277
1.5796875,11.164477
1.5800781,11.500068
1.5804688,12.250792
1.5808594,12.085371
1.58125,11.670197
1.5816406,10.842163
1.5820313,10.62364
1.5824219,10.693065
1.5828125,11.171185
1.5832031,12.861238
1.5835938,12.233818
1.5839844,11.74324
1.584375,10.743931
1.5847656,9.8164654
1.5851563,10.255199
1.5855469,11.120359
1.5859375,12.309196
1.5863281,12.498348
1.5867188,11.861012
1.5871094,10.661308
1.5875,9.6156521
1.5878906,10.042015
1.5882813,11.403243
1.5886719,11.794355
1.5890625,11.861342
1.5894531,11.621696
1.5898438,10.662759
1.5902344,10.008451
1.590625,10.92562
1.5910156,10.661509
1.5914063,10.580074
1.5917969,11.162781
1.5921875,10.478392
1.5925781,10.541342
1.5929688,11.016362
1.5933594,10.612801
1.59375,9.9921227
1.5941406,10.593158
1.5945313,9.6051407
1.5949219,10.552048
1.5953125,10.328905
1.5957031,11.122265
1.5960938,11.098509
1.5964844,9.5851498
1.596875,9.7481022
1.5972656,8.8794537
1.5976563,10.090395
1.5980469,10.571426
1.5984375,11.492611
1.5988281,10.268852
1.5992188,9.8177109
1.5996094,9.1506481
1.6,8.5816174
1.6003906,9.3847828
1.6007813,10.522781
1.6011719,11.016623
1.6015625,10.134436
1.6019531,9.8121681
1.6023438,8.9310093
1.6027344,7.6863427
1.603125,9.6937485
1.6035156,10.17149
1.6039063,8.603714
1.6042969,10.787259
1.6046875,8.6172028
1.6050781,8.3085508
1.6054688,9.7244225
1.6058594,7.9849768
1.60625,9.2645683
1.6066406,8.8573198
1.6070313,7.8088942
1.6074219,9.7009392
1.6078125,8.6718636
1.6082031,8.4870853
1.6085938,9.8562908
1.6089844,6.4560814
1.609375,7.6130505
1.6097656,8.7177162
1.6101563,6.8078084
1.6105469,9.9805584
1.6109375,9.1766777
1.6113281,7.170475
1.6117188,7.9341602
1.6121094,6.4552102
1.6125,6.0462627
1.6128906,8.3499451
1.6132813,8.3222523
1.6136719,8.5813541
1.6140625,8.0368156
1.6144531,5.9677839
1.6148438,6.5582762
1.6152344,5.5107346
1.615625,7.6456876
1.6160156,7.2783575
1.6164063,7.5981684
1.6167969,7.6668625
1.6171875,5.6595898
1.6175781,7.2147446
1.6179688,4.939949
1.6183594,5.5204797
1.61875,7.5115232
1.6191406,4.9767079
1.6195313,7.5398164
1.6199219,7.1530848
1.6203125,5.486249
1.6207031,5.8549442
1.6210938,4.487586
1.6214844,4.4485288
1.621875,5.7555151
1.6222656,5.9712548
1.6226563,6.5037384
1.6230469,5.87568
1.6234375,4.2974768
1.6238281,4.8007474
1.6242188,3.8479383
1.6246094,3.976696
1.625,5.2339869
1.6253906,5.0657578
1.6257813,5.0813274
1.6261719,4.4333763
1.6265625,4.4025908
1.6269531,3.8081865
1.6273438,3.8117604
1.6277344,3.734189
1.628125,4.0215635
1.6285156,3.7552543
1.6289063,4.1972837
1.6292969,4.2316422
1.6296875,3.3184421
1.6300781,4.2483778
1.6304688,2.4152009
1.6308594,3.0187201
1.63125,2.6154947
1.6316406,3.4783554
1.6320313,4.1566954
1.6324219,3.4768879
1.6328125,4.6021991
1.6332031,0.97524583
1.6335938,2.6409779
1.6339844,1.1607406
1.634375,2.0424368
1.6347656,3.7278321
1.6351563,3.7322278
1.6355469,2.9241114
1.6359375,2.8801503
1.6363281,0.46682876
1.6367188,0.57705402
1.6371094,1.8241744
1.6375,1.7546155
1.6378906,4.0005403
1.6382813,1.6214833
1.6386719,3.0561128
1.6390625,0.3944279
1.6394531,0.90443408
1.6398438,1.6812134
1.6402344,0.65328789
1.640625,1.8743972
1.6410156,1.8186361
1.6414063,1.4381332
1.6417969,1.0562153
1.6421875,0.82648438
1.6425781,0.12997766
1.6429688,0.31665826
1.6433594,0.61711705
1.64375,1.1520076
1.6441406,1.0911434
1.6445313,0.2842494
1.6449219,0.82954204
1.6453125,-0.60536271
1.6457031,-0.45791453
1.6460938,0.62163669
1.6464844,-0.86000776
1.646875,0.84888935
1.6472656,0.15727131
1.6476563,-0.81790853
1.6480469,0.38567942
1.6484375,-1.3355863
1.6488281,-0.31589484
1.6492188,-0.44060582
1.6496094,-1.9045792
1.65,-0.69875193
1.6503906,-1.4227188
1.6507813,-1.0197561
1.6511719,-0.16628447
1.6515625,-0.63625085
1.6519531,-1.1670518
1.6523438,-1.6547616
1.6527344,-2.9724431
1.653125,-2.5892973
1.6535156,-1.5164123
1.6539063,-1.71859
1.6542969,-0.50059372
1.6546875,-1.8915188
1.6550781,-3.2236795
1.6554688,-2.9142399
1.6558594,-3.4584913
1.65625,-1.8933159
1.6566406,-1.899142
1.6570313,-0.94265068
1.6574219,-3.4544234
1.6578125,-4.1919584
1.6582031,-2.9991362
1.6585938,-3.7325077
1.6589844,-2.0613654
1.659375,-1.8850687
1.6597656,-3.3364043
1.6601563,-4.1253138
1.6605469,-4.3336902
1.6609375,-4.7075024
1.6613281,-2.1699874
1.6617188,-3.4689417
1.6621094,-3.2487681
1.6625,-4.5117769
1.6628906,-5.2471008
1.6632813,-3.5665731
1.6636719,-3.2261682
1.6640625,-3.9026828
1.6644531,-3.7745101
1.6648438,-5.0134544
1.6652344,-6.2243366
1.665625,-4.9563918
1.6660156,-4.6491637
1.6664063,-3.5276823
1.6667969,-3.4922409
1.6671875,-5.6626773
1.6675781,-5.8769245
1.6679688,-6.4903889
1.6683594,-5.8636236
1.66875,-3.8293662
1.6691406,-4.6131411
1.6695313,-5.7784152
1.6699219,-5.1700792
1.6703125,-7.4833064
1.6707031,-6.4204068
1.6710938,-5.2885504
1.6714844,-5.9299908
1.671875,-4.9904165
1.6722656,-6.8583841
1.6726563,-6.7703485
1.6730469,-6.2761421
1.6734375,-7.2473116
1.6738281,-6.0456686
1.6742188,-6.1321182
1.6746094,-6.8203745
1.675,-5.9095955
1.6753906,-7.1900806
1.6757813,-7.5827832
1.6761719,-6.4764223
1.6765625,-7.5084705
1.6769531,-7.1097956
1.6773438,-6.7946978
1.6777344,-8.084877
1.678125,-6.9291906
1.6785157,-7.2597799
1.6789063,-7.7951245
1.6792969,-6.9656916
1.6796875,-8.6711216
1.6800782,-8.045908
1.6804688,-7.497313
1.6808594,-8.2217054
1.68125,-7.321229
1.6816407,-7.9414749
1.6820313,-8.5251198
1.6824219,-8.0212278
1.6828125,-8.7015476
1.6832032,-8.4957943
1.6835938,-8.1989231
1.6839844,-9.2496319
1.684375,-8.2371378
1.6847657,-8.7272205
1.6851563,-9.0234776
1.6855469,-8.5689249
1.6859375,-9.371604
1.6863282,-9.0936985
1.6867188,-9.3035545
1.6871094,-9.8128338
1.6875,-8.9504318
1.6878907,-9.3722553
1.6882813,-9.3922291
1.6886719,-9.2700768
1.6890625,-10.526287
1.6894532,-9.7751465
1.6898438,-9.914669
1.6902344,-10.041801
1.690625,-9.1631908
1.6910157,-9.2960606
1.6914063,-9.7076759
1.6917969,-10.396746
1.6921875,-10.798607
1.6925782,-10.591286
1.6929688,-10.117609
1.6933594,-9.9106083
1.69375,-9.2011728
1.6941407,-9.8898191
1.6945313,-10.193783
1.6949219,-10.530031
1.6953125,-10.947803
1.6957032,-10.406301
1.6960938,-10.61561
1.6964844,-10.285448
1.696875,-9.8306484
1.6972657,-10.557402
1.6976563,-10.188332
1.6980469,-10.476645
1.6984375,-10.914069
1.6988282,-10.402889
1.6992188,-10.428553
1.6996094,-10.890018
1.7,-10.289175
1.7003907,-10.398623
1.7007813,-10.770205
1.7011719,-10.671191
1.7015625,-10.962542
1.7019532,-10.883007
1.7023438,-10.888994
1.7027344,-10.738789
1.703125,-10.192021
1.7035157,-10.486534
1.7039063,-11.092052
1.7042969,-10.713459
1.7046875,-11.423149
1.7050782,-11.227417
1.7054688,-10.757411
1.7058594,-11.167768
1.70625,-10.538144
1.7066407,-10.660919
1.7070313,-10.723486
1.7074219,-10.722692
1.7078125,-11.439278
1.7082032,-11.481282
1.7085938,-11.316425
1.7089844,-11.372478
1.709375,-10.524916
1.7097657,-10.612008
1.7101563,-10.912384
1.7105469,-10.974724
1.7109375,-11.173513
1.7113282,-11.294912
1.7117188,-11.270872
1.7121094,-11.001784
1.7125,-10.641356
1.7128907,-11.233873
1.7132813,-11.05562
1.7136719,-11.106715
1.7140625,-11.609493
1.7144532,-11.399506
1.7148438,-11.107223
1.7152344,-10.877056
1.715625,-10.920326
1.7160157,-10.961971
1.7164063,-11.101125
1.7167969,-11.747022
1.7171875,-11.184723
1.7175782,-11.149029
1.7179688,-11.22728
1.7183594,-10.964827
1.71875,-11.286158
1.7191407,-10.943589
1.7195313,-11.020088
1.7199219,-10.898475
1.7203125,-11.069054
1.7207032,-11.538698
1.7210938,-11.334679
1.7214844,-11.486807
1.721875,-10.886412
1.7222657,-10.801866
1.7226563,-10.837275
1.7230469,-10.659873
1.7234375,-11.211637
1.7238282,-11.133254
1.7242188,-10.847113
1.7246094,-11.122375
1.725,-10.867052
1.7253907,-10.838816
1.7257813,-10.70517
1.7261719,-10.59409
1.7265625,-10.996897
1.7269532,-10.416323
1.7273438,-10.722072
1.7277344,-10.867432
1.728125,-10.353846
1.7285157,-10.860483
1.7289063,-10.750761
1.7292969,-10.45674
1.7296875,-10.382196
1.7300782,-10.266392
1.7304688,-10.357975
1.7308594,-10.287687
1.73125,-10.52047
1.7316407,-10.512495
1.7320313,-10.150496
1.7324219,-10.281441
1.7328125,-10.523676
1.7332032,-10.403048
1.7335938,-10.181223
1.7339844,-10.195822
1.734375,-10.064627
1.7347657,-9.9139977
1.7351563,-10.15106
1.7355469,-9.9472008
1.7359375,-9.7300577
1.7363282,-10.130548
1.7367188,-9.9183407
1.7371094,-10.119178
1.7375,-9.5169067
1.7378907,-9.6333599
1.7382813,-9.880703
1.7386719,-9.1955013
1.7390625,-9.7923899
1.7394532,-9.8312988
1.7398438,-9.2199421
1.7402344,-9.4948597
1.740625,-9.4149647
1.7410157,-9.1356392
1.7414063,-9.5513382
1.7417969,-9.596632
1.7421875,-8.9285889
1.7425782,-9.0449829
1.7429688,-8.8806305
1.7433594,-8.5291157
1.74375,-8.9823942
1.7441407,-9.165041
1.7445313,-9.0704231
1.7449219,-8.8602686
1.7453125,-8.4359684
1.7457032,-8.4567966
1.7460938,-8.5754032
1.7464844,-8.6102867
1.746875,-8.5219488
1.7472657,-8.4595585
1.7476563,-7.9855766
1.7480469,-8.7480679
1.7484375,-8.4082708
1.7488282,-8.2542744
1.7492188,-7.8803611
1.7496094,-7.5250206
1.75,-7.8266878
1.7503907,-7.7371345
1.7507813,-8.3735304
1.7511719,-8.1665688
1.7515625,-7.5140438
1.7519532,-7.7676358
1.7523438,-7.3754225
1.7527344,-6.9658237
1.753125,-7.7216845
1.7535157,-7.4258509
1.7539063,-7.2755919
1.7542969,-7.6728764
1.7546875,-7.0198793
1.7550782,-6.7389731
1.7554688,-6.4574394
1.7558594,-6.7576532
1.75625,-6.5781345
1.7566407,-6.8221998
1.7570313,-6.9440966
1.7574219,-6.5631771
1.7578125,-6.4979019
1.7582032,-6.2772284
1.7585938,-5.8878641
1.7589844,-5.8793464
1.759375,-6.121213
1.7597657,-6.4612274
1.7601563,-6.2928333
1.7605469,-5.6934686
1.7609375,-5.5793571
1.7613282,-5.5534401
1.7617188,-5.1466169
1.7621094,-5.6208038
1.7625,-5.5094261
1.7628907,-5.2391796
1.7632813,-5.3643236
1.7636719,-5.5164289
1.7640625,-5.1422501
1.7644532,-4.9118729
1.7648438,-4.6993093
1.7652344,-4.563364
1.765625,-4.7400656
1.7660157,-4.8834524
1.7664063,-4.7884102
1.7667969,-4.6045542
1.7671875,-4.4506273
1.7675782,-4.3195276
1.7679688,-4.2241244
1.7683594,-3.9496462
1.76875,-3.8468513
1.7691407,-3.8031795
1.7695313,-3.7539868
1.7699219,-4.0166035
1.7703125,-4.0823874
1.7707032,-3.8014166
1.7710938,-3.2910748
1.7714844,-3.1699495
1.771875,-3.235548
1.7722657,-2.9976559
1.7726563,-3.2979434
1.7730469,-3.3331575
1.7734375,-2.9907651
1.7738282,-3.1391511
1.7742188,-2.1919379
1.7746094,-2.371562
1.775,-2.475497
1.7753907,-2.1431389
1.7757813,-2.6185713
1.7761719,-2.4044919
1.7765625,-2.4576385
1.7769532,-2.137403
1.7773438,-1.5960953
1.7777344,-1.7130291
1.778125,-1.2886872
1.7785157,-1.9053006
1.7789063,-2.0488925
1.7792969,-1.751672
1.7796875,-1.8328972
1.7800782,-1.1297474
1.7804688,-1.0706408
1.7808594,-0.85799944
1.78125,-0.56664586
1.7816407,-0.75569868
1.7820313,-0.77500319
1.7824219,-1.2459642
1.7828125,-1.147217
1.7832032,-0.66710967
1.7835938,-0.25461957
1.7839844,0.074541792
1.784375,0.12247691
1.7847657,-0.23886344
1.7851563,-0.39890647
1.7855469,-0.18513933
1.7859375,-0.057518952
1.7863282,0.33455634
1.7867188,0.61054099
1.7871094,0.63044262
1.7875,1.0342271
1.7878907,0.72207725
1.7882813,0.57554883
1.7886719,0.74050045
1.7890625,0.74424499
1.7894532,1.1250498
1.7898438,1.3507471
1.7902344,1.46434
1.790625,1.4954522
1.7910157,1.4581087
1.7914063,1.3637083
1.7917969,1.4209626
1.7921875,1.6945868
1.7925782,1.7765453
1.7929688,2.110611
1.7933594,2.4839749
1.79375,2.4949884
1.7941407,2.0910857
1.7945313,2.3017907
1.7949219,2.2705219
1.7953125,2.0947769
1.7957032,2.6520381
1.7960938,2.9678245
1.7964844,3.2775102
1.796875,3.0550933
1.7972657,2.5837641
1.7976563,3.1474557
1.7980469,2.7109485
1.7984375,3.175179
1.7988282,3.739099
1.7992188,3.3227296
1.7996094,3.9554071
1.8,3.9455516
1.8003907,3.7520208
1.8007813,3.7827029
1.8011719,3.9979844
1.8015625,3.8342452
1.8019532,3.8179259
1.8023438,4.7977667
1.8027344,4.5825415
1.803125,4.2765064
1.8035157,4.6055975
1.8039063,4.5552235
1.8042969,4.5892262
1.8046875,4.7351255
1.8050782,5.2541485
1.8054688,5.0820723
1.8058594,5.18993
1.80625,5.7080493
1.8066407,4.8400087
1.8070313,5.3918605
1.8074219,5.630146
1.8078125,5.4838724
1.8082032,6.1012049
1.8085938,6.0866232
1.8089844,6.1755147
1.809375,5.7495708
1.8097657,5.7605677
1.8101563,5.6065369
1.8105469,5.7387123
1.8109375,6.591496
1.8113282,6.8659115
1.8117188,6.9729567
1.8121094,6.7765908
1.8125,6.6032305
1.8128907,5.7932153
1.8132813,6.7084608
1.8136719,6.8847666
1.8140625,7.1071959
1.8144532,7.8611641
1.8148438,6.9063444
1.8152344,7.2102933
1.815625,6.844306
1.8160157,6.7571878
1.8164063,7.6354847
1.8167969,7.4475303
1.8171875,7.3752584
1.8175782,8.0868139
1.8179688,7.512126
1.8183594,7.7729397
1.81875,8.191433
1.8191407,7.9070735
1.8195313,7.8713894
1.8199219,8.4667435
1.8203125,7.2510037
1.8207032,8.1123934
1.8210938,9.2569113
1.8214844,8.2620678
1.821875,8.9605026
1.8222657,7.9408169
1.8226563,7.2124329
1.8230469,8.3140087
1.8234375,9.4998379
1.8238282,8.8667927
1.8242188,10.199913
1.8246094,8.7839336
1.825,8.0697737
1.8253907,8.4489069
1.8257813,8.540493
1.8261719,9.4464054
1.8265625,9.8383484
1.8269532,9.7671089
1.8273438,9.9073849
1.8277344,8.4373665
1.828125,8.2954941
1.8285157,9.4448824
1.8289063,8.9401121
1.8292969,10.108299
1.8296875,10.802736
1.8300782,9.1446705
1.8304688,9.8030729
1.8308594,9.4463043
1.83125,9.0523567
1.8316407,10.048911
1.8320313,9.3960552
1.8324219,10.643913
1.8328125,10.35886
1.8332032,9.9551582
1.8335938,10.498003
1.8339844,9.3356142
1.834375,9.4414787
1.8347657,10.352585
1.8351563,10.446397
1.8355469,10.681938
1.8359375,11.110895
1.8363282,10.163483
1.8367188,10.185231
1.8371094,10.364149
1.8375,10.494991
1.8378907,10.421659
1.8382813,11.26472
1.8386719,11.429768
1.8390625,10.842382
1.8394532,10.740105
1.8398438,10.464666
1.8402344,10.398934
1.840625,10.782881
1.8410157,11.395735
1.8414063,11.368404
1.8417969,11.214142
1.8421875,10.918356
1.8425782,11.139932
1.8429688,10.86035
1.8433594,10.935941
1.84375,11.626352
1.8441407,11.007045
1.8445313,11.776104
1.8449219,11.789862
1.8453125,10.605186
1.8457032,11.315756
1.8460938,10.96858
1.8464844,11.18042
1.846875,12.169892
1.8472657,11.170269
1.8476563,11.344368
1.8480469,11.689346
1.8484375,10.861771
1.8488282,11.822954
1.8492188,11.674702
1.8496094,11.476599
1.85,12.166323
1.8503907,11.026031
1.8507813,11.132497
1.8511719,11.730949
1.8515625,11.237122
1.8519532,11.712973
1.8523438,11.977062
1.8527344,10.850288
1.853125,11.952139
1.8535157,11.401745
1.8539063,11.325361
1.8542969,12.086687
1.8546875,11.334102
1.8550782,11.645117
1.8554688,11.338436
1.8558594,11.375028
1.85625,12.314724
1.8566407,11.847244
1.8570313,11.219428
1.8574219,11.512804
1.8578125,10.565632
1.8582032,11.514053
1.8585938,11.804104
1.8589844,11.796476
1.859375,12.052466
1.8597657,10.908514
1.8601563,10.607642
1.8605469,10.920156
1.8609375,11.013651
1.8613282,12.550323
1.8617188,12.493868
1.8621094,11.231213
1.8625,10.88463
1.8628907,9.615818
1.8632813,10.112219
1.8636719,11.42123
1.8640625,12.595198
1.8644532,12.418711
1.8648438,11.158509
1.8652344,9.9283247
1.865625,9.4662437
1.8660157,10.237368
1.8664063,11.893652
1.8667969,12.144087
1.8671875,11.387924
1.8675782,10.950027
1.8679688,10.151611
1.8683594,9.5915833
1.86875,11.216036
1.8691407,11.360291
1.8695313,10.689276
1.8699219,10.874033
1.8703125,9.6478558
1.8707032,10.015202
1.8710938,11.120632
1.8714844,10.708188
1.871875,10.618819
1.8722657,10.727852
1.8726563,8.9856911
1.8730469,10.461926
1.8734375,9.9299746
1.8738282,10.950232
1.8742188,11.456369
1.8746094,9.4133511
1.875,9.316021
1.8753907,9.1104918
1.8757813,9.4230232
1.8761719,10.695461
1.8765625,11.536098
1.8769532,10.260313
1.8773438,9.3754005
1.8777344,8.2322865
1.878125,8.2510338
1.8785157,9.0958576
1.8789063,10.783577
1.8792969,11.235691
1.8796875,9.6196747
1.8800782,9.3630123
1.8804688,8.1691551
1.8808594,7.125145
1.88125,9.805397
1.8816407,10.337995
1.8820313,9.3999939
1.8824219,10.076091
1.8828125,8.0291681
1.8832032,7.6505098
1.8835938,9.1819324
1.8839844,8.3762836
1.884375,9.7319908
1.8847657,8.7394629
1.8851563,7.2518082
1.8855469,8.9154501
1.8859375,8.3572817
1.8863282,8.2431126
1.8867188,10.353101
1.8871094,7.3369794
1.8875,7.0778666
1.8878907,8.4965734
1.8882813,6.5562248
1.8886719,9.4425831
1.8890625,9.2062588
1.8894532,7.5494852
1.8898438,7.6028504
1.8902344,6.2308455
1.890625,6.2734337
1.8910157,8.0899897
1.8914063,8.030901
1.8917969,8.831295
1.8921875,7.9348745
1.8925782,5.4232602
1.8929688,6.8445244
1.8933594,5.527936
1.89375,7.1957216
1.8941407,8.0067482
1.8945313,6.8047791
1.8949219,7.6245422
1.8953125,5.7849522
1.8957032,6.1336861
1.8960938,5.6365767
1.8964844,5.1337852
1.896875,7.0848494
1.8972657,5.8724833
1.8976563,6.2215781
1.8980469,6.9057198
1.8984375,5.9110527
1.8988282,5.191648
1.8992188,5.1795607
1.8996094,4.472332
1.9,5.2530594
1.9003907,5.6170955
1.9007813,5.9341931
1.9011719,6.0698519
1.9015625,4.8818636
1.9019532,4.5315857
1.9023438,4.1822286
1.9027344,3.838244
1.903125,4.4553127
1.9035157,5.1086931
1.9039063,5.0866008
1.9042969,4.5180264
1.9046875,4.1046457
1.9050782,3.7890084
1.9054688,3.5585475
1.9058594,3.8454022
1.90625,3.8216972
1.9066407,3.9138312
1.9070313,3.8638556
1.9074219,3.897522
1.9078125,3.575829
1.9082032,3.4039183
1.9085938,2.8198895
1.9089844,2.7314956
1.909375,2.5506649
1.9097657,2.7629342
1.9101563,4.2371006
1.9105469,2.6679049
1.9109375,4.3837543
1.9113282,1.5399189
1.9117188,1.7429298
1.9121094,2.0160322
1.9125,1.0579758
1.9128907,3.2162561
1.9132813,3.7705069
1.9136719,2.4331789
1.9140625,2.779079
1.9144532,1.6088949
1.9148438,-0.57131875
1.9152344,2.1335039
1.915625,0.61384755
1.9160157,2.9582934
1.9164063,2.4987388
1.9167969,1.9171652
1.9171875,1.7675512
1.9175782,0.48796993
1.9179688,0.31075197
1.9183594,1.3193783
1.91875,0.99056077
1.9191407,1.4252346
1.9195313,2.2965345
1.9199219,0.24425077
1.9203125,0.42314237
1.9207032,0.43133095
1.9210938,-0.6696496
1.9214844,0.52124643
1.921875,1.3238204
1.9222657,0.39617518
1.9226563,0.042731121
1.9230469,-0.017165452
1.9234375,-1.0363312
1.9238282,-0.34244245
1.9242188,0.55360007
1.9246094,-0.5178628
1.925,0.17875114
1.9253907,-0.10308475
1.9257813,-1.8398576
1.9261719,0.056511376
1.9265625,-0.48233861
1.9269532,-1.3932438
1.9273438,0.050449803
1.9277344,-1.8210123
1.928125,-2.21228
1.9285157,-0.19928092
1.9289063,-2.4399385
1.9292969,-0.7008577
1.9296875,-0.022409961
1.9300782,-2.0999322
1.9304688,-0.79842031
1.9308594,-2.475234
1.93125,-3.477273
1.9316407,-1.7215304
1.9320313,-1.867198
1.9324219,-2.1441526
1.9328125,-0.54485512
1.9332032,-3.0621815
1.9335938,-2.7703114
1.9339844,-2.2358813
1.934375,-3.6765859
1.9347657,-1.9396571
1.9351563,-2.8280067
1.9355469,-2.6200783
1.9359375,-3.1838264
1.9363282,-3.6203563
1.9367188,-2.4846368
1.9371094,-3.1324649
1.9375,-3.1206484
1.9378907,-3.3120193
1.9382813,-4.1917543
1.9386719,-4.3386269
1.9390625,-3.251719
1.9394532,-3.9782915
1.9398438,-2.5389078
1.9402344,-4.2902751
1.940625,-4.7234969
1.9410157,-4.3458509
1.9414063,-5.4321032
1.9417969,-3.3668985
1.9421875,-3.4185205
1.9425782,-4.5852785
1.9429688,-4.4494276
1.9433594,-5.531683
