t,data
1.190625,-0.97858769
1.1910156,-0.70328438
1.1914063,-0.57187885
1.1917969,-0.59860909
1.1921875,-0.66413355
1.1925781,-0.95707244
1.1929688,-1.3221741
1.1933594,-1.0995176
1.19375,-0.34304419
1.1941406,-0.68071604
1.1945313,-0.59478384
1.1949219,-0.77065921
1.1953125,-1.0630362
1.1957031,-1.0245359
1.1960938,-0.60140079
1.1964844,-1.1369542
1.196875,-0.88525057
1.1972656,-0.9543972
1.1976563,-1.1511749
1.1980469,-0.44407582
1.1984375,-0.5820865
1.1988281,-0.7688328
1.1992188,-0.60040027
1.1996094,-1.2639821
1.2,-1.1798714
1.2003906,-0.36513171
1.2007813,-0.99086392
1.2011719,-0.7955128
1.2015625,-0.47342825
1.2019531,-1.4797616
1.2023438,-0.96816623
1.2027344,-0.7284193
1.203125,-1.1575401
1.2035156,-0.013657589
1.2039063,-0.62460846
1.2042969,-0.85220182
1.2046875,-0.3151572
1.2050781,-1.2145896
1.2054688,-1.1139091
1.2058594,-0.77640057
1.20625,-1.0277174
1.2066406,-0.63489014
1.2070313,-0.53438318
1.2074219,-1.2057214
1.2078125,-0.52443373
1.2082031,-0.47662294
1.2085938,-1.6151295
1.2089844,0.086407289
1.209375,-0.8521353
1.2097656,-1.7506503
1.2101563,-0.32269305
1.2105469,-0.87855494
1.2109375,-0.83270645
1.2113281,0.72123146
1.2117188,-1.2772269
1.2121094,-1.3841312
1.2125,-0.081895016
1.2128906,-1.7644646
1.2132813,-0.058304843
1.2136719,0.13528675
1.2140625,-0.94189125
1.2144531,-0.39179039
1.2148438,-0.86907804
1.2152344,-1.7581874
1.215625,-0.21843758
1.2160156,-0.5650959
1.2164063,-0.29205483
1.2167969,0.47151279
1.2171875,-0.84703457
1.2175781,-1.2552482
1.2179688,-1.3594174
1.2183594,-1.1223512
1.21875,-0.62244129
1.2191406,0.34689811
1.2195313,0.42273551
1.2199219,-1.097017
1.2203125,-0.69815063
1.2207031,-1.1119118
1.2210938,-1.3473213
1.2214844,0.046222173
1.221875,-0.10199524
1.2222656,-0.48266861
1.2226563,-0.49086994
1.2230469,-1.20157
1.2234375,-0.31140962
1.2238281,-0.21055712
1.2242188,-0.65108895
1.2246094,0.080692299
1.225,-0.74879551
1.2253906,-0.69800127
1.2257813,-0.55754435
1.2261719,-0.53622401
1.2265625,-0.23291586
1.2269531,-0.57486033
1.2273438,-0.74674189
1.2277344,-0.2303409
1.228125,-1.0317571
1.2285156,-0.67662442
1.2289063,0.45977023
1.2292969,-0.6154896
1.2296875,-0.014704367
1.2300781,-0.59777081
1.2304688,-1.4921318
1.2308594,-0.36207503
1.23125,-0.28685632
1.2316406,-0.0078791156
1.2320313,0.63999176
1.2324219,-0.98551625
1.2328125,-1.3120275
1.2332031,-0.087731808
1.2335938,-1.1828015
1.2339844,0.42631727
1.234375,0.51720226
1.2347656,-0.72124302
1.2351563,-0.97023857
1.2355469,-0.73661244
1.2359375,-0.56390285
1.2363281,0.069402233
1.2367188,0.21053582
1.2371094,-0.18577042
1.2375,-0.77272004
1.2378906,-1.1758671
1.2382813,0.35733432
1.2386719,-0.9220053
1.2390625,-0.17283985
1.2394531,-0.74183309
1.2398438,-0.35527456
1.2402344,0.34552112
1.240625,-0.61749089
1.2410156,0.31299013
1.2414063,-0.8443417
1.2417969,-0.99731171
1.2421875,-0.087901212
1.2425781,-0.21535799
1.2429688,0.36707854
1.2433594,-0.040948335
1.24375,-1.2531161
1.2441406,0.092241034
1.2445313,-0.52961475
1.2449219,-0.323603
1.2453125,1.3927056
1.2457031,-1.2140591
1.2460938,-0.42597651
1.2464844,0.49980158
1.246875,-1.7738711
1.2472656,0.48388934
1.2476563,0.72142476
1.2480469,-1.0963652
1.2484375,0.91048145
1.2488281,-0.69296193
1.2492188,-0.96540225
1.2496094,0.67851377
1.25,-1.0059584
1.2503906,0.88581002
1.2507813,0.58989251
1.2511719,-1.5812833
1.2515625,0.45782477
1.2519531,-0.71525061
1.2523438,-0.38504559
1.2527344,1.6146774
1.253125,-0.59828842
1.2535156,0.21472593
1.2539063,0.19266942
1.2542969,-1.4688174
1.2546875,0.53153795
1.2550781,0.089416862
1.2554688,0.054679506
1.2558594,1.0039999
1.25625,-0.77665663
1.2566406,0.018346932
1.2570313,0.48069239
1.2574219,-0.39939499
1.2578125,0.22259051
1.2582031,-0.044715896
1.2585938,-0.4673304
1.2589844,0.31919527
1.259375,0.65722096
1.2597656,0.068320028
1.2601563,1.0171819
1.2605469,-0.28147846
1.2609375,-0.58691955
1.2613281,-0.016810916
1.2617188,0.099546611
1.2621094,0.83668864
1.2625,0.47148061
1.2628906,0.048179895
1.2632813,0.13200074
1.2636719,-0.020050969
1.2640625,-0.50909793
1.2644531,0.41560882
1.2648438,0.27377117
1.2652344,-0.0014852174
1.265625,1.7880616
1.2660156,0.57863319
1.2664063,-0.20451899
1.2667969,-0.21017602
1.2671875,-1.4124174
1.2675781,0.36930573
1.2679688,1.1112969
1.2683594,0.77806175
1.26875,1.584537
1.2691406,-0.64932531
1.2695313,-0.70058221
1.2699219,0.24947757
1.2703125,-0.34675109
1.2707031,0.70146579
1.2710938,0.79433632
1.2714844,0.82654893
1.271875,0.41322339
1.2722656,0.077711776
1.2726563,-0.24753225
1.2730469,0.056796193
1.2734375,0.24435908
1.2738281,0.65134263
1.2742188,1.109485
1.2746094,0.63232875
1.275,0.14591074
1.2753906,0.010975618
1.2757813,-0.033689894
1.2761719,-0.11105889
1.2765625,0.45158154
1.2769531,0.54775327
1.2773438,0.69490051
1.2777344,0.77024984
1.278125,1.0541108
1.2785156,-0.4077971
1.2789063,-0.13431777
1.2792969,-0.17937589
1.2796875,0.35587376
1.2800781,1.6384089
1.2804688,0.25933185
1.2808594,0.88323128
1.28125,0.040496953
1.2816406,-0.62680745
1.2820313,0.857059
1.2824219,0.016847732
1.2828125,1.5005898
1.2832031,0.64602244
1.2835938,-0.7769233
1.2839844,1.1311061
1.284375,-0.16748831
1.2847656,0.85321009
1.2851563,1.1356869
1.2855469,0.63353533
1.2859375,0.0958369
1.2863281,0.47851095
1.2867188,0.20615439
1.2871094,0.52489108
1.2875,1.5983422
1.2878906,-0.52961469
1.2882813,0.98037338
1.2886719,0.19107497
1.2890625,-0.12503843
1.2894531,1.4287338
1.2898438,0.11297547
1.2902344,1.5159984
1.290625,1.2701161
1.2910156,-0.79802495
1.2914063,1.0102932
1.2917969,-0.038591336
1.2921875,0.3026652
1.2925781,1.7372482
1.2929688,0.5554024
1.2933594,0.64516711
1.29375,0.87503338
1.2941406,0.19429427
1.2945313,0.7394774
1.2949219,0.44998342
1.2953125,1.0081415
1.2957031,0.51552677
1.2960938,0.49799484
1.2964844,0.72989571
1.296875,0.75227594
1.2972656,1.0107397
1.2976563,0.24474572
1.2980469,0.900267
1.2984375,0.23391056
1.2988281,1.4735026
1.2992188,0.65666926
1.2996094,0.66766357
1.3,1.3167913
1.3003906,-0.98586965
1.3007813,1.0973101
1.3011719,0.97459197
1.3015625,0.46975762
1.3019531,1.9970372
1.3023438,0.093179733
1.3027344,0.08101511
1.303125,1.5265641
1.3035156,-0.19746161
1.3039063,1.7639199
1.3042969,0.96057642
1.3046875,0.20811871
1.3050781,1.3529634
1.3054688,-0.075397186
1.3058594,1.2271938
1.30625,1.2462
1.3066406,0.53480291
1.3070313,0.75252497
1.3074219,0.89297962
1.3078125,-0.18647943
1.3082031,0.97842407
1.3085938,1.4989324
1.3089844,0.43713042
1.309375,1.5831127
1.3097656,0.44704062
1.3101563,0.20882066
1.3105469,1.0256969
1.3109375,0.55108863
1.3113281,1.1780782
1.3117188,1.0709386
1.3121094,0.53198618
1.3125,0.4504413
1.3128906,0.73525739
1.3132813,0.57326943
1.3136719,0.73790008
1.3140625,1.3922493
1.3144531,0.74830568
1.3148438,0.79935616
1.3152344,0.82524377
1.315625,0.30220151
1.3160156,0.76908612
1.3164063,0.65313089
1.3167969,1.0730815
1.3171875,1.5963305
1.3175781,0.5685786
1.3179688,0.79355705
1.3183594,0.15957169
1.31875,0.082641132
1.3191406,1.0703082
1.3195313,1.2897139
1.3199219,1.7332551
1.3203125,1.1653246
1.3207031,0.023168519
1.3210938,0.3048439
1.3214844,-0.28054518
1.321875,1.7272134
1.3222656,2.0886998
1.3226563,0.90812105
1.3230469,1.5261307
1.3234375,-0.36946428
1.3238281,0.12791671
1.3242188,1.017009
1.3246094,0.61874622
1.325,2.1701503
1.3253906,0.83362818
1.3257813,0.36752713
1.3261719,1.8205879
1.3265625,-0.13637945
1.3269531,1.1268482
1.3273438,1.322294
1.3277344,-0.75309408
1.328125,1.9899352
1.3285156,1.0769197
1.3289063,0.47198462
1.3292969,2.0851045
1.3296875,-0.17835237
1.3300781,0.84598672
1.3304688,1.3671279
1.3308594,-0.36961377
1.33125,1.4529428
1.3316406,0.81500775
1.3320313,0.65580785
1.3324219,2.1508126
1.3328125,0.64952064
1.3332031,0.89659703
1.3335938,1.0333923
1.3339844,-0.29853311
1.334375,1.3775972
1.3347656,1.487776
1.3351563,0.83099258
1.3355469,1.6917081
1.3359375,0.51957226
1.3363281,0.58285379
1.3367188,0.66459882
1.3371094,-0.12161832
1.3375,1.3737129
1.3378906,1.3295391
1.3382813,1.6649051
1.3386719,1.6481965
1.3390625,0.63854975
1.3394531,-0.093012184
1.3398438,0.41761026
1.3402344,0.38307291
1.340625,1.2405016
1.3410156,1.7505357
1.3414063,1.6443
1.3417969,0.39146233
1.3421875,0.79532135
1.3425781,0.37658614
1.3429688,-0.0892625
1.3433594,1.3407149
1.34375,0.57951254
1.3441406,1.612025
1.3445313,1.6950505
1.3449219,0.28054217
1.3453125,1.2111568
1.3457031,0.39750874
1.3460938,-0.17668542
1.3464844,1.2815907
1.346875,1.1666964
1.3472656,0.85387415
1.3476563,1.630402
1.3480469,0.27113143
1.3484375,-0.32784796
1.3488281,0.69222605
1.3492188,0.1164487
1.3496094,1.2447772
1.35,1.7301538
1.3503906,1.0756333
1.3507813,0.72521621
1.3511719,0.71847343
1.3515625,-0.25464046
1.3519531,1.1582332
1.3523438,0.93835139
1.3527344,0.18505254
1.353125,1.6812321
1.3535156,0.24838167
1.3539063,0.45798236
1.3542969,1.7152448
1.3546875,0.34161675
1.3550781,0.33891118
1.3554688,1.5046723
1.3558594,-0.94552481
1.35625,0.78147912
1.3566406,1.1455743
1.3570313,0.75588334
1.3574219,2.0739155
1.3578125,0.32107204
1.3582031,-0.11897606
1.3585938,0.51217103
1.3589844,-0.087827295
1.359375,0.82851851
1.3597656,1.837895
1.3601563,0.61903393
1.3605469,0.81817544
1.3609375,-0.036925517
1.3613281,-0.21775861
1.3617188,0.36078396
1.3621094,1.0350306
1.3625,1.2462778
1.3628906,1.9180919
1.3632813,0.40639657
1.3636719,0.092077821
1.3640625,0.3921603
1.3644531,-0.62628597
1.3648438,1.2110265
1.3652344,1.1829035
1.365625,0.49853888
1.3660156,1.5296078
1.3664063,0.19306856
1.3667969,0.0025261734
1.3671875,0.89680982
1.3675781,-0.45575735
1.3679688,0.74169695
1.3683594,1.1876731
1.36875,0.16672763
1.3691406,1.5266354
1.3695313,0.70245326
1.3699219,-0.18673342
1.3703125,1.0709248
1.3707031,0.63062936
1.3710938,-0.48103407
1.3714844,1.3105004
1.371875,0.49728346
1.3722656,0.60075438
1.3726563,0.78251326
1.3730469,0.32518393
1.3734375,0.12690288
1.3738281,0.13307987
1.3742188,0.84682798
1.3746094,0.28448585
1.375,0.86501741
1.3753906,0.94534528
1.3757813,0.41428506
1.3761719,0.44746593
1.3765625,0.43427646
1.3769531,-0.68446666
1.3773438,1.6572568
1.3777344,-0.31847286
1.378125,0.26088625
1.3785156,1.6903911
1.3789063,-0.6493659
1.3792969,1.4295319
1.3796875,0.088363379
1.3800781,-0.73595655
1.3804688,0.75860691
1.3808594,-0.85774231
1.38125,1.3297849
1.3816406,2.0465305
1.3820313,-0.13904481
1.3824219,0.90347922
1.3828125,-0.69585377
1.3832031,-1.0976605
1.3835938,1.556339
1.3839844,0.075264096
1.384375,0.79281402
1.3847656,1.2679071
1.3851563,-0.84346962
1.3855469,0.081028558
1.3859375,0.26035741
1.3863281,-0.37554246
1.3867188,1.4375236
1.3871094,0.15020597
1.3875,-0.14378554
1.3878906,0.82210314
1.3882813,-0.88109779
1.3886719,0.73189855
1.3890625,0.80553985
1.3894531,-0.026840053
1.3898438,0.71531117
1.3902344,-0.64978176
1.390625,0.0085280286
1.3910156,0.027142394
1.3914063,-0.38419861
1.3917969,1.4148748
1.3921875,0.078802116
1.3925781,-0.11408599
1.3929688,0.1082747
1.3933594,-0.76760173
1.39375,-0.65399158
1.3941406,1.507741
1.3945313,0.45813471
1.3949219,0.47825888
1.3953125,1.1598725
1.3957031,-1.8923104
1.3960938,0.42516696
1.3964844,-0.074865058
1.396875,-0.95622605
1.3972656,2.1654468
1.3976563,-0.16670686
1.3980469,-0.5251838
1.3984375,1.1534672
1.3988281,-1.2475114
1.3992188,-0.02891276
1.3996094,0.4324742
1.4,-0.86556995
1.4003906,1.2200468
1.4007813,-0.10030688
1.4011719,0.07255064
1.4015625,0.88410532
1.4019531,-0.77047789
1.4023438,-0.28598562
1.4027344,0.16826333
1.403125,-0.58073878
1.4035156,0.1894556
1.4039063,0.53381723
1.4042969,-0.26004693
1.4046875,0.47694322
1.4050781,-0.65429479
1.4054688,0.036222178
1.4058594,0.32442728
1.40625,-0.59794426
1.4066406,1.1463125
1.4070313,-0.39604145
1.4074219,-0.12545528
1.4078125,0.18422446
1.4082031,-0.95066357
1.4085938,0.78016865
1.4089844,-0.039800402
1.409375,-1.4460864
1.4097656,0.94279593
1.4101563,-1.1453395
1.4105469,0.04584799
1.4109375,1.6628249
1.4113281,-1.3902524
1.4117188,0.15083657
1.4121094,-0.29248124
1.4125,-1.7294592
1.4128906,1.1882217
1.4132813,0.14621855
1.4136719,-0.45987242
1.4140625,1.4548662
1.4144531,-1.7429245
1.4148438,-0.43149823
1.4152344,0.78461599
1.415625,-1.5364022
1.4160156,0.89561987
1.4164063,-0.14077125
1.4167969,-1.1639481
1.4171875,0.66884983
1.4175781,-0.90644491
1.4179688,0.055231497
1.4183594,0.61090064
1.41875,-1.4664588
1.4191406,0.31211492
1.4195313,-0.42557818
1.4199219,-0.8467927
1.4203125,0.70544183
1.4207031,-0.98714852
1.4210938,-0.27991953
1.4214844,-0.18581693
1.421875,-1.1350049
1.4222656,0.059066035
1.4226563,-0.65127373
1.4230469,-0.51980823
1.4234375,0.20418957
1.4238281,-0.76874661
1.4242188,0.013911613
1.4246094,-0.22298875
1.425,-1.0834197
1.4253906,-0.016637674
1.4257813,-0.39502475
1.4261719,-0.33937925
1.4265625,0.13072056
1.4269531,-0.77695692
1.4273438,-0.060564511
1.4277344,-0.74883747
1.428125,-1.205449
1.4285156,-0.1258675
1.4289063,-1.2123334
1.4292969,-0.80412096
1.4296875,0.51302069
1.4300781,-0.80198562
1.4304688,-0.2640776
1.4308594,-0.35362762
1.43125,-1.28951
1.4316406,0.13329396
1.4320313,-0.84319496
1.4324219,-0.28460249
1.4328125,0.37648672
1.4332031,-1.4543262
1.4335938,-0.53044689
1.4339844,-0.56715995
1.434375,-1.0694383
1.4347656,0.19192943
1.4351563,-0.54739118
1.4355469,-0.5482024
1.4359375,-0.34851062
1.4363281,-1.3680975
1.4367188,-0.26426399
1.4371094,-0.47652054
1.4375,-0.71180212
1.4378906,0.18942732
1.4382813,-0.86981654
1.4386719,-0.99330527
1.4390625,-0.14056164
1.4394531,-0.87098956
1.4398438,-0.5673297
1.4402344,-0.15826112
1.440625,-1.2755947
1.4410156,-0.85896444
1.4414063,-0.59989381
1.4417969,-0.81817704
1.4421875,-0.27811724
1.4425781,-0.22628927
1.4429688,-0.65560907
1.4433594,-0.18195988
1.44375,-0.88097537
1.4441406,-1.34858
1.4445313,-0.17553133
1.4449219,-0.62776542
1.4453125,-0.3653217
1.4457031,-0.61661142
1.4460938,-0.66655195
1.4464844,-0.6729129
1.446875,-0.54492933
1.4472656,-1.1753905
1.4476563,-0.88442588
1.4480469,-0.63075745
1.4484375,-0.71847928
1.4488281,0.14262465
1.4492188,-0.71028411
1.4496094,-1.0407721
1.45,-0.74149215
1.4503906,-1.4297202
1.4507813,-0.7284925
1.4511719,0.54264808
1.4515625,-0.77726257
1.4519531,-0.31358126
1.4523438,-1.6541957
1.4527344,-0.93766254
1.453125,-0.43672895
1.4535156,-1.2346983
1.4539063,-0.41474038
1.4542969,-0.58712626
1.4546875,-0.099341691
1.4550781,-0.81862533
1.4554688,-0.84717524
1.4558594,-0.98264116
1.45625,-1.7463212
1.4566406,0.0079551702
1.4570313,-0.59359396
1.4574219,-0.77133185
1.4578125,-0.41528612
1.4582031,-1.7397226
1.4585938,-0.66782248
1.4589844,-0.47509825
1.459375,-0.97362614
1.4597656,-0.1018742
1.4601563,-0.90445381
1.4605469,-1.6489179
1.4609375,-0.51081133
1.4613281,-1.1994061
1.4617188,-0.59251177
1.4621094,-0.25578135
1.4625,-0.99995065
1.4628906,-1.0130007
1.4632813,-0.97657788
1.4636719,-0.83269858
1.4640625,-0.73704952
1.4644531,-1.178844
1.4648438,-0.55135369
1.4652344,-0.27072954
1.465625,-1.203032
1.4660156,-0.81454992
1.4664063,-1.550619
1.4667969,-0.6721437
1.4671875,-0.26891574
1.4675781,-0.86669952
1.4679688,-0.2853232
1.4683594,-1.3039665
1.46875,-1.3834544
1.4691406,-0.27972242
1.4695313,-1.4253151
1.4699219,-0.45669442
1.4703125,-0.62192488
1.4707031,-1.555529
1.4710938,-0.41647339
1.4714844,-0.61219764
1.471875,-0.81701863
1.4722656,-0.49891338
1.4726563,-1.7046679
1.4730469,-1.2273972
1.4734375,-0.89245439
1.4738281,-0.29750729
1.4742188,-0.40895402
1.4746094,-0.54859328
1.475,-1.0396844
1.4753906,-1.3781583
1.4757813,-0.76151514
1.4761719,-0.64016634
1.4765625,-0.78578025
1.4769531,-0.89531267
1.4773438,-0.8417002
1.4777344,-1.0856843
1.478125,-0.52188462
1.4785156,-0.62348169
1.4789063,-0.78235805
1.4792969,-0.744349
1.4796875,-1.1077919
1.4800781,-0.65692502
1.4804688,-0.39733237
1.4808594,-1.335835
1.48125,-0.81765449
1.4816406,-0.83294988
1.4820313,-1.0414395
1.4824219,-0.92956483
1.4828125,-0.76033551
1.4832031,-1.1460911
1.4835938,-0.92193294
1.4839844,-0.43181521
1.484375,-0.37660527
1.4847656,-0.51381654
1.4851563,-0.99132419
1.4855469,-1.3959329
1.4859375,-0.77197027
1.4863281,-0.79015684
1.4867188,-0.56152642
1.4871094,-0.40984267
1.4875,-1.006896
1.4878906,-0.81441915
1.4882813,-0.49671543
1.4886719,-0.73903
1.4890625,-0.88748556
1.4894531,-1.386133
1.4898438,-1.1865393
1.4902344,-0.73601043
1.490625,-0.36360854
1.4910156,-0.083325513
1.4914063,-0.44276381
1.4917969,-1.091599
1.4921875,-1.4066012
1.4925781,-1.0505546
1.4929688,-0.82354116
1.4933594,-0.61101115
1.49375,-0.061457824
1.4941406,-0.97558105
1.4945313,-0.96706903
1.4949219,-1.0345354
1.4953125,-1.4609907
1.4957031,-0.513111
1.4960938,-0.35583904
1.4964844,-0.54018593
1.496875,-0.1887258
1.4972656,-0.84641981
1.4976563,-1.2511764
1.4980469,-0.90492463
1.4984375,-1.1088452
1.4988281,-0.50712436
1.4992188,-0.42560548
1.4996094,-1.0251527
1.5,-0.85930479
1.5003906,-0.67328823
1.5007813,-1.0219498
1.5011719,-0.18770285
1.5015625,-1.0677673
1.5019531,-1.3477278
1.5023438,-0.84895545
1.5027344,-0.92601341
1.503125,-0.18076813
1.5035156,0.17258495
1.5039063,-0.93387032
1.5042969,-1.174443
1.5046875,-0.81299829
1.5050781,-1.1795032
1.5054688,-0.10409007
1.5058594,-0.64732659
1.50625,-0.4790459
1.5066406,-0.81244868
1.5070313,-1.504636
1.5074219,-0.10399809
1.5078125,-0.81457782
1.5082031,-0.6192826
1.5085938,-0.063491791
1.5089844,-0.52456886
1.509375,-0.70565665
1.5097656,-0.9742015
1.5101563,-1.0800164
1.5105469,-0.91135526
1.5109375,-0.48082912
1.5113281,-0.22337988
1.5117188,0.00058991741
1.5121094,-1.478745
1.5125,-0.54643404
1.5128906,-0.59512484
1.5132813,-1.0109357
1.5136719,0.36501008
1.5140625,-0.67726302
1.5144531,-1.1384192
1.5148438,-0.53492254
1.5152344,-0.94569629
1.515625,-0.18723042
1.5160156,0.12888311
1.5164063,-0.94970262
1.5167969,0.13392565
1.5171875,-1.0265423
1.5175781,-1.046536
1.5179688,-0.061236199
1.5183594,-0.51935768
1.51875,-0.53112793
1.5191406,-0.3832756
1.5195313,-0.55314648
1.5199219,-0.31725964
1.5203125,-0.94921911
1.5207031,-0.30397889
1.5210938,-0.1178772
1.5214844,-0.90620089
1.521875,0.19453843
1.5222656,-0.72520721
1.5226563,-0.93382597
1.5230469,-0.089969158
1.5234375,-0.74790519
1.5238281,0.23598026
1.5242188,-0.20578697
1.5246094,-1.4716487
1.525,-0.14326061
1.5253906,-0.64669698
1.5257813,-0.65359926
1.5261719,0.90251613
1.5265625,-0.73347378
1.5269531,-0.73845088
1.5273438,-0.62302703
1.5277344,-0.56873637
1.528125,0.083462492
1.5285156,-0.028841587
1.5289063,-0.25550574
1.5292969,-0.31102091
1.5296875,-1.061149
1.5300781,-0.31827375
1.5304688,0.14375725
1.5308594,-1.1090147
1.53125,0.12929794
1.5316406,-0.92735648
1.5320313,-0.0026823783
1.5324219,-0.047325041
1.5328125,0.065875277
1.5332031,-0.61497426
1.5335938,-0.89535415
1.5339844,-0.81153393
1.534375,-0.11463413
1.5347656,0.45731866
1.5351563,-0.27921146
1.5355469,-0.025989639
1.5359375,-1.0610402
1.5363281,-0.35640138
1.5367188,-0.74333531
1.5371094,0.46387172
1.5375,0.19805048
1.5378906,-0.47840267
1.5382813,0.40974122
1.5386719,-0.93314511
1.5390625,-0.72908849
1.5394531,0.31465971
1.5398438,-0.67180967
1.5402344,0.28826404
1.540625,0.052600577
1.5410156,-0.68385303
1.5414063,0.33764547
1.5417969,-0.75477183
1.5421875,-0.28818247
1.5425781,0.64063567
1.5429688,-1.1282065
1.5433594,0.18476319
1.54375,-0.49022055
1.5441406,-0.55691564
1.5445313,1.187391
1.5449219,-0.5267477
1.5453125,-0.10526939
1.5457031,0.34679878
1.5460938,-1.8287909
1.5464844,0.44211268
1.546875,0.8470614
1.5472656,-0.61218917
1.5476563,1.1234702
1.5480469,-0.74179661
1.5484375,-1.0178357
1.5488281,0.75553221
1.5492188,-0.26377249
1.5496094,0.49281594
1.55,0.48657268
1.5503906,-1.2481749
1.5507813,0.0035010427
1.5511719,0.28375384
1.5515625,-0.47103161
1.5519531,1.4746238
1.5523438,0.17029604
1.5527344,-0.68838894
1.553125,0.18083107
1.5535156,-0.62476903
1.5539063,0.38269001
1.5542969,0.60095721
1.5546875,-0.25564614
1.5550781,0.64451861
1.5554688,-0.11424432
1.5558594,-0.55150694
1.55625,0.14864722
1.5566406,0.26045185
1.5570313,0.020705342
1.5574219,1.1428444
1.5578125,0.33846739
1.5582031,-0.12679389
1.5585938,0.33018202
1.5589844,-0.81671566
1.559375,-0.139884
1.5597656,1.0026661
1.5601563,-0.026110027
1.5605469,0.96843874
1.5609375,0.30657202
1.5613281,-1.0546478
1.5617188,0.74117613
1.5621094,0.034369655
1.5625,-0.14696103
1.5628906,0.84075975
1.5632813,0.30017602
1.5636719,0.067525156
1.5640625,0.6269877
1.5644531,0.11125472
1.5648438,0.0661714
1.5652344,0.4907023
1.565625,-0.27076769
1.5660156,0.62822354
1.5664063,0.62890333
1.5667969,0.31613585
1.5671875,0.37097847
1.5675781,-0.13355434
1.5679688,-0.13261941
1.5683594,0.53515011
1.56875,-0.041215457
1.5691406,1.1728032
1.5695313,0.88546199
1.5699219,-0.028051741
1.5703125,0.7793234
1.5707031,-0.81462562
1.5710938,0.23932599
1.5714844,0.59588116
1.571875,0.75129026
1.5722656,0.96181726
1.5726563,0.35538203
1.5730469,-0.28672275
1.5734375,-0.23245214
1.5738281,0.52727878
1.5742188,0.2012167
1.5746094,1.2612958
1.575,0.77275658
1.5753906,-0.57870054
1.5757813,0.66552401
1.5761719,-0.23014738
1.5765625,0.58050752
1.5769531,0.8610875
1.5773438,0.37611955
1.5777344,1.1245537
1.578125,-0.052686527
1.5785156,0.46859744
1.5789063,0.18231061
1.5792969,0.27094582
1.5796875,0.85818714
1.5800781,0.2048074
1.5804688,0.92498231
1.5808594,0.36082113
1.58125,0.16364186
1.5816406,0.86549771
1.5820313,0.24784815
1.5824219,1.314639
1.5828125,0.57775533
1.5832031,-0.023276014
1.5835938,0.28006405
1.5839844,0.18199751
1.584375,0.52128381
1.5847656,1.158246
1.5851563,0.71811014
1.5855469,0.43917739
1.5859375,0.68808389
1.5863281,0.29607522
1.5867188,0.037809968
1.5871094,0.70925426
1.5875,0.67473102
1.5878906,0.6573472
1.5882813,1.5101664
1.5886719,-0.2630468
1.5890625,0.93340063
1.5894531,0.28740224
1.5898438,0.047619365
1.5902344,1.4353555
1.590625,0.57609999
1.5910156,1.2221429
1.5914063,0.61290312
1.5917969,0.058507513
1.5921875,0.19282852
1.5925781,0.031225108
1.5929688,1.2530309
1.5933594,1.1449993
1.59375,0.92544085
1.5941406,0.70986521
1.5945313,-0.017776109
1.5949219,0.61361259
1.5953125,0.72441351
1.5957031,1.0001024
1.5960938,1.062233
1.5964844,0.42709059
1.596875,0.63409233
1.5972656,0.52050453
1.5976563,0.48130608
1.5980469,1.4741395
1.5984375,1.0006175
1.5988281,0.27762821
1.5992188,0.39615658
1.5996094,0.7414825
1.6,0.14365846
1.6003906,1.5334661
1.6007813,1.1510103
1.6011719,0.66772807
1.6015625,0.99783021
1.6019531,0.16352092
1.6023438,0.55234742
1.6027344,0.81445271
1.603125,0.70593631
1.6035156,1.0990722
1.6039063,0.90321213
1.6042969,0.28244129
1.6046875,0.58687055
1.6050781,0.28548265
1.6054688,0.5881958
1.6058594,1.1242635
1.60625,1.0462103
1.6066406,1.0127972
1.6070313,0.99888551
1.6074219,0.33881873
1.6078125,0.54431784
1.6082031,0.31457472
1.6085938,0.57641411
1.6089844,1.8341572
1.609375,0.82593417
1.6097656,1.0505086
1.6101563,0.76915985
1.6105469,-0.25380129
1.6109375,0.15473726
1.6113281,1.0466332
1.6117188,1.4311104
1.6121094,1.5562353
1.6125,0.6485846
1.6128906,0.29072988
1.6132813,0.16172436
1.6136719,0.45928347
1.6140625,2.2606168
1.6144531,0.88919765
1.6148438,1.0574622
1.6152344,0.46572095
1.615625,-0.045379095
1.6160156,0.76318884
1.6164063,0.78553951
1.6167969,1.336401
1.6171875,1.1505694
1.6175781,0.179782
1.6179688,1.0294437
1.6183594,1.0723401
1.61875,0.33265641
1.6191406,1.7680187
1.6195313,0.17618527
1.6199219,0.52222657
1.6203125,1.3892369
1.6207031,0.41893929
1.6210938,1.4419279
1.6214844,0.80740011
1.621875,0.72061276
1.6222656,1.2264223
1.6226563,0.19676837
1.6230469,0.44621158
1.6234375,0.74878019
1.6238281,0.33764058
1.6242188,1.6010406
1.6246094,1.2561097
1.625,1.0744982
1.6253906,1.3173903
1.6257813,0.023938062
1.6261719,0.36848092
1.6265625,1.2044075
1.6269531,0.89753538
1.6273438,1.4203819
1.6277344,1.2369883
1.628125,0.40626451
1.6285156,0.88047111
1.6289063,-0.080354512
1.6292969,0.54905355
1.6296875,1.3752985
1.6300781,1.1769605
1.6304688,1.7566336
1.6308594,1.3082767
1.63125,0.099283442
1.6316406,0.62283564
1.6320313,0.05152778
1.6324219,0.85764271
1.6328125,1.6095316
1.6332031,1.2007102
1.6335938,1.1049645
