t,data
1.5269531,-0.97902477
1.5273438,-0.23069324
1.5277344,-0.44031894
1.528125,-0.044780117
1.5285156,1.3895934
1.5289063,0.92291892
1.5292969,1.5675787
1.5296875,0.22486052
1.5300781,-1.3012527
1.5304688,-0.55074066
1.5308594,-1.2338567
1.53125,-0.23649725
1.5316406,1.010808
1.5320313,0.010710051
1.5324219,0.38713315
1.5328125,0.031317923
1.5332031,-1.1158547
1.5335938,0.27285078
1.5339844,-0.57152879
1.534375,-0.16517302
1.5347656,1.3406234
1.5351563,0.87184846
1.5355469,1.3534114
1.5359375,0.39194822
1.5363281,-1.6544652
1.5367188,-1.2647791
1.5371094,-0.81885451
1.5375,0.17281178
1.5378906,1.2329508
1.5382813,0.44827962
1.5386719,-0.38520235
1.5390625,-0.85297567
1.5394531,-0.99364966
1.5398438,0.34146339
1.5402344,0.72669208
1.540625,0.8972953
1.5410156,0.86439753
1.5414063,0.22597471
1.5417969,-0.14914002
1.5421875,-0.32943666
1.5425781,-0.46210557
1.5429688,0.19916648
1.5433594,-0.023612002
1.54375,-0.81083643
1.5441406,0.22815567
1.5445313,-0.77090043
1.5449219,-0.10850493
1.5453125,0.45559931
1.5457031,-0.083857715
1.5460938,1.0036995
1.5464844,-0.17053866
1.546875,-0.31443834
1.5472656,0.38954771
1.5476563,0.47885823
1.5480469,0.90858829
1.5484375,0.41384172
1.5488281,-0.73225242
1.5492188,-0.982728
1.5496094,-0.8092066
1.55,-0.46421766
1.5503906,0.89998585
1.5507813,0.48050773
1.5511719,0.17908669
1.5515625,-0.61046183
1.5519531,-0.76124918
1.5523438,0.21651584
1.5527344,1.0601397
1.553125,0.43695334
1.5535156,0.95209152
1.5539063,0.25147071
1.5542969,-0.8879813
1.5546875,-0.31502622
1.5550781,-0.29441237
1.5554688,0.2429091
1.5558594,0.30329651
1.55625,-0.24851644
1.5566406,-0.47568083
1.5570313,-0.33522457
1.5574219,0.033430472
1.5578125,0.15771349
1.5582031,0.52913886
1.5585938,0.69553226
1.5589844,0.099411316
1.559375,-0.014046729
1.5597656,0.012896432
1.5601563,0.17923719
1.5605469,0.45221829
1.5609375,-0.18747556
1.5613281,-0.4697167
1.5617188,-0.055160869
1.5621094,-0.20382509
1.5625,-0.11820051
1.5628906,0.00023048371
1.5632813,-0.54298741
1.5636719,0.1024836
1.5640625,-0.12805368
1.5644531,0.29065806
1.5648438,0.88734424
1.5652344,0.25612679
1.565625,-0.054786928
1.5660156,-0.17583299
1.5664063,0.023736326
1.5667969,-0.00056537613
1.5671875,0.011196733
1.5675781,-0.15245262
1.5679688,0.092580304
1.5683594,-0.13056068
1.56875,-0.14344956
1.5691406,-0.42278999
1.5695313,-0.35109425
1.5699219,0.085970894
1.5703125,-0.30339286
1.5707031,0.66023791
1.5710938,0.77030444
1.5714844,0.27052236
1.571875,0.30437601
1.5722656,-0.58287424
1.5726563,-0.40098351
1.5730469,0.31030884
1.5734375,-0.2712855
1.5738281,0.47895688
1.5742188,0.52396566
1.5746094,-0.71989238
1.575,-0.40426254
1.5753906,-0.88251054
1.5757813,-0.67657685
1.5761719,1.0725651
1.5765625,0.4129886
1.5769531,0.69200581
1.5773438,0.63690412
1.5777344,-0.58367944
1.578125,-0.4457159
1.5785156,-0.53926533
1.5789063,0.079368688
1.5792969,0.59908247
1.5796875,0.80418277
1.5800781,-0.0042626895
1.5804688,-0.51857787
1.5808594,-0.79970092
1.58125,-1.0692842
1.5816406,0.10271244
1.5820313,0.61079729
1.5824219,0.48371148
1.5828125,0.80107331
1.5832031,0.18466854
1.5835938,-0.38549575
1.5839844,0.042711746
1.584375,-0.8902986
1.5847656,-0.092710026
1.5851563,0.85495138
1.5855469,-0.0034413598
1.5859375,0.72141677
1.5863281,0.064443372
1.5867188,-0.98689401
1.5871094,0.072324894
1.5875,-0.88111806
1.5878906,-0.28349727
1.5882813,0.84672928
1.5886719,-0.084486246
1.5890625,0.92300814
1.5894531,0.5118624
1.5898438,-0.56518459
1.5902344,-0.58358932
1.590625,-0.53898448
1.5910156,-0.22773123
1.5914063,0.99562407
1.5917969,0.69055414
1.5921875,0.49988016
1.5925781,0.17250164
1.5929688,-0.94878972
1.5933594,-0.2974093
1.59375,-0.59370005
1.5941406,0.21946329
1.5945313,0.40915477
1.5949219,0.26062047
1.5953125,0.60163772
1.5957031,-0.16893323
1.5960938,-0.16494724
1.5964844,-0.53378892
1.596875,-0.81203687
1.5972656,0.21442023
1.5976563,0.83939546
1.5980469,1.0865635
1.5984375,0.64831698
1.5988281,-0.31391752
1.5992188,-0.90871584
1.5996094,-0.85415661
1.6,-0.31442913
1.6003906,0.2017255
1.6007813,0.77287352
1.6011719,0.49815309
1.6015625,-0.19964677
1.6019531,0.029247075
1.6023438,-0.68787354
1.6027344,-0.41605026
1.603125,0.34256253
1.6035156,0.037358083
1.6039063,1.1029365
1.6042969,0.023843942
1.6046875,0.33179772
1.6050781,0.04699577
1.6054688,-0.46916258
1.6058594,0.091690265
1.60625,-0.51667023
1.6066406,-0.58208466
1.6070313,0.15334047
1.6074219,-0.2574611
1.6078125,0.37730435
1.6082031,0.81940436
1.6085938,-0.25452667
1.6089844,-0.29892021
1.609375,-0.90885341
1.6097656,-0.83814555
1.6101563,1.022198
1.6105469,1.3448142
1.6109375,1.0326884
1.6113281,0.67115486
1.6117188,-1.0833596
1.6121094,-1.5009372
1.6125,-1.0120437
1.6128906,-0.38024247
1.6132813,1.3871934
1.6136719,1.032495
1.6140625,-0.06809999
1.6144531,-0.70162123
1.6148438,-1.5038786
1.6152344,-0.39881516
1.615625,0.13771228
1.6160156,0.42655984
1.6164063,1.7503439
1.6167969,0.36735511
1.6171875,0.19253859
1.6175781,0.08895015
1.6179688,-1.2005732
1.6183594,-0.022796109
1.61875,-0.41366345
1.6191406,-0.82001603
1.6195313,0.92387325
1.6199219,0.16117132
1.6203125,0.052997388
1.6207031,0.32994521
1.6210938,-1.0736177
1.6214844,-0.52747047
1.621875,-0.073446691
1.6222656,-0.017808132
1.6226563,1.2927235
1.6230469,1.6136465
1.6234375,0.16258955
1.6238281,0.1882707
1.6242188,-0.83682126
1.6246094,-1.6533301
1.625,-0.08838512
1.6253906,-0.28103852
1.6257813,0.64052159
1.6261719,1.0891702
1.6265625,-0.58648926
1.6269531,-0.34130219
1.6273438,-0.12248276
1.6277344,-0.98760915
1.628125,0.20931841
1.6285156,0.58529043
1.6289063,0.36565691
1.6292969,1.4407163
1.6296875,0.95461047
1.6300781,-0.53631377
1.6304688,-0.42535186
1.6308594,-1.4451015
1.63125,-1.0692732
1.6316406,0.76045549
1.6320313,0.28784025
1.6324219,0.76969326
1.6328125,0.44421595
1.6332031,-0.97428817
1.6335938,-0.50898027
1.6339844,-0.55825162
1.634375,-0.18134981
1.6347656,1.0633892
1.6351563,1.4090008
1.6355469,1.0869009
1.6359375,0.56587535
1.6363281,-0.78559589
1.6367188,-1.1638219
1.6371094,-1.2980462
1.6375,-0.077297807
1.6378906,0.59929782
1.6382813,0.62064791
1.6386719,0.81594265
1.6390625,-1.0760188
1.6394531,-0.43354112
1.6398438,-0.69375527
1.6402344,-0.15509428
1.640625,0.42617065
1.6410156,0.94841385
1.6414063,0.72054732
1.6417969,0.83291596
1.6421875,0.047652289
1.6425781,-0.57212102
1.6429688,-0.32611099
1.6433594,-1.4101334
1.64375,-0.040704027
1.6441406,0.36251932
1.6445313,0.34680349
1.6449219,0.55041325
1.6453125,-0.42572436
1.6457031,-0.64246684
1.6460938,-0.29003933
1.6464844,-0.096442662
1.646875,-0.010726117
1.6472656,1.2743552
1.6476563,0.76360309
1.6480469,0.30277777
1.6484375,-0.27240643
1.6488281,-0.64996254
1.6492188,-0.35553694
1.6496094,-0.44845077
1.65,-0.41713086
1.6503906,0.33225948
1.6507813,0.25868583
1.6511719,-0.090562776
1.6515625,-0.1375775
1.6519531,-0.51114798
1.6523438,-0.39291823
1.6527344,0.40534222
1.653125,-0.15475762
1.6535156,1.3773153
1.6539063,0.66371381
1.6542969,0.029925715
1.6546875,-0.094419293
1.6550781,-1.0549164
1.6554688,-0.27172962
1.6558594,-0.20249276
1.65625,-0.18860061
1.6566406,0.53880548
1.6570313,-0.060863152
1.6574219,-0.59294057
1.6578125,-0.083168179
1.6582031,-0.72485429
1.6585938,-0.017443862
1.6589844,0.66212034
1.659375,0.22097723
1.6597656,1.2611252
1.6601563,0.52384961
1.6605469,-0.38830119
1.6609375,-0.11039628
1.6613281,-0.96077657
1.6617188,-0.12192717
1.6621094,-0.13239126
1.6625,-0.06693951
1.6628906,0.097338125
1.6632813,-0.014820079
1.6636719,-0.27052
1.6640625,-0.41083753
1.6644531,-0.093275152
1.6648438,-0.36368805
1.6652344,0.46723318
1.665625,0.99946362
1.6660156,0.56928271
1.6664063,0.96207333
1.6667969,-0.54789269
1.6671875,-0.41988182
1.6675781,-0.27766305
1.6679688,-0.58985519
1.6683594,-0.13527349
1.66875,0.039145485
1.6691406,-0.15307134
1.6695313,0.29449743
1.6699219,0.30236274
1.6703125,-0.54529011
1.6707031,-0.25069344
1.6710938,-0.95841765
1.6714844,0.11937468
1.671875,1.1162344
1.6722656,1.1894369
1.6726563,1.7351892
1.6730469,-0.21942481
1.6734375,-1.3178494
1.6738281,-1.1622052
1.6742188,-0.99520898
1.6746094,0.51990134
1.675,1.4373004
1.6753906,0.12107796
1.6757813,0.035406947
1.6761719,-0.83800066
1.6765625,-1.6272314
1.6769531,-0.27445933
1.6773438,-0.14675902
1.6777344,1.2071997
1.678125,1.4119442
1.6785157,0.84661639
1.6789063,0.48831081
1.6792969,-0.496297
1.6796875,-1.135452
1.6800782,-0.34174615
1.6804688,-0.44656688
1.6808594,0.83873367
1.68125,0.65020496
1.6816407,-0.44124067
1.6820313,-0.32407534
1.6824219,-1.2461493
1.6828125,-0.8568415
1.6832032,0.17553869
1.6835938,-0.043616027
1.6839844,0.98280424
1.684375,1.2378138
1.6847657,0.55078936
1.6851563,0.93284285
1.6855469,-0.38591695
1.6859375,-0.85146213
1.6863282,-0.35369694
1.6867188,0.018260054
1.6871094,0.044063888
1.6875,0.25824487
1.6878907,-0.4772436
1.6882813,-0.61046433
1.6886719,-0.22961637
1.6890625,-0.90684527
1.6894532,0.01935802
1.6898438,-0.36205131
1.6902344,0.52761102
1.690625,0.81275111
1.6910157,1.1338578
1.6914063,1.3966229
1.6917969,-0.36127394
1.6921875,-0.96096087
1.6925782,-1.1728067
1.6929688,-0.81397808
1.6933594,0.84872675
1.69375,0.8603915
1.6941407,0.015759733
1.6945313,-0.41836047
1.6949219,-1.6291281
1.6953125,-1.0300509
1.6957032,-0.081330806
1.6960938,0.6209017
1.6964844,1.2468312
1.696875,0.82579142
1.6972657,0.6262176
1.6976563,0.21287993
1.6980469,-0.24041565
1.6984375,-0.50790906
1.6988282,-0.10394889
1.6992188,0.18658084
1.6996094,-0.062992007
1.7,-0.056528129
1.7003907,-0.16712672
1.7007813,-0.35885188
1.7011719,-0.88352394
1.7015625,-0.5422911
1.7019532,-0.18834943
1.7023438,0.056550454
1.7027344,0.66053838
1.703125,0.6823293
1.7035157,0.79567945
1.7039063,0.71550691
1.7042969,-0.1589718
1.7046875,-0.4451493
1.7050782,-0.27517056
1.7054688,-0.30709073
1.7058594,0.26345533
1.70625,0.2886852
1.7066407,-0.10808229
1.7070313,-0.61890161
1.7074219,-0.85999894
1.7078125,-0.82398748
1.7082032,-0.35579175
1.7085938,0.35663792
1.7089844,0.79714024
1.709375,0.97175413
1.7097657,0.6077075
1.7101563,0.064127997
1.7105469,-0.44619697
1.7109375,-0.15251496
1.7113282,-0.067987651
1.7117188,0.42644233
1.7121094,0.25240421
1.7125,0.20086354
1.7128907,-0.8522476
1.7132813,-1.2530547
1.7136719,-0.47388875
1.7140625,-0.38917825
1.7144532,0.72026914
1.7148438,0.21335945
1.7152344,0.60017252
1.715625,-0.39565
1.7160157,0.7166096
1.7164063,0.62543839
1.7167969,-0.021776587
1.7171875,0.6375494
1.7175782,-0.16387364
1.7179688,-0.47525904
1.7183594,0.009038806
1.71875,-0.18676284
1.7191407,-0.22495714
1.7195313,0.32193285
1.7199219,-1.2991858
1.7203125,-0.50942749
1.7207032,0.41437629
1.7210938,-1.0202323
1.7214844,1.3929521
1.721875,0.50774431
1.7222657,-0.23523165
1.7226563,1.074728
1.7230469,-0.38260692
1.7234375,-0.74359381
1.7238282,1.2712719
1.7242188,-0.43664134
1.7246094,-0.17363623
1.725,0.82999706
1.7253907,-2.0177555
1.7257813,0.27123559
1.7261719,-0.040277809
1.7265625,-0.50875878
1.7269532,0.72502899
1.7273438,-0.76792359
1.7277344,-0.30759388
1.728125,0.43058544
1.7285157,-0.53820395
1.7289063,1.6044254
1.7292969,0.38398933
1.7296875,-0.43077052
1.7300782,0.37951329
1.7304688,-0.98264426
1.7308594,-0.25868753
1.73125,1.1997466
1.7316407,-0.63017929
1.7320313,0.14718613
1.7324219,-0.5529902
1.7328125,-1.7408797
1.7332032,0.73609602
1.7335938,-0.15819624
1.7339844,0.79789662
1.734375,0.41481051
1.7347657,-0.78119725
1.7351563,-0.71108615
1.7355469,0.31026745
1.7359375,0.21494745
1.7363282,1.6358855
1.7367188,1.1873372
1.7371094,-0.6770376
1.7375,-0.85535669
1.7378907,-1.2523785
1.7382813,-0.2776109
1.7386719,0.49138939
1.7390625,0.47805625
1.7394532,0.026077356
1.7398438,-0.44529262
1.7402344,-0.67497063
1.740625,-0.46220174
1.7410157,0.06533131
1.7414063,0.49961412
1.7417969,0.55601227
1.7421875,0.21256173
1.7425782,0.078806028
1.7429688,0.37094122
1.7433594,-0.123293
1.74375,0.18150458
1.7441407,-0.27850568
1.7445313,-0.38946357
1.7449219,-0.46248251
1.7453125,-0.64397097
1.7457032,-0.35559922
1.7460938,0.040356025
1.7464844,0.74044681
1.746875,0.61561805
1.7472657,0.2012184
1.7476563,-0.83005381
1.7480469,-0.96871901
1.7484375,-0.57821572
1.7488282,1.2342126
1.7492188,1.6145728
1.7496094,1.8234522
1.75,-0.21464387
1.7503907,-1.9674048
1.7507813,-1.3905618
1.7511719,-1.3037362
1.7515625,0.62125146
1.7519532,1.2477818
1.7523438,0.89117908
1.7527344,0.24457651
1.753125,-0.44449961
1.7535157,-2.002825
1.7539063,-0.76190054
1.7542969,-0.026858322
1.7546875,0.041010238
1.7550782,2.9294162
1.7554688,0.42616224
1.7558594,0.5710597
1.75625,-0.021149606
1.7566407,-2.7507777
1.7570313,-0.26116642
1.7574219,-0.16905394
1.7578125,-0.13317947
1.7582032,1.6810293
1.7585938,0.11902674
1.7589844,-0.84955734
1.759375,0.078574747
1.7597657,-1.7770829
1.7601563,-0.050906654
1.7605469,0.44343328
1.7609375,-0.23350398
1.7613282,1.478091
1.7617188,0.76047564
1.7621094,0.78662181
1.7625,0.4950549
1.7628907,-1.6833727
1.7632813,-0.82325643
1.7636719,-0.47738415
1.7640625,-0.48924315
1.7644532,1.2429572
1.7648438,-0.16625999
1.7652344,0.037102502
1.765625,0.44438994
1.7660157,-1.4257987
1.7664063,-0.3759813
1.7667969,-0.074274622
1.7671875,-0.8179028
1.7675782,2.011662
1.7679688,1.1016576
1.7683594,0.34282404
1.76875,1.1861218
1.7691407,-2.2356791
1.7695313,-1.1599232
1.7699219,-0.27154663
1.7703125,-0.88401067
1.7707032,2.0331411
1.7710938,0.53862774
1.7714844,-0.82626551
1.771875,-0.016201092
1.7722657,-1.3935839
1.7726563,-1.0195379
1.7730469,0.71645176
1.7734375,0.40348488
1.7738282,0.78418595
1.7742188,1.6291388
1.7746094,-0.55494243
1.775,-0.24040511
1.7753907,-0.81930268
1.7757813,-1.2726724
1.7761719,0.60032523
1.7765625,0.2743811
1.7769532,0.37234181
1.7773438,0.1582368
1.7777344,-1.0745203
1.778125,-0.89118242
1.7785157,0.17409168
1.7789063,-0.049658626
1.7792969,0.86961752
1.7796875,0.006598996
1.7800782,-0.3999781
1.7804688,0.6176095
1.7808594,0.062116191
1.78125,0.71128535
1.7816407,0.91411257
1.7820313,-0.50063878
1.7824219,-1.3550605
1.7828125,-0.82742643
1.7832032,-1.0470567
1.7835938,0.58508039
1.7839844,1.4473493
1.784375,-0.064219378
1.7847657,0.20281534
1.7851563,-1.1854533
1.7855469,-1.802732
1.7859375,0.049083482
1.7863282,0.73139429
1.7867188,1.2178046
1.7871094,2.2777271
1.7875,-0.068335496
1.7878907,-0.75090259
1.7882813,-1.3508767
1.7886719,-1.5173888
1.7890625,0.29771671
1.7894532,0.91645277
1.7898438,0.63102365
1.7902344,0.39452034
1.790625,-0.67475718
1.7910157,-1.286255
1.7914063,-0.38008311
1.7917969,0.059803948
1.7921875,0.2630654
1.7925782,0.98733437
1.7929688,-0.1484971
1.7933594,0.53139961
1.79375,0.24226716
1.7941407,-0.76512736
1.7945313,0.3392787
1.7949219,-0.561993
1.7953125,-0.26344058
1.7957032,0.14105913
1.7960938,-0.61300296
1.7964844,0.35961628
1.796875,0.50410485
1.7972657,-0.27991065
1.7976563,0.073940128
1.7980469,-0.51492298
1.7984375,-0.70932424
1.7988282,0.4885022
1.7992188,0.025042642
1.7996094,0.90685952
1.8,0.84690058
1.8003907,-0.6595155
1.8007813,-0.095844388
1.8011719,-0.93016005
1.8015625,-0.71630192
1.8019532,0.54178488
1.8023438,0.35496074
1.8027344,-0.0072239563
1.803125,0.66259372
1.8035157,-0.71961886
1.8039063,-0.69333839
1.8042969,-0.31736624
1.8046875,-0.60558653
1.8050782,1.0687232
1.8054688,0.2319738
1.8058594,0.24254411
1.80625,0.45016867
1.8066407,-0.97640181
1.8070313,-0.59147912
1.8074219,-0.12044473
1.8078125,-0.24867432
1.8082032,0.57611465
1.8085938,0.67919898
1.8089844,-0.41522831
1.809375,-0.031430341
1.8097657,-0.3573938
1.8101563,-0.63521183
1.8105469,0.404551
1.8109375,-0.30759829
1.8113282,0.13780129
1.8117188,0.76017261
1.8121094,-0.51349342
1.8125,-0.077906236
1.8128907,0.43730152
1.8132813,-0.99185383
1.8136719,-0.0038877986
1.8140625,0.60272861
1.8144532,-0.55623424
1.8148438,0.79370391
1.8152344,-0.0015428476
1.815625,-0.45018443
1.8160157,0.48261064
1.8164063,-0.37789088
1.8167969,-0.32580292
1.8171875,0.15291184
1.8175782,-0.97088504
1.8179688,0.41394126
1.8183594,0.62344086
1.81875,-0.60043406
1.8191407,1.0544591
1.8195313,-0.76819575
1.8199219,-1.3505522
1.8203125,0.55164152
1.8207032,-0.5923332
1.8210938,1.0750403
1.8214844,1.3832653
1.821875,-0.42549336
1.8222657,0.39147061
1.8226563,-1.174304
1.8230469,-1.2858963
1.8234375,0.72667646
1.8238282,-0.068196923
1.8242188,0.534971
1.8246094,1.2094061
1.825,-1.4528916
1.8253907,0.038251307
1.8257813,-0.74412489
1.8261719,-1.0541465
1.8265625,1.0399837
1.8269532,0.10358255
1.8273438,0.65487808
1.8277344,1.1056015
1.828125,-0.68238306
1.8285157,-0.10580951
1.8289063,-0.12536675
1.8292969,-1.3006394
1.8296875,1.018517
1.8300782,0.081324771
1.8304688,-0.29864579
1.8308594,0.57358944
1.83125,-0.72569895
1.8316407,-0.56466293
1.8320313,0.53515184
1.8324219,-0.61449432
1.8328125,0.013685366
1.8332032,0.75026441
1.8335938,-0.82154906
1.8339844,1.2174456
1.834375,0.46697217
1.8347657,-0.47353029
1.8351563,0.64169466
1.8355469,-0.79573071
1.8359375,-1.2161868
1.8363282,0.91961396
1.8367188,-0.83244526
1.8371094,0.23640537
1.8375,0.59626293
1.8378907,-1.1836981
1.8382813,0.59267437
1.8386719,-0.54379928
1.8390625,-0.65860999
1.8394532,1.224262
1.8398438,-0.52177799
1.8402344,0.44051075
1.840625,1.3372365
1.8410157,-0.79407501
1.8414063,0.30392283
1.8417969,-0.11205594
1.8421875,-1.3447782
1.8425782,0.67728937
1.8429688,0.24223697
1.8433594,-0.57045424
1.84375,0.46005201
1.8441407,-0.92125511
1.8445313,-0.60500419
1.8449219,0.89872217
1.8453125,-0.24225982
1.8457032,0.42652088
1.8460938,0.14441396
1.8464844,-1.1306335
1.846875,0.47980791
1.8472657,0.47510374
1.8476563,0.49530277
1.8480469,0.99387813
1.8484375,-0.42095256
1.8488282,-1.5957401
1.8492188,-0.38083792
1.8496094,-0.49610412
1.85,0.54138625
1.8503907,1.323298
1.8507813,-0.57227492
1.8511719,-0.046347558
1.8515625,-0.53525662
1.8519532,-1.0936491
1.8523438,0.87096775
1.8527344,0.070492126
1.853125,0.24385768
1.8535157,1.3941921
1.8539063,-0.4831953
1.8542969,-0.028039932
1.8546875,0.23216403
1.8550782,-1.2281859
1.8554688,0.61253929
1.8558594,-0.028375421
1.85625,-0.80844033
1.8566407,0.78624576
1.8570313,-0.56887937
1.8574219,-0.19223787
1.8578125,1.1095147
1.8582032,-0.67995667
1.8585938,-0.090964302
1.8589844,0.21984085
1.859375,-1.1929834
1.8597657,0.83930027
1.8601563,0.98120308
1.8605469,-0.20374754
1.8609375,1.2810831
1.8613282,-0.63724172
1.8617188,-1.0108452
1.8621094,0.22226378
1.8625,-0.98445302
1.8628907,0.46327341
1.8632813,0.8642621
1.8636719,-0.41799846
1.8640625,0.66148746
1.8644532,-0.29542732
1.8648438,-0.80911195
1.8652344,0.48192507
1.865625,-0.89371884
1.8660157,-0.15716243
1.8664063,0.91679811
1.8667969,0.10639919
1.8671875,0.75102723
1.8675782,0.57188535
1.8679688,-0.61610585
1.8683594,-0.51812357
1.86875,-0.88151014
1.8691407,-0.79741883
1.8695313,1.119143
1.8699219,0.70726085
1.8703125,0.36120752
1.8707032,0.19229701
1.8710938,-1.3313742
1.8714844,-0.73137683
1.871875,-0.12400998
1.8722657,-0.0035247803
1.8726563,1.0261068
1.8730469,0.752244
1.8734375,0.038109064
1.8738282,0.40085816
1.8742188,-0.53555596
1.8746094,-0.84293807
1.875,0.15001652
1.8753907,-0.50484645
1.8757813,0.32820597
1.8761719,0.79194033
1.8765625,-0.50035512
1.8769532,0.22049722
1.8773438,-0.19457492
1.8777344,-0.99255145
1.878125,0.28152904
1.8785157,0.10754328
1.8789063,-0.42212391
1.8792969,1.0885031
1.8796875,0.16499758
1.8800782,0.15990444
1.8804688,0.25159559
1.8808594,-0.94314384
1.88125,0.033507835
1.8816407,-0.39981431
1.8820313,-0.34657651
1.8824219,0.76633906
1.8828125,0.043426093
1.8832032,-0.27128232
1.8835938,0.24852222
1.8839844,-0.96848857
1.884375,-0.20053159
1.8847657,0.054932609
1.8851563,-0.2607615
1.8855469,0.83062017
1.8859375,0.075880483
1.8863282,0.441921
1.8867188,-0.091634743
1.8871094,-0.25447488
1.8875,-0.28485227
1.8878907,-0.50658441
1.8882813,-0.1401481
1.8886719,0.45729184
1.8890625,0.60890788
1.8894532,-0.21722512
1.8898438,0.19300318
1.8902344,-1.2514176
1.890625,-0.39194858
1.8910157,0.087864988
1.8914063,0.30769509
1.8917969,1.3507307
1.8921875,0.1354083
1.8925782,-0.23077485
1.8929688,-0.29205236
1.8933594,-0.602175
1.89375,0.026439184
1.8941407,0.94989061
1.8945313,-0.060812999
1.8949219,0.21493536
1.8953125,-0.49123037
1.8957032,-0.74081099
1.8960938,-0.021075776
1.8964844,-0.15572011
1.896875,0.25760236
1.8972657,0.24951074
1.8976563,0.14001647
1.8980469,0.1463888
1.8984375,0.1066567
1.8988282,-0.16376054
1.8992188,0.16091496
1.8996094,0.067850776
1.9,0.05943808
1.9003907,0.46830723
1.9007813,0.127139
1.9011719,-0.44114795
1.9015625,-0.18847762
1.9019532,-0.57826757
1.9023438,-0.18752013
1.9027344,0.37136167
1.903125,0.16996528
1.9035157,0.21313733
1.9039063,0.29592347
1.9042969,-0.46774873
1.9046875,-0.041977368
1.9050782,0.35359997
1.9054688,-0.062379196
1.9058594,0.69477117
1.90625,0.25199789
1.9066407,-0.016992263
1.9070313,0.087767228
1.9074219,-0.25821593
1.9078125,-0.29685107
1.9082032,0.010550939
1.9085938,-0.52381635
1.9089844,-0.096540749
1.909375,0.21156138
1.9097657,-0.034495872
1.9101563,0.90160954
1.9105469,-0.20032445
1.9109375,-0.57855225
1.9113282,0.3207145
1.9117188,-0.5948559
1.9121094,0.45281214
1.9125,1.302707
1.9128907,0.1779882
1.9132813,0.18376195
1.9136719,-0.66598237
1.9140625,-1.3269355
1.9144532,0.02565773
1.9148438,0.19854298
1.9152344,0.32366049
1.915625,0.3038674
1.9160157,0.041232705
1.9164063,-0.83005786
1.9167969,-0.30130124
1.9171875,-0.21537676
1.9175782,0.22050124
1.9179688,1.1949372
1.9183594,-0.058128685
1.91875,0.42873809
1.9191407,0.063927174
1.9195313,-0.55057901
1.9199219,-0.10097119
1.9203125,0.12598202
1.9207032,-0.55142081
1.9210938,0.45024961
1.9214844,-0.58159643
1.921875,-0.28308046
1.9222657,0.86855584
1.9226563,-0.41084206
1.9230469,0.19781715
1.9234375,-0.23928025
1.9238282,-0.74063683
1.9242188,0.30392414
1.9246094,0.081181474
1.925,0.95238519
1.9253907,1.1269495
1.9257813,0.27684051
1.9261719,-0.584589
1.9265625,-1.3034463
1.9269532,-1.0770289
1.9273438,0.55367434
1.9277344,0.40813106
1.928125,1.043424
1.9285157,0.38849652
1.9289063,-1.080411
1.9292969,-0.53155577
1.9296875,-1.0299593
1.9300782,-0.54395527
1.9304688,1.8813293
1.9308594,0.69016039
1.93125,0.94377071
1.9316407,0.79553002
1.9320313,-1.5165017
1.9324219,-0.13034484
1.9328125,-0.35779744
1.9332032,-0.39880744
1.9335938,1.218567
1.9339844,0.035867281
1.934375,-0.30650565
1.9347657,-0.063317351
1.9351563,-1.0233988
1.9355469,-0.19908872
1.9359375,0.29350877
1.9363282,-0.36800903
1.9367188,0.70411056
1.9371094,0.53519917
1.9375,0.10292867
1.9378907,1.1026318
1.9382813,-0.14792617
1.9386719,-0.1253354
1.9390625,0.026920246
1.9394532,-0.59297204
1.9398438,0.15265644
1.9402344,0.18279429
1.940625,-0.37757927
1.9410157,0.18113029
1.9414063,0.12966123
1.9417969,-0.32872745
1.9421875,-0.28075153
1.9425782,-0.054802757
1.9429688,-0.31321812
1.9433594,0.61998558
1.94375,1.3315774
1.9441407,0.26231438
1.9445313,0.80432832
1.9449219,-0.49392083
1.9453125,-0.90695977
1.9457032,0.09724918
1.9460938,-0.36546376
1.9464844,0.26377004
1.946875,0.31954819
1.9472657,-0.57197809
1.9476563,-0.33535331
1.9480469,0.1582678
1.9484375,-0.58340919
1.9488282,0.56489384
1.9492188,0.21783108
1.9496094,-0.2882728
1.95,1.1459763
1.9503907,0.27435714
1.9507813,0.59493428
1.9511719,0.67610842
1.9515625,-0.7941066
1.9519532,-0.65113151
1.9523438,-0.1107893
1.9527344,-0.43407249
1.953125,0.45474505
1.9535157,0.29478812
1.9539063,-0.65563953
1.9542969,-0.10124021
1.9546875,-0.59771693
1.9550782,-0.10085391
1.9554688,0.14681062
1.9558594,0.6525954
1.95625,0.41215786
1.9566407,0.70964921
1.9570313,0.42729187
1.9574219,0.039995953
1.9578125,-0.073869869
1.9582032,-0.92241502
1.9585938,0.029361807
1.9589844,-0.13176471
1.959375,0.12812081
1.9597657,0.06141939
1.9601563,-0.75579858
1.9605469,-0.26974183
1.9609375,-0.099167377
1.9613282,-0.16138121
1.9617188,0.32518524
1.9621094,0.60692489
1.9625,-0.37155181
1.9628907,1.3222482
1.9632813,0.27447474
1.9636719,0.15684789
1.9640625,0.59436953
1.9644532,-1.6225913
1.9648438,-0.00059601053
1.9652344,0.017203605
1.965625,-0.12206371
1.9660157,0.26540297
1.9664063,-0.29443035
1.9667969,-0.99056292
1.9671875,0.033244777
1.9675782,-0.1640119
1.9679688,0.55448598
1.9683594,1.1203703
1.96875,-0.26754612
1.9691407,0.32218018
