t,data
0.15234375,-0.086180516
0.15273438,1.9573663
0.153125,0.032514617
0.15351563,0.079267263
0.15390625,2.6105595
0.15429688,1.1232404
0.1546875,2.0762985
0.15507813,2.1863909
0.15546875,-0.46856526
0.15585938,2.0027845
0.15625,0.43966717
0.15664063,0.092837922
0.15703125,2.2134948
0.15742188,1.3327613
0.1578125,1.7519913
0.15820313,1.6891302
0.15859375,0.11000074
0.15898438,1.5685301
0.159375,0.7994436
0.15976563,-0.28464872
0.16015625,2.4397058
0.16054688,1.1312191
0.1609375,1.7121367
0.16132813,2.2342768
0.16171875,0.84755176
0.16210938,0.2774201
0.1625,1.8509126
0.16289063,-0.47839186
0.16328125,1.5634731
0.16367188,2.5231547
0.1640625,0.50100332
0.16445313,2.5845289
0.16484375,0.99819607
0.16523438,-0.18746068
0.165625,1.1336167
0.16601563,0.25538364
0.16640625,1.0105691
0.16679688,3.448853
0.1671875,0.9079079
0.16757813,0.78751194
0.16796875,0.98965204
0.16835938,-1.3022783
0.16875,1.5819392
0.16914063,2.011585
0.16953125,0.61448419
0.16992188,2.666923
0.1703125,-0.077845924
0.17070313,0.068430312
0.17109375,1.218389
0.17148438,0.078351326
0.171875,0.99446106
0.17226563,2.3887291
0.17265625,0.22580546
0.17304688,1.2943348
0.1734375,1.3893908
0.17382813,-0.16462304
0.17421875,1.5446475
0.17460938,0.14202705
0.175,0.35701999
0.17539063,1.8426056
0.17578125,1.1068841
0.17617188,1.2187412
0.1765625,1.1006687
0.17695313,-0.7320317
0.17734375,0.50408113
0.17773438,0.3380245
0.178125,0.72926921
0.17851563,2.2030294
0.17890625,0.4679819
0.17929688,0.80287266
0.1796875,0.61993939
0.18007813,-0.11314251
0.18046875,0.82232118
0.18085938,0.39157006
0.18125,-0.11061143
0.18164063,1.7215225
0.18203125,0.64780575
0.18242188,0.96101159
0.1828125,1.4103775
0.18320313,-0.088006765
0.18359375,-0.46107301
0.18398438,0.57684398
0.184375,0.22283773
0.18476563,1.0651846
0.18515625,1.9169438
0.18554688,0.009132266
0.1859375,0.7541129
0.18632813,0.59982896
0.18671875,-1.0248963
0.18710938,0.70788169
0.1875,0.32614532
0.18789063,0.61261529
0.18828125,1.2940053
0.18867188,0.25968528
0.1890625,-0.095738672
0.18945313,0.31088963
0.18984375,-0.17985186
0.19023438,0.46704957
0.190625,0.67980325
0.19101563,0.46347463
0.19140625,0.79155672
0.19179688,-0.14210212
0.1921875,0.1322512
0.19257813,0.22009629
0.19296875,1.0306391
0.19335938,0.62604058
0.19375,-0.65818131
0.19414063,0.099372528
0.19453125,-0.11886108
0.19492188,-0.059622303
0.1953125,0.98173428
0.19570313,0.25480461
0.19609375,-0.014853393
0.19648438,0.060907096
0.196875,-0.19047529
0.19726563,0.25816435
0.19765625,0.57320249
0.19804688,-0.81091261
0.1984375,-0.61494935
0.19882813,0.67781806
0.19921875,-0.46408525
0.19960938,0.97778988
0.2,0.94167471
0.20039063,-0.8217442
0.20078125,-0.037122566
0.20117188,-0.59723747
0.2015625,-1.4002693
0.20195313,1.2826294
0.20234375,-0.03923545
0.20273438,-0.051082812
0.203125,1.3746493
0.20351563,0.014163852
0.20390625,-1.3346932
0.20429688,0.22548801
0.2046875,-0.97707444
0.20507813,-0.20580997
0.20546875,0.25269213
0.20585938,-0.59266257
0.20625,1.6321208
0.20664063,-0.1036877
0.20703125,-0.89775217
0.20742188,-0.54576963
0.2078125,-1.0529628
0.20820313,-1.0013539
0.20859375,0.2547543
0.20898438,-0.23451269
0.209375,0.86250019
0.20976563,1.2541852
0.21015625,-1.3474758
0.21054688,-0.77242047
0.2109375,-1.0428519
0.21132813,-1.6041694
0.21171875,0.064384602
0.21210938,0.37248248
0.2125,0.046055783
0.21289063,0.90159786
0.21328125,-0.53845912
0.21367188,-1.6515133
0.2140625,-0.88459325
0.21445313,-1.5826006
0.21484375,-0.17962885
0.21523438,0.52299726
0.215625,-0.21297297
0.21601563,0.16502708
0.21640625,-0.7946955
0.21679688,-1.2091432
0.2171875,-1.0728984
0.21757813,-1.2183771
0.21796875,-0.73193789
0.21835938,0.3477577
0.21875,-0.34623832
0.21914063,-0.65677381
0.21953125,-0.58219504
0.21992188,-1.5180199
0.2203125,-1.0518974
0.22070313,-0.66931504
0.22109375,-1.3406196
0.22148438,0.67995769
0.221875,-0.9791075
0.22226563,-0.2102403
0.22265625,-0.018452562
0.22304688,-2.2458282
0.2234375,-0.68087137
0.22382813,-1.1285493
0.22421875,-1.3721604
0.22460938,0.39838031
0.225,0.28950143
0.22539063,-1.1628354
0.22578125,-0.45640263
0.22617188,-2.0944955
0.2265625,-1.4986897
0.22695313,-1.0202396
0.22734375,-0.2756322
0.22773438,0.11494251
0.228125,-0.092708223
0.22851563,-1.0107093
0.22890625,-1.9644182
0.22929688,-1.9675343
0.2296875,-1.4667583
0.23007813,-0.73513174
0.23046875,-0.45113146
0.23085938,-0.41974413
0.23125,-0.6984154
0.23164063,-0.74048138
0.23203125,-1.6589761
0.23242188,-1.6465667
0.2328125,-1.7450926
0.23320313,-1.0598273
0.23359375,-0.55097651
0.23398438,-0.17515232
0.234375,-0.030703526
0.23476563,-1.1309764
0.23515625,-1.9503707
0.23554688,-2.6051898
0.2359375,-1.2486581
0.23632813,-1.2679355
0.23671875,0.29943743
0.23710938,0.086800203
0.2375,-1.8172188
0.23789063,-0.67575014
0.23828125,-2.6413493
0.23867188,-2.2322989
0.2390625,-0.35794565
0.23945313,-1.4605837
0.23984375,-0.661659
0.24023438,-0.34175783
0.240625,-1.414264
0.24101563,-1.2064238
0.24140625,-1.3902032
0.24179688,-2.7986312
0.2421875,-1.0941968
0.24257813,-0.78032303
0.24296875,-1.313849
0.24335938,-0.13628414
0.24375,-0.37201267
0.24414063,-1.7645543
0.24453125,-1.5915205
0.24492188,-2.3319235
0.2453125,-2.0274663
0.24570313,-0.52855092
0.24609375,-0.73242188
0.24648438,-0.51376808
0.246875,-0.73760271
0.24726563,-2.1538415
0.24765625,-1.4212414
0.24804688,-2.1387234
0.2484375,-2.3349419
0.24882813,-0.94543517
0.24921875,-0.85260254
0.24960938,-1.0856957
0.25,-0.59803343
0.25039063,-1.7124214
0.25078125,-2.1571326
0.25117188,-1.4211113
0.2515625,-2.2542582
0.25195313,-0.96826649
0.25234375,0.21966916
0.25273438,-1.7096558
0.253125,-1.6871991
0.25351563,-1.3164079
0.25390625,-2.2836337
0.25429688,-0.90048087
0.2546875,-1.8657677
0.25507813,-2.0357146
0.25546875,0.50413322
0.25585938,-1.9721789
0.25625,-2.4426322
0.25664063,-0.89417416
0.25703125,-2.4494987
0.25742188,-1.7347651
0.2578125,-0.23139903
0.25820313,-1.7945471
0.25859375,-0.29689547
0.25898438,-2.0873072
0.259375,-3.7604604
0.25976563,-1.2966542
0.26015625,-1.4621029
0.26054688,-2.2517657
0.2609375,1.3227475
0.26132813,-1.376447
0.26171875,-2.6457913
0.26210938,-1.1558704
0.2625,-3.8791499
0.26289063,-1.0275363
0.26328125,-0.68345308
0.26367188,-2.5944209
0.2640625,0.33723125
0.26445313,-0.19230276
0.26484375,-2.9787259
0.26523438,-1.7365448
0.265625,-2.253758
0.26601563,-3.0865557
0.26640625,-0.031258456
0.26679688,-1.9564776
0.2671875,-0.70018685
0.26757813,1.0013413
0.26796875,-3.6488724
0.26835938,-3.0646985
0.26875,-1.2395966
0.26914063,-2.6784236
0.26953125,-0.51373005
0.26992188,-0.70003211
0.2703125,-1.9907285
0.27070313,0.01757901
0.27109375,-1.8172097
0.27148438,-3.3955288
0.271875,-0.43854886
0.27226563,-2.6298051
0.27265625,-2.2929921
0.27304688,-0.077790231
0.2734375,-1.0386404
0.27382813,-0.88100302
0.27421875,-1.1829677
0.27460938,-3.1710105
0.275,-2.2459702
0.27539063,-1.0047348
0.27578125,-2.0611472
0.27617188,0.070791878
0.2765625,-0.094297364
0.27695313,-2.3369031
0.27734375,-1.8814852
0.27773438,-2.3375587
0.278125,-1.5582583
0.27851563,-1.2942185
0.27890625,-1.1328098
0.27929688,-1.1808395
0.2796875,-0.34301311
0.28007813,-1.9008098
0.28046875,-2.4352114
0.28085938,-1.2492914
0.28125,-2.1359813
0.28164063,-1.2876521
0.28203125,-1.2101372
0.28242188,-0.56556481
0.2828125,-0.22240281
0.28320313,-1.7308995
0.28359375,-2.6427383
0.28398438,-1.6210074
0.284375,-1.5447011
0.28476563,-1.1843884
0.28515625,-0.59168756
0.28554688,-0.44969571
0.2859375,-0.85383952
0.28632813,-1.8456988
0.28671875,-2.6389315
0.28710938,-1.5150082
0.2875,-0.87857389
0.28789063,-1.3481116
0.28828125,-0.052795909
0.28867188,-0.79673898
0.2890625,-1.0153902
0.28945313,-2.0885358
0.28984375,-2.4347911
0.29023438,-1.4318436
0.290625,-1.1550182
0.29101563,-1.1078455
0.29140625,-0.071354814
0.29179688,-0.80508888
0.2921875,-1.7427119
0.29257813,-1.3690635
0.29296875,-2.4023471
0.29335938,-1.5690367
0.29375,-1.0002453
0.29414063,-0.88907731
0.29453125,0.99123394
0.29492188,-0.67596477
0.2953125,-1.9556575
0.29570313,-2.0082233
0.29609375,-2.3360393
0.29648438,-1.0598304
0.296875,-0.37383008
0.29726563,-0.13373619
0.29765625,0.033702344
0.29804688,-1.132304
0.2984375,-2.4247634
0.29882813,-1.8243837
0.29921875,-1.8085943
0.29960938,-0.6957255
0.3,-0.13939075
0.30039063,-0.70612466
0.30078125,-0.37595344
0.30117188,-1.4686313
0.3015625,-1.9749324
0.30195313,-1.0723993
0.30234375,-1.2950296
0.30273438,-0.88525909
0.303125,-0.3625862
0.30351563,-0.8962357
0.30390625,-0.61272299
0.30429688,-0.48729688
0.3046875,-1.1674044
0.30507813,-1.1077493
0.30546875,-0.93593144
0.30585938,-1.3184347
0.30625,-0.32125628
0.30664063,-0.51002431
0.30703125,-0.58655167
0.30742188,-1.0257466
0.3078125,-1.1440539
0.30820313,-0.94246185
0.30859375,-1.2632679
0.30898438,-0.047184553
0.309375,-0.42444885
0.30976563,-0.98850209
0.31015625,-1.3012574
0.31054688,-1.4540038
0.3109375,-0.43581939
0.31132813,0.21972284
0.31171875,-0.72871947
0.31210938,-0.92313552
0.3125,-0.32743931
0.31289063,-1.2554965
0.31328125,-1.274693
0.31367188,-0.50647289
0.3140625,-0.23268844
0.31445313,0.79768789
0.31484375,0.028246954
0.31523438,-1.9365767
0.315625,-0.10006747
0.31601563,-0.11252649
0.31640625,-1.785938
0.31679688,-0.12835743
0.3171875,-0.29957294
0.31757813,-0.66853654
0.31796875,0.44122416
0.31835938,-0.3016175
0.31875,-0.54560906
0.31914063,0.83618164
0.31953125,-2.540812
0.31992188,-1.38219
0.3203125,0.36700743
0.32070313,-0.96482724
0.32109375,1.171746
0.32148438,1.5401285
0.321875,-1.2613118
0.32226563,-0.56280398
0.32265625,-0.99322116
0.32304688,-2.2303996
0.3234375,1.0354774
0.32382813,-0.15509316
0.32421875,-0.0053629894
0.32460938,2.6109757
0.325,-0.01141252
0.32539063,-1.6237024
0.32578125,-1.1763015
0.32617188,-1.0919286
0.3265625,-0.51197088
0.32695313,1.1098316
0.32734375,0.80482543
0.32773438,0.93678111
0.328125,1.41957
0.32851563,-2.7710242
0.32890625,-1.9563091
0.32929688,1.1426022
0.3296875,-0.2945098
0.33007813,0.025930513
0.33046875,1.1458235
0.33085938,-0.62779772
0.33125,1.2950749
0.33164063,1.385716
0.33203125,-2.406426
0.33242188,0.69955242
0.3328125,-0.85876274
0.33320313,-1.9632943
0.33359375,2.7306216
0.33398438,0.49832937
0.334375,0.93035805
0.33476563,2.8274193
0.33515625,-3.5107536
0.33554688,-1.1459422
0.33593751,0.59245205
0.33632813,-0.63096499
0.33671876,1.8101883
0.33710938,2.5615923
0.33750001,-0.99760544
0.33789063,1.5665892
0.33828126,-0.71017909
0.33867188,-2.0005476
0.33906251,1.3208264
0.33945313,-0.81871605
0.33984376,2.0680859
0.34023438,1.4554908
0.34062501,1.7527916
0.34101563,0.19538558
0.34140626,-1.6692822
0.34179688,-0.72971821
0.34218751,-1.044776
0.34257813,2.2822332
0.34296876,1.8745821
0.34335938,2.1647158
0.34375001,0.19017538
0.34414063,-0.26628762
0.34453126,-0.72028846
0.34492188,-0.53621876
0.34531251,2.4746337
0.34570313,0.54170996
0.34609376,1.0867283
0.34648438,2.0842075
0.34687501,-0.97315234
0.34726563,0.62816519
0.34765626,0.98171413
0.34804688,-0.17611247
0.34843751,1.4351146
0.34882813,0.90688545
0.34921876,0.040850114
0.34960938,2.4623115
0.35000001,0.17603138
0.35039063,0.33872828
0.35078126,0.17056611
0.35117188,0.30295837
0.35156251,2.1207824
0.35195313,0.19523975
0.35234376,1.9743142
0.35273438,0.3727223
0.35312501,0.32676393
0.35351563,0.97298974
0.35390626,0.21874596
0.35429688,0.8217895
0.35468751,2.3078132
0.35507813,0.56059086
0.35546876,0.7096827
0.35585938,1.6387979
0.35625001,0.59288186
0.35664063,1.5437062
0.35703126,1.2247918
0.35742188,-0.16439036
0.35781251,1.679584
0.35820313,1.5678833
0.35859376,1.0104148
0.35898438,1.473453
0.35937501,0.91094595
0.35976563,1.3458588
0.36015626,0.12482645
0.36054688,0.486909
0.36093751,1.082778
0.36132813,1.4024016
0.36171876,1.83593
0.36210938,1.9036157
0.36250001,0.61675751
0.36289063,2.1457403
0.36328126,-0.35560769
0.36367188,-0.34152713
0.36406251,2.574945
0.36445313,0.66523409
0.36484376,2.9373477
0.36523438,2.7165313
0.36562501,-0.67342556
0.36601563,1.6375391
0.36640626,0.75756013
0.36679688,-0.27985424
0.36718751,2.9494202
0.36757813,1.4321268
0.36796876,1.5425277
0.36835938,2.9398718
0.36875001,-0.033938125
0.36914063,0.32942536
0.36953126,2.7488647
0.36992188,0.033189047
0.37031251,1.7561939
0.37070313,1.4791839
0.37109376,0.36134142
0.37148438,2.4152846
0.37187501,1.8185353
0.37226563,0.96310073
0.37265626,1.9514394
0.37304688,0.67555416
0.37343751,0.3052429
0.37382813,1.2952414
0.37421876,1.4285852
0.37460938,2.6117401
0.37500001,2.3874245
0.37539063,2.0375245
0.37578126,0.47089452
0.37617188,0.86181581
0.37656251,1.040174
0.37695313,1.042356
0.37734376,1.9397783
0.37773438,2.5016108
0.37812501,1.5794801
0.37851563,1.7528622
0.37890626,0.77505893
0.37929688,1.3756928
0.37968751,1.796869
0.38007813,0.4750821
0.38046876,1.8449402
0.38085938,0.84474063
0.38125001,1.9628302
0.38164063,2.5104353
0.38203126,1.8972619
0.38242188,1.8474021
0.38281251,1.4865789
0.38320313,-0.3240836
0.38359376,1.1139617
0.38398438,2.8378522
0.38437501,0.55336583
0.38476563,3.6909325
0.38515626,2.0044079
0.38554688,0.37235832
0.38593751,2.7093472
0.38632813,-0.83759815
0.38671876,1.6620734
0.38710938,3.5512519
0.38750001,0.2086646
0.38789063,3.0452805
0.38828126,2.3645315
0.38867188,-0.13033843
0.38906251,2.9294622
0.38945313,0.74528909
0.38984376,0.98041582
0.39023438,2.7290902
0.39062501,0.07699044
0.39101563,1.8271394
0.39140626,3.1338568
0.39179688,1.9377706
0.39218751,1.8469945
0.39257813,1.1778903
0.39296876,0.84192121
0.39335938,0.38233659
0.39375001,1.8962592
0.39414063,1.8392272
0.39453126,2.5007272
0.39492188,3.4259529
0.39531251,1.0853686
0.39570313,0.049058177
0.39609376,1.7338513
0.39648438,0.55364406
0.39687501,1.2435462
0.39726563,3.4770775
0.39765626,1.3975053
0.39804688,2.0312304
0.39843751,2.3462329
0.39882813,0.077374555
0.39921876,1.4485517
0.39960938,1.6692163
0.40000001,0.60354853
0.40039063,2.5729115
0.40078126,2.3853192
0.40117188,1.3293244
0.40156251,2.0725503
0.40195313,0.75611651
0.40234376,1.0648313
0.40273438,1.2192528
0.40312501,1.8157183
0.40351563,1.7043893
0.40390626,2.0010173
0.40429688,2.3822346
0.40468751,1.5458617
0.40507813,1.3553642
0.40546876,1.3257604
0.40585938,0.54004556
0.40625001,1.1477225
0.40664063,2.6740294
0.40703126,2.116832
0.40742188,2.575552
0.40781251,1.6676215
0.40820313,0.56708944
0.40859376,1.0343416
0.40898438,0.75275832
0.40937501,1.3156559
0.40976563,3.3530645
0.41015626,2.669014
0.41054688,1.5086768
0.41093751,0.97526544
0.41132813,-0.18475378
0.41171876,0.70822978
0.41210938,1.9441695
0.41250001,2.0465384
0.41289063,2.687237
0.41328126,1.6717241
0.41367188,0.49928138
0.41406251,1.1540545
0.41445313,0.52001595
0.41484376,1.1559044
0.41523438,1.8675809
0.41562501,1.9590979
0.41601563,1.7897701
0.41640626,1.7318289
0.41679688,1.5220008
0.41718751,1.2604502
0.41757813,0.6941222
0.41796876,0.54112297
0.41835938,1.2313321
0.41875001,1.8843496
0.41914063,2.7687113
0.41953126,1.8653321
0.41992188,1.136084
0.42031251,0.45461166
0.42070313,-0.34640527
0.42109376,0.68260765
0.42148438,2.441328
0.42187501,1.7790976
0.42226563,2.3860724
0.42265626,1.4959788
0.42304688,0.037205048
0.42343751,0.76605761
0.42382813,1.3411112
0.42421876,-0.18864921
0.42460938,2.491643
0.42500001,1.1838862
0.42539063,1.4712853
0.42578126,2.5856907
0.42617188,0.7849198
0.42656251,0.71118844
0.42695313,0.558523
0.42734376,-0.34119502
0.42773438,1.8531947
0.42812501,2.6130605
0.42851563,1.1420077
0.42890626,1.9783823
0.42929688,0.30463645
0.42968751,0.57264131
0.43007813,-0.027678497
0.43046876,1.1590016
0.43085938,1.6042516
0.43125001,1.5751632
0.43164063,0.83409727
0.43203126,0.79112077
0.43242188,1.1326381
0.43281251,0.25068387
0.43320313,1.251277
0.43359376,-0.12861569
0.43398438,1.2167935
0.43437501,1.8848585
0.43476563,0.22711539
0.43515626,1.8713754
0.43554688,0.48547632
0.43593751,0.60056436
0.43632813,1.0039181
0.43671876,0.11851342
0.43710938,0.93108785
0.43750001,1.6046472
0.43789063,0.26465505
0.43828126,0.80593073
0.43867188,0.60463119
0.43906251,0.076779239
0.43945313,1.2187008
0.43984376,0.48675764
0.44023438,1.0009309
0.44062501,0.50818431
0.44101563,0.80924273
0.44140626,-0.63952518
0.44179688,0.79672104
0.44218751,0.59582394
