t,data
0.94726564,-0.1466919
0.94765626,-0.42545551
0.94804689,-0.2163742
0.94843751,0.14868586
0.94882814,-0.13731298
0.94921876,0.25310579
0.94960939,-0.34689447
0.95000001,-0.1096708
0.95039064,-0.038212623
0.95078126,-0.1348125
0.95117189,0.20441021
0.95156251,0.55984861
0.95195314,0.5308876
0.95234376,0.2575683
0.95273439,0.67629504
0.95312501,-0.64221144
0.95351564,-0.42916355
0.95390626,-0.034432732
0.95429689,-0.50765979
0.95468751,0.49035782
0.95507814,0.1972428
0.95546876,-0.43119958
0.95585939,0.10459679
0.95625001,-0.82656598
0.95664064,-0.55275768
0.95703126,1.0606451
0.95742189,0.49394709
0.95781251,0.94356966
0.95820314,1.0608649
0.95859376,-0.86017096
0.95898439,-0.84010613
0.95937501,-0.48906231
0.95976564,0.22996561
0.96015626,0.96211839
0.96054689,0.43056154
0.96093751,-0.2848506
0.96132814,-1.1135685
0.96171876,-1.1363553
0.96210939,-0.67741919
0.96250001,1.1759341
0.96289064,1.2669718
0.96328126,0.78250378
0.96367189,0.1950296
0.96406251,-0.73551983
0.96445314,-0.75652099
0.96484376,0.36710888
0.96523439,0.19783446
0.96562501,0.73106742
0.96601564,0.37378752
0.96640626,-0.69724113
0.96679689,-0.48048097
0.96718751,-0.64691883
0.96757814,0.079783067
0.96796876,0.31699944
0.96835939,0.19930454
0.96875001,0.63659245
0.96914064,0.076122016
0.96953126,-0.054232709
0.96992189,-0.27167854
0.97031251,0.48452723
0.97070314,0.20386164
0.97109376,0.010243643
0.97148439,0.047268283
0.97187501,-0.53652287
0.97226564,-0.40533423
0.97265626,-0.21443117
0.97304689,0.68197399
0.97343751,0.011281997
0.97382814,-0.28007251
0.97421876,-0.060079239
0.97460939,-0.26772135
0.97500001,-0.08739014
0.97539064,0.76130772
0.97578126,0.34442306
0.97617189,-0.0334397
0.97656251,-0.088754863
0.97695314,-0.37052852
0.97734376,-0.21732268
0.97773439,0.26389346
0.97812501,0.066320792
0.97851564,-0.012630075
0.97890626,0.21097988
0.97929689,0.033728257
0.97968751,-0.099315241
0.98007814,-0.11208458
0.98046876,-0.26248804
0.98085939,-0.022965841
0.98125001,-0.30321491
0.98164064,0.5760352
0.98203126,0.48590198
0.98242189,-0.62964129
0.98281251,0.29634506
0.98320314,-0.44027889
0.98359376,-0.092255145
0.98398439,-0.034326632
0.98437501,-0.042728029
0.98476564,0.47876132
0.98515626,-0.35419032
0.98554689,0.44594628
0.98593751,-0.31538576
0.98632814,-0.64005065
0.98671876,0.015938234
0.98710939,0.32418197
0.98750001,-0.00062939152
0.98789064,0.95707059
0.98828126,-0.28658259
0.98867189,-0.46419972
0.98906251,0.19887592
0.98945314,-0.74133408
0.98984376,0.097732
0.99023439,0.74381155
0.99062501,0.089626454
0.99101564,-0.25989214
0.99140626,-0.196376
0.99179689,-0.46333095
0.99218751,0.018510871
0.99257814,-0.15391387
0.99296876,0.50121886
0.99335939,0.13730639
0.99375001,-0.37649491
0.99414064,0.36095917
0.99453126,-0.49209642
0.99492189,0.42960081
0.99531251,0.48711607
0.99570314,-1.1614112
0.99609376,1.0735636
0.99648439,-0.41070509
0.99687501,-0.44187742
0.99726564,1.2692163
0.99765626,-0.95805055
0.99804689,-0.18410526
0.99843751,0.52860367
0.99882814,-1.1634264
0.99921876,0.58641255
0.99960939,0.60422152
1.0,-0.62108362
1.0003906,0.92428941
1.0007813,-0.49479187
1.0011719,-0.54130173
1.0015625,0.84550232
1.0019531,-0.46526459
1.0023438,0.57345402
1.0027344,0.095498703
1.003125,-1.3362246
1.0035156,0.56888157
1.0039063,-0.0095205605
1.0042969,-0.015827626
1.0046875,1.0463774
1.0050781,-1.009511
1.0054688,-0.34455219
1.0058594,-0.20357186
1.00625,-0.72761923
1.0066406,1.2044741
1.0070313,0.16030058
1.0074219,0.43974745
1.0078125,0.6644733
1.0082031,-1.2695994
1.0085938,-0.28115758
1.0089844,-0.031062275
1.009375,-0.1020585
1.0097656,0.80330026
1.0101563,0.081940971
1.0105469,-0.33759302
1.0109375,0.17223977
1.0113281,-0.87442672
1.0117188,-0.55158347
1.0121094,0.17224987
1.0125,-0.43521872
1.0128906,1.0643798
1.0132813,0.99714506
1.0136719,-0.14390239
1.0140625,0.087232485
1.0144531,-1.157034
1.0148438,-0.49439085
1.0152344,0.26521084
1.015625,-0.090188697
1.0160156,0.88560641
1.0164063,0.093679905
1.0167969,-0.56288606
1.0171875,-0.69008434
1.0175781,-0.89667338
1.0179688,-0.21307197
1.0183594,0.48116341
1.01875,0.77094781
1.0191406,0.86865509
1.0195313,0.1768709
1.0199219,-0.80492979
1.0203125,-0.53521377
1.0207031,-0.057107747
1.0210938,0.17666414
1.0214844,0.41643578
1.021875,0.049902976
1.0222656,-0.17072034
1.0226563,-0.44450057
1.0230469,-0.76193285
1.0234375,-0.25306648
1.0238281,-0.07476598
1.0242188,0.23075964
1.0246094,0.60421479
1.025,0.22374241
1.0253906,0.011683721
1.0257813,-0.24103396
1.0261719,-0.021600079
1.0265625,0.098200358
1.0269531,-0.053507555
1.0273438,0.20689854
1.0277344,-0.021794654
1.028125,-0.23887084
1.0285156,-0.58561718
1.0289063,-0.60234725
1.0292969,0.067188933
1.0296875,0.25140479
1.0300781,0.27223697
1.0304688,0.38668573
1.0308594,-0.35333925
1.03125,-0.34563679
1.0316406,0.35750726
1.0320313,0.12194499
1.0324219,0.74182713
1.0328125,0.13913435
1.0332031,-0.8319999
1.0335938,-0.38479251
1.0339844,-0.58611345
1.034375,-0.76369578
1.0347656,0.74235713
1.0351563,-0.099257663
1.0355469,0.11513618
1.0359375,0.47638369
1.0363281,-0.88667715
1.0367188,-0.042243853
1.0371094,0.36423022
1.0375,0.39012575
1.0378906,1.0069714
1.0382813,0.060237154
1.0386719,-0.84254539
1.0390625,-0.22851343
1.0394531,-0.65706432
1.0398438,-0.39095175
1.0402344,0.71731377
1.040625,-0.09423016
1.0410156,-0.077101007
1.0414063,0.23377371
1.0417969,-0.81564724
1.0421875,0.52200317
1.0425781,0.12852009
1.0429688,-0.026881035
1.0433594,0.90371513
1.04375,0.045002293
1.0441406,-0.25919604
1.0445313,0.52326137
1.0449219,-1.4098911
1.0453125,-0.68818098
1.0457031,0.13053527
1.0460938,-0.5502044
1.0464844,0.60320556
1.046875,0.92014086
1.0472656,-0.6802209
1.0476563,0.36746684
1.0480469,-0.069560267
1.0484375,-1.2628224
1.0488281,1.4446611
1.0492188,-0.2264438
1.0496094,0.23296238
1.05,0.90901017
1.0503906,-1.0878685
1.0507813,-1.1083558
1.0511719,0.1290075
1.0515625,-1.253003
1.0519531,1.0312233
1.0523438,0.51341343
1.0527344,-0.66696346
1.053125,0.87006247
1.0535156,-0.65182555
1.0539063,-0.43687755
1.0542969,0.86024642
1.0546875,-0.42947814
1.0550781,-0.19377075
1.0554688,1.1330618
1.0558594,-1.5158398
1.05625,0.50765085
1.0566406,-0.19229357
1.0570313,-1.2878394
1.0574219,0.94557464
1.0578125,-0.12469061
1.0582031,-0.40923589
1.0585938,0.98791313
1.0589844,-0.69730574
1.059375,-0.43549746
1.0597656,1.0008487
1.0601563,-0.84084058
1.0605469,1.0535166
1.0609375,-0.26371858
1.0613281,-1.0263684
1.0617188,0.13979036
1.0621094,-1.1494521
1.0625,0.16655289
1.0628906,0.73119873
1.0632813,0.60783708
1.0636719,-0.86965561
1.0640625,0.1475549
1.0644531,-1.4182382
1.0648438,-0.34464097
1.0652344,0.97021341
1.065625,0.53826171
1.0660156,0.98527694
1.0664063,-0.0021837195
1.0667969,-1.0586091
1.0671875,-0.97923219
1.0675781,-0.41016519
1.0679688,-0.53199291
1.0683594,1.3272357
1.06875,0.74202454
1.0691406,-0.25281158
1.0695313,0.2396611
1.0699219,-1.6147181
1.0703125,-0.62357175
1.0707031,0.047983784
1.0710938,0.35873437
1.0714844,1.3829474
1.071875,0.57066065
1.0722656,-0.66999978
1.0726563,-0.58061087
1.0730469,-0.96694344
1.0734375,-0.55705142
1.0738281,1.0246933
1.0742188,-0.0065026442
1.0746094,0.51575547
1.075,-0.27116013
1.0753906,-0.9458015
1.0757813,-0.1127571
1.0761719,-0.12687205
1.0765625,0.0058331043
1.0769531,0.88060296
1.0773438,0.27524862
1.0777344,-0.54337573
1.078125,-0.45239162
1.0785156,-0.71540886
1.0789063,0.16690947
1.0792969,0.54471934
1.0796875,0.074794263
1.0800781,0.10010186
1.0804688,-0.24479583
1.0808594,-0.91349566
1.08125,-0.029674802
1.0816406,-0.12954018
1.0820313,0.01445774
1.0824219,0.61993563
1.0828125,0.13105723
1.0832031,-0.27443877
1.0835938,-0.26933244
1.0839844,-0.50482965
1.084375,-0.44537294
1.0847656,0.41260409
1.0851563,-0.23963265
1.0855469,0.32068348
1.0859375,0.38938934
1.0863281,-0.26185924
1.0867188,0.16887879
1.0871094,-0.46967617
1.0875,-0.84537446
1.0878906,-0.03359117
1.0882813,0.42707598
1.0886719,0.72572458
1.0890625,0.63263553
1.0894531,-0.81013393
1.0898438,-0.60068268
1.0902344,-1.0264478
1.090625,-0.78387499
1.0910156,0.83934283
1.0914063,0.58538383
1.0917969,0.97714901
1.0921875,0.48852658
1.0925781,-1.0391209
1.0929688,-0.93217659
1.0933594,-0.72923392
1.09375,0.09061306
1.0941406,0.86474013
1.0945313,0.48318726
1.0949219,-0.10170644
1.0953125,-0.62995064
1.0957031,-0.81672955
1.0960938,-0.75887597
1.0964844,-0.3996287
1.096875,0.41468275
1.0972656,0.44498485
1.0976563,0.56774169
1.0980469,0.55491829
1.0984375,-0.010664115
1.0988281,-0.24199489
1.0992188,-0.78889537
1.0996094,-0.40941352
1.1,0.12751469
1.1003906,-0.0025200862
1.1007813,0.27341372
1.1011719,-0.068403944
1.1015625,-0.38978535
1.1019531,-0.62569481
1.1023438,-0.65524018
1.1027344,-0.22602907
1.103125,0.48407215
1.1035156,0.55697942
1.1039063,0.7171185
1.1042969,0.94726956
1.1046875,-0.12320653
1.1050781,-0.99323905
1.1054688,-0.90202183
1.1058594,-0.32642546
1.10625,0.085741669
1.1066406,0.5384981
1.1070313,0.080377907
1.1074219,-0.40894711
1.1078125,-0.73421359
1.1082031,-0.79598546
1.1085938,-0.10038899
1.1089844,0.32281825
1.109375,0.6948545
1.1097656,0.9241966
1.1101563,0.74603856
1.1105469,-0.115428
1.1109375,-0.53577197
1.1113281,-0.88534051
1.1117188,-0.73648894
1.1121094,-0.45436949
1.1125,-0.21032611
1.1128906,0.87331688
1.1132813,-0.16542569
1.1136719,-0.52073622
1.1140625,-0.66478068
1.1144531,-0.53190649
1.1148438,-0.07455641
1.1152344,1.0939124
1.115625,0.77713895
1.1160156,1.3505244
1.1164063,-0.010811355
1.1167969,-1.0932325
1.1171875,-0.48354834
1.1175781,-0.98590308
1.1179688,-0.22193326
1.1183594,0.68342787
1.11875,-0.1269411
1.1191406,-0.0060261097
1.1195313,-0.0016563265
1.1199219,-1.3285924
1.1203125,0.12739879
1.1207031,0.094297439
1.1210938,0.42087319
1.1214844,1.4803884
1.121875,0.66584969
1.1222656,-0.23830374
1.1226563,-0.30407792
1.1230469,-0.56772488
1.1234375,-1.1332715
1.1238281,-0.042916089
1.1242188,-0.43916047
1.1246094,0.66590232
1.125,0.12489413
1.1253906,-0.77268779
1.1257813,-0.16640916
1.1261719,-0.77942514
1.1265625,0.12056273
1.1269531,0.42877889
1.1273438,1.267931
1.1277344,0.93638146
1.128125,-0.3576633
1.1285156,-0.78886747
1.1289063,-0.1606065
1.1292969,-0.92614281
1.1296875,0.1010026
1.1300781,0.25494966
1.1304688,-0.52521092
1.1308594,0.18012276
1.13125,-1.0803976
1.1316406,-0.14109048
1.1320313,0.32912466
1.1324219,0.050058845
1.1328125,0.66794008
1.1332031,0.85759187
1.1335938,-0.23141977
1.1339844,0.025040329
1.134375,0.038346671
1.1347656,-0.59491086
1.1351563,0.31079647
1.1355469,-0.76160347
1.1359375,-0.33520675
1.1363281,0.315566
1.1367188,-1.105381
1.1371094,-0.11975814
1.1375,0.44007635
1.1378906,-0.28159288
1.1382813,0.84575665
1.1386719,-0.16685061
1.1390625,0.33262056
1.1394531,0.76259017
1.1398438,-0.76497209
1.1402344,0.48093063
1.140625,0.1847782
1.1410156,-1.2417939
1.1414063,-0.051267702
1.1417969,-0.075965665
1.1421875,-0.6483922
1.1425781,0.13341902
1.1429688,-0.75270557
1.1433594,-0.2044073
1.14375,0.36075184
1.1441406,0.20088382
1.1445313,0.6521343
1.1449219,0.91864681
1.1453125,-0.43785483
1.1457031,-0.57911921
1.1460938,-0.43098041
1.1464844,-0.61295909
1.146875,0.92780888
1.1472656,0.16534671
1.1476563,-0.15054306
1.1480469,-0.54567945
1.1484375,-1.5615957
1.1488281,-0.29825652
1.1492188,0.77788252
1.1496094,1.1698251
1.15,0.66966289
1.1503906,0.38772559
1.1507813,-0.62544584
1.1511719,-1.3719825
1.1515625,0.1131934
1.1519531,0.45971906
1.1523438,0.82697821
1.1527344,0.60520905
1.153125,-1.3868394
1.1535156,-0.56142551
1.1539063,-0.83761692
1.1542969,-0.57697916
1.1546875,1.622714
1.1550781,0.6114608
1.1554688,-0.097526602
1.1558594,0.63901973
1.15625,-1.2748296
1.1566406,-0.27639797
1.1570313,0.66086757
1.1574219,-0.54580104
1.1578125,1.0461169
1.1582031,-0.12486801
1.1585938,-1.1064324
1.1589844,0.20190918
1.159375,-0.37690687
1.1597656,-0.16020772
1.1601563,0.98192179
1.1605469,-0.45268905
1.1609375,0.36329013
1.1613281,0.4024964
1.1617188,-0.90772974
1.1621094,0.58054614
1.1625,1.7117709e-05
1.1628906,-0.94205606
1.1632813,1.1052152
1.1636719,-0.18986511
1.1640625,-0.42812902
1.1644531,0.44021958
1.1648438,-1.253155
1.1652344,-0.16201799
1.165625,0.38302895
1.1660156,-0.036042646
1.1664063,1.0699732
1.1667969,0.61259496
1.1671875,-0.62431413
1.1675781,0.077049397
1.1679688,-0.98614264
1.1683594,-0.35501105
1.16875,0.64319408
1.1691406,0.65851748
1.1695313,0.52651274
1.1699219,-0.16121775
1.1703125,-0.93892831
1.1707031,-0.89911723
1.1710938,-0.20341605
1.1714844,0.20316452
1.171875,1.2361158
1.1722656,0.71471357
1.1726563,-0.29556555
1.1730469,-0.35223821
1.1734375,-0.93976498
1.1738281,-0.50298303
1.1742188,0.92397165
1.1746094,0.4816609
1.175,-0.009106487
1.1753906,-0.099571243
1.1757813,-0.85995156
1.1761719,-0.58091062
1.1765625,0.074444294
1.1769531,0.11795753
1.1773438,0.25758964
1.1777344,0.70209968
1.178125,-0.087752357
1.1785156,0.10482548
1.1789063,0.50944179
1.1792969,-0.89798331
1.1796875,0.40320796
1.1800781,-0.14027035
1.1804688,-0.58017123
1.1808594,1.2617811
1.18125,-0.28672925
1.1816406,-0.79443955
1.1820313,0.043550685
1.1824219,-1.1718019
1.1828125,-0.14209589
1.1832031,1.2964264
1.1835938,0.45308995
1.1839844,1.0254128
1.184375,0.12461178
1.1847656,-1.4576751
1.1851563,-0.18742611
1.1855469,-0.45185959
1.1859375,0.48023307
1.1863281,1.328683
1.1867188,-0.33667618
1.1871094,-0.40776229
1.1875,-1.0055093
1.1878906,-1.4118662
1.1882813,0.25088143
1.1886719,0.78963041
1.1890625,0.95371068
1.1894531,1.3792455
1.1898438,-0.52964497
1.1902344,0.034662224
1.190625,-0.99488372
1.1910156,-0.74074042
1.1914063,1.0557736
1.1917969,0.13084078
1.1921875,0.60325217
1.1925781,-0.10485842
1.1929688,-0.99538708
1.1933594,-0.49587899
1.19375,-0.664168
1.1941406,-0.28080034
1.1945313,0.69049489
1.1949219,0.51423186
1.1953125,0.64675891
1.1957031,1.2692292
1.1960938,-0.17713088
1.1964844,-0.35636464
1.196875,-0.089021608
1.1972656,-0.74720013
1.1976563,0.058561318
1.1980469,0.56813812
1.1984375,-0.010484429
1.1988281,0.34266084
1.1992188,-0.25551862
1.1996094,-1.2275035
1.2,-0.39875463
1.2003906,-0.14160237
1.2007813,0.69314766
1.2011719,1.460501
1.2015625,1.1335661
1.2019531,0.60234058
1.2023438,-0.68906385
1.2027344,-1.2494307
1.203125,-0.49090374
1.2035156,0.012158431
1.2039063,0.94395906
1.2042969,0.33233127
1.2046875,-0.23819363
1.2050781,-0.82322943
1.2054688,-0.86475039
1.2058594,-0.68119431
1.20625,0.5198288
1.2066406,0.70348024
1.2070313,0.54862058
1.2074219,1.4050927
1.2078125,0.078754246
1.2082031,-0.0024521947
1.2085938,0.088143237
1.2089844,-1.3428655
1.209375,-0.14951441
1.2097656,0.0023532622
1.2101563,-0.24484934
1.2105469,1.1731927
1.2109375,0.023881868
1.2113281,-0.6198625
1.2117188,-0.42867151
1.2121094,-1.1685877
1.2125,-0.12934569
1.2128906,0.86103737
1.2132813,1.2191485
1.2136719,2.103339
1.2140625,0.47744155
1.2144531,-0.99020582
1.2148438,-1.5691631
1.2152344,-1.1201551
1.215625,-0.22680983
1.2160156,1.3345058
1.2164063,0.92391109
1.2167969,0.43104362
1.2171875,-0.65851289
1.2175781,-2.0370936
1.2179688,-0.2646032
1.2183594,-0.16579938
1.21875,1.0605085
1.2191406,1.5213902
1.2195313,1.0609722
1.2199219,0.19870064
1.2203125,-0.13269542
1.2207031,-1.0351927
1.2210938,-0.64436555
1.2214844,-0.12706378
1.221875,-0.37386438
1.2222656,0.91860646
1.2226563,0.35372239
1.2230469,-0.3760305
1.2234375,-0.47552454
1.2238281,-1.0237298
1.2242188,-0.36741203
1.2246094,0.14987296
1.225,1.293062
1.2253906,1.1472842
1.2257813,0.99239683
1.2261719,0.15462098
1.2265625,-0.76387364
1.2269531,-0.61473823
1.2273438,-0.68868935
1.2277344,0.22759166
1.228125,0.56444663
1.2285156,0.28213522
1.2289063,-0.54104596
1.2292969,-0.45079243
1.2296875,-0.73931271
1.2300781,0.21294495
1.2304688,0.42358413
1.2308594,0.65692449
1.23125,1.0192026
1.2316406,0.47390854
1.2320313,0.12145314
1.2324219,0.40743658
1.2328125,-0.57489812
1.2332031,-0.56403166
1.2335938,-0.17431994
1.2339844,-0.65988261
1.234375,0.73602295
1.2347656,0.06575577
1.2351563,-0.41853493
1.2355469,0.32660645
1.2359375,-0.81369305
1.2363281,0.00012537092
1.2367188,0.89397776
1.2371094,0.49759287
1.2375,0.71203399
1.2378906,0.8745501
1.2382813,-0.55867827
1.2386719,-0.21226074
1.2390625,-0.35149515
1.2394531,-0.73578525
1.2398438,0.86978257
1.2402344,-0.358603
1.240625,-0.33507764
1.2410156,0.3610515
1.2414063,-0.2994009
1.2417969,0.21911493
1.2421875,0.52280164
1.2425781,-0.075853392
1.2429688,0.52634811
1.2433594,-0.076447144
1.24375,0.10911509
1.2441406,0.97703207
1.2445313,-0.10631315
1.2449219,0.31688273
1.2453125,-0.59992731
1.2457031,-0.86506999
1.2460938,-0.0074236169
1.2464844,-0.017339651
1.246875,0.45975059
1.2472656,1.2654867
1.2476563,-0.54302114
1.2480469,-0.057523735
1.2484375,-0.3886953
1.2488281,-0.88091469
1.2492188,0.82721847
1.2496094,0.74383402
1.25,0.90513569
1.2503906,0.74229783
1.2507813,-1.1773521
1.2511719,-0.56282526
1.2515625,-0.50434029
1.2519531,-0.60479259
1.2523438,1.469672
1.2527344,0.60082573
1.253125,0.10720765
1.2535156,0.3401297
1.2539063,-1.2784982
1.2542969,-0.28787458
1.2546875,0.075850233
1.2550781,-0.63802063
1.2554688,1.637414
1.2558594,0.65710604
1.25625,-0.21551394
1.2566406,0.74474281
1.2570313,-1.7026582
1.2574219,-0.51954341
1.2578125,0.33791286
1.2582031,0.1806719
1.2585938,2.0654137
1.2589844,0.0078365505
1.259375,-0.95577419
1.2597656,-0.54945219
1.2601563,-0.99449986
1.2605469,0.37326759
1.2609375,1.6564515
1.2613281,-0.19831748
1.2617188,0.67583507
1.2621094,-0.44769043
1.2625,-1.5111187
1.2628906,0.72897059
1.2632813,0.75388706
1.2636719,0.3707149
1.2640625,1.0336485
1.2644531,-0.91979688
1.2648438,-1.1054244
1.2652344,0.68571603
1.265625,-0.50544196
1.2660156,0.80332851
1.2664063,0.71412945
1.2667969,-1.0122339
1.2671875,-0.039137173
1.2675781,-0.11470713
1.2679688,-0.6660403
1.2683594,1.0209031
1.26875,0.71375608
1.2691406,-0.32179138
1.2695313,0.77153933
1.2699219,-0.58858871
1.2703125,-0.45548457
1.2707031,0.99570531
1.2710938,-0.69746673
1.2714844,-0.0007804241
1.271875,0.66054261
1.2722656,-0.82921624
1.2726563,0.87475765
1.2730469,0.3466666
1.2734375,-1.1864079
1.2738281,0.38498002
1.2742188,-0.33911458
1.2746094,-0.31446752
1.275,1.7017995
1.2753906,0.20542486
1.2757813,0.11932878
1.2761719,0.49775261
1.2765625,-1.1020899
1.2769531,-0.58368921
1.2773438,0.65485728
1.2777344,-0.17171127
1.278125,0.83031476
1.2785156,0.46895427
1.2789063,-1.0562978
1.2792969,0.22403638
1.2796875,-0.50903594
1.2800781,-0.069536567
1.2804688,1.0535991
1.2808594,-0.087687954
1.28125,0.49380654
1.2816406,0.37053296
1.2820313,-0.65239418
1.2824219,0.26417741
1.2828125,0.14666252
1.2832031,-0.25330594
1.2835938,0.27267638
1.2839844,-0.668859
1.284375,-0.002865687
1.2847656,0.23411599
1.2851563,-0.12314871
1.2855469,0.59956133
1.2859375,-0.10853602
1.2863281,-0.068566844
1.2867188,0.22810774
1.2871094,-0.091709375
1.2875,0.58507222
1.2878906,0.26681498
1.2882813,-0.37509406
1.2886719,0.12444177
1.2890625,-0.38108462
1.2894531,-0.21999216
1.2898438,0.33019441
1.2902344,-0.1752304
1.290625,-0.27276266
1.2910156,-0.017144412
1.2914063,0.44713321
1.2917969,0.59187049
1.2921875,0.25698552
1.2925781,0.30614591
1.2929688,-0.42526954
1.2933594,-0.28249899
1.29375,0.20169479
1.2941406,0.18036628
1.2945313,0.85882974
1.2949219,0.15321192
1.2953125,-1.0063493
1.2957031,-0.45860952
1.2960938,-0.89438188
1.2964844,-0.36695936
1.296875,1.1349291
1.2972656,0.89986342
1.2976563,0.97245806
1.2980469,0.10738999
1.2984375,-1.3278648
1.2988281,-0.46460629
1.2992188,-0.051402599
1.2996094,0.44081557
1.3,1.6975021
1.3003906,0.081590712
1.3007813,-0.46475694
1.3011719,-0.73814821
1.3015625,-1.7832907
1.3019531,0.37046993
1.3023438,0.60712552
1.3027344,0.79013377
1.303125,1.38554
1.3035156,-0.087339923
1.3039063,-0.46025622
1.3042969,-0.5444538
1.3046875,-0.48896265
1.3050781,0.60678661
1.3054688,0.53088981
1.3058594,0.38588643
1.30625,0.39222497
1.3066406,-0.71635556
1.3070313,-0.58532929
1.3074219,-0.46077502
1.3078125,-0.048219889
1.3082031,0.41099995
1.3085938,0.4719227
1.3089844,0.88340992
1.309375,0.40972424
1.3097656,-0.2475674
1.3101563,-0.43033579
1.3105469,0.13467658
1.3109375,-0.23031986
1.3113281,0.69297481
1.3117188,0.15861405
1.3121094,0.0010652542
1.3125,0.11121838
1.3128906,-0.91233397
1.3132813,-0.27626139
1.3136719,0.0087558031
1.3140625,-0.01276695
1.3144531,0.77268875
1.3148438,0.76161408
1.3152344,-0.010715127
1.315625,0.10823796
1.3160156,-0.40214837
1.3164063,-0.3269515
1.3167969,0.32876867
1.3171875,-0.05262021
1.3175781,0.36726502
1.3179688,0.26288092
1.3183594,-0.42130017
1.31875,-0.31869736
1.3191406,-0.098157294
1.3195313,-0.26529342
1.3199219,0.39236361
1.3203125,0.74853647
1.3207031,0.28970161
1.3210938,0.41058934
1.3214844,-0.4105382
1.321875,-0.15466726
1.3222656,0.12046336
1.3226563,-0.17175691
1.3230469,0.48876262
1.3234375,0.14082485
1.3238281,-0.16579568
1.3242188,-0.32413235
1.3246094,-0.23587178
1.325,-0.056398626
1.3253906,0.2174494
1.3257813,0.39774108
1.3261719,0.14275672
1.3265625,0.054889247
1.3269531,-0.056876495
1.3273438,-0.056535453
1.3277344,0.40005144
1.328125,0.055350095
1.3285156,-0.14799684
1.3289063,0.49710399
1.3292969,-0.57681555
1.3296875,-0.067280546
1.3300781,-0.057332613
1.3304688,-0.041434899
1.3308594,0.21937895
1.33125,0.20895998
1.3316406,-0.37414908
1.3320313,0.2691336
1.3324219,-0.19985312
1.3328125,0.17512804
1.3332031,0.57187581
1.3335938,-0.27445561
1.3339844,0.11223051
1.334375,-0.20068081
1.3347656,-0.21519706
1.3351563,0.54781896
1.3355469,-0.10176727
1.3359375,-0.19309089
1.3363281,0.37144059
1.3367188,-0.7172724
1.3371094,0.40508389
1.3375,0.18645135
1.3378906,-0.29270333
1.3382813,0.6966635
1.3386719,-0.25290257
1.3390625,-0.17148811
1.3394531,0.16217412
1.3398438,0.081902727
1.3402344,0.17637229
1.340625,0.028132843
1.3410156,-0.0030222209
1.3414063,-0.16222426
1.3417969,0.064765595
1.3421875,0.18912925
1.3425781,0.29163703
1.3429688,-0.18509707
1.3433594,-0.25237414
1.34375,-0.41222814
1.3441406,0.060037091
1.3445313,0.41017458
1.3449219,0.27461645
1.3453125,0.39144057
1.3457031,-0.1857371
1.3460938,-0.52712142
1.3464844,0.034175534
1.346875,0.088767394
1.3472656,0.55079734
1.3476563,0.56464052
1.3480469,0.026305772
1.3484375,-0.54957652
1.3488281,-0.4986912
1.3492188,-0.42651755
1.3496094,0.41104937
1.35,0.31268167
1.3503906,0.20854589
1.3507813,0.17579229
1.3511719,-0.62005514
1.3515625,-0.003817223
1.3519531,-0.015422493
1.3523438,0.51596248
1.3527344,0.64155382
1.353125,0.12934873
1.3535156,-0.078261524
1.3539063,-0.23399264
1.3542969,-0.33688134
1.3546875,0.30704367
1.3550781,-0.26996475
1.3554688,0.24588721
1.3558594,0.061030045
1.35625,-0.50416124
1.3566406,0.29686305
1.3570313,-0.16864413
1.3574219,-0.14673337
1.3578125,0.68265676
1.3582031,0.030897632
1.3585938,0.16943313
1.3589844,0.65300786
1.359375,-0.35753298
1.3597656,-0.24272785
1.3601563,-0.31824705
1.3605469,-0.48841643
1.3609375,0.55477774
1.3613281,0.54563403
1.3617188,-0.59622782
1.3621094,0.067568928
1.3625,-0.67314476
1.3628906,-0.74450022
1.3632813,1.2662512
1.3636719,0.37314844
1.3640625,0.80328137
1.3644531,0.75511825
1.3648438,-1.4309812
1.3652344,-0.61981881
1.365625,0.36148998
1.3660156,-0.039899737
1.3664063,1.080406
1.3667969,0.36750376
1.3671875,-1.2769697
1.3675781,-0.42146105
1.3679688,-0.60721087
1.3683594,-0.50450224
1.36875,1.4401214
1.3691406,0.42065477
1.3695313,0.055606134
1.3699219,0.49319005
1.3703125,-1.0186919
1.3707031,0.12117288
1.3710938,0.48182824
1.3714844,0.011562711
1.371875,0.21583121
1.3722656,-0.072378807
1.3726563,-0.3633137
1.3730469,-0.15670514
1.3734375,-0.3350147
1.3738281,0.0028178096
1.3742188,0.023217149
1.3746094,0.15482518
1.375,0.12807301
1.3753906,0.0056831762
1.3757813,0.49938354
1.3761719,-0.55763918
1.3765625,0.77401304
1.3769531,-0.25959641
1.3773438,-0.31641454
1.3777344,0.28339681
1.378125,-0.53018945
1.3785156,0.016222535
1.3789063,0.34255224
1.3792969,-0.10294968
1.3796875,-0.26450598
1.3800781,0.0067085726
1.3804688,-0.52695245
1.3808594,0.7074669
1.38125,0.17042035
1.3816406,-0.1449917
1.3820313,0.73404568
1.3824219,-0.67034364
1.3828125,-0.091186948
1.3832031,0.39111251
1.3835938,-0.78446186
1.3839844,0.4866097
1.384375,0.10217702
1.3847656,-0.44286519
1.3851563,1.0059288
1.3855469,-0.33629316
1.3859375,-0.32218742
1.3863281,0.13446788
1.3867188,-0.75804234
1.3871094,0.64459527
1.3875,-0.032608859
1.3878906,0.14598797
