t,data
1.3015625,-0.77774149
1.3019531,0.27972245
1.3023438,-0.56545615
1.3027344,0.016116083
1.303125,-0.11002883
1.3035156,-0.8425765
1.3039063,-0.47252983
1.3042969,-0.81475711
1.3046875,-0.78617549
1.3050781,-0.025161382
1.3054688,-0.027760763
1.3058594,-0.41989905
1.30625,-0.10997947
1.3066406,-1.055227
1.3070313,-1.0263027
1.3074219,-0.44559711
1.3078125,-0.19382009
1.3082031,0.1569593
1.3085938,-0.65672088
1.3089844,-0.68476593
1.309375,-0.44428882
1.3097656,-0.78145134
1.3101563,-0.021780157
1.3105469,-0.025709316
1.3109375,-0.54904842
1.3113281,-0.67740142
1.3117188,-0.71727812
1.3121094,-0.11078674
1.3125,0.39880037
1.3128906,-0.65556955
1.3132813,-0.82235181
1.3136719,-0.59222007
1.3140625,-1.3734453
1.3144531,-0.11537558
1.3148438,0.36120373
1.3152344,0.061770827
1.315625,-0.3648071
1.3160156,-0.66363299
1.3164063,-1.0659118
1.3167969,-0.36270142
1.3171875,-0.25662094
1.3175781,-0.36237961
1.3179688,-0.034778029
1.3183594,-0.20299242
1.31875,-1.1069558
1.3191406,-0.42876744
1.3195313,-0.51587838
1.3199219,-0.42630041
1.3203125,-0.32713592
1.3207031,-0.35418183
1.3210938,-0.063332915
1.3214844,-0.38271216
1.321875,-0.84880573
1.3222656,-0.37227315
1.3226563,0.42802387
1.3230469,-1.1124905
1.3234375,-0.65589547
1.3238281,-0.45912898
1.3242188,-0.82141286
1.3246094,0.15217577
1.325,0.22194888
1.3253906,-0.58668482
1.3257813,-0.4318397
1.3261719,-1.5122495
1.3265625,-1.3496089
1.3269531,0.65658033
1.3273438,-0.21864741
1.3277344,0.76038003
1.328125,-0.17205989
1.3285156,-1.1357355
1.3289063,-0.92100525
1.3292969,-0.57713372
1.3296875,-0.26977587
1.3300781,0.55410731
1.3304688,-0.092192367
1.3308594,-0.77761519
1.33125,-0.23062721
1.3316406,-0.89936876
1.3320313,-0.52748346
1.3324219,-0.029393373
1.3328125,-0.95290995
1.3332031,0.45085803
1.3335938,-0.12868389
1.3339844,-0.65259838
1.334375,0.33066899
1.3347656,-0.71002871
1.3351563,-1.1621494
1.3355469,-0.26381642
1.3359375,-0.22791365
1.3363281,-0.29079553
1.3367188,0.32659587
1.3371094,-0.45960873
1.3375,-0.20391843
1.3378906,-0.82808256
1.3382813,-0.87180877
1.3386719,-0.095096923
1.3390625,-0.043577
1.3394531,-0.081721932
1.3398438,0.048876945
1.3402344,-0.29154265
1.340625,-0.76426989
1.3410156,-0.23643874
1.3414063,-0.57796681
1.3417969,-0.18720748
1.3421875,0.37318417
1.3425781,-0.40699416
1.3429688,0.36280519
1.3433594,-0.32206035
1.34375,-1.238359
1.3441406,-0.20605806
1.3445313,-0.56813449
1.3449219,-0.40497139
1.3453125,0.54255003
1.3457031,-0.29478911
1.3460938,0.11427637
1.3464844,-0.014013972
1.346875,-1.1954728
1.3472656,0.11612262
1.3476563,0.27872086
1.3480469,-0.79084361
1.3484375,0.33862334
1.3488281,-0.37029162
1.3492188,-0.51096487
1.3496094,-0.19854501
1.35,-0.60627407
1.3503906,-0.10133718
1.3507813,0.31227642
1.3511719,-0.60912031
1.3515625,0.25555891
1.3519531,0.12864718
1.3523438,-1.1490701
1.3527344,-0.21087195
1.353125,-0.57988167
1.3535156,0.097747706
1.3539063,0.095632635
1.3542969,-0.28543055
1.3546875,-0.12737228
1.3550781,-0.36214733
1.3554688,-0.78513455
1.3558594,-0.24945508
1.35625,0.55716193
1.3566406,-0.69423378
1.3570313,-0.28761908
1.3574219,-0.41725385
1.3578125,-0.59620965
1.3582031,0.11504889
1.3585938,0.38023993
1.3589844,-0.25022292
1.359375,0.054375004
1.3597656,-1.1566275
1.3601563,-0.82266474
1.3605469,0.88462496
1.3609375,-0.09966182
1.3613281,0.48150322
1.3617188,0.027415793
1.3621094,-1.0549645
1.3625,-0.65705848
1.3628906,-0.46709329
1.3632813,0.30561185
1.3636719,0.7799418
1.3640625,-0.3168993
1.3644531,-0.47880077
1.3648438,-0.11008081
1.3652344,-0.87127972
1.365625,0.090404034
1.3660156,0.24572131
1.3664063,-0.2396441
1.3667969,0.1288697
1.3671875,-0.61950934
1.3675781,-0.4166247
1.3679688,0.61291784
1.3683594,-0.19223705
1.36875,-0.099436939
1.3691406,-0.11095275
1.3695313,-0.78265721
1.3699219,0.082373284
1.3703125,-0.3200075
1.3707031,0.84245884
1.3710938,0.10989378
1.3714844,-0.65581584
1.371875,-0.15429474
1.3722656,-0.69903338
1.3726563,0.52524757
1.3730469,-0.10297921
1.3734375,0.52674675
1.3738281,0.84738976
1.3742188,-1.2741427
1.3746094,-0.63619512
1.375,0.0058997534
1.3753906,-0.13661827
1.3757813,0.55350173
1.3761719,0.73331344
1.3765625,-0.20500036
1.3769531,0.065363318
1.3773438,-0.92157018
1.3777344,-0.54971939
1.378125,1.6359668
1.3785156,-0.43567646
1.3789063,-0.15163255
1.3792969,0.89169306
1.3796875,-1.0817719
1.3800781,-0.004668179
1.3804688,0.67815369
1.3808594,-0.40454829
1.38125,0.94450897
1.3816406,-0.28500596
1.3820313,-0.75000679
1.3824219,1.1250324
1.3828125,-0.22365445
1.3832031,-0.37045878
1.3835938,0.43533468
1.3839844,-0.51013339
1.384375,0.34015089
1.3847656,0.12188669
1.3851563,-0.06456627
1.3855469,0.43577719
1.3859375,-0.29997259
1.3863281,0.35251909
1.3867188,0.096207201
1.3871094,0.058605473
1.3875,-0.46006763
1.3878906,-0.20545684
1.3882813,0.62900317
1.3886719,0.36902177
1.3890625,-0.11645656
1.3894531,0.60368025
1.3898438,-0.047463454
1.3902344,-0.44515195
1.390625,0.31627822
1.3910156,-0.15846814
1.3914063,1.181937
1.3917969,0.12247185
1.3921875,-0.52501059
1.3925781,0.35845953
1.3929688,-0.34494835
1.3933594,-0.16236083
1.39375,0.68180174
1.3941406,0.021503836
1.3945313,0.32330692
1.3949219,0.070725985
1.3953125,0.18757735
1.3957031,0.76835918
1.3960938,-0.33400038
1.3964844,-0.32027084
1.396875,-0.05681476
1.3972656,-0.29463935
1.3976563,1.2289461
1.3980469,0.59888333
1.3984375,0.19700661
1.3988281,0.34287599
1.3992188,-1.4713846
1.3996094,0.12888269
1.4,0.8785879
1.4003906,0.50681448
1.4007813,0.62955785
1.4011719,0.081436612
1.4015625,-0.48390204
1.4019531,0.089897022
1.4023438,-0.57692724
1.4027344,0.89486623
1.403125,0.62562609
1.4035156,-0.23170777
1.4039063,0.4561466
1.4042969,0.020300623
1.4046875,0.49573067
1.4050781,-0.373191
1.4054688,0.41220343
1.4058594,-0.16781989
1.40625,-0.079065412
1.4066406,0.23385596
1.4070313,0.20577879
1.4074219,1.003697
1.4078125,0.88033235
1.4082031,-0.3970238
1.4085938,0.20391971
1.4089844,-0.28764266
1.409375,-0.69237685
1.4097656,1.1939521
1.4101563,0.86161304
1.4105469,0.98506999
1.4109375,0.63494813
1.4113281,-1.0584887
1.4117188,0.20513977
1.4121094,-0.12606451
1.4125,-0.096832782
1.4128906,1.8232645
1.4132813,0.49263749
1.4136719,0.26249713
1.4140625,0.51989359
1.4144531,-1.1717434
1.4148438,0.54187322
1.4152344,0.21295437
1.415625,-0.15144847
1.4160156,1.8819593
1.4164063,0.48391235
1.4167969,-0.28840607
1.4171875,1.0763938
1.4175781,-0.94295335
1.4179688,-0.24859306
1.4183594,0.61525208
1.41875,0.1792013
1.4191406,1.9884846
1.4195313,-0.029717281
1.4199219,0.21802966
1.4203125,-0.16957121
1.4207031,-0.72059858
1.4210938,0.7998023
1.4214844,0.69005156
1.421875,1.2092671
1.4222656,1.1404099
1.4226563,-1.1545455
1.4230469,0.15299572
1.4234375,0.050079338
1.4238281,0.087277494
1.4242188,1.6316457
1.4246094,0.29824734
1.425,-0.025723398
1.4253906,0.14416225
1.4257813,-0.28390446
1.4261719,1.7907197
1.4265625,0.56534111
1.4269531,-0.36358818
1.4273438,0.45249328
1.4277344,-0.73811543
1.428125,0.26490781
1.4285156,1.4941293
1.4289063,0.40493521
1.4292969,1.2014118
1.4296875,-0.23083557
1.4300781,-0.86276066
1.4304688,1.1917577
1.4308594,-0.46267748
1.43125,1.1519791
1.4316406,0.84142804
1.4320313,0.3251645
1.4324219,0.31981283
1.4328125,-0.5095064
1.4332031,0.12375341
1.4335938,0.98531836
1.4339844,0.19363487
1.434375,0.85336357
1.4347656,0.63276821
1.4351563,-0.5307759
1.4355469,0.54561925
1.4359375,-0.44964594
1.4363281,0.46909916
1.4367188,1.1788503
1.4371094,-0.2435132
1.4375,1.1288879
1.4378906,0.6367383
1.4382813,-1.0148027
1.4386719,0.82150346
1.4390625,0.46432292
1.4394531,0.15235236
1.4398438,1.1909205
1.4402344,-0.52911007
1.440625,0.78737605
1.4410156,0.62710476
1.4414063,-0.42649567
1.4417969,1.3544989
1.4421875,0.21004044
1.4425781,-0.30772641
1.4429688,1.2171699
1.4433594,0.10201436
1.44375,0.32153496
1.4441406,1.036602
1.4445313,-0.95042837
1.4449219,0.83280486
1.4453125,0.89479864
1.4457031,-0.27302024
1.4460938,1.4499514
1.4464844,-0.21095574
1.446875,-0.61186492
1.4472656,1.323642
1.4476563,0.20721351
1.4480469,0.92560685
1.4484375,0.91981196
1.4488281,-0.78939855
1.4492188,0.65175807
1.4496094,-0.086406671
1.45,0.044960685
1.4503906,1.9625001
1.4507813,0.076250389
1.4511719,0.6318363
1.4515625,0.59780979
1.4519531,-0.58895826
1.4523438,0.68895513
1.4527344,0.034409765
1.453125,0.50125366
1.4535156,1.7988076
1.4539063,0.12823257
1.4542969,0.098281004
1.4546875,0.68721974
1.4550781,-0.57482672
1.4554688,0.69615632
1.4558594,1.0827177
1.45625,0.4559229
1.4566406,1.0908899
1.4570313,-0.48666868
1.4574219,0.25693688
1.4578125,0.73949409
1.4582031,-0.15230751
1.4585938,0.98077011
1.4589844,1.0022261
1.459375,-0.078978844
1.4597656,0.52341861
1.4601563,0.52569687
1.4605469,0.67271245
1.4609375,0.88149744
1.4613281,0.028894946
1.4617188,0.025637273
1.4621094,0.42076281
1.4625,0.30175376
1.4628906,0.80250853
1.4632813,0.90632606
1.4636719,0.42931029
1.4640625,0.19742551
1.4644531,-0.0032159947
1.4648438,0.38827524
1.4652344,0.46770293
1.465625,0.50968105
1.4660156,0.75125229
1.4664063,0.40482271
1.4667969,0.42462474
1.4671875,0.35807216
1.4675781,-0.038684264
1.4679688,0.64231253
1.4683594,0.20344822
1.46875,0.17597608
1.4691406,1.2360222
1.4695313,0.39040667
1.4699219,0.010199733
1.4703125,0.28789926
1.4707031,-0.23087746
1.4710938,0.36966175
1.4714844,0.59744549
1.471875,0.59498036
1.4722656,0.82765895
1.4726563,0.49130774
1.4730469,0.075375952
1.4734375,0.52866101
1.4738281,-0.020580608
1.4742188,0.26421019
1.4746094,0.5561949
1.475,0.26284891
1.4753906,0.82050353
1.4757813,0.42662317
1.4761719,0.27012974
1.4765625,0.19095469
1.4769531,-0.29801074
1.4773438,0.015188072
1.4777344,1.40259
1.478125,0.51520282
1.4785156,0.41008091
1.4789063,0.27162182
1.4792969,-0.3264474
1.4796875,0.38357928
1.4800781,0.34577858
1.4804688,0.95651883
1.4808594,0.60860443
1.48125,-0.064098254
1.4816406,-0.1196027
1.4820313,0.55556166
1.4824219,0.51786685
1.4828125,0.38910341
1.4832031,0.55379272
1.4835938,-0.20160642
1.4839844,0.49951208
1.484375,-0.050627351
1.4847656,0.44554287
1.4851563,0.97799742
1.4855469,0.33511162
1.4859375,0.38445294
1.4863281,0.48191652
1.4867188,-0.19691148
1.4871094,0.41968197
1.4875,0.59734368
1.4878906,0.38501763
1.4882813,0.816378
1.4886719,-0.11940957
1.4890625,-0.27357921
1.4894531,0.44975436
1.4898438,0.25696456
1.4902344,0.7036919
1.490625,1.3653793
1.4910156,-0.054578803
1.4914063,-0.032469042
1.4917969,0.025910905
1.4921875,-0.34680301
1.4925781,1.2674117
1.4929688,0.66049629
1.4933594,0.2581659
1.49375,0.94589776
1.4941406,0.0056763929
1.4945313,-1.0301163
1.4949219,1.6774414
1.4953125,0.072114117
1.4957031,-0.26982453
1.4960938,1.1095953
1.4964844,-0.74444079
1.496875,0.92531753
1.4972656,0.93190217
1.4976563,-0.70323461
1.4980469,0.89411795
1.4984375,0.43258649
1.4988281,-0.8093701
1.4992188,2.0240746
1.4996094,-0.30296481
1.5,-0.021136515
1.5003906,1.0009165
1.5007813,-1.1423447
1.5011719,0.70867336
1.5015625,0.81948924
1.5019531,-0.26065359
1.5023438,0.94440341
1.5027344,0.16492817
1.503125,-0.27904201
1.5035156,0.8918739
1.5039063,0.0088492818
1.5042969,0.24233873
1.5046875,0.60392916
1.5050781,-0.098850019
1.5054688,0.52860874
1.5058594,0.31976047
1.50625,-0.039879065
1.5066406,0.37992936
1.5070313,0.20574227
1.5074219,-0.23062077
1.5078125,0.5767265
1.5082031,0.1362939
1.5085938,-0.1174513
1.5089844,0.43450537
1.509375,-0.068380781
1.5097656,0.6549322
1.5101563,-0.10949767
1.5105469,0.18467185
1.5109375,0.034581341
1.5113281,-0.3003031
1.5117188,1.0678062
1.5121094,-0.046926126
1.5125,0.20331138
1.5128906,0.20837377
1.5132813,-0.28712788
1.5136719,-0.20522195
1.5140625,0.30588689
1.5144531,-0.26253104
1.5148438,0.6429832
1.5152344,0.49873734
1.515625,-0.30109555
1.5160156,0.3217991
1.5164063,-0.11830647
1.5167969,-0.017839633
1.5171875,0.62116826
1.5175781,-0.14106628
1.5179688,-0.17602126
1.5183594,0.080896184
1.51875,-0.37354517
1.5191406,0.95524538
1.5195313,0.53765881
1.5199219,-0.37591088
1.5203125,0.19226059
1.5207031,-0.67359996
1.5210938,0.22171861
1.5214844,0.46823239
1.521875,-0.10742323
1.5222656,0.4690159
1.5226563,-0.11626153
1.5230469,-0.2265556
1.5234375,0.4935118
1.5238281,-0.38875872
1.5242188,0.098206341
1.5246094,0.67531997
1.525,-0.32122323
1.5253906,0.75852609
1.5257813,-0.0024293922
1.5261719,-0.54243183
1.5265625,0.48608518
1.5269531,-0.66725737
1.5273438,0.10447829
1.5277344,0.60195023
1.528125,-0.23266673
1.5285156,0.53509998
1.5289063,0.37320304
1.5292969,-0.84738445
1.5296875,0.54406023
1.5300781,-0.41412076
1.5304688,-0.41718447
1.5308594,1.2222946
1.53125,-0.40524125
1.5316406,0.84076774
1.5320313,0.52906704
1.5324219,-1.6353214
1.5328125,0.45146519
1.5332031,0.028986003
1.5335938,-0.66710663
1.5339844,1.8063791
1.534375,-0.38362432
1.5347656,-0.21483478
1.5351563,0.71349585
1.5355469,-1.8612854
1.5359375,0.71738923
1.5363281,0.80285138
1.5367188,-0.67628598
1.5371094,0.98328817
1.5375,-0.10683451
1.5378906,-0.45095134
1.5382813,0.84049654
1.5386719,-0.81195074
1.5390625,-0.6785934
1.5394531,0.87517005
1.5398438,-0.83334965
1.5402344,0.96052456
1.540625,0.28694731
1.5410156,-0.89440393
1.5414063,0.26617435
1.5417969,-0.52626908
1.5421875,-0.18388532
1.5425781,0.68590724
1.5429688,0.0069437884
1.5433594,0.21773954
1.54375,0.16598123
1.5441406,-0.80775213
1.5445313,0.1177488
1.5449219,0.10115405
1.5453125,-0.45107016
1.5457031,0.26952434
1.5460938,0.00098524988
1.5464844,0.26811394
1.546875,-0.35093528
1.5472656,-0.85128939
1.5476563,-0.20384532
1.5480469,-0.041035704
1.5484375,-0.17216378
1.5488281,0.54212004
1.5492188,-0.38799328
1.5496094,-0.22562222
1.55,-0.056584034
1.5503906,-0.75680816
1.5507813,1.2431188
1.5511719,-0.18099855
1.5515625,-1.1829568
1.5519531,-0.24410915
1.5523438,-0.51767826
1.5527344,-0.010616302
1.553125,1.150575
1.5535156,-0.55793929
1.5539063,-0.3835454
1.5542969,-0.65405017
1.5546875,-1.303436
1.5550781,0.98896277
1.5554688,0.4267914
1.5558594,-0.13507804
1.55625,0.18074843
1.5566406,-0.81360495
1.5570313,-0.9010967
1.5574219,0.25385624
1.5578125,-0.46262327
1.5582031,0.18324281
1.5585938,-0.11793967
1.5589844,-0.93636423
1.559375,0.47301042
1.5597656,-0.2385909
1.5601563,-0.82801163
1.5605469,-0.28035754
1.5609375,-0.2670067
1.5613281,-0.28290731
1.5617188,0.34184343
1.5621094,-0.0050387662
1.5625,-0.19064742
1.5628906,-0.29057243
1.5632813,-0.83260334
1.5636719,0.13322055
1.5640625,0.28098041
1.5644531,-0.58466488
1.5648438,-0.36614817
1.5652344,-0.21397844
1.565625,-0.31613538
1.5660156,0.21576616
1.5664063,0.095410392
1.5667969,-0.60142374
1.5671875,-0.27261028
1.5675781,-0.74453437
1.5679688,-0.17832012
1.5683594,0.73937905
1.56875,-0.46022731
1.5691406,-0.42898947
1.5695313,-0.38878304
1.5699219,-0.68942249
1.5703125,-0.087937035
1.5707031,-0.094768189
1.5710938,-0.075628474
1.5714844,-0.10310144
1.571875,-0.61599159
1.5722656,0.10174969
1.5726563,0.37054303
1.5730469,-0.7435298
1.5734375,-0.55808938
1.5738281,-0.33135524
1.5742188,-0.61501098
1.5746094,0.29950261
1.575,0.26725465
1.5753906,-0.54925764
1.5757813,0.32173532
1.5761719,-1.4850793
1.5765625,-0.35175046
1.5769531,1.0172899
1.5773438,-0.56732434
1.5777344,-0.81079543
1.578125,0.31369063
1.5785156,-0.83272773
1.5789063,-0.40590185
1.5792969,0.35565022
1.5796875,-0.93860221
1.5800781,0.36353463
1.5804688,-1.1320252
1.5808594,0.22150452
1.58125,0.43919754
1.5816406,-0.32371348
1.5820313,-0.95903111
1.5824219,-0.93802238
1.5828125,-0.50125915
1.5832031,0.93795025
1.5835938,0.37416017
1.5839844,-0.96470249
1.584375,0.35942453
1.5847656,-1.8771715
1.5851563,-0.96836245
1.5855469,1.738584
1.5859375,-1.0760223
1.5863281,-0.37520182
1.5867188,0.45745492
1.5871094,-2.2809408
1.5875,0.19597362
1.5878906,0.11814006
1.5882813,-1.1285098
1.5886719,1.4641215
1.5890625,-1.0926466
1.5894531,-2.0737321
1.5898438,1.3418458
1.5902344,-1.4978325
1.590625,-0.14541356
1.5910156,1.1972904
1.5914063,-1.7400824
1.5917969,0.1622158
1.5921875,-0.71136314
1.5925781,-1.4036107
1.5929688,1.2072766
1.5933594,-0.63627338
1.59375,-0.81853652
1.5941406,1.2802219
1.5945313,-2.2217927
1.5949219,-0.39571369
1.5953125,0.17082179
1.5957031,-1.1331557
1.5960938,0.82012343
1.5964844,-0.65230471
1.596875,-0.74880952
1.5972656,0.48782495
1.5976563,-1.8454075
1.5980469,-0.3308835
1.5984375,0.40779936
1.5988281,-0.9917016
1.5992188,0.25672019
1.5996094,-0.74207443
1.6,-1.0981896
1.6003906,0.053195037
1.6007813,-0.87509054
1.6011719,-0.75250876
1.6015625,0.56654066
1.6019531,-0.65622735
1.6023438,-0.41533703
1.6027344,0.1005251
1.603125,-0.18764785
1.6035156,-1.094106
1.6039063,-0.48646981
1.6042969,-0.88436592
1.6046875,-0.21857291
1.6050781,0.15851945
1.6054688,-0.20838827
1.6058594,-0.20361806
1.60625,-1.1110146
1.6066406,-0.79906034
1.6070313,-0.13266726
1.6074219,0.10751572
1.6078125,-0.62484217
1.6082031,-0.11802568
1.6085938,-0.27244335
1.6089844,-0.51823068
1.609375,-0.57673711
1.6097656,-0.23870145
1.6101563,0.012952268
1.6105469,-0.61523402
1.6109375,-0.35857192
1.6113281,-0.25966561
1.6117188,0.036096074
1.6121094,-0.53733027
1.6125,-0.6772902
1.6128906,-0.28150386
1.6132813,-0.81179905
1.6136719,-0.33502668
1.6140625,0.23096237
1.6144531,-0.28809452
1.6148438,-0.24638948
1.6152344,-0.88384295
1.615625,-0.76575208
1.6160156,0.2832154
1.6164063,-0.36918509
1.6167969,-0.40357065
1.6171875,-0.40357369
1.6175781,-0.80459219
1.6179688,-0.26252109
1.6183594,-0.21064456
1.61875,-0.52292526
1.6191406,-0.39916548
1.6195313,-0.89165896
1.6199219,-0.41130951
1.6203125,0.3941544
1.6207031,-0.5311451
1.6210938,-0.69488722
1.6214844,-0.33963165
1.621875,-0.90132868
1.6222656,0.018577259
1.6226563,-0.022182148
1.6230469,-0.32150394
1.6234375,-0.055427365
1.6238281,-1.2055357
1.6242188,-0.85922682
1.6246094,0.45202175
1.625,-0.53526616
1.6253906,-0.59670991
1.6257813,-0.22125491
1.6261719,-1.1169286
1.6265625,-0.27966011
1.6269531,0.088159144
1.6273438,-0.20904109
1.6277344,-0.28414214
1.628125,-0.73368812
1.6285156,-0.51733088
1.6289063,0.31425107
1.6292969,-0.075648427
1.6296875,-0.66220629
1.6300781,-0.79663265
1.6304688,-0.86526847
1.6308594,-0.47548056
1.63125,-0.051760904
1.6316406,-0.20709537
1.6320313,0.088979833
1.6324219,-0.44224405
1.6328125,-1.3697017
1.6332031,-0.08973138
1.6335938,-0.27330455
1.6339844,-0.50031328
1.634375,-0.3165653
1.6347656,0.32594362
1.6351563,-0.85962349
1.6355469,-0.64492786
1.6359375,-0.11997563
1.6363281,-1.417268
1.6367188,0.34512964
1.6371094,-0.1159282
1.6375,-0.22585443
1.6378906,0.34353817
1.6382813,-1.2835188
1.6386719,-1.4661381
1.6390625,0.22619104
1.6394531,-0.86813354
1.6398438,0.67416644
1.6402344,0.2899552
1.640625,-0.92223531
1.6410156,-0.18081069
1.6414063,-1.1136367
1.6417969,-0.20958352
1.6421875,0.5914588
1.6425781,-0.45822808
1.6429688,-0.43534246
1.6433594,-0.46834272
1.64375,-0.68754339
1.6441406,-0.23127866
1.6445313,0.058335047
1.6449219,-0.60625422
1.6453125,0.034908168
1.6457031,-0.64297426
1.6460938,-0.54118907
1.6464844,0.49228352
1.646875,-0.1666126
1.6472656,-0.43323183
1.6476563,-0.75013816
1.6480469,-0.22061697
1.6484375,-0.55642694
1.6488281,-0.2450732
1.6492188,0.35906968
1.6496094,-0.58562577
1.65,-0.58110183
1.6503906,-0.19594976
1.6507813,-0.67073023
1.6511719,0.21186957
1.6515625,-0.3065325
1.6519531,-0.75827777
1.6523438,0.18910295
1.6527344,-0.68547326
1.653125,-0.0086362939
1.6535156,0.047932457
1.6539063,-0.62088323
1.6542969,0.063735723
1.6546875,-0.69826269
1.6550781,0.042994272
1.6554688,0.6343981
1.6558594,-1.0796475
1.65625,-0.21334913
1.6566406,-0.42738491
1.6570313,-0.77927566
1.6574219,0.31392211
1.6578125,0.036476716
1.6582031,-0.30105197
1.6585938,-0.028643563
1.6589844,-0.87293673
1.659375,0.0078336094
1.6597656,0.6311608
1.6601563,-0.62435925
1.6605469,-0.085357696
1.6609375,-0.47861549
1.6613281,-0.87700629
1.6617188,-0.065083861
1.6621094,-0.10635386
1.6625,-0.3136459
1.6628906,0.49090379
1.6632813,-0.9433887
1.6636719,0.070851833
1.6640625,-0.046578594
1.6644531,-0.71220082
1.6648438,-0.42582494
1.6652344,-0.61394632
1.665625,0.17024469
1.6660156,-0.16570665
1.6664063,0.40272033
1.6667969,-0.3967877
1.6671875,-0.57885635
1.6675781,-0.85583031
1.6679688,-0.17963246
1.6683594,0.21615312
1.66875,-0.072757825
1.6691406,-0.0025934167
1.6695313,-0.59227759
1.6699219,-0.55670404
1.6703125,-0.49824372
1.6707031,0.36418486
1.6710938,0.01920425
1.6714844,0.25359654
1.671875,-1.2699825
1.6722656,-0.39395779
1.6726563,0.27146584
1.6730469,0.18721679
1.6734375,0.49926728
1.6738281,-0.52438468
1.6742188,-0.5827024
1.6746094,-0.59654188
1.675,-0.31158024
1.6753906,0.67869246
1.6757813,0.25676429
1.6761719,-0.46952748
1.6765625,-0.31001234
1.6769531,-0.49773136
1.6773438,-0.40785277
1.6777344,0.30658308
1.678125,-0.025915522
1.6785157,-0.063572623
1.6789063,-0.27795181
1.6792969,-0.31713474
1.6796875,-0.18394975
1.6800782,0.33447367
1.6804688,-0.41474265
1.6808594,-0.032427017
1.68125,-0.14688364
1.6816407,-0.2670171
1.6820313,0.16661775
1.6824219,-0.85958129
1.6828125,0.37786686
1.6832032,-0.21374798
1.6835938,-0.3071239
1.6839844,0.29391438
1.684375,-0.78237009
1.6847657,0.47173077
1.6851563,-0.36495852
1.6855469,0.17028801
1.6859375,1.2363305
1.6863282,-0.94958413
1.6867188,-0.90342844
1.6871094,0.35578918
1.6875,-0.70508265
1.6878907,0.80535805
1.6882813,1.1936102
1.6886719,-0.77987468
1.6890625,0.19495454
1.6894532,-1.1031854
1.6898438,-0.5929637
1.6902344,1.5502825
1.690625,0.0368222
1.6910157,-0.04298133
1.6914063,0.73714161
1.6917969,-1.6104661
1.6921875,-0.22844087
1.6925782,1.0246168
1.6929688,-0.78987914
1.6933594,1.4807149
1.69375,0.015996002
1.6941407,-1.132349
1.6945313,1.1083778
1.6949219,-0.56164283
1.6953125,-0.5113762
1.6957032,0.37503135
1.6960938,-0.56944817
1.6964844,0.40606737
1.696875,0.57767802
1.6972657,-0.16377437
1.6976563,0.10970214
1.6980469,-0.61127031
1.6984375,-0.25577289
1.6988282,0.71485376
1.6992188,-0.052922741
1.6996094,0.46450365
1.7,0.033688881
1.7003907,-0.041110821
1.7007813,-0.13590109
1.7011719,-0.36000013
1.7015625,0.34286332
1.7019532,0.29905993
1.7023438,-0.0024228157
1.7027344,0.032007512
1.703125,0.20491549
1.7035157,0.50903022
1.7039063,-0.22468945
1.7042969,-0.52657402
1.7046875,0.12836444
1.7050782,-0.19813834
1.7054688,0.17927925
1.7058594,0.94876862
1.70625,-0.087493442
1.7066407,0.092916772
1.7070313,-0.24359572
1.7074219,-0.44577768
1.7078125,1.2716432
1.7082032,-0.11819462
1.7085938,-0.16424623
1.7089844,0.10444973
1.709375,-0.4103682
1.7097657,0.35771143
1.7101563,0.85705304
1.7105469,-0.083784357
1.7109375,0.28266105
1.7113282,-0.53002363
1.7117188,-0.56159681
1.7121094,1.3333216
1.7125,0.3606472
1.7128907,0.17547353
1.7132813,0.070557512
1.7136719,-0.68411577
1.7140625,-0.36471194
1.7144532,0.14576304
1.7148438,0.58751518
1.7152344,0.53608721
1.715625,0.20922323
1.7160157,-0.33260828
1.7164063,-0.1661281
1.7167969,0.39638674
1.7171875,-0.56200433
1.7175782,1.2509196
1.7179688,0.225283
1.7183594,-0.24310859
1.71875,0.49974886
1.7191407,-0.59853137
1.7195313,0.40284574
1.7199219,1.249969
1.7203125,-0.087400839
1.7207032,0.74670237
1.7210938,0.031727854
1.7214844,-1.0875685
1.721875,0.7571916
1.7222657,-0.0039587319
1.7226563,0.81247306
1.7230469,1.5301366
1.7234375,-1.0918126
1.7238282,0.54299128
1.7242188,-0.14035399
1.7246094,-0.91404295
1.725,1.4581659
1.7253907,0.70574588
1.7257813,-0.041993111
1.7261719,0.84091806
1.7265625,-0.51933038
1.7269532,-0.31262365
1.7273438,0.87126684
1.7277344,-0.70815969
1.728125,1.0128033
1.7285157,0.79868615
1.7289063,-0.007600965
1.7292969,0.49000692
1.7296875,0.39157039
1.7300782,-0.47614431
1.7304688,-0.16799496
1.7308594,0.66140151
1.73125,0.82287645
1.7316407,0.63830829
1.7320313,0.48060551
1.7324219,-0.32316732
1.7328125,-0.17414293
1.7332032,0.30474997
1.7335938,0.07678172
1.7339844,0.86722451
1.734375,1.1350039
1.7347657,-0.7426815
1.7351563,0.2834782
1.7355469,0.29478389
1.7359375,-0.2870152
1.7363282,1.2750721
1.7367188,0.16925322
1.7371094,0.045335136
1.7375,0.59247577
1.7378907,-0.17399013
1.7382813,1.2268348
1.7386719,1.0158349
1.7390625,-0.65603787
1.7394532,0.23860633
1.7398438,-0.079694584
1.7402344,-0.41329134
1.740625,1.4010739
1.7410157,0.35636744
1.7414063,0.81797898
1.7417969,0.45265198
1.7421875,-1.0017003
