t,data
0.072656251,2.0269053
0.073046876,-0.92533207
0.073437501,0.52821922
0.073828126,-1.5582694
0.074218751,-2.8423996
0.074609376,1.0465932
0.075000001,-0.34360322
0.075390626,-0.89336699
0.075781251,0.91008973
0.076171876,-1.224215
0.076562501,-1.0083873
0.076953126,0.76984847
0.077343751,-2.4852877
0.077734376,-0.29929507
0.078125001,0.69511747
0.078515626,-1.1667204
0.078906251,0.60604918
0.079296876,-1.5302571
0.079687501,-1.9854013
0.080078126,-0.5027138
0.080468751,0.22445694
0.080859376,-0.33867845
0.081250001,-1.1736619
0.081640626,-0.95856118
0.082031251,-1.0839424
0.082421876,0.66332865
0.082812501,0.33775604
0.083203126,-1.3059762
0.083593751,-1.2261449
0.083984376,0.056762241
0.084375001,-0.25311425
0.084765626,0.20360589
0.085156251,-0.5657602
0.085546876,-2.0472953
0.085937501,0.25536519
0.086328126,-0.43294021
0.086718751,-0.16248499
0.087109376,0.2740269
0.087500001,-2.8256226
0.087890626,0.32381669
0.088281251,1.3469422
0.088671876,-1.4603921
0.089062501,0.64207458
0.089453126,-1.8699982
0.089843751,-2.1859446
0.090234376,3.6615067
0.090625001,-0.61671913
0.091015626,-0.83065337
0.091406251,-0.94026494
0.091796876,-2.4641001
0.092187501,2.324017
0.092578126,1.9738295
0.092968751,-2.0750146
0.093359376,-1.2129765
0.093750001,-0.90575588
0.094140626,-0.40251169
0.094531251,3.6750798
0.094921876,0.027160831
0.095312501,-2.9817405
0.095703126,-1.2808907
0.096093751,-0.099529624
0.096484376,1.7882354
0.096875001,2.3635082
0.097265626,-1.4116063
0.097656251,-2.8151026
0.098046876,1.3706148
0.098437501,0.32821491
0.098828126,1.2892556
0.099218751,0.94925272
0.099609376,-2.5624928
0.1,0.55327487
0.10039063,1.8945678
0.10078125,0.14576595
0.10117188,0.91288382
0.1015625,-0.76016104
0.10195313,-1.2091496
0.10234375,2.9850309
0.10273438,0.08750958
0.103125,0.48308912
0.10351563,0.10605472
0.10390625,-0.80394435
0.10429688,2.6594901
0.1046875,0.79163551
0.10507813,-0.25706297
0.10546875,0.13645101
0.10585938,-0.3628501
0.10625,2.0822225
0.10664063,0.55214018
0.10703125,0.40930912
0.10742188,-0.53038204
0.1078125,0.017892741
0.10820313,1.8786185
0.10859375,0.53586924
0.10898438,1.0234884
0.109375,-0.010325342
0.10976563,0.39170185
0.11015625,1.6544336
0.11054688,0.70243263
0.1109375,0.55604661
0.11132813,1.8100692
0.11171875,0.053079374
0.11210938,0.68087286
0.1125,0.71372795
0.11289063,-0.54353523
0.11328125,1.3794458
0.11367188,0.76028395
0.1140625,0.76124209
0.11445313,1.5077103
0.11484375,-0.80429655
0.11523438,0.38922065
0.115625,1.0792763
0.11601563,0.93614471
0.11640625,2.3395791
0.11679688,-0.081856146
0.1171875,-0.27294093
0.11757813,0.8337611
0.11796875,0.83733547
0.11835938,1.7282016
0.11875,0.28712341
0.11914063,-0.47934404
0.11953125,1.3162048
0.11992188,0.6576829
0.1203125,1.274997
0.12070313,1.2841401
0.12109375,-0.59318233
0.12148438,0.83357495
0.121875,0.48094112
0.12226563,1.5736814
0.12265625,1.2487602
0.12304688,-0.42814118
0.1234375,1.0632731
0.12382813,0.93895352
0.12421875,1.1138793
0.12460938,0.31593588
0.125,-1.4831517
0.12539063,1.7318408
0.12578125,1.6293917
0.12617188,0.4381071
0.1265625,1.495153
0.12695313,-1.4598289
0.12734375,0.34482354
0.12773438,3.1327124
0.128125,0.18692115
0.12851563,1.6194015
0.12890625,0.054314993
0.12929688,-1.2845732
0.1296875,2.9906383
0.13007813,1.4709076
0.13046875,-0.18610209
0.13085938,0.85223979
0.13125,-0.59947318
0.13164063,0.79217052
0.13203125,3.2564156
0.13242188,-0.12607491
0.1328125,-0.24419311
0.13320313,0.65806991
0.13359375,0.67692268
0.13398438,3.1584344
0.134375,1.7510607
0.13476563,0.079811707
0.13515625,-0.69251502
0.13554688,0.58381468
0.1359375,2.5735681
0.13632813,1.9088838
0.13671875,0.97386903
0.13710938,-0.92877424
0.1375,-0.092051715
0.13789063,3.0131323
0.13828125,0.37550765
0.13867188,1.1554778
0.1390625,0.93011045
0.13945313,-1.8493141
0.13984375,3.4974284
0.14023438,1.7918348
0.140625,-0.061814304
0.14101563,1.9008403
0.14140625,-1.9697728
0.14179688,1.5503998
0.1421875,2.8743429
0.14257813,-0.51938307
0.14296875,1.5725533
0.14335938,-0.70513165
0.14375,1.2320001
0.14414063,1.7921321
0.14453125,-0.15312934
0.14492188,2.2397697
0.1453125,-0.47492522
0.14570313,-0.16944288
0.14609375,2.7179346
0.14648438,0.38140935
0.146875,2.2951179
0.14726563,1.0520564
0.14765625,-1.5507408
0.14804688,0.6952064
0.1484375,0.96690828
0.14882813,1.7264702
0.14921875,1.5429711
0.14960938,0.72925901
0.15,-0.28022093
0.15039063,-1.0939597
0.15078125,0.72236824
0.15117188,1.7968554
0.1515625,1.3981353
0.15195313,1.134299
0.15234375,-1.1347066
0.15273438,-0.27410546
0.153125,1.6202178
0.15351563,0.82666492
0.15390625,2.2340379
0.15429688,-1.3933885
0.1546875,-0.35036328
0.15507813,1.9971304
0.15546875,-1.0928413
0.15585938,1.9910331
0.15625,0.2347167
0.15664063,-3.0888221
0.15703125,2.1602015
0.15742188,0.27826464
0.1578125,-0.37705278
0.15820313,2.7351909
0.15859375,-3.0958195
0.15898438,-0.8957653
0.159375,2.9096782
0.15976563,-0.14114666
0.16015625,1.1434523
0.16054688,-1.392128
0.1609375,-1.2373894
0.16132813,0.99525845
0.16171875,1.9048753
0.16210938,-0.52460057
0.1625,-1.588946
0.16289063,-0.24353151
0.16328125,-0.5903374
0.16367188,1.5621465
0.1640625,1.3616502
0.16445313,-1.5504599
0.16484375,-1.1714776
0.16523438,1.4411565
0.165625,-0.80121398
0.16601563,1.6124357
0.16640625,-1.3690033
0.16679688,-1.6039569
0.1671875,2.2748914
0.16757813,-0.15192966
0.16796875,-0.43711546
0.16835938,-0.7750442
0.16875,-2.1736789
0.16914063,-0.20943607
0.16953125,2.7242188
0.16992188,0.18294086
0.1703125,-0.40984803
0.17070313,-2.031652
0.17109375,-0.86781621
0.17148438,1.7216635
0.171875,0.24685428
0.17226563,0.65499347
0.17265625,-1.6983392
0.17304688,-0.84909654
0.1734375,2.5861459
0.17382813,-2.1629972
0.17421875,0.089352265
0.17460938,-1.6746175
0.175,-1.8655111
0.17539063,2.941442
0.17578125,-0.34016964
0.17617188,0.10022594
0.1765625,-0.40943599
0.17695313,-2.3299925
0.17734375,0.1941348
0.17773438,0.68602598
0.178125,-0.15635394
0.17851563,0.11246191
0.17890625,-0.51555258
0.17929688,-0.086688496
0.1796875,-0.91229367
0.18007813,-0.52473325
0.18046875,-2.0240061
0.18085938,0.95055759
0.18125,0.80190402
0.18164063,0.04192014
0.18203125,-0.42260033
0.18242188,-1.7007625
0.1828125,-0.5874306
0.18320313,-0.28101668
0.18359375,1.2096978
0.18398438,-0.68298954
0.184375,-0.39903486
0.18476563,-2.7755494
0.18515625,-0.30126747
0.18554688,0.75374484
0.1859375,-1.4343429
0.18632813,-0.10228245
0.18671875,-1.1669142
0.18710938,-1.9339569
0.1875,0.80010962
0.18789063,-1.3184814
0.18828125,-1.0476837
0.18867188,0.13934484
0.1890625,-1.5958111
0.18945313,0.080718122
0.18984375,-0.70858717
0.19023438,-1.5516272
0.190625,-0.56819308
0.19101563,-0.77002454
0.19140625,-0.93762892
0.19179688,-0.54030412
0.1921875,-1.6416271
0.19257813,-0.86096144
0.19296875,-0.17850325
0.19335938,-0.8705796
0.19375,-1.7227126
0.19414063,-1.6359591
0.19453125,-1.1417857
0.19492188,0.27959672
0.1953125,0.61506408
0.19570313,-1.7517385
0.19609375,-2.163564
0.19648438,-0.87811768
0.196875,-1.2260988
0.19726563,0.68401396
0.19765625,-0.5039115
0.19804688,-2.8524683
0.1984375,-1.3728924
0.19882813,0.050646834
0.19921875,-0.65562695
0.19960938,-0.1190164
0.2,-1.6718856
0.20039063,-2.7310781
0.20078125,0.38737816
0.20117188,-1.1202027
0.2015625,-0.75307953
0.20195313,-0.4407602
0.20234375,-2.3205121
0.20273438,0.073243164
0.203125,-0.41824445
0.20351563,-1.5070112
0.20390625,-1.3437831
0.20429688,-2.2098131
0.2046875,-0.63047671
0.20507813,0.67824674
0.20546875,-0.79089916
0.20585938,-1.716374
0.20625,-1.7641762
0.20664063,-0.87737399
0.20703125,0.011711024
0.20742188,0.051721223
0.2078125,-1.431874
0.20820313,-1.0517738
0.20859375,-0.83212268
0.20898438,-0.57011569
0.209375,0.50651157
0.20976563,-1.6231239
0.21015625,-1.3361294
0.21054688,-1.1374156
0.2109375,-0.38155255
0.21132813,0.71036625
0.21171875,-1.313278
0.21210938,-1.7893696
0.2125,-0.32712704
0.21289063,0.52994847
0.21328125,-0.81928134
0.21367188,-0.79690504
0.2140625,-1.998805
0.21445313,-0.7450099
0.21484375,1.7116808
0.21523438,-0.99548513
0.215625,0.38310134
0.21601563,-2.0164781
0.21640625,-1.6817
0.21679688,-0.1342885
0.2171875,-0.44333166
0.21757813,0.024026334
0.21796875,-0.28790021
0.21835938,-0.44939965
0.21875,-0.68341386
0.21914063,-0.42798907
0.21953125,-1.6789844
0.21992188,-0.82287216
0.2203125,0.16796714
0.22070313,-0.37748039
0.22109375,0.40909243
0.22148438,-1.0424472
0.221875,-1.0346637
0.22226563,-0.99634802
0.22265625,-0.44105822
0.22304688,-0.66881049
0.2234375,-0.64835757
0.22382813,-0.86368787
0.22421875,-0.21973673
0.22460938,0.97293198
0.225,-1.5970104
0.22539063,-0.63487303
0.22578125,-1.1456354
0.22617188,-0.097263098
0.2265625,0.75997537
0.22695313,-0.1029025
0.22734375,-1.3136244
0.22773438,-1.6435335
0.228125,-0.087555364
0.22851563,0.46603468
0.22890625,0.30407369
0.22929688,-0.78199726
0.2296875,-2.2986567
0.23007813,-0.82829922
0.23046875,1.7706372
0.23085938,0.18525365
0.23125,0.023284994
0.23164063,-1.8815255
0.23203125,-2.0485637
0.23242188,2.0566936
0.2328125,0.14419764
0.23320313,-0.35093933
0.23359375,-0.76453823
0.23398438,-2.4861183
0.234375,1.2991935
0.23476563,2.1110249
0.23515625,-1.7319314
0.23554688,-0.38871211
0.2359375,-1.7817245
0.23632813,-0.59003854
0.23671875,2.4583781
0.23710938,0.7036677
0.2375,-1.3974625
0.23789063,-1.7331171
0.23828125,-0.64095032
0.23867188,1.6779158
0.2390625,1.0194786
0.23945313,-0.26026034
0.23984375,-2.190249
0.24023438,0.59923291
0.240625,1.5679722
0.24101563,0.19614863
0.24140625,0.60243696
0.24179688,-1.3478639
0.2421875,-0.57326913
0.24257813,2.2691672
0.24296875,0.88059282
0.24335938,0.23944207
0.24375,-0.15632914
0.24414063,-1.6570573
0.24453125,1.3586299
0.24492188,2.2583568
0.2453125,-0.74298739
0.24570313,0.20875162
0.24609375,0.27534887
0.24648438,0.017283484
0.246875,2.012547
0.24726563,-0.58939284
0.24765625,0.43770063
0.24804688,1.0639403
0.2484375,-0.19876811
0.24882813,0.99869668
0.24921875,0.66691887
0.24960938,-1.1109382
0.25,0.92735565
0.25039063,1.7196324
0.25078125,-0.12117821
0.25117188,1.2745209
0.2515625,-0.35934666
0.25195313,-0.15868005
0.25234375,1.8091323
0.25273438,0.80511373
0.253125,0.86389875
0.25351563,2.0805795
0.25390625,-0.94001436
0.25429688,0.23430499
0.2546875,0.35115394
0.25507813,0.69127828
0.25546875,2.6615152
0.25585938,-0.21741855
0.25625,0.95860821
0.25664063,0.17646658
0.25703125,-1.1644008
0.25742188,1.712508
0.2578125,1.2586138
0.25820313,0.99336421
0.25859375,1.586006
0.25898438,-0.85888207
0.259375,0.22910988
0.25976563,1.4416931
0.26015625,1.0847377
0.26054688,1.2206224
0.2609375,0.7855711
0.26132813,-0.57816476
0.26171875,1.4371434
0.26210938,1.2550489
0.2625,0.68299359
0.26289063,0.98579061
0.26328125,-0.40596044
0.26367188,0.7614463
0.2640625,0.88793641
0.26445313,1.8201622
0.26484375,0.26265872
0.26523438,-0.58373165
0.265625,1.1865491
0.26601563,0.74339402
0.26640625,1.8744712
0.26679688,0.74295229
0.2671875,-1.9720256
0.26757813,1.4494622
0.26796875,1.2074101
0.26835938,1.0966119
0.26875,2.276273
0.26914063,-1.7325101
0.26953125,-0.46570385
0.26992188,2.6074419
0.2703125,0.70026922
0.27070313,2.0835609
0.27109375,0.24228737
0.27148438,-1.2000206
0.271875,2.071589
0.27226563,1.3682895
0.27265625,0.46447569
0.27304688,0.7720561
0.2734375,0.14053959
0.27382813,0.82712269
0.27421875,3.1803703
0.27460938,-0.041937888
0.275,-0.45379549
0.27539063,0.27325332
0.27578125,0.51302445
0.27617188,3.2500019
0.2765625,2.3042111
0.27695313,-0.6943891
0.27734375,-0.13308705
0.27773438,0.57205522
0.278125,1.4271021
0.27851563,2.6275849
0.27890625,0.23341298
0.27929688,-0.32416552
0.2796875,0.89003253
0.28007813,2.1438923
0.28046875,1.0769558
0.28085938,0.24522102
0.28125,0.17464739
0.28164063,-0.42393523
0.28203125,2.449635
0.28242188,2.2083306
0.2828125,0.31803745
0.28320313,0.22021422
0.28359375,-0.15119426
0.28398438,0.3120482
0.284375,2.1039767
0.28476563,0.91883504
0.28515625,-0.51449132
0.28554688,0.69440085
0.2859375,2.0775228
0.28632813,0.31685883
0.28671875,2.0789769
0.28710938,-0.84944016
0.2875,-0.33495212
0.28789063,1.8530915
0.28828125,0.8182472
0.28867188,2.8296309
0.2890625,0.9845711
0.28945313,-0.92852807
0.28984375,-0.076782167
0.29023438,0.28119367
0.290625,1.0432956
0.29101563,2.6175091
0.29140625,0.53659457
0.29179688,0.52120465
0.2921875,0.57946962
0.29257813,-0.68928182
0.29296875,0.59976226
0.29335938,1.3809276
0.29375,1.2277377
0.29414063,0.33188367
0.29453125,0.61354029
0.29492188,-0.89022589
0.2953125,1.2442452
0.29570313,1.1087544
0.29609375,0.77364075
0.29648438,-1.1818931
0.296875,0.41968995
0.29726563,1.0877051
0.29765625,0.21907927
0.29804688,2.5412877
0.2984375,-1.8442144
0.29882813,-1.3660153
0.29921875,1.1439807
0.29960938,0.099446163
0.3,1.8030518
0.30039063,1.4180442
0.30078125,-3.2720134
0.30117188,-0.18488157
0.3015625,1.9006069
0.30195313,-0.22338912
0.30234375,1.6859751
0.30273438,-1.0933485
0.303125,-2.2628524
0.30351563,1.7406285
0.30390625,1.6721885
0.30429688,-1.0780109
0.3046875,0.65364468
0.30507813,-2.2748294
0.30546875,-0.20564608
0.30585938,2.8464894
0.30625,-0.16270986
0.30664063,0.10537507
0.30703125,-0.64174026
0.30742188,-1.8014302
0.3078125,1.5672617
0.30820313,0.64434421
0.30859375,-0.87259114
0.30898438,-0.15586835
0.309375,0.47378349
0.30976563,-0.42112875
0.31015625,0.33315426
0.31054688,-1.3283055
0.3109375,-1.9455251
0.31132813,1.7138705
0.31171875,1.2571824
0.31210938,0.33206227
0.3125,-0.49283737
0.31289063,-2.0073824
0.31328125,-0.96992719
0.31367188,1.6844175
0.3140625,0.64061201
0.31445313,0.12621742
0.31484375,-1.9640621
0.31523438,-0.17082922
0.315625,0.8632319
0.31601563,-1.0895194
0.31640625,-0.14513345
0.31679688,-1.7538216
0.3171875,-0.31224507
0.31757813,1.1228689
0.31796875,1.5939095
0.31835938,-1.1593274
0.31875,-1.1770401
0.31914063,-1.422142
0.31953125,-0.41669935
0.31992188,1.1927598
0.3203125,0.5420264
0.32070313,-1.1818933
0.32109375,-0.80449986
0.32148438,0.8302747
0.321875,-2.6195505
0.32226563,0.96370405
0.32265625,-1.6143911
0.32304688,0.033934712
0.3234375,1.8299577
0.32382813,-1.0270627
0.32421875,0.031500559
0.32460938,-1.1944408
0.325,-1.3168584
0.32539063,0.55728608
0.32578125,0.64082742
0.32617188,-1.5792098
0.3265625,-0.037354231
0.32695313,-2.1151137
0.32734375,-0.87254953
0.32773438,0.92939579
0.328125,-1.9238198
0.32851563,-0.56902695
0.32890625,-0.6668973
0.32929688,-1.5843511
0.3296875,0.59252417
0.33007813,-1.0405453
0.33046875,-1.5212294
0.33085938,-0.78852308
0.33125,-0.11718729
0.33164063,-0.29345927
0.33203125,-0.63069057
0.33242188,-1.7748637
0.3328125,-1.5522389
0.33320313,-0.30091637
0.33359375,-0.59718078
0.33398438,-0.92022836
0.334375,-1.0488694
0.33476563,-1.8654512
0.33515625,-0.2876389
0.33554688,0.21210642
0.33593751,-1.9965086
0.33632813,-0.47010621
0.33671876,-1.891825
0.33710938,-0.20056027
0.33750001,1.1918988
0.33789063,-1.6327759
0.33828126,-1.9322312
0.33867188,-1.117408
0.33906251,-1.4459445
0.33945313,1.0187058
0.33984376,-0.70576197
0.34023438,-2.5198302
0.34062501,-1.8376132
0.34101563,-0.87689865
0.34140626,0.92813629
0.34179688,-0.082510248
0.34218751,-1.4712336
0.34257813,-2.5696955
0.34296876,-1.40017
0.34335938,0.92738903
0.34375001,-0.24679106
0.34414063,-1.1114457
0.34453126,-1.7024443
0.34492188,-2.1157904
0.34531251,-0.33204058
0.34570313,-0.37697005
0.34609376,-0.74733478
0.34648438,-2.8359675
0.34687501,-0.86324739
0.34726563,0.46105799
0.34765626,-0.56912029
0.34804688,-1.1996691
0.34843751,-1.8537713
0.34882813,-1.2597992
0.34921876,0.33989716
0.34960938,0.85163772
0.35000001,-1.5786915
0.35039063,-0.80118394
0.35078126,-2.1751084
0.35117188,-0.36361355
0.35156251,0.63018191
0.35195313,-1.0203501
0.35234376,-1.7101427
0.35273438,-1.9836268
0.35312501,-0.032842368
0.35351563,1.514746
0.35390626,-1.1587012
0.35429688,-1.4039347
0.35468751,-1.9532635
0.35507813,-0.17748703
0.35546876,1.5456823
0.35585938,-0.96647799
0.35625001,0.075663872
0.35664063,-2.0484591
0.35703126,-0.87433159
0.35742188,-0.08341445
0.35781251,-0.20549476
0.35820313,-0.66029739
0.35859376,-0.62166482
0.35898438,-1.7280362
0.35937501,-0.15882921
0.35976563,-0.096632563
0.36015626,-0.1704239
0.36054688,-0.39735577
0.36093751,-1.1749721
0.36132813,-0.68450201
0.36171876,-0.86729693
0.36210938,0.1314301
0.36250001,-0.097956829
0.36289063,-0.57724285
0.36328126,-0.68005544
0.36367188,-1.7359388
0.36406251,-0.3897053
0.36445313,-1.0547993
0.36484376,0.30386472
0.36523438,-0.11401547
0.36562501,-2.117312
0.36601563,-0.26221821
0.36640626,-0.64062333
0.36679688,0.23294741
0.36718751,-0.049262606
0.36757813,-1.4315975
0.36796876,-0.68960816
0.36835938,0.66659033
0.36875001,0.060435705
0.36914063,-0.45447689
0.36953126,-0.78496093
0.36992188,-2.3277693
0.37031251,-0.0090805851
0.37070313,1.1893249
0.37109376,-0.45528263
0.37148438,-0.37155741
0.37187501,-2.1990969
0.37226563,-1.27531
0.37265626,2.5994806
0.37304688,-0.52629
0.37343751,-0.11970825
0.37382813,-1.4170964
0.37421876,-2.4378555
0.37460938,2.0719476
0.37500001,1.8414533
0.37539063,-0.49172467
0.37578126,-1.7241623
0.37617188,-2.7506495
0.37656251,1.2504532
0.37695313,1.7760687
0.37734376,0.17661253
0.37773438,-1.6255654
0.37812501,-2.1197069
0.37851563,0.79267317
0.37890626,0.90234923
0.37929688,0.44969714
0.37968751,-0.72065175
0.38007813,-1.7409128
0.38046876,0.46132201
0.38085938,1.5787359
0.38125001,0.85633206
0.38164063,-0.58393621
0.38203126,-2.1673651
0.38242188,-0.18882038
0.38281251,2.43066
0.38320313,0.36267936
0.38359376,0.028974816
0.38398438,-0.8522855
0.38437501,-0.65176821
0.38476563,2.6220889
0.38515626,0.66335052
0.38554688,-0.094811536
0.38593751,-0.62427968
0.38632813,-0.22635926
0.38671876,2.7214594
0.38710938,1.4327378
0.38750001,0.070430487
0.38789063,-1.3001788
0.38828126,-1.2864487
0.38867188,2.3129988
0.38906251,1.503955
0.38945313,0.85259563
0.38984376,0.29942915
0.39023438,-2.1450815
0.39062501,2.1073751
0.39101563,0.63984233
0.39140626,0.45334673
0.39179688,1.3561192
0.39218751,-1.5317416
0.39257813,1.89031
0.39296876,0.45163751
0.39335938,0.98814994
0.39375001,1.4957125
0.39414063,-0.76128501
0.39453126,0.32467249
0.39492188,-0.19477822
0.39531251,0.97999495
0.39570313,2.9899926
0.39609376,0.69967252
0.39648438,0.49429673
0.39687501,-0.52064621
0.39726563,-1.4909714
0.39765626,1.9028535
0.39804688,1.0576657
0.39843751,1.4402139
0.39882813,1.6199391
0.39921876,-1.3292832
0.39960938,0.47530299
0.40000001,0.55368483
0.40039063,0.93202531
0.40078126,1.5271802
0.40117188,0.41533354
0.40156251,0.24062011
0.40195313,1.4718556
0.40234376,0.74115396
0.40273438,0.80367619
0.40312501,-0.16106619
0.40351563,1.2697798
0.40390626,1.3475516
0.40429688,1.4982249
0.40468751,0.79003412
0.40507813,-0.73732555
0.40546876,0.35484761
0.40585938,1.175354
0.40625001,1.3996921
0.40664063,2.3579931
0.40703126,-0.032097068
0.40742188,-1.9761472
0.40781251,1.2280643
0.40820313,1.2429531
0.40859376,1.1688962
0.40898438,1.6408696
0.40937501,-1.6090984
0.40976563,1.2919146
0.41015626,1.378521
0.41054688,-0.22835013
0.41093751,2.3328085
0.41132813,-0.9042297
0.41171876,0.046170287
0.41210938,2.7437515
0.41250001,0.73542523
0.41289063,1.183002
0.41328126,0.16963944
0.41367188,-1.3010193
0.41406251,1.7535074
0.41445313,1.9810987
0.41484376,0.32989335
0.41523438,0.46679044
0.41562501,0.39969623
0.41601563,1.2504431
0.41640626,1.7432559
0.41679688,0.97476566
0.41718751,-0.71023774
0.41757813,0.54115063
0.41796876,1.28742
0.41835938,2.1723371
0.41875001,2.810107
0.41914063,-0.89795327
0.41953126,-0.30120298
0.41992188,0.96054083
0.42031251,1.3372762
0.42070313,2.5862803
0.42109376,0.99771988
0.42148438,-0.84881389
0.42187501,2.3999681
0.42226563,0.45097828
0.42265626,1.9282615
0.42304688,0.98525846
0.42343751,-1.3741299
0.42382813,2.1963892
0.42421876,0.95833027
0.42460938,1.3742099
0.42500001,2.166091
0.42539063,-1.4526153
0.42578126,0.90302211
0.42617188,2.0518134
0.42656251,-0.56150997
0.42695313,1.7837636
0.42734376,-0.61032057
0.42773438,-0.20028067
0.42812501,4.069808
0.42851563,0.20011225
0.42890626,1.1583364
0.42929688,-0.21614411
0.42968751,-1.4466007
0.43007813,1.9302962
0.43046876,1.8666093
0.43085938,1.9331656
0.43125001,1.1230237
0.43164063,-0.0023876131
0.43203126,-1.3119249
0.43242188,0.53235763
0.43281251,0.8642047
0.43320313,1.9107287
0.43359376,1.8320112
0.43398438,-0.39337352
0.43437501,0.98310781
0.43476563,-0.48999825
0.43515626,0.058478974
0.43554688,1.2228624
0.43593751,1.7369726
0.43632813,-0.44436494
0.43671876,0.92791766
0.43710938,-0.4517892
0.43750001,0.76912385
0.43789063,1.5521374
0.43828126,0.77523339
0.43867188,-0.83108485
0.43906251,-0.13254189
0.43945313,1.2342323
0.43984376,-0.98787308
0.44023438,2.8127313
