t,data
0.11289063,4.3119144
0.11328125,4.3655148
0.11367188,3.8166962
0.1140625,4.2134194
0.11445313,5.4025507
0.11484375,4.7394614
0.11523438,4.4349141
0.115625,3.7904422
0.11601563,3.9557238
0.11640625,3.8524261
0.11679688,3.8456831
0.1171875,3.9507413
0.11757813,3.4602201
0.11796875,3.7830367
0.11835938,2.9844129
0.11875,2.9287825
0.11914063,3.1773286
0.11953125,2.8472576
0.11992188,2.4820642
0.1203125,3.0087574
0.12070313,2.6035657
0.12109375,2.7373548
0.12148438,2.5760107
0.121875,1.5981715
0.12226563,2.8474102
0.12265625,2.5299911
0.12304688,1.7033137
0.1234375,2.4013686
0.12382813,1.6006377
0.12421875,1.7259047
0.12460938,2.4480116
0.125,3.0161843
0.12539063,1.9983237
0.12578125,1.5455962
0.12617188,0.8833673
0.1265625,0.58954358
0.12695313,1.7403989
0.12734375,2.3023281
0.12773438,1.8549323
0.128125,1.7441955
0.12851563,1.2846442
0.12890625,-0.60901159
0.12929688,0.59808397
0.1296875,0.80068159
0.13007813,1.5976212
0.13046875,2.5000939
0.13085938,0.43356514
0.13125,0.11690572
0.13164063,-1.7325038
0.13203125,-0.3072454
0.13242188,1.1801583
0.1328125,0.70861655
0.13320313,1.1773643
0.13359375,0.22566274
0.13398438,-0.96287608
0.134375,-1.1531011
0.13476563,-0.092210032
0.13515625,-0.91687477
0.13554688,1.1147995
0.1359375,0.30782253
0.13632813,-0.95291686
0.13671875,-0.72194487
0.13710938,-1.8408608
0.1375,-0.98255014
0.13789063,0.22408122
0.13828125,-1.0770929
0.13867188,-1.5033326
0.1390625,-0.51535726
0.13945313,-2.7634211
0.13984375,-1.1973004
0.14023438,-0.13262478
0.140625,-2.9435072
0.14101563,-0.62221611
0.14140625,-1.9212914
0.14179688,-3.681675
0.1421875,-0.83596575
0.14257813,-1.99243
0.14296875,-2.2443027
0.14335938,-0.6380794
0.14375,-3.3179936
0.14414063,-3.5131865
0.14453125,-1.6183093
0.14492188,-3.5900376
0.1453125,-2.1263819
0.14570313,-1.9776583
0.14609375,-3.5100207
0.14648438,-3.0676265
0.146875,-3.8885322
0.14726563,-4.01299
0.14765625,-2.5469317
0.14804688,-2.6195631
0.1484375,-4.5024042
0.14882813,-2.686512
0.14921875,-4.8596134
0.14960938,-4.025176
0.15,-3.5199146
0.15039063,-5.0452256
0.15078125,-3.8733463
0.15117188,-4.9012179
0.1515625,-4.6632624
0.15195313,-3.920433
0.15234375,-4.5439987
0.15273438,-4.1834364
0.153125,-5.4091139
0.15351563,-5.9531078
0.15390625,-5.3823557
0.15429688,-5.2190857
0.1546875,-4.3967876
0.15507813,-4.7203083
0.15546875,-5.772069
0.15585938,-6.0363402
0.15625,-6.4277992
0.15664063,-5.8726983
0.15703125,-5.7067032
0.15742188,-5.4690914
0.1578125,-6.3390131
0.15820313,-6.3964643
0.15859375,-6.2830691
0.15898438,-6.3943338
0.159375,-5.9506474
0.15976563,-6.7405872
0.16015625,-6.6213741
0.16054688,-6.9334311
0.1609375,-6.522819
0.16132813,-6.4644537
0.16171875,-6.7394538
0.16210938,-6.5008492
0.1625,-7.8842773
0.16289063,-6.5385103
0.16328125,-7.2982559
0.16367188,-6.8233919
0.1640625,-7.1631031
0.16445313,-7.10392
0.16484375,-6.6455994
0.16523438,-6.937891
0.165625,-8.0602465
0.16601563,-7.7859325
0.16640625,-8.3356886
0.16679688,-8.2587605
0.1671875,-6.2404509
0.16757813,-7.219059
0.16796875,-6.8330021
0.16835938,-7.7644362
0.16875,-8.8680019
0.16914063,-8.8460655
0.16953125,-8.5228119
0.16992188,-8.0126209
0.1703125,-7.2784777
0.17070313,-7.4506292
0.17109375,-7.7091932
0.17148438,-8.9289169
0.171875,-9.5321264
0.17226563,-8.6158218
0.17265625,-8.8076191
0.17304688,-8.4079227
0.1734375,-7.483501
0.17382813,-8.2055407
0.17421875,-9.383997
0.17460938,-8.8352356
0.175,-8.8614931
0.17539063,-9.4342632
0.17578125,-8.6939449
0.17617188,-8.5953064
0.1765625,-9.1391106
0.17695313,-8.7292328
0.17734375,-9.0143433
0.17773438,-9.6172714
0.178125,-9.0536709
0.17851563,-8.9495039
0.17890625,-9.8306561
0.17929688,-9.2525644
0.1796875,-9.115509
0.18007813,-9.582818
0.18046875,-9.1923981
0.18085938,-9.8078175
0.18125,-9.7017841
0.18164063,-10.167222
0.18203125,-10.18252
0.18242188,-9.6449032
0.1828125,-9.8073997
0.18320313,-9.9456024
0.18359375,-9.7583055
0.18398438,-10.163799
0.184375,-10.624905
0.18476563,-10.572855
0.18515625,-10.494625
0.18554688,-10.342765
0.1859375,-9.8954964
0.18632813,-10.083544
0.18671875,-10.675283
0.18710938,-10.665661
0.1875,-11.177168
0.18789063,-10.884203
0.18828125,-10.406363
0.18867188,-10.786757
0.1890625,-10.381815
0.18945313,-10.413329
0.18984375,-10.936079
0.19023438,-10.719316
0.190625,-10.939711
0.19101563,-11.346916
0.19140625,-10.934214
0.19179688,-10.741685
0.1921875,-10.873236
0.19257813,-10.42243
0.19296875,-11.243149
0.19335938,-11.066479
0.19375,-11.288988
0.19414063,-11.499676
0.19453125,-11.00358
0.19492188,-11.532259
0.1953125,-10.777609
0.19570313,-10.953655
0.19609375,-11.627867
0.19648438,-11.045868
0.196875,-11.641983
0.19726563,-11.631721
0.19765625,-10.980615
0.19804688,-11.072659
0.1984375,-10.989643
0.19882813,-10.913172
0.19921875,-11.637215
0.19960938,-11.538316
0.2,-11.384853
0.20039063,-11.476908
0.20078125,-10.876743
0.20117188,-10.788217
0.2015625,-11.054591
0.20195313,-10.95972
0.20234375,-11.087749
0.20273438,-11.0758
0.203125,-10.959108
0.20351563,-11.028348
0.20390625,-11.261156
0.20429688,-10.895529
0.2046875,-10.516956
0.20507813,-11.006381
0.20546875,-10.479785
0.20585938,-10.237599
0.20625,-11.380722
0.20664063,-11.094018
0.20703125,-11.125385
0.20742188,-11.028597
0.2078125,-10.538328
0.20820313,-10.00935
0.20859375,-10.543489
0.20898438,-10.783377
0.209375,-10.552536
0.20976563,-11.64576
0.21015625,-10.411623
0.21054688,-10.44953
0.2109375,-10.774868
0.21132813,-9.9797382
0.21171875,-10.643168
0.21210938,-10.518646
0.2125,-10.594933
0.21289063,-10.391266
0.21328125,-10.370211
0.21367188,-10.550936
0.2140625,-10.040861
0.21445313,-10.72756
0.21484375,-9.6355629
0.21523438,-10.412214
0.215625,-10.681883
0.21601563,-9.3955612
0.21640625,-10.929696
0.21679688,-9.2750425
0.2171875,-9.9183083
0.21757813,-10.934216
0.21796875,-9.2050781
0.21835938,-10.471273
0.21875,-10.185635
0.21914063,-9.4734993
0.21953125,-10.446856
0.21992188,-9.8654919
0.2203125,-9.4585762
0.22070313,-10.290445
0.22109375,-9.9674988
0.22148438,-9.6257915
0.221875,-10.450467
0.22226563,-10.209944
0.22265625,-9.3434582
0.22304688,-9.7772388
0.2234375,-9.3340197
0.22382813,-8.9249134
0.22421875,-10.184139
0.22460938,-9.6083431
0.225,-9.6718903
0.22539063,-9.7941608
0.22578125,-9.0542622
0.22617188,-9.4745617
0.2265625,-9.3614321
0.22695313,-9.64077
0.22734375,-9.544157
0.22773438,-8.7870302
0.228125,-8.53127
0.22851563,-8.2976217
0.22890625,-9.3347082
0.22929688,-9.382225
0.2296875,-9.3064346
0.23007813,-9.4282284
0.23046875,-8.7999477
0.23085938,-9.0793705
0.23125,-8.4266567
0.23164063,-8.3361216
0.23203125,-7.904808
0.23242188,-8.7135859
0.2328125,-9.0843487
0.23320313,-8.7591171
0.23359375,-9.0405445
0.23398438,-8.2339554
0.234375,-8.1185799
0.23476563,-7.9460711
0.23515625,-8.4064608
0.23554688,-8.1857243
0.2359375,-7.9343495
0.23632813,-8.3400269
0.23671875,-7.2645898
0.23710938,-7.8359423
0.2375,-8.1322575
0.23789063,-7.7576046
0.23828125,-8.1179991
0.23867188,-7.2539654
0.2390625,-7.2826095
0.23945313,-6.6381392
0.23984375,-6.6949034
0.24023438,-7.5767636
0.240625,-7.6669607
0.24101563,-7.1972556
0.24140625,-7.5041752
0.24179688,-5.9855838
0.2421875,-6.5472617
0.24257813,-6.8911047
0.24296875,-4.4016018
0.24335938,-7.01791
0.24375,-5.8161526
0.24414063,-6.5544901
0.24453125,-7.3837156
0.24492188,-5.5453734
0.2453125,-6.131074
0.24570313,-5.0878096
0.24609375,-5.6857128
0.24648438,-5.0381498
0.246875,-5.7183375
0.24726563,-6.1418548
0.24765625,-4.6724944
0.24804688,-6.1936445
0.2484375,-5.0840144
0.24882813,-4.1617908
0.24921875,-4.8036432
0.24960938,-4.2124376
0.25,-5.7008371
0.25039063,-5.4135351
0.25078125,-3.2282739
0.25117188,-5.7105608
0.2515625,-3.2042184
0.25195313,-3.4096789
0.25234375,-5.1886272
0.25273438,-2.6847117
0.253125,-5.4549551
0.25351563,-4.1775789
0.25390625,-3.4139585
0.25429688,-4.0246634
0.2546875,-2.1214433
0.25507813,-3.2058401
0.25546875,-4.4277773
0.25585938,-3.8063519
0.25625,-2.7136643
0.25664063,-3.0392561
0.25703125,-2.3699169
0.25742188,-3.6249118
0.2578125,-4.7679677
0.25820313,-3.3029208
0.25859375,-4.1481299
0.25898438,-2.185699
0.259375,-1.1237772
0.25976563,-2.9291778
0.26015625,-3.2784014
0.26054688,-2.9184985
0.2609375,-3.2262201
0.26132813,-2.1010189
0.26171875,-2.8755026
0.26210938,-2.1888011
0.2625,-2.0815463
0.26289063,-2.6041803
0.26328125,-1.9760936
0.26367188,-2.2671638
0.2640625,-1.7361634
0.26445313,-1.5845652
0.26484375,-1.4559431
0.26523438,-1.2542741
0.265625,-1.7673688
0.26601563,-1.9564047
0.26640625,-1.2056305
0.26679688,-1.1335449
0.2671875,-0.59943229
0.26757813,-0.61271727
0.26796875,-1.0351992
0.26835938,-0.57023162
0.26875,-1.1367662
0.26914063,-1.421049
0.26953125,-0.7837913
0.26992188,-0.079987466
0.2703125,-0.81105399
0.27070313,0.0047775954
0.27109375,-0.11605686
0.27148438,-0.29859623
0.271875,0.35777014
0.27226563,-0.55913371
0.27265625,-0.21721715
0.27304688,0.48167121
0.2734375,-0.53811216
0.27382813,0.37669733
0.27421875,0.96957743
0.27460938,0.29066616
0.275,0.88860631
0.27539063,1.2453997
0.27578125,0.37573367
0.27617188,1.584435
0.2765625,0.89224637
0.27695313,1.008039
0.27734375,1.8702196
0.27773438,0.99251032
0.278125,2.0522614
0.27851563,1.9584583
0.27890625,1.9905231
0.27929688,2.1550379
0.2796875,1.5889375
0.28007813,2.536871
0.28046875,2.430222
0.28085938,1.9006201
0.28125,2.7663562
0.28164063,3.0895073
0.28203125,2.4510727
0.28242188,2.9963574
0.2828125,2.5695248
0.28320313,2.7691047
0.28359375,3.3597486
0.28398438,2.741632
0.284375,3.7244956
0.28476563,4.2111607
0.28515625,2.8524249
0.28554688,2.9000719
0.2859375,3.9677453
0.28632813,3.6813133
0.28671875,4.4926529
0.28710938,4.6313605
0.2875,3.681747
0.28789063,4.6766324
0.28828125,3.5508027
0.28867188,3.4291229
0.2890625,4.8020439
0.28945313,5.0656614
0.28984375,4.8027835
0.29023438,5.3718719
0.290625,5.2413568
0.29101563,4.5902729
0.29140625,4.6333194
0.29179688,3.9734321
0.2921875,5.0561271
0.29257813,5.8164196
0.29296875,5.6285911
0.29335938,6.1091142
0.29375,5.7231646
0.29414063,5.5468197
0.29453125,5.0585628
0.29492188,5.0325546
0.2953125,5.5909023
0.29570313,6.2076101
0.29609375,6.6645336
0.29648438,6.7594085
0.296875,6.734766
0.29726563,5.7590923
0.29765625,5.3666625
0.29804688,5.8298359
0.2984375,6.0949922
0.29882813,6.8022242
0.29921875,7.2438278
0.29960938,6.9336863
0.3,6.7983017
0.30039063,6.9001517
0.30078125,5.6679411
0.30117188,6.2031851
0.3015625,6.9073381
0.30195313,6.5234871
0.30234375,7.6322603
0.30273438,7.4663534
0.303125,7.0611076
0.30351563,7.6674833
0.30390625,6.4531755
0.30429688,6.611269
0.3046875,7.7669106
0.30507813,6.8486786
0.30546875,8.0416336
0.30585938,8.8163729
0.30625,7.396493
0.30664063,8.3245354
0.30703125,7.3152976
0.30742188,6.9239435
0.3078125,8.2522602
0.30820313,7.8770866
0.30859375,8.384161
0.30898438,9.0898275
0.309375,8.3388538
0.30976563,7.6955462
0.31015625,8.0577755
0.31054688,7.9352331
0.3109375,8.3519783
0.31132813,9.0649538
0.31171875,8.1233063
0.31210938,8.8942661
0.3125,9.3531065
0.31289063,7.7577939
0.31328125,9.052597
0.31367188,8.7332554
0.3140625,7.7613211
0.31445313,9.3017139
0.31484375,9.2680664
0.31523438,8.7770967
0.315625,10.457907
0.31601563,9.4742737
0.31640625,8.10392
0.31679688,9.6710644
0.3171875,8.8707809
0.31757813,8.5279837
0.31796875,11.064383
0.31835938,9.7282467
0.31875,9.6322803
0.31914063,10.710299
0.31953125,8.8578701
0.31992188,9.3950787
0.3203125,10.154343
0.32070313,9.4215202
0.32109375,10.848833
0.32148438,10.34096
0.321875,10.015156
0.32226563,10.672205
0.32265625,9.1090202
0.32304688,9.8059549
0.3234375,10.579699
0.32382813,9.5316048
0.32421875,11.128482
0.32460938,10.809692
0.325,10.041945
0.32539063,10.96883
0.32578125,9.7856903
0.32617188,10.239022
0.3265625,10.247843
0.32695313,10.24404
0.32734375,11.491995
0.32773438,10.585729
0.328125,11.145838
0.32851563,10.627497
0.32890625,9.4016266
0.32929688,11.008959
0.3296875,10.334162
0.33007813,10.9946
0.33046875,11.659546
0.33085938,10.344164
0.33125,10.69584
0.33164063,11.26638
0.33203125,9.7412872
0.33242188,11.507055
0.3328125,10.984587
0.33320313,9.8647957
0.33359375,11.834604
0.33398438,10.742285
0.334375,10.093792
0.33476563,11.430989
0.33515625,10.646578
0.33554688,9.9726028
0.33593751,11.943336
0.33632813,10.69745
0.33671876,10.808937
0.33710938,11.109301
0.33750001,10.770414
0.33789063,9.9076767
0.33828126,11.760914
0.33867188,10.78859
0.33906251,10.438354
0.33945313,11.727634
0.33984376,10.032652
0.34023438,10.688814
0.34062501,10.986606
0.34101563,10.527945
0.34140626,11.336655
0.34179688,10.685486
0.34218751,10.311411
0.34257813,10.739908
0.34296876,11.182689
0.34335938,10.649343
0.34375001,10.209651
0.34414063,11.655192
0.34453126,9.3431492
0.34492188,10.590813
0.34531251,11.508394
0.34570313,9.3387051
0.34609376,12.621235
0.34648438,9.3264103
0.34687501,9.7015152
0.34726563,11.44409
0.34765626,9.8802776
0.34804688,11.026168
0.34843751,11.020695
0.34882813,10.572773
0.34921876,9.7839432
0.34960938,11.212434
0.35000001,10.149272
0.35039063,10.237259
0.35078126,11.563405
0.35117188,9.3106861
0.35156251,9.9701176
0.35195313,10.339128
0.35234376,10.484559
0.35273438,10.385757
0.35312501,11.591587
0.35351563,9.4031181
0.35390626,8.9033842
0.35429688,10.6397
0.35468751,9.2294846
0.35507813,10.592775
0.35546876,11.143635
0.35585938,9.6331024
0.35625001,10.344273
0.35664063,9.4613285
0.35703126,8.8672876
0.35742188,9.6239452
0.35781251,10.199917
0.35820313,10.465037
0.35859376,11.413367
0.35898438,9.2855034
0.35937501,9.6415386
0.35976563,8.7168198
0.36015626,8.3364496
0.36054688,10.369831
0.36093751,10.188845
0.36132813,9.8637037
0.36171876,11.027329
0.36210938,8.9410534
0.36250001,8.5460386
0.36289063,8.9315557
0.36328126,8.5462227
0.36367188,9.5873013
0.36406251,10.32273
0.36445313,9.5218401
0.36484376,9.1127071
0.36523438,8.6430101
0.36562501,8.4935837
0.36601563,8.5801277
0.36640626,8.7612209
0.36679688,9.2051697
0.36718751,8.8462305
0.36757813,8.5706377
0.36796876,9.1640968
0.36835938,8.7392111
0.36875001,8.5852165
0.36914063,9.0742588
0.36953126,8.0445318
0.36992188,7.6621466
0.37031251,8.9226093
0.37070313,7.8692107
0.37109376,8.6703739
0.37148438,9.3177395
0.37187501,7.7670364
0.37226563,7.2627378
0.37265626,7.3445096
0.37304688,8.0708437
0.37343751,7.5363903
0.37382813,8.1739016
0.37421876,8.0220032
0.37460938,7.6688361
0.37500001,6.738112
0.37539063,7.0396132
0.37578126,6.6715336
0.37617188,7.219738
0.37656251,7.1168385
0.37695313,6.9562664
0.37734376,6.733983
0.37773438,6.4077215
0.37812501,6.7854905
0.37851563,5.8447151
0.37890626,6.9272232
0.37929688,6.9388719
0.37968751,5.4260664
0.38007813,5.513083
0.38046876,6.6307945
0.38085938,5.5790443
0.38125001,6.573699
0.38164063,7.4551229
0.38203126,5.0886717
0.38242188,5.4459763
0.38281251,4.9884148
0.38320313,4.2736921
0.38359376,5.6106863
0.38398438,7.0412254
0.38437501,5.6879358
0.38476563,5.7085514
0.38515626,5.0291338
0.38554688,3.2500935
0.38593751,4.5135636
0.38632813,4.9865842
0.38671876,5.4429202
0.38710938,5.8279057
0.38750001,5.2519026
0.38789063,3.8329179
0.38828126,3.4955392
0.38867188,3.6661015
0.38906251,3.5843616
0.38945313,5.7064734
0.38984376,4.9901552
0.39023438,4.0875802
0.39062501,3.7165072
0.39101563,2.2312419
0.39140626,2.9774075
0.39179688,4.1740766
0.39218751,4.0227938
0.39257813,4.4103947
0.39296876,3.9411137
0.39335938,1.4987948
0.39375001,3.2560089
0.39414063,2.4627028
0.39453126,3.4727812
0.39492188,4.7551703
0.39531251,2.362421
0.39570313,2.52442
0.39609376,1.7478472
0.39648438,1.6645672
0.39687501,3.4801261
0.39726563,4.1538725
0.39765626,2.4881272
0.39804688,2.3181391
0.39843751,0.85427761
0.39882813,0.73232961
0.39921876,2.8946795
0.39960938,2.4763083
0.40000001,3.6483946
0.40039063,2.267441
0.40078126,0.65682089
0.40117188,0.78998768
0.40156251,0.73624611
0.40195313,1.5326126
0.40234376,2.9178107
0.40273438,1.2307756
0.40312501,1.6016563
0.40351563,0.30581903
0.40390626,-0.19308859
0.40429688,1.4187319
0.40468751,0.84839422
0.40507813,1.2234284
0.40546876,1.1971223
0.40585938,-0.4018608
0.40625001,0.25735372
0.40664063,0.21203215
0.40703126,0.49562916
0.40742188,0.99013782
0.40781251,-0.084756248
0.40820313,-0.40753746
0.40859376,-0.10539234
0.40898438,-0.86330283
0.40937501,0.04849178
0.40976563,0.2203933
0.41015626,-0.99283826
0.41054688,0.20711006
0.41093751,-1.2788575
0.41132813,-1.8360852
0.41171876,-0.56736863
0.41210938,-0.21455182
0.41250001,-1.51104
0.41289063,-0.24420056
0.41328126,-1.9253976
0.41367188,-2.031925
0.41406251,-1.1795118
0.41445313,-2.3317156
0.41484376,-1.7617849
0.41523438,-1.1646791
0.41562501,-2.0120418
0.41601563,-2.2011867
0.41640626,-2.0323353
0.41679688,-2.2991486
0.41718751,-2.9138649
0.41757813,-2.1599679
0.41796876,-3.2085919
0.41835938,-2.8596473
0.41875001,-2.1959655
0.41914063,-3.200841
0.41953126,-2.1090398
0.41992188,-2.4857545
0.42031251,-4.0127807
0.42070313,-3.5997477
0.42109376,-3.7534409
0.42148438,-3.5668464
0.42187501,-2.7692747
0.42226563,-2.9747467
0.42265626,-3.8451056
0.42304688,-3.5629168
0.42343751,-4.3309059
0.42382813,-5.0351682
0.42421876,-3.5906239
0.42460938,-4.1648746
0.42500001,-4.1518126
0.42539063,-3.3804545
0.42578126,-4.846365
0.42617188,-4.7519989
0.42656251,-4.5228672
0.42695313,-4.9076633
0.42734376,-5.055213
0.42773438,-4.2695751
0.42812501,-6.0396147
0.42851563,-5.08988
0.42890626,-3.853467
0.42929688,-5.1129093
0.42968751,-4.6821156
0.43007813,-5.547266
0.43046876,-6.9111381
0.43085938,-5.9601502
0.43125001,-5.0881605
0.43164063,-4.5891733
0.43203126,-4.4150467
0.43242188,-5.1669493
0.43281251,-5.9473386
0.43320313,-7.3028197
0.43359376,-6.3992305
0.43398438,-6.2154322
0.43437501,-5.4985428
0.43476563,-4.1979437
0.43515626,-4.7907944
0.43554688,-7.057322
0.43593751,-7.2796202
0.43632813,-6.991106
0.43671876,-7.4419746
0.43710938,-5.4081831
0.43750001,-4.976346
0.43789063,-5.9141889
0.43828126,-6.3511457
0.43867188,-7.8622618
0.43906251,-7.8008862
0.43945313,-7.0063515
0.43984376,-7.2341385
0.44023438,-5.6507988
0.44062501,-6.6132851
0.44101563,-6.7339582
0.44140626,-7.1710653
0.44179688,-8.7046423
0.44218751,-7.4125071
0.44257813,-7.6649294
0.44296876,-7.0438108
0.44335938,-6.9397044
0.44375001,-7.6844978
0.44414063,-7.2319221
0.44453126,-7.9495544
0.44492188,-7.9470787
0.44531251,-7.6119342
0.44570313,-8.2620277
0.44609376,-7.9600711
0.44648438,-7.4300499
0.44687501,-8.2042923
0.44726563,-7.6771564
0.44765626,-7.9691944
0.44804688,-8.7668705
0.44843751,-8.3110657
0.44882813,-8.5586109
0.44921876,-8.1471119
0.44960938,-7.8159361
0.45000001,-8.1651592
0.45039063,-8.4858255
0.45078126,-8.5649147
0.45117188,-9.4904718
0.45156251,-8.632616
0.45195313,-8.7756672
0.45234376,-8.5731697
0.45273438,-7.7025681
0.45312501,-9.6016617
