t,data
0.3015625,-0.34036839
0.30195313,0.20944333
0.30234375,-0.24412954
0.30273438,1.2487423
0.303125,0.92578143
0.30351563,-0.29448393
0.30390625,0.080696426
0.30429688,-0.12242077
0.3046875,-0.48495859
0.30507813,1.0323033
0.30546875,0.22736117
0.30585938,0.37106654
0.30625,-0.038568996
0.30664063,-0.84777856
0.30703125,0.97121453
0.30742188,0.34281024
0.3078125,0.33858919
0.30820313,0.33773077
0.30859375,-0.60161847
0.30898438,0.13544616
0.309375,0.72266293
0.30976563,0.22260907
0.31015625,0.68724012
0.31054688,0.14643267
0.3109375,-0.61433935
0.31132813,0.15035647
0.31171875,0.7863158
0.31210938,0.34638768
0.3125,0.55334449
0.31289063,-0.50496376
0.31328125,-0.39835137
0.31367188,0.88886452
0.3140625,0.19120578
0.31445313,0.66618788
0.31484375,0.31230977
0.31523438,-0.64200473
0.315625,-0.14066392
0.31601563,0.44432318
0.31640625,0.28137863
0.31679688,1.1854866
0.3171875,-0.03540425
0.31757813,-0.5994488
0.31796875,0.25337732
0.31835938,-0.023529254
0.31875,0.55516958
0.31914063,0.93312514
0.31953125,-0.32958823
0.31992188,0.19003342
0.3203125,0.2000614
0.32070313,-0.53906685
0.32109375,1.0526302
0.32148438,0.39923668
0.321875,-0.097055301
0.32226563,0.54785389
0.32265625,-0.26027471
0.32304688,0.019272659
0.3234375,1.1382465
0.32382813,-0.52852106
0.32421875,0.71075773
0.32460938,0.22563556
0.325,-0.63420147
0.32539063,1.2640867
0.32578125,0.23779151
0.32617188,0.085996725
0.3265625,0.49608111
0.32695313,-0.43277699
0.32734375,0.35922438
0.32773438,0.75580037
0.328125,0.12846313
0.32851563,0.20887604
0.32890625,-0.091612816
0.32929688,-0.30658582
0.3296875,0.32788303
0.33007813,0.87998641
0.33046875,0.44567269
0.33085938,0.19446304
0.33125,-0.43321025
0.33164063,-0.12305304
0.33203125,0.4443754
0.33242188,0.74638134
0.3328125,0.59111291
0.33320313,0.0017008409
0.33359375,-0.55423403
0.33398438,-0.38442928
0.334375,0.21300019
0.33476563,1.1950066
0.33515625,0.51343256
0.33554688,0.071735807
0.33593751,-0.21528229
0.33632813,-0.76493466
0.33671876,0.36198649
0.33710938,0.93726915
0.33750001,0.826424
0.33789063,0.75323105
0.33828126,-0.33838683
0.33867188,-0.86707258
0.33906251,-0.029545888
0.33945313,0.43100739
0.33984376,0.67658949
0.34023438,1.0584085
0.34062501,0.14719938
0.34101563,-0.41077593
0.34140626,-0.14495115
0.34179688,-0.032610822
0.34218751,0.23769006
0.34257813,0.71466416
0.34296876,0.03662008
0.34335938,0.13216308
0.34375001,0.53281158
0.34414063,0.035405889
0.34453126,0.21763732
0.34492188,0.4699747
0.34531251,-0.31952655
0.34570313,0.37789923
0.34609376,0.23675755
0.34648438,0.10155059
0.34687501,0.63594764
0.34726563,-0.0013329126
0.34765626,-0.25767636
0.34804688,0.29286391
0.34843751,-0.23806134
0.34882813,0.47592101
0.34921876,0.54025531
0.34960938,-0.13633461
0.35000001,0.68897164
0.35039063,0.22478105
0.35078126,0.022422932
0.35117188,0.5562852
0.35156251,-0.31974545
0.35195313,-0.0516496
0.35234376,0.1730451
0.35273438,0.032006141
0.35312501,0.91441393
0.35351563,0.76818442
0.35390626,-0.46084696
0.35429688,-0.11564587
0.35468751,-0.046085976
0.35507813,-0.2017978
0.35546876,0.96166587
0.35585938,0.97103631
0.35625001,0.6681143
0.35664063,0.10314453
0.35703126,-0.6904524
0.35742188,-0.42520142
0.35781251,0.30922753
0.35820313,0.35832459
0.35859376,0.92593062
0.35898438,0.62511957
0.35937501,-0.11140689
0.35976563,-0.16220519
0.36015626,-0.70228016
0.36054688,0.36193198
0.36093751,0.37377611
0.36132813,0.66649354
0.36171876,0.67737663
0.36210938,0.024948925
0.36250001,0.04807777
0.36289063,-0.4624117
0.36328126,0.18087357
0.36367188,0.42578033
0.36406251,0.57891953
0.36445313,0.057739064
0.36484376,0.33470279
0.36523438,-0.10821636
0.36562501,0.17039718
0.36601563,0.22015589
0.36640626,-0.53650051
0.36679688,0.40015239
0.36718751,0.28415221
0.36757813,0.81244218
0.36796876,0.56167352
0.36835938,-0.17337498
0.36875001,0.40192172
0.36914063,-0.10530649
0.36953126,-0.21909711
0.36992188,0.21156368
0.37031251,0.085702904
0.37070313,0.65991008
0.37109376,0.9936105
0.37148438,-0.95726335
0.37187501,0.76080823
0.37226563,-0.45695364
0.37265626,-1.1271557
0.37304688,1.6554286
0.37343751,-0.12495606
0.37382813,1.041312
0.37421876,1.084759
0.37460938,-1.5199754
0.37500001,0.28553519
0.37539063,0.1121381
0.37578126,-1.0505432
0.37617188,1.3470447
0.37656251,0.64945877
0.37695313,-0.22966866
0.37734376,0.85100961
0.37773438,-0.76304674
0.37812501,-0.70138228
0.37851563,0.67672122
0.37890626,-0.47874388
0.37929688,1.1596861
0.37968751,0.63338292
0.38007813,-0.48524061
0.38046876,0.57275987
0.38085938,-0.49070549
0.38125001,-0.39406562
0.38164063,0.37181479
0.38203126,-0.20443828
0.38242188,1.0872626
0.38281251,0.78179824
0.38320313,-0.67916751
0.38359376,0.32587212
0.38398438,-0.72400737
0.38437501,-0.66851592
0.38476563,0.63944709
0.38515626,0.21960737
0.38554688,0.95038497
0.38593751,0.49120182
0.38632813,-0.46472171
0.38671876,-0.22677335
0.38710938,0.24427506
0.38750001,-0.35706389
0.38789063,0.28151655
0.38828126,0.37987924
0.38867188,0.2959125
0.38906251,0.1381229
0.38945313,-0.26775044
0.38984376,0.05430416
0.39023438,-0.099560961
0.39062501,0.78860086
0.39101563,-0.36517578
0.39140626,-0.24774879
0.39179688,0.38104761
0.39218751,-0.22722806
0.39257813,0.54657871
0.39296876,0.64334106
0.39335938,-0.36528206
0.39375001,0.054419041
0.39414063,-0.57337391
0.39453126,-0.3429001
0.39492188,1.5207589
0.39531251,-0.20149045
0.39570313,0.51577955
0.39609376,0.079439089
0.39648438,-1.1633531
0.39687501,0.10595982
0.39726563,0.025920484
0.39765626,0.1120244
0.39804688,1.2565761
0.39843751,-0.24664851
0.39882813,-0.10422726
0.39921876,0.74903297
0.39960938,-1.5140085
0.40000001,-0.079523422
0.40039063,0.44677129
0.40078126,0.341842
0.40117188,1.4798164
0.40156251,-0.26305163
0.40195313,-1.2015922
0.40234376,0.65191603
0.40273438,-1.0025305
0.40312501,-0.20212278
0.40351563,1.2093203
0.40390626,-0.48320174
0.40429688,0.83436549
0.40468751,0.51699018
0.40507813,-1.5799117
0.40546876,1.2847433
0.40585938,-0.60389596
0.40625001,-0.70910537
0.40664063,1.6987857
0.40703126,-0.72148156
0.40742188,0.11270729
0.40781251,0.7769767
0.40820313,-1.4681728
0.40859376,0.86131918
0.40898438,0.47219676
0.40937501,-1.610435
0.40976563,1.2917161
0.41015626,0.22792546
0.41054688,-1.095835
0.41093751,1.5960011
0.41132813,-0.84236866
0.41171876,-0.97341895
0.41210938,1.417357
0.41250001,-1.0319862
0.41289063,0.37807584
0.41328126,0.71866477
0.41367188,-1.5537608
0.41406251,0.92004091
0.41445313,-0.29351246
0.41484376,-0.45192793
0.41523438,1.5992676
0.41562501,-0.49942982
0.41601563,-0.18233784
0.41640626,-0.10993601
0.41679688,-1.1015662
0.41718751,0.58832633
0.41757813,0.79355806
0.41796876,-0.40634853
0.41835938,0.48331827
0.41875001,-0.36870855
0.41914063,-0.92439395
0.41953126,0.87493944
0.41992188,-0.25304571
0.42031251,0.39782885
0.42070313,1.3805165
0.42109376,-1.6275548
0.42148438,-0.085537732
0.42187501,-0.038313795
0.42226563,-0.59052539
0.42265626,0.56060517
0.42304688,0.19976625
0.42343751,-0.38974053
0.42382813,0.53211814
0.42421876,-0.059182234
0.42460938,-0.84605563
0.42500001,0.64115262
0.42539063,-0.68614578
0.42578126,-0.20495568
0.42617188,0.33793569
0.42656251,0.034381345
0.42695313,0.26535749
0.42734376,0.11309426
0.42773438,-0.67325735
0.42812501,-0.17278951
0.42851563,0.10890706
0.42890626,-0.47711504
0.42929688,0.91713285
0.42968751,0.096020699
0.43007813,-0.19718358
0.43046876,0.27232578
0.43085938,-1.5381346
0.43125001,0.6457237
0.43164063,0.014393434
0.43203126,-0.35767344
0.43242188,0.57970428
0.43281251,-0.40113205
0.43320313,-0.32664543
0.43359376,0.76046103
0.43398438,-0.32461691
0.43437501,-0.086229548
0.43476563,0.49646342
0.43515626,-1.4849278
0.43554688,0.83721328
0.43593751,0.15165037
0.43632813,-0.53700447
0.43671876,0.69351882
0.43710938,-0.76981753
0.43750001,-0.60605359
0.43789063,0.53944528
0.43828126,-0.57548404
0.43867188,0.47627982
0.43906251,0.62505519
0.43945313,-0.59538877
0.43984376,0.39107358
0.44023438,-0.83467388
